"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Chamaecyparis thyoides",40.438076,-74.458497,5.02766666666667,8.42666666666667,78.24,13.3333333333333,1.543,0,"Sandy Loam",15.32923222
"Chamaecyparis thyoides",40.438159,-74.458006,5.02766666666667,8.42666666666667,78.24,13.3333333333333,1.543,0,"Sandy Loam",17.25351715
"Chamaecyparis thyoides",39.805541,-74.548377,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",25.34176445
"Chamaecyparis thyoides",30.689793,-87.437405,5.32428571428571,10.2292857142857,78.2491428571429,11.5215714285714,1.3386375,0.1,"Sandy Loam",10.61431694
"Chamaecyparis thyoides",30.704175,-86.88163,5.04752475247525,12.4990099009901,63.1042904290429,24.396699669967,1.3805,0.1,"Sandy Loam",6.161959171
"Chamaecyparis thyoides",41.769233,-71.468334,5.3124,5.504,65.4644,29.0316,1.49534,0,"Sandy Loam",39.62349319
"Chamaecyparis thyoides",39.821862,-74.554658,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",28.15210915
"Chamaecyparis thyoides",30.524788,-86.501754,4.77875,10.53625,73.3935,16.07025,1.2877,0.1,"Sandy Loam",1.187955141
"Chamaecyparis thyoides",39.959003,-74.509147,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",27.81049728
"Chamaecyparis thyoides",34.090563,-78.300255,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",19.35796547
"Chamaecyparis thyoides",34.359709,-77.679265,7.3,43.725,9.97,46.305,1.42,19.43,"Silty Clay",0.932143629
"Chamaecyparis thyoides",39.880536,-74.531924,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",33.20998001
"Chamaecyparis thyoides",39.71004,-74.667643,4.6745,3.28125,92.59375,4.125,1.21075,0.25,"Loamy Sand",6.913826466
"Chamaecyparis thyoides",34.695082,-78.603626,4.5,1.8,83.5,9,0.73,0,"Loamy Sand",21.64846039
"Chamaecyparis thyoides",44.33313,-69.269165,5.09592326139089,6.04510309278351,62.5623711340206,31.3925257731959,1.2942206235012,0,"Other",86.51600647
"Chamaecyparis thyoides",29.567025,-81.869203,5.11725663716814,3.65,90.7699115044248,4.38495575221239,1.17566666666667,0.1,"Loamy Sand",8.003356934
"Chamaecyparis thyoides",30.023382,-84.941103,4.63333333333333,11.421,79.5396666666667,9.03933333333333,1.275125,0.1,"Sandy Loam",9.111983299
"Chamaecyparis thyoides",41.631355,-70.418397,5.08852040816326,1.83875,84.303,11.85825,1.555175,0.014,"Loamy Sand",2.884969473
"Chamaecyparis thyoides",29.199883,-81.650908,6.15929018789144,6.9258872651357,87.7369519832985,5.33716075156576,0.911955555555556,1,"Loamy Sand",2.899117708
"Chamaecyparis thyoides",40.904513,-72.672387,4.94232804232804,3.875,72.8625,17.7625,1.510825,0,"Sandy Loam",6.159959793
"Chamaecyparis thyoides",42.196768,-72.460409,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",79.65681458
"Chamaecyparis thyoides",43.196575,-72.013552,5.203,3.47008547008547,73.934188034188,22.5957264957265,0.71390625,0,"Sandy Loam",272.4343872
"Chamaecyparis thyoides",38.886058,-75.476424,5.5508,7.63,77.88,14.49,1.60392,0,"Sandy Loam",10.76788235
"Chamaecyparis thyoides",30.724958,-85.530062,5.1188,15.4648,79.6628,4.8724,1.5026,0.172,"Sandy Loam",55.92170715
"Chamaecyparis thyoides",30.712013,-86.878635,5.155,23.4855,56.1325,20.382,1.536625,0.1,"Sandy Loam",12.28977203
"Chamaecyparis thyoides",38.265352,-75.465887,4.9808,11.5,62.43,22.506,1.44732,0.2,"Sandy Loam",8.67936039
"Chamaecyparis thyoides",39.88058,-74.532822,4.3,5.005,93.4115,1.5835,1.44695,0,"Loamy Sand",33.44871521
"Chamaecyparis thyoides",39.892902,-74.226181,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",8.653719902
"Chamaecyparis thyoides",36.590254,-76.519058,4.76666666666667,7.51833333333333,50.855,27.59,0.777,0,"Other",5.725915432
"Chamaecyparis thyoides",42.052618,-72.243939,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",298.1851807
"Chamaecyparis thyoides",40.430887,-74.276552,4.579,7.29375,80.76375,11.9425,1.161,0.25,"Sandy Loam",1.302246571
"Chamaecyparis thyoides",41.464501,-71.570127,5.48141592920354,3.1625,75.655,20.0575,1.383925,0,"Sandy Loam",28.52861786
"Chamaecyparis thyoides",41.911625,-69.980072,5.08852040816326,1.83875,84.303,11.85825,1.26774,0.0112,"Loamy Sand",2.684119463
"Chamaecyparis thyoides",41.332136,-74.6582,6.237,22.0970873786408,18.4621359223301,59.4407766990291,0.73504,0,"Silt Loam",453.5843201
"Chamaecyparis thyoides",43.44967,-70.677383,5.3,18.385,31.51,50.105,0.30925,0,"Silt Loam",79.09126282
"Chamaecyparis thyoides",42.191753,-72.462744,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",79.35943604
"Chamaecyparis thyoides",42.191428,-72.462625,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",78.48339844
"Chamaecyparis thyoides",40.748226,-73.156071,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",3.036150455
"Chamaecyparis thyoides",41.54472,-70.637703,5.48571428571429,2.54611650485437,61.9320388349515,20.4733009708738,0.779825,0,"Sandy Loam",2.53423667
"Chamaecyparis thyoides",39.490285,-74.53708,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",10.87348175
"Chamaecyparis thyoides",36.468998,-76.076568,4.64433333333333,28.2816666666667,37.5193333333333,34.199,1.39276666666667,0,"Clay Loam",0.60573107
"Chamaecyparis thyoides",42.197022,-72.460881,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",79.58220673
"Chamaecyparis thyoides",30.632761,-87.028458,5.04752475247525,12.4990099009901,63.1042904290429,24.396699669967,1.3805,0.1,"Sandy Loam",1.005431652
"Chamaecyparis thyoides",39.846607,-74.534875,4.56075,3.58125,91.25625,5.1625,1.588625,0,"Loamy Sand",33.96520615
"Chamaecyparis thyoides",40.903433,-72.617594,4.95239085239085,3.478,76.536,16.186,1.5709,0,"Sandy Loam",2.714546919
"Chamaecyparis thyoides",34.368764,-80.116144,5,11.32,66.088,22.592,1.4368,0,"Sandy Loam",52.8625412
"Chamaecyparis thyoides",42.220101,-70.744764,5.55555555555556,0.1,96.1222222222222,3.77777777777778,1.36666666666667,12,"Loamy Sand",-0.795551598
"Chamaecyparis thyoides",40.464552,-74.365951,4.4425,3.69125,92.4605,3.84825,1.5601,0,"Loamy Sand",2.585231543
"Chamaecyparis thyoides",34.217422,-78.391031,4.70333333333333,20.3213333333333,61.9146666666667,17.764,1.51393333333333,0,"Sandy Loam",18.89289284
"Chamaecyparis thyoides",39.573934,-74.934967,5.22225,6.19725,79.95175,12.6135,1.57495,0.2,"Sandy Loam",29.65808487
"Chamaecyparis thyoides",39.809013,-74.550445,4.6745,3.28125,92.59375,4.125,1.21075,0.25,"Loamy Sand",26.56450844
"Chamaecyparis thyoides",40.382864,-74.4317,4.8168,5.694,83.2216,11.0844,1.5598,0,"Sandy Loam",19.38749504
"Chamaecyparis thyoides",41.65813,-70.317978,5.05344467640919,1.645,83.2578,10.8972,1.49238,0.0112,"Loamy Sand",10.68775749
"Chamaecyparis thyoides",34.81337,-78.63992,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",31.84115601
"Chamaecyparis thyoides",34.82568,-78.70452,4.5,1.8,83.5,9,0.73,0,"Loamy Sand",30.33039093
"Chamaecyparis thyoides",30.259849,-84.86858,5.139,2.8014,93.3764,3.8222,1.48838,0.1,"Loamy Sand",26.98186111
"Chamaecyparis thyoides",35.06939,-78.79695,4.732,4.45,91.86,3.69,1.644,0,"Loamy Sand",35.39513779
"Chamaecyparis thyoides",30.456005,-88.625101,5.255,27.895,37.934,34.171,1.4626,0,"Clay Loam",7.299870014
"Chamaecyparis thyoides",34.332185,-79.962115,4.676,18.33,64.692,16.978,1.6304,0,"Sandy Loam",55.05707169
"Chamaecyparis thyoides",32.359312,-84.528735,5.3,7,83.8,9.2,1.5,0,"Sandy Loam",198.9429321
"Chamaecyparis thyoides",35.842428,-75.918144,4.5,20.8,32.156,47.044,1.369,0,"Loam",0.547675729
"Chamaecyparis thyoides",30.659218,-87.746067,4.6,26.87,43.384,29.746,1.5335,0,"Loam",47.02492905
"Chamaecyparis thyoides",34.872903,-76.904798,4.7,18.28,66.472,15.248,1.431,0,"Sandy Loam",3.23764205
"Chamaecyparis thyoides",34.69461,-78.615975,4.5,1.8,83.5,9,0.73,0,"Loamy Sand",21.79094696
"Chamaecyparis thyoides",34.637018,-80.159227,5,11.32,66.088,22.592,1.4368,0,"Sandy Loam",85.9232254
"Chamaecyparis thyoides",34.581861,-77.6525,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",8.183911324
"Chamaecyparis thyoides",36.697157,-76.634781,5,15.47,65.944,18.586,1.3885,0,"Sandy Loam",20.63149261
"Chamaecyparis thyoides",33.361486,-82.074998,5.3,5.5,93.2,1.3,1.5,0,"Loamy Sand",97.00917053
"Chamaecyparis thyoides",34.715766,-78.547373,4.5,1.8,83.5,9,0.73,0,"Loamy Sand",25.29144287
"Chamaecyparis thyoides",41.837704,-71.99142,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",177.6981659
"Chamaecyparis thyoides",34.217461,-78.391053,4.70333333333333,20.3213333333333,61.9146666666667,17.764,1.51393333333333,0,"Sandy Loam",18.89289284
"Chamaecyparis thyoides",40.905212,-72.673417,5.01428571428571,0.77032967032967,94.0791208791209,5.15054945054945,0.5746,0,"Loamy Sand",3.776247025
"Chamaecyparis thyoides",39.959143,-74.509481,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",27.7875061
"Chamaecyparis thyoides",38.292397,-75.451949,5.2886,5.772,83.38,10.848,1.60282,0,"Sandy Loam",11.26331329
"Chamaecyparis thyoides",42.193235,-70.804301,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",30.34075928
"Chamaecyparis thyoides",40.114875,-74.300195,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",34.53781128
"Chamaecyparis thyoides",35.910858,-75.665352,4.5,7,91.7,1.3,1.68,0,"Loamy Sand",2.328110933
"Chamaecyparis thyoides",41.69333,-71.568702,5.30603015075377,5.65166666666667,54.4633333333333,39.385,1.40921666666667,0,"Other",79.00362396
"Chamaecyparis thyoides",32.5022,-84.3347,5.5,26.08,32.436,41.484,1.4,0,"Loam",130.5037079
"Chamaecyparis thyoides",39.721228,-74.759882,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",17.51197052
"Chamaecyparis thyoides",36.3858,-76.7581,4.6,13.775,78.5275,7.6975,1.5505,0,"Sandy Loam",0.430073291
"Chamaecyparis thyoides",30.432072,-84.841059,4.6,6.73,85.335,7.935,1.59306666666667,0.1,"Loamy Sand",54.45184708
"Chamaecyparis thyoides",39.742618,-74.725992,4.4425,4.34125,91.716,3.94275,1.479625,0,"Loamy Sand",14.72340107
"Chamaecyparis thyoides",39.95817,-74.627934,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",14.47533321
"Chamaecyparis thyoides",40.883757,-72.568305,4.94232804232804,3.875,72.8625,17.7625,1.510825,0,"Sandy Loam",12.10047722
"Chamaecyparis thyoides",40.672285,-73.800639,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.135113716
"Chamaecyparis thyoides",40.695225,-73.758594,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",13.3630476
"Chamaecyparis thyoides",40.7001,-73.72875,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",18.96337318
"Chamaecyparis thyoides",40.70162,-73.72993,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",18.40981293
"Chamaecyparis thyoides",40.596255,-73.766828,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",1.641881347
"Chamaecyparis thyoides",40.718723,-73.786402,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",31.04285812
"Chamaecyparis thyoides",43.024951,-72.06752,5.11783333333333,4.53714285714286,73.4088571428571,22.054,1.24372857142857,0,"Sandy Loam",388.2915344
"Chamaecyparis thyoides",42.196977,-72.46123,5.22622950819672,2.11448598130841,59.7897196261682,23.6098130841122,0.77595,0,"Sandy Loam",79.75569916
"Chamaecyparis thyoides",36.715597,-76.528203,4.76666666666667,15.3883333333333,44.9085,32.009,1.07766666666667,0,"Loam",6.532571316
"Chamaecyparis thyoides",39.887437,-74.377975,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",34.89585876
"Chamaecyparis thyoides",43.025024,-72.068033,5.11783333333333,4.53714285714286,73.4088571428571,22.054,1.24372857142857,0,"Sandy Loam",388.3221741
"Chamaecyparis thyoides",34.093028,-78.299503,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",19.21966934
"Chamaecyparis thyoides",39.894195,-74.555493,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",28.39574623
"Chamaecyparis thyoides",39.874383,-74.517053,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",35.43764114
"Chamaecyparis thyoides",39.676014,-74.534792,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",4.954744816
"Chamaecyparis thyoides",39.595908,-75.164517,4.349,18.03,44.09,37.88,1.44445,0,"Loam",31.98627853
"Chamaecyparis thyoides",39.875763,-74.527996,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",34.76864243
"Chamaecyparis thyoides",41.594431,-70.486489,5.05344467640919,1.705,82.9778,11.1172,1.49238,0.0112,"Loamy Sand",5.640219688
"Chamaecyparis thyoides",39.793692,-74.275237,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",13.70851803
"Chamaecyparis thyoides",39.764313,-74.407853,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",28.60981178
"Chamaecyparis thyoides",34.95,-78.75,4.6,13.775,72.737,13.488,1.5505,0,"Sandy Loam",37.28180313
"Chamaecyparis thyoides",30.858244,-89.135328,4.857,15.52,61.023,23.457,1.59693333333333,1.05,"Sandy Loam",79.70837402
"Chamaecyparis thyoides",30.529682,-88.677724,5,16.795,66.7125,16.4925,1.48505,0,"Sandy Loam",3.732890606
"Chamaecyparis thyoides",30.490861,-88.364553,5,12.74,62.34,24.92,1.6452,1,"Sandy Loam",11.57950783
"Chamaecyparis thyoides",30.613502,-88.580879,6.076,25.35,11.93,62.72,0.63,1,"Silt Loam",2.834625721
"Chamaecyparis thyoides",30.529454,-88.677696,5,16.795,66.7125,16.4925,1.48505,0,"Sandy Loam",3.231882095
"Chamaecyparis thyoides",30.480139,-88.412811,5,10.365,47.242,22.393,1.265,0.02,"Sandy Loam",0.481633604
"Chamaecyparis thyoides",30.711487,-88.587644,4.7506,15.2536,56.6632,28.0832,1.5889,1,"Sandy Loam",16.65781212
"Chamaecyparis thyoides",30.438333,-88.453333,4.969,15.581,57.661,26.758,1.53004,1,"Sandy Loam",1.625323296
"Chamaecyparis thyoides",34.965267,-78.916047,4.78833333333333,20.61,56.6276666666667,22.7623333333333,1.485,0,"Sandy Loam",19.25591278
"Chamaecyparis thyoides",42.11676,-71.86479,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",154.8424988
"Chamaecyparis thyoides",30.555698,-86.432236,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",44.0579567
"Chamaecyparis thyoides",39.615396,-74.504041,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",3.085859776
"Chamaecyparis thyoides",34.09021,-78.2675,4.46166666666667,17.4192139737991,58.0436681222707,24.5371179039301,1.13966666666667,0,"Sandy Loam",19.65970802
"Chamaecyparis thyoides",44.314859,-68.999932,5.04114114114114,5.77467105263158,60.1003289473684,34.125,1.31048048048048,0,"Other",62.28696823
"Chamaecyparis thyoides",43.040478,-71.496608,5.34279475982533,3.26200873362445,74.3886462882096,22.3493449781659,0.77726,0,"Sandy Loam",115.6636429
"Chamaecyparis thyoides",30.082583,-84.917075,4.68625,13.41,76.88375,9.70625,1.53445,0.075,"Sandy Loam",9.651310921
"Chamaecyparis thyoides",41.70055,-71.89527,5.42229965156794,6.41463414634146,62.1707317073171,31.4146341463415,1.5101,0,"Other",117.0420761
"Chamaecyparis thyoides",41.32972,-72.095,5.58616666666667,7.00666666666667,59.6666666666667,33.3266666666667,1.51961666666667,0,"Other",14.21254444
"Chamaecyparis thyoides",43.21527,-71.03916,4.87627118644068,3.8093220338983,74.1911764705882,21.2058823529412,1.36576271186441,0,"Sandy Loam",113.9999619
"Chamaecyparis thyoides",42.05416,-71.73944,5.31524547803618,2.11989795918367,80.381887755102,16.2227040816327,1.381825,0.014,"Sandy Loam",177.6358795
"Chamaecyparis thyoides",42.31944,-71.64111,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",91.54724884
"Chamaecyparis thyoides",41.83138,-71.85083,5.03684210526316,6.57741228070175,61.9223684210526,31.5002192982456,1.42079831932773,0,"Other",127.4777603
"Chamaecyparis thyoides",41.64638,-71.82166,5.24279538904899,5.36142857142857,65.2142857142857,28.5671428571429,1.43305714285714,0,"Sandy Loam",112.870224
"Chamaecyparis thyoides",42.06666,-71.63333,5.25,5.65,73.56,20.79,1.482,0,"Sandy Loam",141.7384033
"Chamaecyparis thyoides",42.2,-71.01666,5.42066666666667,6.42,62.16,31.42,1.5731,0,"Other",38.08223343
"Chamaecyparis thyoides",42.35166,-71.85777,5.196875,3.93052884615385,72.8641826923077,23.2052884615385,1.29406,0.0046,"Sandy Loam",252.6403046
"Chamaecyparis thyoides",42.31111,-71.92805,5.4405,6.1125,62.8225,31.065,1.534075,0,"Other",343.8857422
"Chamaecyparis thyoides",41.74486,-72.165,5.48916256157635,5.1576354679803,66.5492610837438,28.2931034482759,0.605116666666667,0,"Sandy Loam",77.06372833
"Chamaecyparis thyoides",41.53666,-72.79527,5.6,14.05,53,32.95,1.5923,0,"Other",50.19881058
"Chamaecyparis thyoides",41.98472,-72.28888,5.35,3.06376518218623,76.27004048583,20.6661943319838,1.50602,0.06,"Sandy Loam",176.4076233
"Chamaecyparis thyoides",43.50083,-70.44277,5.66125,18.45,48.3032,33.2468,1.10146,0,"Loam",21.08624077
"Chamaecyparis thyoides",42.48333,-71.28333,5.30962025316456,2.1873417721519,80.9891139240506,16.8235443037975,1.44365,0.014,"Sandy Loam",35.16716003
"Chamaecyparis thyoides",41.55,-71.46611,5.41094276094276,2.60833333333333,78.4543333333333,17.9373333333333,1.34913333333333,0,"Sandy Loam",20.69918442
"Chamaecyparis thyoides",42.10583,-71.55222,5.25,5.65,73.56,20.79,1.482,0,"Sandy Loam",112.6521225
"Chamaecyparis thyoides",41.74665,-72.16408,5.48916256157635,5.1576354679803,66.5492610837438,28.2931034482759,0.605116666666667,0,"Sandy Loam",77.04516602
"Chamaecyparis thyoides",43.55277,-70.47027,5.3,18.9233333333333,29.6733333333333,51.4033333333333,0.232833333333333,0,"Silt Loam",45.58443832
"Chamaecyparis thyoides",42.05,-71.88,5.4724,6.1596,63.4472,30.3932,1.56174,0,"Other",139.7555695
"Chamaecyparis thyoides",41.71111,-72.16805,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",75.61643219
"Chamaecyparis thyoides",41.58194,-71.83222,5.03684210526316,6.57741228070175,61.9223684210526,31.5002192982456,1.42079831932773,0,"Other",118.0700531
"Chamaecyparis thyoides",41.78833,-72.22944,5.41377870563674,6.50207468879668,60.3246887966805,32.5508298755187,1.51514,0,"Other",190.1325378
"Chamaecyparis thyoides",41.48027,-71.5225,5.412,7.04666666666667,55.515,37.4383333333333,1.54201666666667,0,"Other",74.78851318
"Chamaecyparis thyoides",42.01777,-71.54111,5.4724,6.1596,63.4472,30.3932,1.56174,0,"Other",54.84552002
"Chamaecyparis thyoides",41.76666,-73.11666,5.6,14.05,53,32.95,1.5923,0,"Other",157.2372284
"Chamaecyparis thyoides",42.53333,-71.11666,5.30962025316456,2.1873417721519,80.9891139240506,16.8235443037975,1.44365,0.014,"Sandy Loam",32.50788879
"Chamaecyparis thyoides",42.13333,-71.86611,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",158.6842957
"Chamaecyparis thyoides",41.40222,-72.48305,5.41377870563674,6.50207468879668,60.3246887966805,32.5508298755187,1.51514,0,"Other",116.9394684
"Chamaecyparis thyoides",39.71611,-74.79777,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",22.73988152
"Chamaecyparis thyoides",41.63545,-71.76666,5.26580882352941,2.79411764705882,79.2830882352941,17.9227941176471,1.3556,0.1,"Sandy Loam",100.4902496
"Chamaecyparis thyoides",43.43916,-70.77416,5.66125,18.45,48.3032,33.2468,1.10146,0,"Loam",93.213974
"Chamaecyparis thyoides",42.15,-71.76277,5.42066666666667,6.42,62.16,31.42,1.5731,0,"Other",212.2560577
"Chamaecyparis thyoides",41.6325,-72.24055,5.4184,6.448,63.45,30.102,1.58746,0,"Other",141.5325165
"Chamaecyparis thyoides",40.25666,-74.14805,4.56075,3.58125,91.25625,5.1625,1.588625,0,"Loamy Sand",49.4185257
"Chamaecyparis thyoides",39.7789,-74.5307,4.6745,3.28125,92.59375,4.125,1.21075,0.25,"Loamy Sand",20.08743286
"Chamaecyparis thyoides",42.24583,-71.90861,5.4405,6.1125,62.8225,31.065,1.534075,0,"Other",298.3807983
"Chamaecyparis thyoides",42.97277,-71.97972,5.21825,3.375,80.535,16.09,1.328375,0,"Sandy Loam",262.7967529
