"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya glabra",40.729903,-73.761427,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",41.75790024
"Carya glabra",36.112295,-79.499579,5.163,38.25,44.115,17.635,1.5342,0,"Clay Loam",204.3635101
"Carya glabra",41.757207,-72.791447,5.7491646778043,9.02397260273973,49.6221461187215,37.0159817351598,1.44563926940639,0,"Loam",177.2354279
"Carya glabra",30.843145,-83.297531,5,10.42,54.54,35.04,1.4708,0,"Other",50.74752045
"Carya glabra",33.383642,-90.249979,5.468,45.24,13.296,41.464,1.35,0,"Silty Clay",36.89529419
"Carya glabra",42.43209,-71.206204,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",53.78119278
"Carya glabra",43.443441,-73.297331,5,15.5625,37.11875,47.31875,1.30208333333333,0,"Loam",185.1575775
"Carya glabra",28.534838,-80.802457,5.3126,1.0372,97.7364,1.2264,1.61804,1,"Loamy Sand",7.378908634
"Carya glabra",40.505418,-80.415721,5.63870967741935,31.3706093189964,10.8727598566308,57.7566308243728,1.44584229390681,0,"Silty Clay Loam",332.7463074
"Carya glabra",41.835872,-86.415725,6.79825,26.28,39.7725,33.9475,1.6042,0.07825,"Loam",232.8778687
"Carya glabra",29.4353,-81.139023,5.2118,1.47,97.557,0.973,1.57326,1,"Loamy Sand",2.374247789
"Carya glabra",42.390055,-83.362315,7.565,8.2875,73.99,17.7225,1.5186,0.243,"Sandy Loam",196.702713
"Carya glabra",28.864743,-82.133197,5.54675,2.043,96.6865,1.2705,1.535275,0.1,"Loamy Sand",18.46370316
"Carya glabra",35.792776,-78.527751,5.45963302752294,5.60550458715596,84.4128440366973,9.98165137614679,1.64018348623853,0,"Sandy Loam",67.09226227
"Carya glabra",29.645003,-81.291978,5.15,1.0155,98.315,0.6695,1.5218,0.1,"Loamy Sand",6.386390686
"Carya glabra",34.790202,-80.153752,5.316,31.02,20.808,48.172,1.316,0,"Clay Loam",68.05976868
"Carya glabra",40.054574,-78.316362,5.38273381294964,19.4622302158273,29.7739130434783,54.4108695652174,1.42697841726619,0,"Silt Loam",320.693634
