"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
798116,"Pinus echinata",-92.345643,36.031727,31.803014755249,-0.814631879329681,1359.56958007812,-0.00747174210846424,-0.0328791812062263,0.0156982112675905,10.8405313491821,0.0337238572537899,4.48893547058105,14.6852426528931,1327.75048828125,31.6896915435791,-0.949999988079071
798257,"Pinus echinata",-92.575746,36.054081,33.3622055053711,0.688511788845062,1234.79223632812,-0.55325973033905,-0.305623382329941,0.463316977024078,27.7955570220947,0.684210896492004,3.64628028869629,15.1237926483154,1164.03857421875,32.3398094177246,-0.89222639799118
799136,"Pinus echinata",-92.548667,36.105,32.3519477844238,-1.09004390239716,1240.40844726562,0.240391790866852,0.255760371685028,-0.242477804422379,30.7148380279541,0.358639717102051,0.81636381149292,15.1525278091431,1196.93896484375,32.4876823425293,-0.850000023841858
798249,"Pinus echinata",-92.583343,36.383928,32.4290809631348,-0.952589690685272,1041.82739257812,-0.0492563471198082,-0.0128887109458447,0.0336078740656376,1.7562153339386,0.0509367249906063,3.39752054214478,14.9700937271118,1040.86169433594,32.3399887084961,-1.0801043510437
796941,"Pinus echinata",-92.255422,36.107885,32.501579284668,-0.940853774547577,1297.51086425781,-0.00491767842322588,0.0509482808411121,-0.0146154407411814,-0.819212257862091,0.0512074418365955,1.66702115535736,15.1833429336548,1308.18872070312,32.4833450317383,-0.949999988079071
797220,"Pinus echinata",-92.179846,36.101188,31.560417175293,-2.97636461257935,1270.89794921875,0.905994057655334,0.244381785392761,-0.536177515983582,10.5889091491699,1.21789836883545,0.263468414545059,15.4834175109863,1211.95727539062,32.9512748718262,-0.949999988079071
797227,"Pinus echinata",-92.151844,36.117972,33.2523384094238,-0.598438560962677,1173.58447265625,-0.0758167654275894,-0.0200242958962917,0.0438987798988819,16.6371173858643,0.0784971341490746,3.39981055259705,15.5025539398193,1143.03369140625,33.0347709655762,-0.949999988079071
797228,"Pinus echinata",-92.25076,36.018757,32.3680801391602,-0.816870629787445,1253.31286621094,-0.148216664791107,-0.0767499879002571,0.102711044251919,-21.1821880340576,0.167694240808487,3.61939668655396,15.1230459213257,1302.79418945312,32.3328971862793,-0.949999988079071
797419,"Pinus echinata",-92.127441,36.133234,32.7558937072754,-0.951377153396606,1146.63073730469,-0.0313700847327709,-0.0154832853004336,0.0201802775263786,-2.60848021507263,0.0349901951849461,3.60008192062378,15.2888793945312,1152.54516601562,32.7166481018066,-1.00000596046448
797505,"Pinus echinata",-92.135987,36.119514,32.9341735839844,-1.08552038669586,1147.50805664062,0.0432111583650112,-0.0686892718076706,0.00121326115913689,-3.52355885505676,0.0812399387359619,5.27391815185547,15.5271072387695,1141.75463867188,33.0386581420898,-0.949999988079071
797577,"Pinus echinata",-92.18578,36.102216,33.2278861999512,-0.636216998100281,1283.13818359375,-0.0252452660351992,-0.0767264142632484,0.0382397808134556,23.7230949401855,0.0808610245585442,4.39451694488525,15.5228462219238,1217.39990234375,33.0179061889648,-0.949999988079071
797663,"Pinus echinata",-92.267338,36.259087,33.0032043457031,-0.271461397409439,1224.27526855469,-0.212642416357994,0.0250554010272026,0.102265551686287,18.38942527771,0.215784147381783,3.02430462837219,15.10573387146,1203.19653320312,32.5099868774414,-0.949999988079071
797764,"Pinus echinata",-92.191016,36.008617,31.7826347351074,-1.12831389904022,1256.4033203125,0.0434375554323196,0.329399645328522,-0.132801607251167,-7.15099620819092,0.338689506053925,1.43968391418457,14.7944383621216,1320.66638183594,31.8388767242432,-0.949999988079071
