"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Fraxinus quadrangulata",41.691223,-87.977368,7.16106870229008,29.3282442748092,10.1832061068702,60.4885496183206,0.616333333333333,0,"Silty Clay Loam",179.434021
"Fraxinus quadrangulata",41.04375,-87.084787,6.80927419354839,8.79874213836478,69.6251572327044,21.5761006289308,0.64802,0.3116,"Sandy Loam",203.9347992
"Fraxinus quadrangulata",41.814357,-88.041567,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",230.0045929
"Fraxinus quadrangulata",40.146875,-88.163058,6.415,31.11,6.635,62.255,1.35485,0,"Silty Clay Loam",218.1954651
"Fraxinus quadrangulata",41.689847,-88.001487,6.94,31.72,12.655,55.625,1.5435,0,"Silty Clay Loam",204.1195374
"Fraxinus quadrangulata",40.359544,-89.129655,6,30.835,3.71,65.455,1.3758,0.6,"Silty Clay Loam",206.785141
"Fraxinus quadrangulata",41.775718,-88.147893,7.01833333333333,39.61,10.2966666666667,50.0933333333333,1.5753,0,"Silty Clay",213.5578308
"Fraxinus quadrangulata",41.8168,-88.0525,6.93133333333333,39.2133333333333,11.4366666666667,49.35,1.55433333333333,0,"Silty Clay",224.5441132
"Fraxinus quadrangulata",42.062585,-88.271315,7.647,8.78333333333333,75.1926666666667,16.024,1.5702,0.1,"Sandy Loam",222.5141754
"Fraxinus quadrangulata",37.71945,-95.33582,6.36853146853147,39.027972027972,15.1153846153846,45.8566433566434,1.41912587412587,1.67832167832168,"Silty Clay",291.1682434
"Fraxinus quadrangulata",37.29882,-95.80707,6.37177700348432,42.2508710801394,8.9616724738676,48.787456445993,1.58891625615764,1,"Silty Clay",300.5567322
"Fraxinus quadrangulata",37.02447,-94.63755,4.92317073170732,17.24375,19.34875,63.4075,1.39341463414634,0.197560975609756,"Silt Loam",299.2532349
"Fraxinus quadrangulata",37.27991,-95.769752,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",234.750824
"Fraxinus quadrangulata",36.12981,-96.08282,5.7625,27.3571428571429,37.5714285714286,35.0714285714286,1.48339285714286,0,"Clay Loam",212.7580261
"Fraxinus quadrangulata",37.02375,-94.62726,4.92317073170732,17.24375,19.34875,63.4075,1.39341463414634,0.197560975609756,"Silt Loam",310.706665
"Fraxinus quadrangulata",37.40858,-96.04211,5.75347593582888,26.6898395721925,47.855614973262,25.4545454545455,1.42213903743316,0,"Other",281.9911499
"Fraxinus quadrangulata",37.41832,-95.73477,6.98562874251497,40.2155688622754,9.61077844311377,50.1736526946108,1.50933673469388,1,"Silty Clay",262.0744629
"Fraxinus quadrangulata",38.25156,-95.24167,6.2555,28.8973333333333,16.4393333333333,54.6633333333333,1.4729,0.833333333333333,"Silty Clay Loam",294.8676453
"Fraxinus quadrangulata",37.08281,-94.64821,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",257.8093567
"Fraxinus quadrangulata",37.0045,-96.2585,6.76315789473684,44.6447368421053,18.3815789473684,36.9736842105263,1.46421052631579,0,"Clay",252.7770844
"Fraxinus quadrangulata",38.00178,-84.53376,6.6955,24.055,7.59,68.355,1.367875,0,"Silt Loam",298.84375
"Fraxinus quadrangulata",39.912124,-83.221023,5.588,23.54,26.62,49.84,1.4652,0,"Loam",268.4917603
"Fraxinus quadrangulata",34.770765,-86.308068,7,46.6847826086956,7.11304347826087,46.2021739130435,1.58695652173913,0,"Silty Clay",277.4394226
"Fraxinus quadrangulata",39.82888,-84.89027,5.987,27.23,29.21,43.56,1.588,0,"Clay Loam",298.3182983
"Fraxinus quadrangulata",39.135617,-84.411562,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",198.4133911
"Fraxinus quadrangulata",38.545838,-90.620093,6.08466666666667,43.394966442953,9.57013422818792,47.0348993288591,1.3571,0.488,"Silty Clay",177.4020538
"Fraxinus quadrangulata",39.136407,-84.409269,6.548,42.25,15.575,42.175,1.581,0,"Silty Clay",196.8295593
"Fraxinus quadrangulata",41.91038,-84.02279,7.1915,22.1275,38.062,39.8105,1.42435,0,"Loam",220.2711334
"Fraxinus quadrangulata",41.76587,-84.23582,7.1915,22.1275,38.062,39.8105,1.42435,0,"Loam",234.0515747
"Fraxinus quadrangulata",36.545556,-94.485,6.06133333333333,36.364,12.1153333333333,51.5206666666667,1.44783333333333,0.166666666666667,"Silty Clay",252.7823181
"Fraxinus quadrangulata",38.125,-90.675,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",170.5150757
"Fraxinus quadrangulata",37.19759,-92.98722,6.763,24.3,33.575,42.125,1.44965,0.15,"Loam",407.4995422
"Fraxinus quadrangulata",37.9558,-90.5303,6.55244755244755,38.3790780141844,10.013829787234,51.6070921985816,1.36115384615385,0.313986013986014,"Silty Clay",207.9324341
"Fraxinus quadrangulata",37.359444,-91.234444,6.071,21.923,55.331,22.746,1.4636,0.2,"Sandy Loam",292.0975037
"Fraxinus quadrangulata",39.88423,-82.753505,6.533,31.6,24.14,44.26,1.5859,0,"Clay Loam",255.8851624
"Fraxinus quadrangulata",36.658306,-94.071994,5.8336569579288,33.3954692556634,14.2640776699029,52.3404530744337,1.37275080906149,0.2,"Silty Clay Loam",390.7226257
"Fraxinus quadrangulata",40.884033,-83.888978,7.39367088607595,25.0822784810127,30.9974683544304,43.920253164557,1.34291139240506,0,"Loam",251.364975
"Fraxinus quadrangulata",37.135586,-91.106033,5.29483333333333,31.8746644295302,25.5691275167785,42.5562080536913,1.45538333333333,0.346333333333333,"Clay Loam",205.4859314
"Fraxinus quadrangulata",39.98643,-88.658608,6.88,25.0366666666667,10.59,64.3733333333333,1.4047,0.666666666666667,"Silt Loam",192.5443268
"Fraxinus quadrangulata",37.899012,-84.363022,7.5,38.5348837209302,5,56.4651162790698,1.36976744186047,0,"Silty Clay",228.8087616
"Fraxinus quadrangulata",37.41414,-95.74302,6.98562874251497,40.2155688622754,9.61077844311377,50.1736526946108,1.50933673469388,1,"Silty Clay",296.4179382
"Fraxinus quadrangulata",37.41462,-95.7165,6.60797413793103,39.4073275862069,8.52370689655172,52.0689655172414,1.40952586206897,1.17241379310345,"Silty Clay",254.9712219
"Fraxinus quadrangulata",37.98755,-92.77046,5.50260223048327,51.6843866171004,9.04349442379182,39.2721189591078,1.31434944237918,0.2,"Clay",229.2404022
"Fraxinus quadrangulata",37.3124,-95.80644,6.21546961325967,32.5828729281768,19.1933701657459,48.2237569060773,1.44805774278215,1,"Silty Clay Loam",251.5091858
"Fraxinus quadrangulata",40.358601,-89.135065,6.40866666666667,28.7233333333333,6,65.2766666666667,1.35173333333333,0,"Silty Clay Loam",200.7363586
"Fraxinus quadrangulata",36.049198,-86.290276,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",222.157074
"Fraxinus quadrangulata",38.939655,-83.356803,6.5,50.7777777777778,8.11111111111111,41.1111111111111,1.50555555555556,0,"Silty Clay",218.5064392
"Fraxinus quadrangulata",34.655913,-86.41141,5.74520547945205,29.5616438356164,24.1246575342466,46.313698630137,1.41417808219178,0,"Clay Loam",210.8790436
"Fraxinus quadrangulata",41.388372,-88.246147,6.94,31.72,12.655,55.625,1.5435,0,"Silty Clay Loam",157.5447998
"Fraxinus quadrangulata",36.06264,-86.87963,5.72770448548813,35.2691292875989,14.3918205804749,50.3390501319261,1.39023746701847,0.1,"Silty Clay",208.1557922
"Fraxinus quadrangulata",36.06211,-86.87912,5.72770448548813,35.2691292875989,14.3918205804749,50.3390501319261,1.39023746701847,0.1,"Silty Clay",219.0977325
"Fraxinus quadrangulata",36.06559,-86.60172,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",166.4060059
"Fraxinus quadrangulata",36.06538,-86.60198,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",165.6793213
"Fraxinus quadrangulata",39.844852,-86.339296,7.3448,21.25,39.392,39.358,1.43624,0,"Loam",254.8978424
"Fraxinus quadrangulata",40.362497,-89.117775,7.27066666666667,25.06,25.9983333333333,48.9416666666667,1.5565,0,"Loam",209.0675201
"Fraxinus quadrangulata",36.075477,-86.507684,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",157.0394592
"Fraxinus quadrangulata",39.855008,-86.31155,6.24175,27.03125,25.115,47.85375,1.5375,0,"Clay Loam",252.9135895
"Fraxinus quadrangulata",36.293013,-87.096631,5.3,23.83,24.558,51.612,1.421,0,"Silt Loam",121.6120148
"Fraxinus quadrangulata",39.15716,-84.583568,6.8,47.1792452830189,15.4169811320755,37.4037735849057,1.55,0,"Clay",241.9478455
"Fraxinus quadrangulata",39.952971,-86.13057,6.84733333333333,25.7033333333333,30.39,43.9066666666667,1.561,0,"Loam",250.9243927
"Fraxinus quadrangulata",39.739957,-83.818215,7.18695652173913,33.1521739130435,30.5217391304348,36.3260869565217,1.4095652173913,0,"Clay Loam",307.9913635
"Fraxinus quadrangulata",36.089974,-86.329743,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",203.3473358
"Fraxinus quadrangulata",41.643635,-88.108011,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",195.5752258
"Fraxinus quadrangulata",41.573162,-90.367522,6.45533333333333,20.33,20.4266666666667,59.2433333333333,1.42926666666667,0,"Silt Loam",184.4151917
"Fraxinus quadrangulata",41.660167,-87.538033,7.77,26.7,37.55,35.75,1.747,0,"Loam",177.9695587
"Fraxinus quadrangulata",36.374455,-86.12194,5.6645251396648,37.9022346368715,26.8642458100559,35.2335195530726,1.44019553072626,0.017877094972067,"Clay Loam",184.7542877
"Fraxinus quadrangulata",39.173255,-84.539047,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",204.6732025
"Fraxinus quadrangulata",38.084442,-90.676567,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",235.3180389
"Fraxinus quadrangulata",42.177475,-84.091097,6.90790960451977,10.4915254237288,58.6610169491525,30.8474576271186,0.6936,0.5582,"Other",275.0722046
"Fraxinus quadrangulata",37.19778,-93.695062,6.20795107033639,42.1131498470948,12.2905198776758,45.5963302752294,1.35926605504587,0.169418960244648,"Silty Clay",331.9653015
"Fraxinus quadrangulata",36.55,-93.1,6.18766233766234,42.3441558441558,26.8116883116883,30.8441558441558,1.30762987012987,0.2,"Clay",267.0904236
"Fraxinus quadrangulata",39.02555,-90.945,5.86914498141264,39.157249070632,10.8197026022305,50.0230483271376,1.3131970260223,1,"Silty Clay",194.2763519
"Fraxinus quadrangulata",36.60055,-93.10833,6.18766233766234,42.3441558441558,26.8116883116883,30.8441558441558,1.30762987012987,0.2,"Clay",220.4023285
"Fraxinus quadrangulata",38.01472,-84.50625,6.48333333333333,37.6022222222222,8.82444444444444,53.5733333333333,1.41091111111111,0,"Silty Clay",315.9978027
"Fraxinus quadrangulata",38.424026,-90.834014,5.44866666666667,31.175,10.3483333333333,58.4766666666667,1.4066,0.0666666666666667,"Silty Clay Loam",144.7551727
"Fraxinus quadrangulata",41.992028,-87.768684,6.72625,41.20625,10.28125,48.5125,1.540575,0,"Silty Clay",187.7670135
"Fraxinus quadrangulata",40.128813,-88.215212,6.7265,28.83,18.535,52.635,1.47705,0.6,"Silty Clay Loam",215.3582306
"Fraxinus quadrangulata",37.181622,-86.105797,4.6,20.3571428571429,40.8571428571429,38.7857142857143,1.3,0,"Loam",205.1427307
"Fraxinus quadrangulata",41.992129,-87.76356,6.72625,41.20625,10.28125,48.5125,1.540575,0,"Silty Clay",186.9993896
"Fraxinus quadrangulata",35.85065,-86.121697,6.22683706070288,47.7444089456869,14.8929712460064,37.3626198083067,1.37447284345048,0.1,"Clay",290.7358398
"Fraxinus quadrangulata",38.879403,-92.29796,6.58516129032258,52.3438709677419,7.42193548387097,40.2341935483871,1.38374193548387,0,"Silty Clay",220.7880096
"Fraxinus quadrangulata",39.845505,-86.338487,6.928,21.36,34.955,43.685,1.5808,0,"Loam",260.8692932
"Fraxinus quadrangulata",38.188383,-85.486667,6.4858,24.762,9.642,65.596,1.35182,0,"Silt Loam",165.0687866
"Fraxinus quadrangulata",38.511029,-90.590114,6.08466666666667,43.394966442953,9.57013422818792,47.0348993288591,1.3571,0.488,"Silty Clay",159.4684906
"Fraxinus quadrangulata",39.868791,-86.300719,6.928,21.36,34.955,43.685,1.5808,0,"Loam",260.2050171
"Fraxinus quadrangulata",39.794109,-83.831493,6.2,35.3486842105263,10.6684210526316,53.9828947368421,1.52039473684211,0,"Silty Clay",304.8747864
"Fraxinus quadrangulata",41.041129,-83.639407,6.86,25.38,34.232,40.388,1.4076,0,"Loam",234.8727722
"Fraxinus quadrangulata",39.652855,-86.24112,6.804,18.76,52.13,29.11,1.5925,0,"Sandy Loam",249.5075226
"Fraxinus quadrangulata",35.727262,-85.384398,6.1565625,35.9534375,32.7615625,31.285,1.4445625,0,"Clay Loam",375.0947876
"Fraxinus quadrangulata",36.102189,-83.627167,6.5,20.015,51.865,28.12,1.5,0,"Loam",267.9889221
"Fraxinus quadrangulata",41.682324,-88.027821,6.94,31.72,12.655,55.625,1.5435,0,"Silty Clay Loam",186.5943756
"Fraxinus quadrangulata",41.836552,-86.631101,6.5375,14.28375,66.40575,19.3105,1.517775,0,"Sandy Loam",191.07164
"Fraxinus quadrangulata",39.873372,-86.322116,6.928,21.36,34.955,43.685,1.5808,0,"Loam",263.4625854
"Fraxinus quadrangulata",39.264492,-84.261125,6.319,35.9733333333333,24.37,39.6566666666667,1.49913333333333,0,"Clay Loam",171.2057648
"Fraxinus quadrangulata",38.875129,-84.386624,6.84064748201439,43.3345323741007,7.92086330935252,48.7446043165468,1.39863309352518,0,"Silty Clay",229.6214142
"Fraxinus quadrangulata",39.216178,-84.287872,7.29283333333333,21.2833333333333,38.6416666666667,40.075,1.40616666666667,0,"Loam",168.2798157
"Fraxinus quadrangulata",37.904142,-84.362503,7.5,38.5348837209302,5,56.4651162790698,1.36976744186047,0,"Silty Clay",242.694519
"Fraxinus quadrangulata",36.60833,-87.36833,5.15,42.725,17.145,40.13,1.4105,0,"Silty Clay",135.6663818
"Fraxinus quadrangulata",42.881592,-88.24787,7.685,15.47,51.45,33.08,1.5798,0.1,"Loam",246.0026703
"Fraxinus quadrangulata",37.414085,-95.73503,7.04709302325581,42.55,8.25813953488372,49.1918604651163,1.60735294117647,1,"Silty Clay",293.5370483
"Fraxinus quadrangulata",36.558582,-93.836947,7.1132,45.0875,10.5112903225806,44.4012096774194,1.3562,0.1992,"Silty Clay",369.5565796
"Fraxinus quadrangulata",37.29882,-95.82873,6.37177700348432,42.2508710801394,8.9616724738676,48.787456445993,1.58891625615764,1,"Silty Clay",292.0915222
"Fraxinus quadrangulata",36.018831,-92.249484,6.56991869918699,35.4105691056911,35.0536585365854,29.5357723577236,1.46008130081301,0.2,"Clay Loam",165.2592621
