"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
548053,"Fraxinus albicans",-97.590556,29.951944,35.0391960144043,6.68067598342896,928.155029296875,-0.00650509353727102,0.00719443149864674,0.00991859193891287,-1.19172167778015,0.0096994349732995,2.3059184551239,20.4500007629395,930.439453125,35.0244483947754,6.65000009536743
548061,"Fraxinus albicans",-98.830833,29.545833,33.2547836303711,5.30167388916016,837.43896484375,0.327429115772247,0.036426205188036,-0.224305287003517,-21.4604034423828,0.335720032453537,0.110793560743332,19.7335414886475,847.477233886719,33.7335433959961,6.34999990463257
548071,"Fraxinus albicans",-98.830833,29.54583,33.2547836303711,5.30167388916016,837.43896484375,0.327429115772247,0.036426205188036,-0.224305287003517,-21.4604034423828,0.335720032453537,0.110793560743332,19.7335414886475,847.477233886719,33.7335433959961,6.34999990463257
548056,"Fraxinus albicans",-98.526354,29.742078,33.6765975952148,6.27361059188843,964.458312988281,-0.0373690947890282,0.0064188907854259,0.0399561934173107,0.48254719376564,0.0379254668951035,2.97148275375366,19.4500007629395,964.726440429688,33.6066741943359,6.12207937240601
548028,"Fraxinus albicans",-97.787104,30.290647,35.043773651123,6.16313982009888,876.689575195312,0.00128777301870286,-0.0314597189426422,-0.0147288469597697,-7.71398687362671,0.0314912684261799,4.75330018997192,20.2474060058594,885.50146484375,35.0474052429199,6.25
548030,"Fraxinus albicans",-97.780083,30.284833,35.0942916870117,6.31293153762817,882.66015625,-0.0365939773619175,-0.0728527158498764,0.00485226651653647,2.05005788803101,0.081617496907711,4.24690246582031,20.2446708679199,878.038024902344,35.0446701049805,6.2473349571228
548072,"Fraxinus albicans",-97.84859,30.08629,34.826530456543,7.05830717086792,905.822387695312,-0.172999620437622,0.12116689234972,0.221768423914909,-3.43937802314758,0.212814226746559,2.53060626983643,20.0230388641357,919.836059570312,34.5230369567871,6.34999990463257
548035,"Fraxinus albicans",-97.770885,30.381903,34.1970520019531,4.86686086654663,888.899291992188,0.260376304388046,-0.210803240537643,-0.350658714771271,-13.0025091171265,0.341619193553925,5.60261201858521,19.9492702484131,890.810852050781,34.6481552124023,6.04926919937134
548047,"Fraxinus albicans",-97.875045,30.623441,34.0470085144043,5.24095058441162,909.446472167969,0.0864831432700157,0.0293045565485954,-0.085617832839489,-5.74313163757324,0.0914405211806297,0.326704651117325,19.5174121856689,918.260986328125,34.1840744018555,5.55000019073486
548049,"Fraxinus albicans",-97.875048,30.623441,34.0470085144043,5.24095058441162,909.446472167969,0.0864831432700157,0.0293045565485954,-0.085617832839489,-5.74313163757324,0.0914405211806297,0.326704651117325,19.5174121856689,918.260986328125,34.1840744018555,5.55000019073486
548054,"Fraxinus albicans",-97.787185,30.366503,35.2788314819336,6.98352098464966,846.042846679688,-0.272495925426483,0.0530634298920631,0.299348831176758,-9.30509090423584,0.281310021877289,2.94926834106445,20.0888748168945,866.928649902344,34.8333206176758,6.09721517562866
548070,"Fraxinus albicans",-97.86,30.47,34.0000343322754,5.60208177566528,883.593017578125,0.0607531666755676,0.0201642271131277,-0.0579020492732525,2.13626956939697,0.0640558525919914,0.320463716983795,19.5882453918457,880.792175292969,34.0882453918457,5.75888299942017
548067,"Fraxinus albicans",-98.299107,30.592531,34.9977493286133,5.50081968307495,718.375793457031,-0.052479263395071,-0.0336763337254524,0.0555067546665668,3.24582242965698,0.0623956583440304,3.71211624145508,19.9500007629395,715.4384765625,34.935733795166,5.34999990463257
548033,"Fraxinus albicans",-97.681046,31.457367,34.2193298339844,4.69998168945312,907.186218261719,0.00846890825778246,0.00493578054010868,-0.00843870732933283,-1.61650788784027,0.00980241876095533,0.527685344219208,19.1288928985596,909.768188476562,34.2288932800293,4.72889280319214
548058,"Fraxinus albicans",-97.7,31.883333,34.375431060791,4.31915378570557,941.333129882812,-0.0122448755428195,0.0628983750939369,0.0262149404734373,-7.01870155334473,0.064123123884201,1.76306855678558,18.9266471862793,956.263549804688,34.3521766662598,4.2755298614502
548029,"Fraxinus albicans",-97.637222,31.202222,34.9384880065918,5.26533794403076,865.294555664062,-0.0094373906031251,-0.0302908420562744,0.00146805529948324,0.524415791034698,0.0317322760820389,4.41036128997803,19.7290191650391,863.319702148438,34.9246940612793,5.25
548041,"Fraxinus albicans",-97.468626,31.327982,34.6564788818359,5.02941560745239,912.916259765625,0.00290834624320269,-0.0262263976037502,-0.0106837321072817,-0.459302335977554,0.0263902265578508,4.82283163070679,19.4622173309326,912.187438964844,34.6622161865234,5.05882263183594
548046,"Fraxinus albicans",-97.472086,31.324546,34.7344970703125,5.18212795257568,911.264770507812,-0.00612211553379893,0.0372261591255665,0.0173560865223408,1.80026590824127,0.0377351716160774,1.73379456996918,19.5033283233643,911.086730957031,34.7104377746582,5.10332775115967
548048,"Fraxinus albicans",-97.61611,31.21138,34.8202285766602,5.7460412979126,882.562927246094,-0.232534170150757,-0.231594920158386,0.188659206032753,3.21134114265442,0.33438628911972,3.92496705055237,19.4744338989258,870.254089355469,34.4916725158691,5.1622166633606
548069,"Fraxinus albicans",-97.472312,31.313883,34.9264984130859,5.35674428939819,910.035522460938,-0.0510851852595806,0.018266960978508,0.0610249303281307,0.541444599628448,0.0542795583605766,2.79818248748779,19.6322154998779,911.106811523438,34.8349800109863,5.15000009536743
548024,"Fraxinus albicans",-97.5,31.37,34.6193389892578,5.02596521377563,914.597473144531,0.00102244107984006,0.0593389086425304,0.0153324194252491,1.48884975910187,0.0593826100230217,1.55356752872467,19.4059391021729,916.038269042969,34.6022262573242,4.95405864715576
