"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Tilia americana",41.267116,-73.570414,5.03450881612091,7.41309823677582,59.3098236775819,33.2770780856423,1.37618705035971,0,"Other",127.5952911
"Tilia americana",44.219316,-85.753096,6.258,7.08666666666667,90.2406666666667,2.67266666666667,1.4505,0,"Loamy Sand",356.0453491
"Tilia americana",42.399008,-87.825974,6.866,23.6383333333333,31.885,44.4766666666667,1.38956666666667,0,"Loam",189.7435608
"Tilia americana",42.995904,-76.095345,6.85481481481481,18.5925925925926,34.2585185185185,47.1488888888889,1.37518518518519,0,"Loam",210.5669861
"Tilia americana",42.53151,-72.652725,5.44906832298137,6.20807453416149,61.027950310559,32.7639751552795,1.20021084337349,0,"Other",100.5063553
"Tilia americana",41.822067,-88.047665,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",216.0589752
"Tilia americana",42.059304,-87.770978,6.72625,41.20625,10.28125,48.5125,1.540575,0,"Silty Clay",188.5478668
"Tilia americana",42.473954,-78.810259,5.345,12,33.261,54.739,1.3835,0,"Silt Loam",454.6871338
"Tilia americana",44.361805,-89.765261,5.30375,3.53968253968254,90.2698412698413,6.19047619047619,1.323025,0,"Loamy Sand",303.0053711
"Tilia americana",38.607633,-90.251952,6.578,28.535,8.164,63.301,1.3378,0,"Silty Clay Loam",151.2402802
"Tilia americana",42.078918,-87.683225,7.2192,32.209,21.198,46.593,1.56112,0,"Clay Loam",179.3197327
"Tilia americana",39.90806,-86.209856,7.23,19.13,45.256,35.614,1.46192,0,"Loam",252.6496124
"Tilia americana",44.726047,-92.842483,7.84,11.5,60.6,27.9,1.4775,0,"Sandy Loam",226.765625
"Tilia americana",39.280728,-84.398155,7.7625,10.27375,65.58225,24.144,1.4579,0,"Sandy Loam",196.7672882
"Tilia americana",40.603533,-75.374183,5.29933333333333,24.2316666666667,41.4116666666667,34.3566666666667,1.4787,0,"Loam",193.5911865
"Tilia americana",42.448837,-78.862908,6.458,5.73,75.846,18.424,1.566,0,"Sandy Loam",403.750061
"Tilia americana",40.390654,-75.422375,6.41,24.6825,27.684,47.6335,1.464,0,"Loam",126.2827454
"Tilia americana",42.468342,-71.226454,5.4505,6.06,70.36275,23.57725,1.469775,0,"Sandy Loam",62.30499649
"Tilia americana",40.615612,-78.801923,5.03466666666667,25.1566666666667,22.7046666666667,52.1386666666667,1.41,0,"Silt Loam",581.9117432
"Tilia americana",39.215006,-76.664444,5.27066666666667,20.55,20.1406666666667,59.3093333333333,1.5702,0,"Silt Loam",41.228405
"Tilia americana",42.966584,-88.271559,7.808,28.475,7.994,63.531,1.5655,0.1,"Silty Clay Loam",241.0905762
"Tilia americana",42.644462,-87.852718,6.68533333333333,37.6533333333333,11.7966666666667,50.55,1.49766666666667,0,"Silty Clay",203.8007202
"Tilia americana",43.838985,-72.800447,5.853,2.762,75.5632,21.6748,1.33476,0,"Sandy Loam",242.829483
"Tilia americana",41.225721,-81.922021,6.462,21.285,19.292,59.423,1.319,0,"Silt Loam",247.6516724
"Tilia americana",39.145952,-84.128414,5.693,28.255,27.063,44.682,1.541,0,"Clay Loam",222.9385986
"Tilia americana",43.867127,-72.371345,5.56441102756892,5.90909090909091,52.7878787878788,41.3030303030303,1.39139303482587,0,"Other",352.2380981
"Tilia americana",47.205472,-88.421172,5.09288256227758,3.21494661921708,78.8487544483986,17.9362989323843,1.51046263345196,0,"Sandy Loam",232.8605957
"Tilia americana",43.751738,-72.370567,5.90835509138381,7.63577023498695,61.3625326370757,31.0016971279373,1.29890339425587,0,"Other",366.7031555
"Tilia americana",39.076625,-84.415908,7.728,6.65,77.389,15.961,1.407,0,"Sandy Loam",148.7043762
"Tilia americana",43.063794,-77.195321,6.362,16.31,40.333,43.357,1.577,0,"Loam",128.6663208
"Tilia americana",35.659335,-82.480152,5.06455026455026,15.4497354497354,53.6560846560847,30.8941798941799,1.49878306878307,0,"Other",906.7548828
"Tilia americana",44.249951,-88.365765,6.973,34.82,16.275,48.905,1.522,0.1,"Silty Clay Loam",233.968689
"Tilia americana",43.633842,-72.530495,6.02395672333849,6.35239567233385,65.4842349304482,28.1633693972179,1.30925811437403,0,"Sandy Loam",309.9562683
"Tilia americana",41.991845,-87.768517,6.72625,41.20625,10.28125,48.5125,1.540575,0,"Silty Clay",187.5695038
"Tilia americana",35.094413,-83.521934,5.095,13.7216494845361,55.8865979381443,30.3917525773196,1.2671,0,"Other",1126.705933
"Tilia americana",40.086094,-88.328167,7.335,33.6966666666667,7.01333333333333,59.29,1.34306666666667,0,"Silty Clay Loam",215.3365021
"Tilia americana",43.981072,-72.355688,6.20326923076923,5.93173076923077,58.3634615384615,35.7048076923077,1.28753846153846,0,"Other",497.9883728
"Tilia americana",45.56087,-84.677129,5.79974747474747,1.61363636363636,94.3888888888889,3.99747474747475,1.4842,0.005,"Loamy Sand",221.2838898
"Tilia americana",41.953595,-78.61508,5.169,23.555,28.481,47.964,1.430875,0,"Loam",541.5066528
"Tilia americana",41.571373,-90.476547,5.875,25,39.25,35.75,1.57,2,"Loam",200.7944794
"Tilia americana",42.06353,-78.77978,5,28.2,25.08,46.72,1.586,0,"Clay Loam",620.765625
"Tilia americana",41.727483,-73.935638,5,12,33.4951219512195,54.5048780487805,1.31829268292683,0,"Silt Loam",20.6142292
"Tilia americana",38.906275,-78.196656,5,44.68,23.904,31.416,1.377,0,"Clay",185.7078552
"Tilia americana",45.946301,-92.357742,5.54406438631791,6.053,85.0208,8.3262,1.55138,0,"Loamy Sand",298.3390503
"Tilia americana",38.236251,-85.701597,6.092,29.731,7.2956,62.9734,1.39512,0,"Silty Clay Loam",163.5410004
"Tilia americana",42.764662,-71.202345,5.39727891156463,1.34353741496599,87.2551020408163,11.4013605442177,1.55746666666667,0.1,"Loamy Sand",37.13970184
"Tilia americana",40.00704,-75.042801,5.5,6.61,80.31,13.08,1.562,0,"Sandy Loam",3.485024452
"Tilia americana",44.844588,-91.498895,6.4112,9.199,66.715,24.086,1.54784,0,"Sandy Loam",242.0831146
"Tilia americana",44.31724,-71.82562,5.43405275779376,4.65461346633416,69.0481296758105,26.2972568578554,1.26625899280576,0,"Sandy Loam",344.3012085
"Tilia americana",44.914603,-93.209531,6.5075,6.195,83.6155,10.1895,1.56065,0,"Sandy Loam",245.7760773
"Tilia americana",37.563354,-84.240868,5.3,21,26.3,52.7,1.3,0,"Silt Loam",383.9472656
"Tilia americana",41.683085,-88.025262,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",199.4764404
"Tilia americana",42.938964,-88.478387,7.528,10.92,69.874,19.206,1.5499,0.1,"Sandy Loam",269.6694641
"Tilia americana",44.942649,-93.196623,6.272,18.7,54.114,27.186,1.448,0,"Sandy Loam",245.4006195
"Tilia americana",43.683974,-90.016482,6.5045,20.685,8.4795,70.8355,1.385175,0,"Silt Loam",296.7438354
"Tilia americana",46.468517,-86.661358,5.21920529801324,4.19052044609665,78.0414498141264,17.768029739777,1.41472929936306,0,"Sandy Loam",191.3049011
"Tilia americana",38.312783,-79.655244,5.567,19.78,44.285,35.935,1.3225,0,"Loam",715.5234375
"Tilia americana",40.048861,-75.168593,5.19104938271605,17.2225308641975,44.3552469135802,38.4222222222222,1.43475308641975,0,"Loam",79.12919617
"Tilia americana",40.653703,-73.967713,6.5254,10.756,63.188,26.056,1.55816,0,"Sandy Loam",19.88452911
"Tilia americana",47.315017,-92.480505,5.819,16.962,46.466,36.572,1.5714,0,"Loam",423.3415527
"Tilia americana",42.448758,-79.163086,4.8,12,43.065,44.935,1.335,0,"Loam",386.0952454
"Tilia americana",38.932537,-77.060579,4.6,8.98,63.256,27.764,1.344,0,"Sandy Loam",78.87265015
"Tilia americana",43.355164,-89.981964,6.10675,14.8285714285714,36.4063492063492,48.7650793650794,1.187225,0,"Loam",248.9016571
"Tilia americana",42.015487,-80.375403,5.644,4.91,81.2403333333333,13.8496666666667,1.513,0,"Sandy Loam",214.9975586
"Tilia americana",45.016965,-92.757951,5.9145,6.865,75.118,18.017,1.622,0,"Sandy Loam",208.2145996
"Tilia americana",42.037321,-87.79144,7.0215,28.115,18.795,53.09,1.4376,0,"Silty Clay Loam",188.280426
"Tilia americana",43.091708,-89.370178,7.258,18.5766666666667,17.9163333333333,38.1736666666667,1.1439,0.1,"Silt Loam",258.7840576
"Tilia americana",44.458712,-93.18114,7.0425,24.71,38.77,36.52,1.49125,0,"Loam",310.1282959
"Tilia americana",43.195358,-90.259146,6.0072,7.49879518072289,64.8433734939759,27.6578313253012,1.3303,0,"Sandy Loam",209.7872925
"Tilia americana",41.675964,-73.509581,6.60015552099533,10.0209953343701,48.3195956454121,41.6594090202177,1.43690513219285,0,"Loam",101.0917892
"Tilia americana",39.732332,-84.190717,7,19.56,35.742,44.698,1.357,0,"Loam",219.5595856
"Tilia americana",40.339558,-75.475809,5.77666666666667,19.0366666666667,31.3578544061303,47.1344827586207,1.38733333333333,0,"Loam",71.81997681
"Tilia americana",42.731956,-77.915209,5.09747899159664,12.5614035087719,34.2280701754386,53.2105263157895,1.28655462184874,0,"Silt Loam",279.4994812
"Tilia americana",42.746363,-72.673028,5.0968824940048,5.34422110552764,55.3507537688442,36.7924623115578,1.28834532374101,0,"Other",295.0700989
"Tilia americana",39.895509,-75.391902,5.9215,20.605,24.87,54.525,1.5196,0,"Silt Loam",26.02810287
"Tilia americana",42.401328,-76.575526,6.3675,13.81,52.7165,33.4735,1.3955,0,"Other",273.7702332
"Tilia americana",42.717042,-73.226255,6.4865,9.8225,54.3205,35.857,1.60035,0,"Other",230.936554
"Tilia americana",42.949743,-85.631981,6.62633333333333,28.0083333333333,32.449,39.5426666666667,1.55156666666667,0,"Clay Loam",232.6210938
"Tilia americana",35.315436,-83.518039,5.8,16.355,47.9375,35.7075,1.4205,0,"Loam",549.4187622
"Tilia americana",43.82594,-72.331472,5.56441102756892,5.90909090909091,52.7878787878788,41.3030303030303,1.39139303482587,0,"Other",337.268158
"Tilia americana",40.507955,-80.35652,5.48768115942029,36.5772058823529,15.5904411764706,47.8323529411765,1.33427536231884,0,"Silty Clay",268.5907288
"Tilia americana",41.468414,-72.068458,7.4555,3.338,79.4155,17.2465,1.6271,16,"Sandy Loam",-0.731560111
"Tilia americana",46.667981,-92.278782,5.82333333333333,15.3333333333333,43.2416666666667,41.425,1.5935,0,"Loam",240.4490814
"Tilia americana",44.419783,-71.074798,5.02925925925926,3.42008196721311,60.3695652173913,34.0395256916996,1.20548148148148,0,"Other",425.4214172
"Tilia americana",39.15556,-94.39333,7.7265,16.307,33.437,50.256,1.4688,1,"Silt Loam",225.1499481
"Tilia americana",38.921827,-77.019573,5.05675,21.70125,50.6645,27.63425,1.5661,0,"Other",46.02629089
"Tilia americana",43.865418,-72.383294,6.25403846153846,5.93173076923077,58.3634615384615,35.7048076923077,1.28753846153846,0,"Other",313.5559387
"Tilia americana",43.236697,-77.556845,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",75.01184845
"Tilia americana",38.933236,-77.060903,4.6,8.98,63.256,27.764,1.344,0,"Sandy Loam",67.73740387
"Tilia americana",37.817484,-84.722835,7.01346153846154,44.35,9.49461538461538,46.1553846153846,1.4275,0,"Silty Clay",186.9609985
"Tilia americana",43.763319,-73.192008,6.494,13.456,49.0934,37.4506,1.47128,0,"Loam",160.7433319
"Tilia americana",42.616057,-72.477378,5.07578288100209,7.85594989561587,48.2171189979123,43.9269311064718,1.3251,0,"Loam",59.83582306
"Tilia americana",40.693253,-73.456803,4.704,4.72,81.059,14.221,1.3243,0,"Sandy Loam",6.841282368
"Tilia americana",42.273572,-83.695405,6.25966666666667,10.5033333333333,76.7533333333333,12.7433333333333,1.54133333333333,0,"Sandy Loam",228.6659698
"Tilia americana",45.956236,-86.952756,7.01907894736842,14.4473684210526,60.2967105263158,25.2559210526316,1.46875,0,"Sandy Loam",187.1166382
"Tilia americana",43.816322,-72.642587,5.35,3.06376518218623,76.27004048583,20.6661943319838,1.50602,0.06,"Sandy Loam",171.1923065
"Tilia americana",42.564822,-74.000069,6.33,20.3,26.946,52.754,1.423,0,"Silt Loam",323.9963379
"Tilia americana",42.023198,-73.908706,5.38238636363636,12,34.4176136363636,53.5823863636364,1.35909090909091,0,"Silt Loam",47.27015305
"Tilia americana",41.192513,-75.98145,4.772,23.7925,34.2385,41.969,1.4475,0,"Loam",193.6335449
"Tilia americana",46.540654,-87.484182,6.35871794871795,0.508196721311475,96.3770491803279,3.11475409836066,0.60905,0,"Loamy Sand",359.4638977
"Tilia americana",44.903855,-92.977172,5.5,8.418,63.05,28.532,1.6088,0,"Sandy Loam",293.3045654
"Tilia americana",41.70857,-70.71457,5.41858638743456,4.85418848167539,66.4730366492147,28.6727748691099,1.54775,0,"Sandy Loam",9.761522293
"Tilia americana",44.088051,-93.067978,7.32675,28.55875,8.67625,62.765,1.30145,0,"Silty Clay Loam",377.0108643
"Tilia americana",43.116673,-88.441649,7.618,10.56,72.119,17.321,1.5569,0.1,"Sandy Loam",270.8222656
"Tilia americana",43.30987,-85.941164,5.50033333333333,5.82333333333333,92.4433333333333,1.73333333333333,1.52853333333333,0,"Loamy Sand",218.5578461
"Tilia americana",40.872927,-89.584174,7.258,25.28,29.55,45.17,1.5475,0,"Loam",172.4097443
"Tilia americana",40.94741,-74.3892,5.035,11.6866666666667,63.1278333333333,25.1855,1.50441666666667,0,"Sandy Loam",187.5020752
"Tilia americana",42.373084,-76.88256,5.7135,12.22,51.7785,36.0015,1.38975,0,"Loam",265.6070251
"Tilia americana",43.999248,-91.586799,7.1184,15.54,34.6978,49.7622,1.40866,0,"Loam",298.1968384
"Tilia americana",43.103257,-71.67051,5.19625,3.13,84.6225,12.2475,1.485625,0,"Sandy Loam",112.5819244
"Tilia americana",39.242488,-84.199562,6.77,48.35,6.24,45.41,1.55,0,"Silty Clay",230.628418
"Tilia americana",39.331738,-81.992683,5.7665,33.6775,19.6215,46.701,1.4386,0,"Silty Clay Loam",229.2211304
"Tilia americana",40.288371,-77.416064,4.61093333333333,18.6115068493151,45.9139726027397,35.4745205479452,1.39418666666667,0,"Loam",313.0313721
"Tilia americana",43.086953,-89.376144,7.025,21.1025,43.6815,35.216,1.53495,0.1,"Loam",263.2988281
"Tilia americana",45.156411,-93.075394,7.783,3,91.237,5.763,1.6,0,"Loamy Sand",270.7386475
"Tilia americana",42.43633,-71.185149,5.35179487179487,5.62564102564103,67.3051282051282,27.0692307692308,1.2372,0,"Sandy Loam",58.06075287
"Tilia americana",41.815086,-88.083259,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",214.8031464
"Tilia americana",42.966804,-71.980765,5.4372,4.336,63.738,31.926,1.48594,0,"Other",227.7946167
"Tilia americana",40.60277,-74.532864,5.87233333333333,23.215,33.445,43.34,1.44163333333333,0,"Loam",75.27828979
"Tilia americana",40.010677,-75.862228,5.29933333333333,24.2316666666667,41.4116666666667,34.3566666666667,1.4787,0,"Loam",190.9072418
"Tilia americana",44.720283,-93.250947,5.875,25,39.25,35.75,1.57,2,"Loam",285.552887
"Tilia americana",46.45346,-89.574771,4.86666666666667,5.71666666666667,63.0133333333333,31.27,1.49983333333333,0,"Other",421.7739258
"Tilia americana",44.369307,-93.227705,7.9,11.5,62.5,26,1.5,0,"Sandy Loam",287.0704651
"Tilia americana",42.918828,-71.99987,5.08322717622081,4.67785234899329,58.9604026845638,34.1246085011186,1.29609341825902,0,"Other",303.0984192
"Tilia americana",42.767602,-76.262604,6.79079861111111,22.1027777777778,27.7236111111111,50.1736111111111,1.4684375,0,"Silt Loam",392.0307922
"Tilia americana",41.474358,-79.100964,4.99566666666667,14.402,51.363,34.235,1.43266666666667,0,"Loam",549.0418701
"Tilia americana",40.325488,-74.66938,5.10880829015544,22.2772020725389,22.840932642487,54.8818652849741,1.48339378238342,0,"Silt Loam",22.90873146
"Tilia americana",40.518769,-74.488178,5.354,21.58875,29.64575,48.7655,1.377125,0,"Loam",2.828795671
"Tilia americana",41.123332,-81.437702,5.348,19.39,36.612,43.998,1.498,0,"Loam",352.7087402
"Tilia americana",38.065717,-78.717187,5.16666666666667,24.73,39.57,35.7,1.43816666666667,0,"Loam",207.7922058
"Tilia americana",40.62452,-79.127012,4.87446808510638,24.1130319148936,22.6473404255319,53.2396276595745,1.45718085106383,0,"Silt Loam",412.8233337
"Tilia americana",39.063402,-84.441051,5.89333333333333,30.81,8.15333333333333,61.0366666666667,1.46036666666667,0,"Silty Clay Loam",245.471283
"Tilia americana",39.165406,-86.525297,5.462,31.9,5.09,63.01,1.5093,0,"Silty Clay Loam",236.1857605
"Tilia americana",37.627473,-79.543107,7.34444444444444,60.9722222222222,10,29.0277777777778,1.43611111111111,0,"Clay",303.7980957
"Tilia americana",41.980022,-87.743522,7.0625,26.355,10.325,63.32,1.376,0.6,"Silt Loam",181.083786
"Tilia americana",43.066208,-73.924737,6.6,12,32.1,55.9,1.28947368421053,0,"Silt Loam",148.740448
"Tilia americana",39.807183,-75.474931,5.915,22.05,24.0836666666667,53.8663333333333,1.3805,0,"Silt Loam",35.64207458
"Tilia americana",46.021753,-91.002503,5.38,5.405,65.122,29.473,1.632,0,"Sandy Loam",428.5476379
"Tilia americana",42.973228,-71.985807,5.31675,3.32,79.315,17.365,1.310625,0,"Sandy Loam",255.8395691
"Tilia americana",42.501762,-92.368599,6.075,17.94,50.585,31.475,1.4908,0,"Loam",259.4318848
"Tilia americana",42.027486,-78.815925,5,28.2,25.08,46.72,1.586,0,"Clay Loam",544.8203125
"Tilia americana",44.35737,-72.478497,5.78713235294118,7.671875,52.3920955882353,39.9360294117647,1.36727941176471,0,"Other",306.5546265
"Tilia americana",40.416947,-74.056344,4.8125,11.0825,73.2478333333333,15.6696666666667,1.48711666666667,0,"Sandy Loam",8.477336884
"Tilia americana",41.498855,-73.218051,5.3058,4.2946,61.3476,34.3578,1.56524,0.1,"Other",57.17812729
"Tilia americana",42.482053,-72.762598,5.31735159817352,5.29223744292237,58.5844748858447,36.1232876712329,1.11469827586207,0,"Other",365.5494385
"Tilia americana",40.781764,-74.53526,5.27,17.69,47.3945,34.9155,1.4618,0,"Loam",174.6755676
"Tilia americana",42.092189,-88.72152,7.0355,32.418,21.088,46.494,1.3611,0,"Clay Loam",246.2708282
"Tilia americana",40.854275,-74.331498,5.15,15.6025,56.52525,27.87225,1.407925,0,"Sandy Loam",53.89440918
"Tilia americana",42.058872,-87.775925,6.9475,35.105,9.765,55.13,1.49045,0,"Silty Clay",195.7574768
"Tilia americana",41.452908,-73.837172,5.03450881612091,7.41309823677582,59.3098236775819,33.2770780856423,1.37618705035971,0,"Other",284.2792664
"Tilia americana",44.398193,-73.025635,5.5625754527163,5.25910931174089,53.2793522267206,36.4008097165992,1.51122,0,"Other",182.4530792
"Tilia americana",45.44543,-88.872735,5.569,8.965,53.9895,37.0455,1.6071,0,"Other",493.0523071
"Tilia americana",39.333845,-82.100691,5.8685,38.585,14.752,46.663,1.38675,0,"Silty Clay",249.5416718
"Tilia americana",47.480368,-94.87514,5.368,5.625,91.667,2.708,1.5305,0,"Loamy Sand",416.5248718
"Tilia americana",42.7973,-73.828455,5.393,6.13,79.77,14.1,1.4465,0,"Sandy Loam",65.11233521
"Tilia americana",42.844898,-75.542121,6.3945,12.83,42.7345,44.4355,1.43625,0,"Loam",374.1531372
"Tilia americana",41.819047,-79.093857,5.1112,21.7632653061224,27.6828205128205,50.2415384615385,1.46236,0,"Silt Loam",390.8386536
"Tilia americana",46.885146,-96.690844,7.44,50,5.3,44.7,1.32,1,"Silty Clay",276.8987427
"Tilia americana",42.786285,-76.286781,6.51891891891892,23.6216216216216,23.5720720720721,52.8063063063063,1.46657657657658,0,"Silt Loam",271.8023682
"Tilia americana",35.468831,-83.429628,5.431,21.839,52.171,25.99,1.3373,0,"Sandy Loam",560.3874512
"Tilia americana",44.248933,-88.855621,7.195,31.245,55.112,13.643,1.5356,0.1,"Sandy Clay Loam",231.5811768
"Tilia americana",44.968753,-84.989352,5.66744966442953,5.71140939597315,84.7734899328859,9.51510067114094,1.51483333333333,0.00333333333333333,"Sandy Loam",364.582428
"Tilia americana",40.70801,-73.831873,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",36.99574661
"Tilia americana",40.713268,-74.315338,4.98333333333333,10.97,63.7636666666667,25.2663333333333,1.35333333333333,0,"Sandy Loam",28.39600372
"Tilia americana",42.772261,-76.085383,5.97333333333333,20.4478114478114,22.3737373737374,57.1784511784512,1.67196666666667,0,"Silt Loam",536.0505981
"Tilia americana",42.48568,-73.81645,6.33,20.3,26.946,52.754,1.423,0,"Silt Loam",63.10930252
"Tilia americana",46.713493,-88.631922,5.233,4.779,66.833,28.388,1.55683333333333,0,"Sandy Loam",263.4176331
"Tilia americana",42.424526,-88.91792,6.252,27.04,13.4,59.56,1.4711,0.1,"Silty Clay Loam",294.9975281
"Tilia americana",41.582281,-81.416192,5.42,25.1,7.76,67.14,1.516,0,"Silt Loam",208.3121643
"Tilia americana",43.2,-88.02,7.358,33.89,12.355,53.755,1.614,0,"Silty Clay Loam",231.6797333
"Tilia americana",40.894842,-73.915223,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",28.38928413
"Tilia americana",43.95195,-92.041214,5.9725,27.82,5.755,66.425,1.40975,0,"Silty Clay Loam",393.1666565
"Tilia americana",45.183783,-84.859222,6.236,8.37366666666667,77.8893333333333,13.737,1.50763333333333,0,"Sandy Loam",353.2727051
"Tilia americana",41.822157,-87.932026,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",196.3368683
"Tilia americana",40.272933,-78.597947,5.087,22.8025,25.4833333333333,52.7083333333333,1.375375,0,"Silt Loam",479.5469666
"Tilia americana",43.3675,-78.243889,6.792,33.64,22.172,44.188,1.349,0,"Clay Loam",81.98776245
"Tilia americana",42.540339,-76.644306,7.027,9.24,63.888,26.872,1.338,0,"Sandy Loam",277.5820618
"Tilia americana",46.467724,-87.116366,5.25256975036711,6.16074188562597,73.1948995363215,20.4078825347759,1.57782672540382,0,"Sandy Loam",208.2117004
"Tilia americana",42.66702,-73.254747,6.641,11.11,34.514,54.376,1.536,0,"Silt Loam",302.0827942
"Tilia americana",39.798145,-75.659613,5.915,22.05,24.0836666666667,53.8663333333333,1.3805,0,"Silt Loam",44.68087769
"Tilia americana",43.789683,-73.111867,6.48,8.79625,29.997,61.20675,1.3046,0,"Silt Loam",103.886467
"Tilia americana",41.99069,-73.095666,5.38275,8.50952380952381,53.852380952381,32.8761904761905,1.39928571428571,0,"Other",352.3322449
"Tilia americana",45.020691,-92.755069,6.12,2.2,89.32,8.48,1.58,0,"Loamy Sand",241.092514
"Tilia americana",44.491085,-73.03404,5.3784,2.541,83.1798,14.2792,1.36484,0,"Sandy Loam",162.5618286
"Tilia americana",41.755683,-87.547225,6.8605,17.375,58.67,23.955,1.6855,0,"Sandy Loam",180.1642456
"Tilia americana",42.786292,-74.865303,5.9,10,67.21,22.79,1.59,0,"Sandy Loam",367.4924622
"Tilia americana",43.059471,-89.417587,7.498,27.135,7,65.865,1.2946,0.1,"Silty Clay Loam",260.1832886
"Tilia americana",40.190983,-75.406928,5.81314878892734,22.1958477508651,24.5557093425606,53.2484429065744,1.51207612456747,0,"Silt Loam",43.77256012
"Tilia americana",39.251755,-86.445412,4.65220588235294,19.8308823529412,12.5514705882353,67.6176470588235,1.42334558823529,0,"Silt Loam",210.0542908
"Tilia americana",42.951647,-77.426498,7.022,26.4096666666667,31.3726666666667,42.2176666666667,1.47956666666667,0,"Loam",210.7484589
"Tilia americana",42.536867,-88.013874,6.45,32.41,12.58,55.01,1.52025,0,"Silty Clay Loam",237.9858398
"Tilia americana",42.95917,-72.027551,5.37278617710583,3.72173913043478,62.6004319654428,33.2159827213823,1.40017278617711,0,"Other",346.2389832
"Tilia americana",42.08517,-74.311478,5.192,6.4,75.14,18.46,1.466,0,"Sandy Loam",248.0841064
"Tilia americana",43.567208,-70.378975,5.0975,1.5525,86.076,12.3715,1.49845,0,"Loamy Sand",5.578525066
"Tilia americana",40.435213,-79.9383,4.96195652173913,31.9757246376812,13.9605072463768,54.063768115942,1.46634057971014,0,"Silty Clay Loam",317.7606201
"Tilia americana",41.390248,-81.694194,4.93023255813953,44.2732558139535,8.47906976744186,47.2476744186047,1.52383720930233,0,"Silty Clay",284.0551758
"Tilia americana",43.964581,-70.487459,4.41086956521739,6.65116279069767,52.8139534883721,40.5348837209302,1.07521739130435,0,"Other",277.2141418
"Tilia americana",40.167278,-75.428616,5.7709375,22.0953125,23.2846875,54.62,1.5128125,0,"Silt Loam",49.89134979
"Tilia americana",43.071916,-72.654381,4.85541401273885,3.20594965675057,64.510067114094,30.8791946308725,1.28309978768578,0,"Other",221.359787
"Tilia americana",46.2229,-89.521557,5.592,4.90658536585366,69.8129268292683,25.280487804878,1.3535,0,"Sandy Loam",517.6752319
"Tilia americana",43.862012,-91.028611,6.665,16.2116666666667,46.9023333333333,36.886,1.52125,0,"Loam",348.7190857
"Tilia americana",42.78798,-89.634103,7.3,23.9444444444444,27.9972222222222,48.0583333333333,1.25222222222222,0.1,"Loam",318.6272583
"Tilia americana",46.396923,-87.040108,6.8699481865285,10.7777777777778,52.8969135802469,34.3992957746479,1.1027868852459,0,"Other",292.5177002
"Tilia americana",43.265792,-72.266228,5.14297352342159,4.54073319755601,62.4865580448065,32.9727087576375,1.40771894093686,0,"Other",408.5773621
"Tilia americana",41.033236,-74.125947,5.05555555555556,11.4666666666667,63.5022222222222,25.0311111111111,1.29777777777778,0,"Sandy Loam",81.48638153
