"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Salix caroliniana",26.916452,-80.074838,6.05,0.5335,98.7365,0.73,1.475375,0.1,"Loamy Sand",2.331734419
"Salix caroliniana",26.37247,-81.614374,6.30294117647059,12.4623786407767,77.9791262135922,9.55849514563107,1.39951680672269,1,"Sandy Loam",4.934369087
"Salix caroliniana",28.330987,-81.453445,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",21.73241425
"Salix caroliniana",38.878008,-92.305388,6.653,18.565,10.385,71.05,1.4061,1,"Silt Loam",204.7689667
"Salix caroliniana",25.667577,-80.540939,6.79823529411765,6.44941176470588,67.6088235294118,25.9417647058824,1.16865800865801,1,"Sandy Loam",1.33768189
"Salix caroliniana",27.105858,-80.256317,5.3802,1.474,97.5518,0.9742,1.5306,0.1,"Loamy Sand",2.30426693
"Salix caroliniana",28.631683,-81.124511,5.51814285714286,2.45171428571429,95.9301428571429,1.61814285714286,1.56898571428571,1,"Loamy Sand",15.5387249
"Salix caroliniana",33.062662,-80.025607,5.39633333333333,36.4883333333333,37.3253333333333,26.1863333333333,1.4225,0,"Clay Loam",4.896776676
"Salix caroliniana",27.175741,-82.461264,5.1642,0.804,98.0524,1.1436,1.60032,1,"Loamy Sand",2.687248468
"Salix caroliniana",26.835945,-80.242997,6.44702702702703,7.55,86.6127027027027,5.8372972972973,1.470175,1,"Loamy Sand",5.541134357
"Salix caroliniana",29.66495,-81.692364,5.0736,2.5236,95.9602,1.5162,1.558,0.64,"Loamy Sand",6.697313786
"Salix caroliniana",27.107567,-80.14655,6.31304347826087,3.1304347826087,94.5209718670077,2.34859335038363,0.982871870397644,1,"Loamy Sand",0.781308651
"Salix caroliniana",33.985338,-95.295303,7.28511904761905,43.3110119047619,13.2970238095238,43.3919642857143,1.45384831460674,0.297619047619048,"Silty Clay",117.7778625
"Salix caroliniana",27.523187,-81.399052,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",29.91175652
"Salix caroliniana",27.4423,-82.112044,5.22333333333333,1.795,96.8143333333333,1.39066666666667,1.49306666666667,0.1,"Loamy Sand",23.19125938
"Salix caroliniana",28.562281,-81.005779,6.31833333333333,5.53166666666667,90.8893333333333,3.579,1.53833333333333,0.1,"Loamy Sand",8.01504612
"Salix caroliniana",27.691478,-81.559022,5.5795,3.09275,96.03425,0.873,1.429875,0.1,"Loamy Sand",34.33968735
"Salix caroliniana",25.758017,-80.862177,6.88323699421965,7.14682080924856,69.1127167630058,23.7404624277457,1.16991452991453,1,"Sandy Loam",1.913978457
"Salix caroliniana",27.35253,-80.346738,6.77162426614481,15.6802348336595,79.5013698630137,4.81839530332681,1.29063333333333,0.1,"Sandy Loam",0.096925251
"Salix caroliniana",26.572603,-81.825064,5.5196,2.1084,96.8138,1.0778,1.58938,1,"Loamy Sand",4.506457806
"Salix caroliniana",25.995929,-81.26299,7.56236559139785,9.50806451612903,38.2704301075269,52.2215053763441,1.21938325991189,1.32599118942731,"Silt Loam",2.421710968
"Salix caroliniana",26.291838,-80.182037,5.75171428571429,2.26214285714286,96.1205714285714,1.61728571428571,1.57975714285714,1,"Loamy Sand",3.105902672
"Salix caroliniana",26.441792,-81.838631,5.75171428571429,2.26214285714286,96.1205714285714,1.61728571428571,1.57975714285714,1,"Loamy Sand",1.220497608
"Salix caroliniana",25.770498,-80.836227,7.9,2.5,96,1.5,1.65,0.1,"Loamy Sand",1.674000144
"Salix caroliniana",27.583683,-82.434517,6.20777385159011,7.39729093050648,89.5226148409894,3.08009422850412,1.42894444444444,0.1,"Loamy Sand",10.53890991
"Salix caroliniana",27.763278,-82.634133,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",1.080262184
"Salix caroliniana",29.711455,-82.415811,5.4448,7.095,89.2272,3.6778,1.47808,0.1,"Loamy Sand",51.53433609
"Salix caroliniana",25.756016,-80.371749,5.92394736842105,1.51552631578947,97.3586842105263,1.12578947368421,1.5815,1,"Loamy Sand",1.024999976
"Salix caroliniana",26.371838,-81.613913,6.30294117647059,12.4623786407767,77.9791262135922,9.55849514563107,1.39951680672269,1,"Sandy Loam",4.936843872
"Salix caroliniana",28.579555,-80.992664,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",5.111623764
"Salix caroliniana",26.570541,-81.826563,5.708,1.95283333333333,97.0403333333333,1.00683333333333,1.5876,1,"Loamy Sand",5.064517975
"Salix caroliniana",30.140474,-84.135307,4.869,2.7368,94.1586,3.1046,1.53126,0.1,"Loamy Sand",2.467981815
"Salix caroliniana",34.231395,-77.844055,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",5.190525055
"Salix caroliniana",26.481175,-81.180553,6.27146226415094,11.9981132075472,78.6004716981132,9.40141509433962,1.36466,1,"Sandy Loam",7.45518446
"Salix caroliniana",26.572527,-81.82521,5.5196,2.1084,96.8138,1.0778,1.58938,1,"Loamy Sand",4.620995522
"Salix caroliniana",27.987603,-81.860283,6.8494,18.0286,78.5158,3.4556,1.56888,0.1,"Sandy Loam",30.37222099
"Salix caroliniana",28.712545,-81.627013,7.10893617021277,15.9595744680851,73.1472340425532,10.8931914893617,1.026975,0.1,"Sandy Loam",19.54290962
"Salix caroliniana",28.206281,-82.485641,4.94342857142857,3.17642857142857,96.0422857142857,0.781285714285714,1.50705714285714,0.1,"Loamy Sand",19.92387772
"Salix caroliniana",29.63814,-82.354392,4.89716666666667,16.92,75.499,7.581,1.53795,0.1,"Sandy Loam",22.11105728
"Salix caroliniana",28.459375,-81.464242,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",30.29174423
"Salix caroliniana",26.095677,-81.6226,5.9598814229249,4.70237154150198,92.1760869565217,3.12154150197628,1.58721343873518,1,"Loamy Sand",2.530964136
"Salix caroliniana",28.449013,-82.630132,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",5.410457611
"Salix caroliniana",29.914821,-84.734059,4.524,4.033,92.8266666666667,3.14033333333333,1.44166666666667,0.1,"Loamy Sand",0.445322007
"Salix caroliniana",27.072036,-80.142867,5.55366666666667,0.833333333333333,98.3333333333333,0.833333333333333,1.53458333333333,0.1,"Loamy Sand",3.777520657
"Salix caroliniana",26.484013,-81.534456,6.30294117647059,12.4623786407767,77.9791262135922,9.55849514563107,1.39951680672269,1,"Sandy Loam",5.907207489
"Salix caroliniana",26.810145,-80.261563,6.44702702702703,7.55,86.6127027027027,5.8372972972973,1.470175,1,"Loamy Sand",6.286799908
"Salix caroliniana",29.07,-81.17,5.27196819085487,5.78213399503722,90.6724565756824,3.5454094292804,0.8808875,1,"Loamy Sand",11.80759811
"Salix caroliniana",28.808248,-81.413566,5.609,2.3425,96.761,0.8965,1.49905,0.1,"Loamy Sand",9.445643425
"Salix caroliniana",29.615556,-99.534327,8.2,20.99,36.822,42.188,1.377,1,"Loam",412.7276306
"Salix caroliniana",37.542807,-96.300181,6.21546961325967,32.5828729281768,19.1933701657459,48.2237569060773,1.44805774278215,1,"Silty Clay Loam",340.8345032
"Salix caroliniana",34.629692,-98.615301,7.5,32.85,33.446,33.704,1.4404,0.1,"Clay Loam",380.9383545
"Salix caroliniana",34.416202,-95.375794,5.44573863636364,39.3181818181818,32.9903409090909,27.6914772727273,1.52657963446475,0,"Clay Loam",328.6514587
"Salix caroliniana",34.58,-98.08,7.588,22.51,37.31,40.18,1.434,0.49,"Loam",336.8549194
"Salix caroliniana",28.443554,-81.54008,5.81504702194357,4.03291536050157,93.2924764890282,2.67460815047022,1.3224,1,"Loamy Sand",30.51517296
"Salix caroliniana",27.734553,-80.388314,8.02466666666667,2.06,97.1103333333333,0.829666666666667,1.57333333333333,5.10666666666667,"Loamy Sand",1.195408821
"Salix caroliniana",28.668972,-81.576668,6.65943396226415,9.28066037735849,83.5891509433962,7.13018867924528,1.16771666666667,1,"Sandy Loam",19.2553196
"Salix caroliniana",26.856956,-80.235018,6.22566037735849,4.77811320754717,91.2850943396226,3.93679245283019,1.58237735849057,1,"Loamy Sand",6.045562744
"Salix caroliniana",28.112756,-82.394163,6.2238,5.269,90.925,3.806,1.58364,1,"Loamy Sand",11.26608658
"Salix caroliniana",27.496473,-82.670823,7.2739263803681,2.01963190184049,96.7957055214724,1.18466257668712,1.239,8.11162790697674,"Loamy Sand",1.470393419
"Salix caroliniana",25.762448,-80.770986,7.39078341013825,9.53686635944701,42.5529953917051,47.9101382488479,0.930697050938338,1.19839142091153,"Loam",2.191296101
"Salix caroliniana",32.717948,-80.219455,4.7,20.88,65.516,13.604,1.436,0,"Sandy Loam",1.960594654
"Salix caroliniana",27.219955,-81.379532,5.87928571428571,2.24642857142857,96.6864285714286,1.06714285714286,1.54832857142857,1,"Loamy Sand",32.22293472
"Salix caroliniana",34.598028,-77.668694,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",7.52392149
"Salix caroliniana",34.581722,-77.644028,4.7,9.0025,86.64925,4.34825,1.541,0,"Loamy Sand",8.419999123
"Salix caroliniana",34.69461,-78.615975,4.5,1.8,83.5,9,0.73,0,"Loamy Sand",21.79094696
"Salix caroliniana",37.64135,-84.661319,7.5,43,7,50,1.4,0,"Silty Clay",235.7750244
"Salix caroliniana",25.829925,-80.776549,7.30068965517241,7.71861471861472,56.1255411255411,36.1558441558442,0.83583864118896,1.28450106157113,"Other",2.471446514
"Salix caroliniana",26.060117,-80.167197,6.38191489361702,2.17872340425532,96.6914893617021,1.12978723404255,1.5261914893617,0.1,"Loamy Sand",0.970874012
"Salix caroliniana",29.362968,-99.984117,7.9,36.85,22.15,41,1.357,0.785,"Silty Clay",326.5894775
"Salix caroliniana",30.530596,-84.17358,5.4398,11.4222,82.2558,6.322,1.54106,0.1,"Sandy Loam",35.98164368
"Salix caroliniana",28.25903,-81.95839,5.0136,2.8762,95.6434,1.4804,1.48704,0.1,"Loamy Sand",33.93414307
"Salix caroliniana",37.627411,-91.254245,4.89233333333333,23.8137583892617,21.1540268456376,55.0322147651007,1.48613333333333,0.214666666666667,"Silt Loam",367.9968262
"Salix caroliniana",30.130644,-99.064718,7.3,43.2,18,38.8,1.15,0.7,"Clay",578.4223633
"Salix caroliniana",35.77,-92.22,4.91666666666667,29.8678861788618,37.9959349593496,32.1361788617886,1.49093495934959,0.459349593495935,"Clay Loam",299.5914612
"Salix caroliniana",26.324091,-80.197288,6.64141414141414,8.07474747474747,82.3828282828283,9.54242424242424,1.061625,1,"Sandy Loam",4.261502743
"Salix caroliniana",27.156995,-80.24855,5.37114285714286,0.971428571428571,98.1714285714286,0.857142857142857,1.53272857142857,0.1,"Loamy Sand",0.286827028
"Salix caroliniana",26.083586,-80.233925,6.25588235294118,4.06176470588235,93.1391176470588,2.79911764705882,1.49545205479452,1,"Loamy Sand",0.867435992
"Salix caroliniana",27.117472,-80.671045,5.87928571428571,2.24642857142857,96.6864285714286,1.06714285714286,1.54832857142857,1,"Loamy Sand",4.866760254
"Salix caroliniana",27.289167,-82.392433,6.37657142857143,4.716,90.9892857142857,4.29471428571429,1.58691428571429,1,"Loamy Sand",8.32506752
"Salix caroliniana",30.233812,-81.379191,6.73166666666667,1.767,97.09,1.143,1.46383333333333,0.1,"Loamy Sand",3.27181077
"Salix caroliniana",25.759164,-80.627104,7.64324324324324,13.398773006135,31.8429447852761,54.758282208589,0.616946721311475,1.41803278688525,"Silt Loam",1.665999651
"Salix caroliniana",27.220592,-82.473114,6.4154,4.588,90.7378,4.6742,1.57966,1,"Loamy Sand",4.677286625
"Salix caroliniana",29.987785,-84.589792,4.657,3.68916666666667,93.0095,3.30133333333333,1.48545,0.1,"Loamy Sand",5.351680279
"Salix caroliniana",26.862681,-80.076146,5.76494464944649,2.38118081180812,96.3140221402214,1.30479704797048,1.112525,1,"Loamy Sand",0.980440199
"Salix caroliniana",29.603588,-82.302504,5.41116071428571,26.359375,61.1142857142857,12.5263392857143,1.14366666666667,0.1,"Sandy Loam",17.7201004
"Salix caroliniana",27.102267,-80.25643,5.3802,1.474,97.5518,0.9742,1.5306,0.1,"Loamy Sand",2.003444672
"Salix caroliniana",28.498474,-80.997629,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",12.35229969
"Salix caroliniana",30.522255,-84.32248,5.21766666666667,5.653,89.06,5.287,1.50066666666667,0.1,"Loamy Sand",25.31179237
"Salix caroliniana",26.916002,-80.074712,6.05,0.5335,98.7365,0.73,1.475375,0.1,"Loamy Sand",1.821487546
"Salix caroliniana",27.28595,-80.454464,6.0530612244898,3.30272108843537,94.3582766439909,2.3390022675737,1.61628117913832,1,"Loamy Sand",8.175467491
"Salix caroliniana",36.545556,-94.485,6.06133333333333,36.364,12.1153333333333,51.5206666666667,1.44783333333333,0.166666666666667,"Silty Clay",252.7823181
"Salix caroliniana",38.431945,-92.219722,5.26622691292876,20.1224,34.5376,45.34,1.4787598944591,0.237467018469657,"Loam",207.5539398
"Salix caroliniana",37.333611,-89.945,6.28566666666667,28.5793333333333,6.91566666666667,64.505,1.4316,0.282666666666667,"Silty Clay Loam",141.1097565
"Salix caroliniana",37.83976,-94.72666,6.1068,35.609,6.913,57.478,1.45618,0.8,"Silty Clay",242.0677948
"Salix caroliniana",38.182,-95.2548,6.2555,28.8973333333333,16.4393333333333,54.6633333333333,1.4729,0.833333333333333,"Silty Clay Loam",317.8166809
"Salix caroliniana",36.157733,-92.215752,5.46752336448598,25.5377358490566,32.6745283018868,41.7877358490566,1.44693925233645,0.199065420560748,"Loam",117.5356979
"Salix caroliniana",37.687671,-92.151487,6.22105263157895,47,11.7894736842105,41.2105263157895,1.66842105263158,0.1,"Silty Clay",342.3005676
"Salix caroliniana",33.589607,-85.846552,5.5,25.8,23.72,50.48,1.406,0,"Silt Loam",183.9069977
"Salix caroliniana",38.54346,-95.573447,6.2625,38.9137711864407,12.7953389830508,48.2908898305085,1.38313559322034,1,"Silty Clay",293.1946411
"Salix caroliniana",37.79201,-96.2378,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",309.5224915
"Salix caroliniana",37.111149,-96.643789,6.80183299389002,46.2912423625255,5.53564154786151,48.173116089613,1.31511201629328,0.626680244399185,"Silty Clay",428.0458984
"Salix caroliniana",38.266189,-96.545284,6.8798,39.544,4.948,55.508,1.32712,0.34,"Silty Clay",375.8793335
"Salix caroliniana",38.23708,-95.26038,6.2555,28.8973333333333,16.4393333333333,54.6633333333333,1.4729,0.833333333333333,"Silty Clay Loam",298.7862549
"Salix caroliniana",38.23708,-95.27884,6.57758620689655,41.6939655172414,9.34245689655172,48.9635775862069,1.3839224137931,1,"Silty Clay",331.5938721
"Salix caroliniana",38.062893,-86.133669,5.55550351288056,41.7611241217799,6.14754098360656,52.0913348946136,1.48526932084309,0,"Silty Clay",138.7943878
"Salix caroliniana",38.93281,-77.115073,5.5,12.125,48.88,38.995,1.2255,0,"Loam",6.783216476
"Salix caroliniana",34.50361,-93.055,5.13592592592593,28.137037037037,31.8422222222222,40.0207407407407,1.48414814814815,0.812025316455696,"Clay Loam",179.0687408
"Salix caroliniana",36.00813,-93.18657,5.69333333333333,29.4916666666667,20.552,49.9563333333333,1.45463333333333,0.2,"Clay Loam",258.4839172
"Salix caroliniana",38.492444,-96.336045,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",383.6539001
"Salix caroliniana",37.042952,-94.638112,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",276.0927734
"Salix caroliniana",37.54281,-96.30018,6.21546961325967,32.5828729281768,19.1933701657459,48.2237569060773,1.44805774278215,1,"Silty Clay Loam",340.8345032
"Salix caroliniana",37.041574,-94.63876,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",248.8235168
"Salix caroliniana",38.93011,-77.11442,5.5,12.125,48.88,38.995,1.2255,0,"Loam",5.775454998
"Salix caroliniana",34.53482,-93.51019,5.367,17.4433333333333,65.7726666666667,16.784,1.5567,0.5,"Sandy Loam",185.2643127
"Salix caroliniana",34.446951,-92.870447,5.78860759493671,36.9430379746835,30.5493670886076,32.5075949367089,1.3879746835443,0,"Clay Loam",158.2957458
"Salix caroliniana",38.28791,-93.15631,5.68442028985507,35.1202898550725,13.0445652173913,51.8351449275362,1.43304347826087,0.2,"Silty Clay",250.8045197
"Salix caroliniana",37.453056,-96.008333,5.73275261324042,27.780487804878,43.3728222996516,28.8466898954704,1.49487804878049,0,"Clay Loam",284.6989746
"Salix caroliniana",37.455811,-96.263607,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",292.1732178
"Salix caroliniana",37.041806,-94.641345,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",248.6712036
"Salix caroliniana",37.0045,-96.2585,6.76315789473684,44.6447368421053,18.3815789473684,36.9736842105263,1.46421052631579,0,"Clay",252.7770844
"Salix caroliniana",37.043852,-94.641325,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",256.1763611
"Salix caroliniana",34.513234,-94.339752,5.5125,24.8775,28.776,46.3465,1.45385,0.5,"Loam",289.1328735
"Salix caroliniana",27.49099,-81.442627,5.225,1.085,98.1025,0.8125,1.4988375,0.1,"Loamy Sand",35.27524185
"Salix caroliniana",35.60179,-95.11718,5.24181034482759,27.9073275862069,48.6362068965517,23.4564655172414,1.44280172413793,0.2,"Sandy Clay Loam",255.4260559
"Salix caroliniana",35.034261,-93.847145,5.13611111111111,27.8765432098765,40.0228395061728,32.1006172839506,1.49101851851852,0.258309037900875,"Clay Loam",185.3437347
"Salix caroliniana",37.501944,-96.043889,6.92758037225042,46.8832487309645,4.63620981387479,48.4805414551607,1.30888324873096,0.788155668358714,"Silty Clay",310.8562927
"Salix caroliniana",37.799234,-95.843766,6.20165562913907,31.4602649006623,27.317880794702,41.2218543046358,1.42314569536424,1,"Clay Loam",299.6874084
"Salix caroliniana",37.88714,-95.11514,6.19129032258065,31.4741935483871,27.5161290322581,41.0096774193548,1.42203225806452,1,"Clay Loam",321.8226929
"Salix caroliniana",38.038387,-95.872968,6.47331932773109,42.1525210084034,7.19054621848739,50.6569327731092,1.32262605042017,1.16806722689076,"Silty Clay",352.3458557
"Salix caroliniana",39.076438,-95.997252,6.76537634408602,38.8795698924731,9.51182795698925,51.6086021505376,1.35335483870968,0.178494623655914,"Silty Clay",304.3143616
"Salix caroliniana",38.13281,-95.28011,6.47331932773109,42.1525210084034,7.19054621848739,50.6569327731092,1.32262605042017,1.16806722689076,"Silty Clay",350.1057434
"Salix caroliniana",35.498998,-85.022365,5.5455,17.36,52.354,30.286,1.42135,0,"Other",216.2152863
"Salix caroliniana",35.54194,-91.96722,5.21666666666667,20.47,50.2093333333333,29.3206666666667,1.45,0.1,"Loam",222.7058868
"Salix caroliniana",37.344438,-90.310472,5.35333333333333,23.896644295302,19.8828859060403,56.2204697986577,1.47996666666667,0.327333333333333,"Silt Loam",188.4825745
"Salix caroliniana",38.85886,-96.20224,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",407.9709473
"Salix caroliniana",37.04689,-94.63967,4.855,22.7959183673469,20.1428571428571,57.0612244897959,1.4003,0.198,"Silt Loam",274.0235901
"Salix caroliniana",37.137537,-96.1544,5.81342857142857,26.7971428571429,43.7942857142857,29.4085714285714,1.44745714285714,0,"Loam",283.6101379
"Salix caroliniana",37.789668,-95.067914,6.90681818181818,46.21875,5.07386363636364,48.7073863636364,1.46389380530973,1,"Silty Clay",295.7940063
"Salix caroliniana",38.3313,-95.31585,6.47331932773109,42.1525210084034,7.19054621848739,50.6569327731092,1.32262605042017,1.16806722689076,"Silty Clay",292.3085022
"Salix caroliniana",37.11919,-96.59626,6.78914728682171,47.4031007751938,4.08010335917313,48.5167958656331,1.33237726098191,0.188372093023256,"Silty Clay",360.6471558
"Salix caroliniana",37.05704,-94.63967,4.92317073170732,17.24375,19.34875,63.4075,1.39341463414634,0.197560975609756,"Silt Loam",296.609314
"Salix caroliniana",37.626818,-92.167274,5.13,28.0445945945946,20.0773648648649,51.8780405405405,1.45396666666667,0.259333333333333,"Clay Loam",336.6161194
"Salix caroliniana",37.53148,-96.52363,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",446.4204712
"Salix caroliniana",36.03007,-92.80461,4.6,41.5,25.572,32.928,1.316,0,"Clay",242.5381165
"Salix caroliniana",37.11925,-96.72357,6.80183299389002,46.2912423625255,5.53564154786151,48.173116089613,1.31511201629328,0.626680244399185,"Silty Clay",385.6939392
"Salix caroliniana",37.01789,-94.63967,5.99466666666667,32.86,16.0366666666667,51.1033333333333,1.44306666666667,0.2,"Silty Clay Loam",300.8964844
"Salix caroliniana",38.887547,-96.269989,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",365.5474548
"Salix caroliniana",37.041808,-94.64297,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",249.6940918
"Salix caroliniana",37.0979,-96.805901,6.74987775061125,49.2273838630807,5.09046454767726,45.6821515892421,1.28647921760391,0.713936430317848,"Silty Clay",347.9099731
"Salix caroliniana",37.31614,-96.6827,6.97875,37.105,4.205,58.69,1.320225,0.375,"Silty Clay",375.7445984
"Salix caroliniana",36.683389,-92.542997,5.86791277258567,49.7300940438871,12.1758620689655,38.0940438871473,1.24183800623053,0.199376947040498,"Clay",300.9520264
"Salix caroliniana",28,-82,5.0136,2.8762,95.6434,1.4804,1.48704,0.1,"Loamy Sand",43.23630905
"Salix caroliniana",38.932426,-77.116448,5.5,12.125,48.88,38.995,1.2255,0,"Loam",5.112082958
"Salix caroliniana",38.000029,-93.860364,5.36279069767442,20.031007751938,47.9457364341085,32.0232558139535,1.70436681222707,0.764341085271318,"Loam",224.3600006
"Salix caroliniana",37.638326,-91.265915,4.92625,22.0449748743719,23.7773869346734,54.1776381909548,1.45555,0.1745,"Silt Loam",351.0501709
