"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Magnolia acuminata",42.702847,-78.753045,5,32,16.9333333333333,51.0666666666667,1.35942028985507,0,"Silty Clay Loam",344.5013733
"Magnolia acuminata",39.676283,-79.772255,4.8,20.573,33.664,45.763,1.2845,0,"Loam",690.3024902
"Magnolia acuminata",41.888791,-80.154504,5.529,20.26,27.6366666666667,52.1033333333333,1.54056666666667,0,"Silt Loam",399.4255371
"Magnolia acuminata",41.457009,-81.304644,4.99829545454546,30.7017543859649,19.4883040935673,49.8099415204678,1.47147727272727,0,"Silty Clay Loam",328.0756836
"Magnolia acuminata",42.09155,-79.518321,5.60622317596567,23.5107296137339,23.31330472103,53.175965665236,1.42004291845494,0,"Silt Loam",555.4613647
"Magnolia acuminata",32.764637,-83.397653,5.0855,20.5875,64.7175,14.695,1.56425,0,"Sandy Loam",119.3588562
"Magnolia acuminata",41.442817,-79.408435,4.77186700767263,13.7150895140665,55.7644501278772,30.5204603580563,1.39411764705882,0,"Other",484.3952942
"Magnolia acuminata",42.435333,-79.122733,4.8,12,43.065,44.935,1.335,0,"Loam",471.4296875
"Magnolia acuminata",41.232693,-81.510323,5.269,25.560824742268,21.9051546391753,52.5340206185567,1.43348,0,"Silt Loam",274.3934937
"Magnolia acuminata",41.318034,-80.891631,6.128,45.25,7.624,47.126,1.5066,0,"Silty Clay",281.8476257
"Magnolia acuminata",39.514267,-79.302453,4.86725663716814,13.0730088495575,55.4929203539823,31.4340707964602,1.44783185840708,0,"Other",788.5158081
"Magnolia acuminata",35.681503,-93.252297,5.01804511278195,24.7894736842105,45.2142857142857,29.9962406015038,1.43714285714286,0,"Loam",283.568512
"Magnolia acuminata",40.94502,-80.050308,5.11702127659574,24.4957446808511,23.1914893617021,52.3127659574468,1.51702127659574,0,"Silt Loam",437.2392273
"Magnolia acuminata",35.614664,-83.085178,4.801,11.565,52.733,35.702,1.36225,0,"Other",1001.301941
"Magnolia acuminata",35.283022,-93.202191,5.35,44.6,7.66,47.74,1.35,0,"Silty Clay",109.9751205
"Magnolia acuminata",35.007398,-85.367474,5,22.24,39.202,38.558,1.6185,0,"Loam",199.362442
"Magnolia acuminata",35.400945,-82.757728,5,16,43.8,40.2,1.389375,0,"Loam",1475.426392
"Magnolia acuminata",37.707533,-89.227072,5.177,23.64,3,73.36,1.4545,0,"Silt Loam",133.3102722
"Magnolia acuminata",39.363822,-79.233192,4.96666666666667,25.1083333333333,33.6746376811594,41.9811594202899,1.40216666666667,0,"Loam",555.3572998
"Magnolia acuminata",35.500568,-82.599887,5.85,16.41,49.447,34.143,1.507,0,"Loam",613.493042
"Magnolia acuminata",40.446686,-78.901405,4.79733333333333,14.6458904109589,51.4626712328767,33.8914383561644,1.39323333333333,0,"Loam",732.0183716
"Magnolia acuminata",35.463149,-83.436275,5.601,11.657,59.901,28.442,1.3674,0,"Sandy Loam",574.9335938
"Magnolia acuminata",41.271278,-79.06133,4.99566666666667,14.402,51.363,34.235,1.43266666666667,0,"Loam",536.3079834
"Magnolia acuminata",43.006114,-78.7938,5.529,3.83,86.763,9.407,1.428,0,"Loamy Sand",177.7911835
"Magnolia acuminata",43.047956,-75.406228,6.882,17.0416666666667,39.435,43.5233333333333,1.43036666666667,0,"Loam",261.245575
