"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Magnolia virginiana",40.332344,-74.589676,5.32966666666667,13.6,65.2653333333333,21.1346666666667,1.57383333333333,0,"Sandy Loam",28.20948982
"Magnolia virginiana",31.920687,-86.051208,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",126.2554932
"Magnolia virginiana",33.025482,-80.110252,5.11,28.4875,48.1425,23.37,1.516,0,"Sandy Clay Loam",13.6638422
"Magnolia virginiana",39.123594,-75.536127,5.6425,8.4085,76.317,15.2745,1.612425,0,"Sandy Loam",8.927284241
"Magnolia virginiana",27.136258,-80.251542,5.1585,1.9,96.85675,1.24325,1.512675,0.1,"Loamy Sand",2.476603508
"Magnolia virginiana",37.414041,-77.58914,4.852,19.12,62.472,18.408,1.604,0,"Sandy Loam",70.38349152
"Magnolia virginiana",30.416028,-91.114185,6.29233333333333,22.147,5.912,71.941,1.44066666666667,4.04,"Silt Loam",10.38776398
"Magnolia virginiana",30.371294,-87.403849,4.87142857142857,2.613,94.3537142857143,3.03328571428571,1.43691428571429,0.1,"Loamy Sand",7.749933243
"Magnolia virginiana",31.935778,-82.352925,4.68025,10.0225,80.631,8.8465,1.433375,0.325,"Sandy Loam",31.45242691
"Magnolia virginiana",26.808292,-80.169922,6.49325513196481,4.47214076246334,91.2692082111437,4.25865102639296,1.58706744868035,1.29325513196481,"Loamy Sand",5.295952797
"Magnolia virginiana",32.690367,-80.924311,5.35,4.5,94.1,1.4,1.5,0,"Loamy Sand",25.45505905
"Magnolia virginiana",31.39898,-85.867653,4.79966666666667,20.5466666666667,50.9413333333333,28.512,1.5462,0.533333333333333,"Loam",86.8322525
"Magnolia virginiana",30.150626,-84.147037,5.38170426065163,8.98521303258145,85.962656641604,5.05213032581454,1.43804511278195,0.1,"Loamy Sand",1.974059343
"Magnolia virginiana",29.093022,-80.973511,5.2118,1.47,97.557,0.973,1.57326,1,"Loamy Sand",1.3382529
"Magnolia virginiana",30.449299,-84.861283,4.70466666666667,14.9806666666667,72.1753333333333,12.844,1.1935,0.1,"Sandy Loam",37.94285202
"Magnolia virginiana",38.524906,-75.472253,5.2886,5.976,82.648,11.376,1.60282,0,"Sandy Loam",10.95955181
"Magnolia virginiana",40.380188,-74.95882,5.678,8.56,66.8766,24.5634,1.56098,0,"Sandy Loam",24.61290359
"Magnolia virginiana",30.300658,-95.804025,5.591,16.925,69.399,13.676,1.5669,1,"Sandy Loam",95.90571594
"Magnolia virginiana",30.524647,-94.346408,5.54,0.794,93.722,5.484,1.49,0.31,"Loamy Sand",23.93718147
"Magnolia virginiana",38.709433,-75.762345,5.153,5.87,81.77,12.36,1.6198,0,"Sandy Loam",8.237753868
"Magnolia virginiana",39.135817,-75.500008,4.85625,8.01,67.0475,24.9425,1.644425,0,"Sandy Loam",1.707700253
"Magnolia virginiana",26.225087,-81.811867,7.92344497607655,8.82775119617225,56.7411483253589,34.4311004784689,0.874975,9.49,"Other",1.438178778
"Magnolia virginiana",32.676797,-87.221386,4.825,19.4866666666667,60.3963333333333,20.117,1.50566666666667,0.5,"Sandy Loam",53.73308945
"Magnolia virginiana",34.050964,-80.136469,4.781,33.0975,54.777,12.1255,1.3995,0,"Sandy Clay Loam",48.10956955
"Magnolia virginiana",40.258656,-76.431594,5.81070110701107,23.5885608856089,16.6317343173432,59.779704797048,1.45269372693727,0,"Silt Loam",240.7495117
"Magnolia virginiana",30.003578,-90.093107,6.03833333333333,89.419,0.379,10.202,0.6478,3.345,"Clay",-0.951597869
"Magnolia virginiana",34.093265,-78.298303,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",18.64347076
"Magnolia virginiana",38.997268,-76.866112,4.165,27.4165,20.4105,52.173,1.5815,0,"Clay Loam",45.14640045
"Magnolia virginiana",26.94337,-80.189505,6.22566037735849,4.77811320754717,91.2850943396226,3.93679245283019,1.58237735849057,1,"Loamy Sand",4.681765079
"Magnolia virginiana",28.672368,-81.324531,5.80407523510972,1.616,96.4952978056426,0.971786833855799,1.06904,0.1,"Loamy Sand",16.06707382
"Magnolia virginiana",38.840581,-76.904017,4.66,17.7064,45.9512,35.3524,1.45162,0,"Loam",70.62638092
"Magnolia virginiana",27.89043,-82.665399,5.75133333333333,5.45333333333333,93.386,1.16066666666667,1.47433333333333,0.1,"Loamy Sand",2.449504375
"Magnolia virginiana",27.137217,-80.529463,5.3635838150289,2.68233890214797,96.3727923627685,0.944868735083532,1.16418333333333,1,"Loamy Sand",7.962585926
"Magnolia virginiana",30.415651,-87.818726,4.5,18.915,36.843,44.242,1.3705,0,"Loam",4.025998116
"Magnolia virginiana",40.04612,-75.20108,5.2936,20.92125,33.639,45.43975,1.391275,0,"Loam",85.05500793
"Magnolia virginiana",31.265847,-89.282959,4.6,3.55833333333333,23.105,9.67,0.856666666666667,0.0333333333333333,"Sandy Loam",53.70080566
"Magnolia virginiana",32.883255,-87.447088,4.8,19.0425,60.333,20.6245,1.525975,0,"Sandy Loam",83.48958588
"Magnolia virginiana",32.968336,-87.39368,4.83,17.46,52.756,29.784,1.4984,0.75,"Sandy Loam",75.21253204
"Magnolia virginiana",32.5463,-82.66815,6.5945,18.5625,69.441,11.9965,1.4165,0,"Sandy Loam",105.8764191
"Magnolia virginiana",28.532872,-81.319512,5.4687898089172,3.17356687898089,95.9821656050955,0.844267515923567,1.04634,0.1,"Loamy Sand",32.55886841
"Magnolia virginiana",34.962758,-79.515746,4.725,24.935,60.071,14.994,1.5469,0,"Sandy Loam",110.5668106
"Magnolia virginiana",28.601722,-81.19243,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",18.71098709
"Magnolia virginiana",39.072346,-75.744504,5.2255,6.35,80.125,13.525,1.6199,0,"Sandy Loam",11.80070591
"Magnolia virginiana",40.045027,-75.211616,4.914,19.7,34.232,46.068,1.3365,0,"Loam",35.77628326
"Magnolia virginiana",38.994912,-77.098319,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",95.40157318
"Magnolia virginiana",31.025313,-92.888982,5.337,18.42,60.702,20.878,1.5389,0.2,"Sandy Loam",68.31427765
"Magnolia virginiana",36.966587,-77.973006,4.957,30.195,40.7965,29.0085,1.4375,0,"Clay Loam",91.15616608
"Magnolia virginiana",35.197239,-79.331981,4.722,14.6033333333333,59.9573333333333,25.4393333333333,1.51066666666667,0,"Sandy Loam",109.0896606
"Magnolia virginiana",30.36666,-86.275329,4.87142857142857,2.613,94.3537142857143,3.03328571428571,1.43691428571429,0.1,"Loamy Sand",7.44320631
"Magnolia virginiana",39.723827,-75.561907,4.785,8.6,59,32.4,1.6525,0,"Other",5.70567131
"Magnolia virginiana",30.328162,-83.98529,5.57929447852761,5.92162576687117,89.6984662576687,4.37990797546012,1.40806748466258,0.1,"Loamy Sand",8.89094162
"Magnolia virginiana",30.414312,-88.742758,4.8,12.35,67.173,20.477,1.45,0,"Sandy Loam",6.375422955
"Magnolia virginiana",39.0462,-77.150842,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",101.0475693
"Magnolia virginiana",39.052423,-76.717133,5.1705,25.785,57.3255,16.8895,1.5057,0,"Sandy Loam",20.02586746
"Magnolia virginiana",40.742132,-73.739525,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",53.98065948
"Magnolia virginiana",31.915164,-82.311444,4.68025,10.0225,80.631,8.8465,1.433375,0.325,"Sandy Loam",40.43177032
"Magnolia virginiana",38.838528,-76.903494,4.66,17.7064,45.9512,35.3524,1.45162,0,"Loam",64.4355545
"Magnolia virginiana",36.980077,-77.050736,4.7,23.7133333333333,47.172,29.1146666666667,1.469,0,"Loam",34.09882355
"Magnolia virginiana",29.656676,-82.370542,4.58866666666667,6.57333333333333,90.2253333333333,3.20133333333333,1.50173333333333,0.1,"Loamy Sand",23.09858322
"Magnolia virginiana",29.101008,-82.438705,5.225,8.1005,87.86125,4.03825,1.5054,0.1,"Loamy Sand",24.91763306
"Magnolia virginiana",40.431012,-74.27648,4.579,7.29375,80.76375,11.9425,1.161,0.25,"Sandy Loam",1.30160594
"Magnolia virginiana",32.595655,-85.483518,5.75,24.6875,56.7795,18.533,1.354,0,"Sandy Loam",200.4656677
"Magnolia virginiana",30.48062,-93.334631,4.9775,12.1165,29.2955,58.588,1.51015,0.1,"Silt Loam",25.39885139
"Magnolia virginiana",30.013598,-84.593277,5.53075,14.5825,73.661,11.7565,1.529775,0.075,"Sandy Loam",1.318553805
"Magnolia virginiana",33.912237,-83.847672,5.14,39.65,37.556,22.794,1.4891,0,"Clay Loam",266.3939819
"Magnolia virginiana",40.001623,-74.321984,4.54525,4.80875,86.55625,8.635,1.21575,0.25,"Loamy Sand",18.9231205
"Magnolia virginiana",31.010514,-87.274125,5.225,3.48,85.152,5.4288,1.31556,0.06,"Loamy Sand",19.53778648
"Magnolia virginiana",38.441058,-75.87805,4.535,2.80666666666667,12.8333333333333,16.0266666666667,0.579433333333333,1,"Silt Loam",0.546356201
"Magnolia virginiana",27.318386,-82.437431,6.2525,5.5884476534296,90.5176895306859,3.89386281588448,1.45093333333333,1,"Loamy Sand",6.289735794
"Magnolia virginiana",37.874803,-76.440803,5.395,5.5,92.945,1.555,1.6305,0,"Loamy Sand",7.80791378
"Magnolia virginiana",39.878747,-74.53048,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",33.70158005
"Magnolia virginiana",31.079088,-86.506683,5.5,9,84.5,6.5,1.55,1,"Sandy Loam",46.46515274
"Magnolia virginiana",27.429607,-82.345865,4.9812,3.76,94.7274,1.5126,1.51838,0.1,"Loamy Sand",14.98840714
"Magnolia virginiana",33.397641,-79.325524,5.22,20.355,64.995,14.65,1.442,0,"Sandy Loam",5.239067078
"Magnolia virginiana",38.747376,-75.71828,5.3796,14.572,59.94,24.498,1.62372,0.62,"Sandy Loam",12.43381596
"Magnolia virginiana",30.350628,-91.075164,4.852,23.395,8.525,68.08,1.5,0,"Silt Loam",9.909198761
"Magnolia virginiana",29.766125,-95.431725,4.22,31.693,19.122,49.185,1.4458,0.152,"Silty Clay Loam",17.55080414
"Magnolia virginiana",27.461958,-82.516899,6.82057761732852,10.5490974729242,80.2776173285199,9.17328519855596,1.47061666666667,1,"Sandy Loam",2.341764927
"Magnolia virginiana",39.356503,-76.366037,5.49366666666667,13.1566666666667,68.3818333333333,18.4615,1.61035,0.116666666666667,"Sandy Loam",3.207445145
"Magnolia virginiana",27.929443,-82.765935,5.37,1.66166666666667,97.4983333333333,0.84,1.5028,0.1,"Loamy Sand",5.727041245
"Magnolia virginiana",40.572458,-74.102203,5.45620253164557,11.8962025316456,50.5759493670886,37.5278481012658,1.428475,0,"Loam",2.551297903
"Magnolia virginiana",30.43598,-87.811597,4.7,10.55,68.77,20.68,1.64,0,"Sandy Loam",3.218767405
"Magnolia virginiana",39.102689,-76.915337,5.51,19.093,27.274,53.633,1.3405,0,"Silt Loam",123.8434677
"Magnolia virginiana",38.523492,-75.475237,4.535,2.80666666666667,12.8333333333333,16.0266666666667,0.579433333333333,1,"Silt Loam",9.926730156
"Magnolia virginiana",39.620588,-74.410553,5.03307692307692,11.4925,74.80975,13.69775,1.4703,0,"Sandy Loam",8.302927017
"Magnolia virginiana",30.312268,-87.414675,6.13922829581994,1.44533762057878,97.1093247588424,1.44533762057878,1.3388,12.7075,"Loamy Sand",1.834925652
"Magnolia virginiana",32.797062,-79.981842,4.7,15.44,68.608,15.952,1.45325,0,"Sandy Loam",3.740446806
"Magnolia virginiana",32.675583,-87.369863,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",91.23296356
"Magnolia virginiana",37.248101,-76.793383,4.6,40.05,11.142,48.808,1.291,0,"Silty Clay",5.353878021
"Magnolia virginiana",32.90797,-87.373689,5.04566666666667,8.39166666666667,77.6713333333333,13.937,1.53893333333333,0.666666666666667,"Sandy Loam",131.7099762
"Magnolia virginiana",39.359077,-75.035003,5.01425,12.8255,62.38325,24.79125,1.57125,0.1,"Sandy Loam",4.497112751
"Magnolia virginiana",30.392517,-88.719642,5,13.2675,54.6955,32.037,1.52225,0,"Other",5.543416023
"Magnolia virginiana",39.091817,-76.105967,5.42883333333333,14.6466666666667,44.1346666666667,41.2186666666667,1.58871666666667,0,"Loam",0.566770434
"Magnolia virginiana",39.026103,-77.107222,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",78.22130585
"Magnolia virginiana",33.158967,-81.166419,5.1,3.325,93.857,2.818,1.48,0,"Loamy Sand",53.32827759
"Magnolia virginiana",30.000698,-84.500084,4.77654320987654,5.52620481927711,89.4325301204819,5.04126506024096,1.329225,0.1,"Loamy Sand",1.91806829
"Magnolia virginiana",34.841353,-82.397647,5.045,28.975,55.335,15.69,1.4,0,"Sandy Clay Loam",266.5960693
"Magnolia virginiana",39.014308,-76.869697,4.4425,19.853,45.995,34.152,1.5628,0,"Loam",38.57012558
"Magnolia virginiana",25.979922,-81.431022,6.04747706422018,8.03440366972477,85.2967889908257,6.66880733944954,1.33789575289575,1,"Loamy Sand",1.192549348
"Magnolia virginiana",38.548278,-75.722679,4.535,2.80666666666667,12.8333333333333,16.0266666666667,0.579433333333333,1,"Silt Loam",0.683838248
"Magnolia virginiana",31.747565,-85.997843,5.05,7,83.8,9.2,1.59,0,"Sandy Loam",126.440567
"Magnolia virginiana",32.906425,-89.6315,4.95,18.02,35.1925,46.7875,1.55255,0,"Loam",117.8616791
"Magnolia virginiana",29.223761,-82.625951,6.03499288762447,9.28036984352774,85.0681365576102,5.65149359886202,1.235,0.1,"Loamy Sand",11.7724123
"Magnolia virginiana",28.290288,-81.403587,4.873,2.427,94.0093333333333,3.56366666666667,1.50166666666667,0.1,"Loamy Sand",17.33914757
"Magnolia virginiana",30.512193,-90.164892,4.704,16.7986666666667,55.515,27.6863333333333,1.5797,0.719,"Sandy Loam",8.110910416
"Magnolia virginiana",35.318095,-77.893507,5.3,8.135,78.603,13.262,1.522,0,"Sandy Loam",35.82712555
"Magnolia virginiana",33.512739,-86.856276,5.045,26.58,22.306,51.114,1.465,0,"Silt Loam",192.9597321
"Magnolia virginiana",30.250732,-94.178848,5.328,17.228,50.696,32.076,1.6552,0.216,"Loam",13.529953
"Magnolia virginiana",30.811322,-94.020967,5.102,38.505,34.912,26.583,1.427,0.5,"Clay Loam",58.90446091
"Magnolia virginiana",35.334621,-78.920234,5.5,17.83,43.24,38.93,1.4144,0,"Loam",50.79447174
"Magnolia virginiana",27.485936,-82.201728,5.0135,3.4625,95.4905,1.047,1.50168333333333,0.1,"Loamy Sand",18.18889046
"Magnolia virginiana",33.2222,-87.59866,5.303,23.67,13.852,62.478,1.5486,0,"Silt Loam",41.30052567
"Magnolia virginiana",39.490214,-74.537706,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",11.09051609
"Magnolia virginiana",30.097942,-84.986458,5.3,6.244,88.821,4.935,1.5,0.1,"Loamy Sand",11.12934399
"Magnolia virginiana",34.094255,-78.29719,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",19.60886955
"Magnolia virginiana",34.048139,-77.916247,3.9,8,83,9,0.4344,0,"Sandy Loam",1.85046339
"Magnolia virginiana",30.356825,-87.403831,5.0102,2.5444,93.456,3.9996,1.48632,0.1,"Loamy Sand",6.925704479
"Magnolia virginiana",34.985212,-79.540597,4.725,24.935,60.071,14.994,1.5469,0,"Sandy Loam",126.5398331
"Magnolia virginiana",30.082725,-81.507697,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",1.771309137
"Magnolia virginiana",39.059908,-77.248807,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",98.14141846
"Magnolia virginiana",39.959144,-74.509572,4.411,4.36,90.5006666666667,3.48933333333333,1.52446666666667,0.425,"Loamy Sand",28.2915554
"Magnolia virginiana",30.416375,-87.830665,4.5,18.915,36.843,44.242,1.3705,0,"Loam",0.582532644
"Magnolia virginiana",40.557062,-74.143355,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",23.65054321
"Magnolia virginiana",30.580081,-94.37876,4.581,21.65,48.53,29.82,1.5275,0.351,"Loam",33.66475677
"Magnolia virginiana",33.338787,-83.393921,5.09,45.5,28.532,25.968,1.4,0,"Clay",169.1418152
"Magnolia virginiana",37.934638,-75.482345,5.1,12.87,48.6,38.53,1.432,0,"Loam",12.0262394
"Magnolia virginiana",33.939148,-87.809805,4.9155,18.165,43.808,38.027,1.47625,0,"Loam",141.7679596
"Magnolia virginiana",32.662072,-85.527588,5.154,34.9,53.6,11.5,1.413,0,"Sandy Clay Loam",198.5523071
"Magnolia virginiana",39.55407,-75.307392,4.752,22.2366666666667,15.1523333333333,62.611,1.35136666666667,0,"Silt Loam",27.19427681
"Magnolia virginiana",38.764617,-77.070022,4.63333333333333,37.96,23.4886666666667,38.5513333333333,1.36666666666667,0,"Clay Loam",36.70051956
"Magnolia virginiana",28.216548,-82.532738,4.7704,3.736,95.0098,1.2542,1.49348,0.1,"Loamy Sand",14.93688583
"Magnolia virginiana",35.612863,-82.44352,5.13630952380952,25.2916666666667,53.8880952380952,20.8202380952381,1.40089285714286,0,"Sandy Loam",689.1125488
"Magnolia virginiana",37.59231,-77.576,4.75609756097561,22.0579268292683,60.5737804878049,17.3682926829268,1.44798780487805,0,"Sandy Loam",74.31715393
"Magnolia virginiana",33.576455,-85.112316,4.7,37.74,39.03,23.23,1.574,0,"Clay Loam",301.5345154
"Magnolia virginiana",31.501378,-81.590792,5,27.7,59.454,12.846,1.591,0,"Sandy Clay Loam",6.330852985
"Magnolia virginiana",34.088432,-80.900775,5.276,18.8666666666667,54.1373333333333,26.996,1.46066666666667,0,"Sandy Loam",78.61640167
"Magnolia virginiana",34.226867,-77.870138,4.5,5,94.4,0.6,1.65,0,"Loamy Sand",12.99744415
"Magnolia virginiana",40.881395,-73.565445,5.01428571428571,0.77032967032967,94.0791208791209,5.15054945054945,0.5746,0,"Loamy Sand",3.056140423
"Magnolia virginiana",30.320721,-87.428472,4.87142857142857,2.613,94.3537142857143,3.03328571428571,1.43691428571429,0.1,"Loamy Sand",0.815957606
"Magnolia virginiana",34.204813,-77.905175,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",13.90825462
"Magnolia virginiana",28.869167,-81.681944,6.911,22.928,71.8136,5.2584,1.4557,0.1,"Sandy Loam",18.89447212
"Magnolia virginiana",30.448669,-88.94445,4.977,14.46,55.898,29.642,1.487675,0,"Sandy Loam",3.021821499
"Magnolia virginiana",38.250245,-76.549592,4.778,26.831,59.723,13.446,1.472,0,"Sandy Loam",19.67721558
"Magnolia virginiana",30.613456,-84.353108,5.018,8.7944,81.5202,9.6854,1.51406,0.1,"Sandy Loam",40.47854614
"Magnolia virginiana",28.588762,-80.87672,5.51875,1.9975,95.75625,2.24625,1.527325,0.1,"Loamy Sand",5.23965168
"Magnolia virginiana",28.375732,-81.526408,5.4379746835443,4.31012658227848,94.6721518987342,1.01772151898734,0.81525,0.1,"Loamy Sand",28.32332802
"Magnolia virginiana",38.847195,-77.102569,5.984,23.45,42.224,34.326,1.321,0,"Loam",22.94368172
"Magnolia virginiana",28.375715,-81.527152,5.4379746835443,4.31012658227848,94.6721518987342,1.01772151898734,0.81525,0.1,"Loamy Sand",28.48521233
"Magnolia virginiana",38.846593,-77.1026,4.6,28.2,57.25,14.55,1.3925,0,"Sandy Clay Loam",27.45856667
"Magnolia virginiana",27.309018,-82.259518,5.1642,0.804,98.0524,1.1436,1.60032,1,"Loamy Sand",8.64023304
"Magnolia virginiana",35.84565,-75.863018,4.5,20.8,32.156,47.044,1.369,0,"Loam",1.033355594
"Magnolia virginiana",31.425397,-90.984817,4.8,14.085,61.612,24.303,1.5286,0,"Sandy Loam",80.38382721
"Magnolia virginiana",34.006039,-84.317222,5.315,35.245,40.843,21.112,1.3925,0,"Clay Loam",272.0415649
"Magnolia virginiana",30.273805,-94.209516,5.057,2.277,82.115,15.608,1.4451,0.249,"Sandy Loam",13.23061943
"Magnolia virginiana",34.605268,-92.521128,4.912,18.2225,12.145,69.6325,1.4313,0.05,"Silt Loam",112.9049225
"Magnolia virginiana",36.32771,-76.219576,4.055,25.2038834951456,27.873786407767,46.9223300970874,0.663433333333333,0.666666666666667,"Loam",0.295191467
"Magnolia virginiana",30.326113,-86.136049,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",6.658467293
"Magnolia virginiana",40.740281,-73.740562,6.237,22.0970873786408,18.4621359223301,59.4407766990291,0.73504,0,"Silt Loam",48.50032425
"Magnolia virginiana",31.479613,-92.994055,5.3,22.72,9.88,67.4,1.4183,2,"Silt Loam",52.40562057
