"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Carya alba",40.803238,-74.691384,5.7365,20.74,44.4415,34.8185,1.485175,0,"Loam",210.7914429
"Carya alba",40.661828,-73.96862,6.5254,10.756,63.188,26.056,1.55816,0,"Sandy Loam",29.71950912
"Carya alba",35.984681,-78.943924,5.12,47.725,25.858,26.417,1.2845,0,"Clay",101.565506
"Carya alba",38.009575,-77.798195,4.8575,32.92,44.44,22.64,1.38985,0,"Clay Loam",87.57666016
"Carya alba",31.960298,-89.740783,4.8115,20.1375,53.315,26.5475,1.529925,0.03975,"Sandy Loam",143.8392944
"Carya alba",35.782372,-90.702896,5,25.4525,28.6045,45.943,1.40305,0,"Loam",113.8940582
"Carya alba",40.864984,-72.767298,5.285,9,60.709,30.291,1.374,0,"Other",28.5211525
"Carya alba",40.952183,-73.700566,5.01032745591939,7.5,57.8022670025189,34.6977329974811,1.37791366906475,0,"Other",5.717711449
"Carya alba",40.799703,-74.783886,5,14.6125,57.0525,28.335,1.42275,0,"Sandy Loam",287.8135071
"Carya alba",37.623818,-77.58821,4.6,31.495,42.828,25.677,1.4252,0,"Clay Loam",54.7783432
"Carya alba",38.994214,-77.01188,5.04471744471744,21.8611793611794,29.0832923832924,49.0555282555283,1.37727272727273,0,"Loam",77.70554352
"Carya alba",40.988237,-74.012274,5.05555555555556,11.4666666666667,63.5022222222222,25.0311111111111,1.29777777777778,0,"Sandy Loam",14.70567513
"Carya alba",29.659823,-82.3729,5.38,5.795,90.6072,3.5978,1.50994,0.1,"Loamy Sand",28.04914665
"Carya alba",36.815897,-90.486747,5.59,27.7456375838926,16.6261744966443,55.6281879194631,1.47033333333333,0.286,"Silty Clay Loam",162.0852051
"Carya alba",33.420083,-85.364838,4.86752136752137,24.4444444444444,34.5042735042735,41.0512820512821,1.51196581196581,0,"Loam",277.2199707
"Carya alba",40.786822,-73.663612,5.69448621553885,9.14110275689223,62.5142857142857,28.3446115288221,1.51755,0,"Sandy Loam",71.55696106
"Carya alba",40.728489,-73.763326,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",42.42756653
"Carya alba",33.991236,-84.326259,5.50994475138121,19.5386740331492,62.585635359116,17.8756906077348,1.47767955801105,0,"Sandy Loam",272.2193909
"Carya alba",34.644626,-82.82853,5.39256505576208,46.5223048327138,35.2397769516729,18.2379182156134,1.48200743494424,0,"Clay",237.9009399
"Carya alba",38.851505,-77.235183,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",99.39611053
"Carya alba",36.063322,-79.527851,6.1565,39.985,36.06,23.955,1.45125,0,"Clay Loam",195.2434387
"Carya alba",33.03698,-85.000896,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",231.678421
"Carya alba",36.451405,-93.659164,6.73018867924528,42.6153846153846,16.6923076923077,40.6923076923077,1.19679245283019,0.19811320754717,"Silty Clay",370.3638611
"Carya alba",39.139365,-77.249953,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",126.410965
"Carya alba",36.181192,-79.806008,5.168,27.307,45.954,26.739,1.3785,0,"Sandy Clay Loam",227.8265839
"Carya alba",41.955329,-73.92633,5.19487179487179,12,35.7675213675214,52.2324786324786,1.33632478632479,0,"Silt Loam",82.06965637
"Carya alba",38.798012,-77.101355,4.45,29.135,47.597,23.268,1.3505,0,"Sandy Clay Loam",47.21405029
"Carya alba",34.615117,-84.640506,4.8,17.90625,47.2916666666667,34.8020833333333,1.45,0,"Loam",371.6066589
"Carya alba",33.39135,-84.613673,5.154,34.9,53.6,11.5,1.413,0,"Sandy Clay Loam",265.8088989
"Carya alba",34.368591,-85.641725,5.16666666666667,15.8333333333333,67.4333333333333,16.7333333333333,1.59333333333333,0,"Sandy Loam",298.0089722
"Carya alba",35.772237,-90.701753,5.36,21.625,3.256,75.119,1.4675,1,"Silt Loam",121.1562119
"Carya alba",35.884983,-79.068907,5.56,24.675,50.75,24.575,1.4175,0,"Other",106.1559143
"Carya alba",37.424841,-88.952993,5.161,23.88,3,73.12,1.4825,0,"Silt Loam",121.8763199
"Carya alba",38.96975,-75.943262,4.535,3.49,12.8333333333333,16.0266666666667,0.5695,0.333333333333333,"Loam",5.847339153
"Carya alba",34.062039,-78.995097,5.3,24.03,59.713,16.257,1.3935,0,"Sandy Loam",28.78063011
"Carya alba",33.655833,-85.799444,5.42279411764706,21.5073529411765,41.5860294117647,36.9066176470588,1.4625,0,"Loam",387.2817078
"Carya alba",42.433595,-71.123147,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",46.35747528
"Carya alba",39.037101,-77.493283,5.80034602076125,34.9723183391003,23.3131487889273,41.7145328719723,1.40934256055363,0,"Clay Loam",73.65846252
"Carya alba",39.663356,-75.745883,4.775,31.75,8,60.25,1.5375,0,"Silty Clay Loam",29.07263947
"Carya alba",35.98838,-78.96277,5.138,34.83,55.233,9.937,1.4265,0,"Sandy Clay Loam",106.7051239
"Carya alba",38.823657,-77.128396,4.8,31.49,33.97,34.54,1.72,0,"Clay Loam",27.98080254
"Carya alba",36.02307,-78.35349,5.01889400921659,20.3387096774194,63.4571428571429,16.2041474654378,1.47645161290323,0,"Sandy Loam",88.69325256
"Carya alba",32.390572,-83.480597,5.03,41.75,49.81,8.44,1.453,0,"Sandy Clay",98.68973541
"Carya alba",38.832763,-77.070167,4.56666666666667,29.92,43.0546666666667,27.0253333333333,1.47366666666667,0,"Clay Loam",30.8540287
"Carya alba",35.790533,-78.999766,4.75,36.685,37.843,25.472,1.39265,0,"Clay Loam",79.41946411
"Carya alba",39.130149,-77.530179,5.41630434782609,29.2717391304348,23.479347826087,47.2489130434783,1.45820652173913,0,"Clay Loam",99.07688141
"Carya alba",38.53732,-91.022079,7.124,15.5365,8.3815,76.082,1.4233,1,"Silt Loam",168.8353271
"Carya alba",35.076912,-83.08231,4.96044776119403,14.115671641791,63.6291044776119,22.255223880597,1.43828358208955,0,"Sandy Loam",1157.658813
"Carya alba",40.072334,-75.227517,5.33518518518518,18.1333333333333,39.6762345679012,42.1904320987654,1.50682098765432,0,"Loam",93.76843262
"Carya alba",38.784148,-77.3668,7.962,14.69,49.54,35.77,1.6161,0,"Loam",66.83332062
"Carya alba",36.318397,-91.485646,5.54433399602386,41.2554890219561,18.7724550898204,39.9720558882236,1.37097415506958,0.199602385685885,"Clay",126.424118
"Carya alba",35.97552,-78.487078,5.495,18.18,63.48,18.34,1.61025,0,"Sandy Loam",94.53878784
"Carya alba",38.75249,-77.22728,4.7,28.8,50.8,20.4,1.45,0,"Sandy Clay Loam",65.04203033
"Carya alba",42.273811,-72.631985,5.24360902255639,8.00751879699248,57.5890977443609,34.4033834586466,1.48973684210526,0,"Other",205.3980865
"Carya alba",33.799587,-84.340744,5.8,10.435,65.849,23.716,1.463,0,"Sandy Loam",252.1757355
"Carya alba",40.747177,-73.736679,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",37.58549881
"Carya alba",39.248183,-84.396225,5.204,24.81325,16.769,58.41775,1.609075,0,"Silt Loam",262.4862671
"Carya alba",40.74802,-73.741733,6.69131832797428,9.37299035369775,52.9942122186495,37.6327974276527,0.9079,0,"Other",46.10285187
"Carya alba",40.381721,-89.964163,5.884,2.3,92.7,5,1.6457,0,"Loamy Sand",144.2323456
"Carya alba",29.715136,-82.461869,5.4448,7.095,89.2272,3.6778,1.47808,0.1,"Loamy Sand",55.1230011
"Carya alba",39.271762,-82.310952,5.08913043478261,28.1820652173913,12.0326086956522,59.7853260869565,1.39130434782609,0,"Silty Clay Loam",294.5656433
"Carya alba",39.911258,-85.988181,6.928,21.36,34.955,43.685,1.5808,0,"Loam",250.5944214
"Carya alba",40.87645,-73.813744,5.05592105263158,10.5131578947368,48.2236842105263,41.2631578947368,1.455,0,"Loam",2.423928738
"Carya alba",30.807506,-88.730086,4.92416666666667,26.2733333333333,41.2366666666667,32.49,1.47931666666667,0.75,"Loam",10.29927635
"Carya alba",34.841996,-92.523726,5.06521739130435,38.8550724637681,21.8123188405797,39.3326086956522,1.46036231884058,0,"Clay Loam",141.1763306
"Carya alba",36.112611,-79.499613,5.163,38.25,44.115,17.635,1.5342,0,"Clay Loam",204.3805847
"Carya alba",35.819857,-81.188153,4.915,43.05,43.445,13.505,1.4,0,"Clay",291.3623047
"Carya alba",35.914929,-78.921625,5.12,47.725,25.858,26.417,1.2845,0,"Clay",107.1387558
"Carya alba",33.573408,-84.08143,5.5,20.96,59.821,19.219,1.4315,0,"Sandy Loam",195.162674
"Carya alba",36.109577,-79.494638,5.366,37.265,43.1,19.635,1.509225,0,"Clay Loam",203.0016632
"Carya alba",40.729791,-73.76617,5.34615384615385,6.60535117056856,64.9832775919732,28.4113712374582,1.48156666666667,0,"Sandy Loam",32.997509
"Carya alba",41.353984,-70.638189,5.329,4.7,79.501,15.799,1.4435,0,"Sandy Loam",3.930019379
"Carya alba",31.632132,-92.398995,4.682,30.4782608695652,41.1254658385093,28.3962732919255,1.46832298136646,0,"Clay Loam",17.3688755
"Carya alba",35.67222,-80.932459,5.645,39.57,37.494,22.936,1.3855,0,"Clay Loam",240.692276
"Carya alba",41.784839,-88.159649,7.00633333333333,28.0566666666667,23.9533333333333,47.99,1.48366666666667,0,"Clay Loam",210.5713196
"Carya alba",36.026598,-78.992747,5.45,34.175,37.863,27.962,1.3824,0,"Clay Loam",144.9735565
"Carya alba",42.491504,-83.138135,6.637,18.44875,53.15125,28.4,0.97665,0,"Sandy Loam",197.7880402
"Carya alba",38.062784,-78.482475,5.4,21.395,30.496,48.109,1.341,0,"Loam",149.5196381
"Carya alba",36.111895,-79.500683,5.163,38.25,44.115,17.635,1.5342,0,"Clay Loam",208.9438324
"Carya alba",31.023489,-89.008997,4.857,16.2666666666667,61.3346666666667,22.3986666666667,1.58333333333333,1,"Sandy Loam",70.61776733
"Carya alba",41.333148,-72.008042,5.37841191066997,6.99635922330097,60.4405339805825,30.378640776699,1.41686893203884,0,"Other",14.82069492
"Carya alba",32.587875,-86.51362,4.87666666666667,8.58,71.5473333333333,19.8726666666667,1.61206666666667,1.33333333333333,"Sandy Loam",111.1835709
"Carya alba",40.601914,-74.155993,4.94320557491289,15.816724738676,43.8198606271777,40.3634146341463,1.53193333333333,0,"Loam",11.53318977
"Carya alba",30.392958,-88.777694,4.77,11.8525,54.9185,33.229,1.52135,0,"Other",5.491989136
"Carya alba",34.676056,-82.83068,5.26655518394649,41.8879598662207,40.3334448160535,17.7785953177258,1.44280936454849,0,"Clay",229.2107239
"Carya alba",32.192594,-84.135763,5.5,2.29,94.02,3.69,1.652,0.1,"Loamy Sand",113.7508469
"Carya alba",36.930055,-93.056845,5.02166666666667,29.9202702702703,21.1283783783784,48.9513513513514,1.44203333333333,0.198666666666667,"Clay Loam",414.8850708
"Carya alba",40.158859,-74.126277,4.54210526315789,7.91333333333333,81.4846666666667,10.602,1.30966666666667,0,"Sandy Loam",15.46138668
"Carya alba",40.8611,-73.87764,5.05592105263158,10.5131578947368,48.2236842105263,41.2631578947368,1.455,0,"Loam",27.50852203
"Carya alba",39.337628,-83.057026,5.55875,28.615,14.515,56.87,1.5101,0,"Silty Clay Loam",292.8598022
"Carya alba",40.798711,-74.239035,4.68222222222222,8.8737037037037,53.8888888888889,37.2374074074074,1.52744444444444,0,"Other",136.4519043
"Carya alba",41.1255,-77.663995,4.97925,16.2624040920716,36.556010230179,47.1815856777494,1.36005,0,"Loam",345.719635
"Carya alba",35.937373,-84.337415,4.96833333333333,30.9333333333333,34.4133333333333,34.6533333333333,1.45626666666667,0,"Clay Loam",251.6737671
"Carya alba",39.819919,-75.095558,5.10566666666667,17.71,57.9036666666667,24.3863333333333,1.53416666666667,0,"Sandy Loam",8.659715652
"Carya alba",35.895433,-79.998711,5.85925925925926,26.6327160493827,41.7086419753086,31.6586419753086,1.38425925925926,0,"Loam",241.8682556
"Carya alba",30.3708,-91.10543,5.11666666666667,22.2896666666667,6.64066666666667,71.0696666666667,1.4287,2,"Silt Loam",6.44957304
"Carya alba",36.071548,-78.863121,6.5,44.225,25.802,29.973,1.4835,0,"Clay",83.08039093
"Carya alba",39.625634,-76.740314,5.38231707317073,22.390243902439,36.3774390243902,41.2323170731707,1.48506097560976,0,"Loam",163.5232086
"Carya alba",35.16447,-93.601653,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",698.7796631
"Carya alba",35.609035,-82.388271,5.5,25.66,35.8,38.54,1.5184,0,"Loam",685.192749
"Carya alba",42.544963,-72.588479,4.99272727272727,6.31818181818182,57.0954545454545,36.5863636363636,1.24295154185022,0,"Other",170.0516205
"Carya alba",35.974392,-79.095176,6.556,35.215,37.6655,27.1195,1.3845,0,"Clay Loam",169.2487335
"Carya alba",35.239047,-82.581338,5.3,27.645,37.367,34.988,1.3875,0,"Clay Loam",658.7615356
"Carya alba",37.128682,-80.403048,4.6,37.7225,30.37,31.9075,1.448,0,"Clay Loam",641.7141724
"Carya alba",37.530485,-77.4679,4.85128205128205,19.9230769230769,58.1262820512821,21.950641025641,1.39576923076923,0,"Sandy Loam",43.9569931
"Carya alba",40.384736,-74.032797,5.0305,7.835,76.7865,15.3785,1.498,0,"Sandy Loam",43.94884109
"Carya alba",40.741299,-73.741501,5.60819047619048,9.06342857142857,58.9651428571429,31.9714285714286,1.54460952380952,0,"Other",55.30583572
"Carya alba",40.750022,-73.151997,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",3.275011063
"Carya alba",41.051936,-90.933258,5.9,2,95,3,1.5,0,"Loamy Sand",170.0374451
"Carya alba",36.106624,-79.509935,5.178,41.1,40.53,18.37,1.5132,0,"Clay",212.4911194
"Carya alba",35.880317,-78.642318,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",97.21498108
"Carya alba",32.41666,-92.75,5,21.9,64.364,13.736,1.5487,0.2,"Sandy Loam",64.43816376
"Carya alba",36.5871,-93.0335,5.87616387337058,39.2614525139665,12.410800744879,48.3277467411546,1.31320297951583,0.2,"Silty Clay",282.1173706
"Carya alba",37.0608,-89.4981,5.847,1.87,88.619,9.511,1.6757,1,"Loamy Sand",100.5625916
"Carya alba",36.7367,-88.1169,5.03511450381679,31.3587786259542,21.5381679389313,47.1030534351145,1.44885496183206,0,"Clay Loam",116.437027
"Carya alba",36.5456,-94.4852,6.06133333333333,36.364,12.1153333333333,51.5206666666667,1.44783333333333,0.166666666666667,"Silty Clay",251.9984741
"Carya alba",35.047968,-77.015764,5.32066666666667,18.4,59.0916666666667,22.5083333333333,1.43583333333333,0,"Sandy Loam",7.545754433
"Carya alba",35.604638,-82.393824,4.6,41.78,28.368,29.852,1.35,0,"Clay",675.8553467
"Carya alba",35.309436,-83.180445,5.3,24.2005076142132,49.5081218274112,26.2913705583756,1.40888324873096,0,"Other",681.5809937
"Carya alba",35.52627,-82.928174,4.83,35.57,31.193,33.237,1.3092,0,"Clay Loam",810.9319458
"Carya alba",38.843597,-76.840926,5.72,20.02,23.3,56.68,1.519,0,"Silt Loam",66.53605652
"Carya alba",37.289369,-82.2937,5.13684210526316,9.53947368421053,68.1368421052632,22.3236842105263,1.48184210526316,0,"Sandy Loam",537.0774536
"Carya alba",37.297917,-82.323694,5.9,7.196,75.616,17.188,1.5385,0,"Sandy Loam",252.0700531
"Carya alba",37.294464,-82.294486,5.13684210526316,9.53947368421053,68.1368421052632,22.3236842105263,1.48184210526316,0,"Sandy Loam",519.5847778
"Carya alba",37.483167,-84.424972,5.9,24.9090909090909,14.7151515151515,60.3757575757576,1.34393939393939,0,"Silt Loam",359.9833679
"Carya alba",37.82378,-83.67635,4.64,10.52,73.648,15.832,1.5076,0,"Sandy Loam",302.377533
"Carya alba",32.029645,-85.455445,5.1135,11.95,69.032,19.018,1.512,0.5,"Sandy Loam",120.7622681
"Carya alba",40.665313,-88.89261,7.448,23.27,32.92,43.81,1.65,0,"Loam",214.6138306
"Carya alba",40.089475,-75.451369,4.83333333333333,20.4,47.0863333333333,32.5136666666667,1.41466666666667,0,"Loam",76.95970917
"Carya alba",41.086887,-73.947586,6.194,17,42.688,40.312,1.549,0,"Loam",21.16161346
"Carya alba",41.349205,-72.070025,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",36.78918839
"Carya alba",35.588599,-85.129914,5,24.15,15.464,60.386,1.365,0,"Silt Loam",600.7332764
"Carya alba",30.596111,-84.23149,5.18625,12.06875,78.44925,9.482,1.61475,0.325,"Sandy Loam",64.16664886
"Carya alba",34.053229,-77.904472,5.3,6.365,89.271,4.364,1.53,0,"Loamy Sand",6.931653023
"Carya alba",35.637422,-79.112537,5.129,35.45,40.36,24.19,1.4199,0,"Clay Loam",81.02630615
"Carya alba",40.734015,-73.767129,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",33.79232025
"Carya alba",33.87315,-84.452317,5.3,18.3695652173913,48,33.6304347826087,1.45652173913043,0,"Loam",241.3162994
"Carya alba",37.17088,-94.649804,6.19129032258065,31.4741935483871,27.5161290322581,41.0096774193548,1.42203225806452,1,"Clay Loam",270.8970947
"Carya alba",40.857393,-73.878934,5.12058823529412,9.31372549019608,56.6176470588235,34.0686274509804,1.47647058823529,0,"Other",31.54944992
"Carya alba",35.881527,-94.640972,5.99925,20.95,24.2575,54.7925,1.4536,0.241,"Silt Loam",310.0472717
"Carya alba",40.863768,-73.87357,5.12058823529412,9.31372549019608,56.6176470588235,34.0686274509804,1.47647058823529,0,"Other",20.01216125
"Carya alba",36.407839,-90.579834,5.408,21.06,8.82,70.12,1.532,0,"Silt Loam",89.42657471
"Carya alba",39.799835,-75.298798,5.496,13.0633333333333,68.4051666666667,18.5315,1.61035,0.116666666666667,"Sandy Loam",5.930250645
"Carya alba",33.412258,-93.288315,5.125,22.125,59.1,18.775,1.625,0.5,"Sandy Loam",109.6637192
"Carya alba",35.169143,-93.645058,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",810.6758423
"Carya alba",32.26074,-95.110393,5.027,15.435,71.933,12.632,1.5887,0,"Sandy Loam",129.9658356
"Carya alba",38.5564,-75.8792,5.315,6.932,80.324,12.744,1.63078,0,"Sandy Loam",10.21275425
"Carya alba",40.772467,-74.288052,4.76366666666667,12.624,41.443,45.933,1.3682,0,"Loam",179.3122559
"Carya alba",35.830354,-92.55794,4.8,37.6875,29.8395,32.473,1.38125,0,"Clay Loam",309.5453491
"Carya alba",39.708379,-91.358482,5.681,29.09,4.53,66.38,1.291,1,"Silty Clay Loam",152.7604675
"Carya alba",34.84922,-92.526656,5.06521739130435,38.8550724637681,21.8123188405797,39.3326086956522,1.46036231884058,0,"Clay Loam",159.7927246
"Carya alba",38.2169,-75.5325,4.522,2.64125,39.0325,5.82625,0.909,0.5375,"Sandy Loam",8.198441505
"Carya alba",35.837436,-92.562331,4.6,41.5,25.572,32.928,1.316,0,"Clay",311.1448059
"Carya alba",34.989113,-93.298176,4.999,24.7016666666667,12.7493333333333,62.549,1.51436666666667,0.0666666666666667,"Silt Loam",126.4529114
"Carya alba",36.848428,-88.078903,5.09,25.15,6.562,68.288,1.4861,0,"Silt Loam",176.2879028
"Carya alba",40.141028,-76.628791,4.95669291338583,21.7230971128609,35.042782152231,43.2341207349081,1.44422572178478,0,"Loam",186.8917694
"Carya alba",40.492235,-75.206824,6.41,24.31,28.4355,47.2545,1.464,0,"Loam",152.0113678
"Carya alba",35.928529,-78.966109,5.12,47.725,25.858,26.417,1.2845,0,"Clay",93.58982086
"Carya alba",35.685578,-83.543512,4.92633333333333,10.6506666666667,57.9973333333333,31.352,1.37643333333333,0,"Other",461.3887634
"Carya alba",31.468525,-88.924053,4.9,18.385,56.7755,24.8395,1.485875,0.5,"Sandy Loam",54.72546387
"Carya alba",35.078378,-82.397837,5.1905,23.085,57.295,19.62,1.3915,0,"Sandy Loam",313.9504395
"Carya alba",36.151845,-93.733724,5.35706806282723,32.1957671957672,19.484126984127,48.3201058201058,1.36698952879581,0.198952879581152,"Silty Clay Loam",389.1075745
"Carya alba",40.088744,-82.814099,6.29533333333333,34.4133333333333,16.6066666666667,48.98,1.53083333333333,0,"Silty Clay Loam",311.521698
"Carya alba",33.189402,-87.474623,5.15,14.395,62.335,23.27,1.46305,0,"Sandy Loam",97.15067291
"Carya alba",36.780926,-79.232918,5.09,39,35.58,25.42,1.3824,0,"Clay Loam",180.1000671
"Carya alba",39.646914,-76.725002,5.34444444444444,21.6859903381643,33.4004830917874,44.9135265700483,1.46917874396135,0,"Loam",215.2368317
"Carya alba",35.934961,-79.096947,5,35.1,23.5,41.4,1.45,0,"Silty Clay",150.0484161
"Carya alba",40.739105,-73.742837,5.68070588235294,8.35364705882353,61.1098823529412,30.5364705882353,1.55851764705882,0,"Other",60.05226898
"Carya alba",36.045143,-90.662506,5.054,23.5025,31.9845,44.513,1.40425,0,"Loam",113.5860367
"Carya alba",37.515195,-77.717103,5.123,34.325,39.922,25.753,1.4485,0,"Clay Loam",95.13999176
"Carya alba",35.872331,-79.070203,5.3,9.75,75.1,15.15,1.375,0,"Sandy Loam",126.32621
"Carya alba",34.986003,-81.962472,5.41371237458194,44.6989966555184,38.1013377926421,17.1996655518395,1.42408026755853,0,"Clay",258.6348267
"Carya alba",38.914447,-77.2762,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",97.64622498
"Carya alba",30.896502,-83.358828,5.27,9.893,83.359,6.748,1.6339,1,"Sandy Loam",63.91398239
"Carya alba",40.328871,-74.94262,5.64237668161435,22.122197309417,16.3452914798206,61.5325112107623,1.49784753363229,0,"Silt Loam",42.17680359
"Carya alba",30.717538,-94.218498,4.792,15.166,62.071,22.763,1.5191,0.356,"Sandy Loam",56.71126556
"Carya alba",38.713611,-92.5325,5.91970260223048,38.4382899628253,10.4903345724907,51.071375464684,1.37118959107807,1,"Silty Clay",209.8586426
"Carya alba",38.2,-91.083333,5.87101910828025,38.258064516129,22.0396774193548,39.7022580645161,1.35073248407643,0.279617834394905,"Clay Loam",211.6878967
"Carya alba",36,-89.85,6.8025,50.80875,12.565,36.62625,1.31055,0.25,"Clay",77.28566742
"Carya alba",36.618889,-91.871667,6.6576,25.216,30.702,44.082,1.39962,0.18,"Loam",290.1957397
"Carya alba",32.486708,-83.548013,5.3,37.525,52.285,10.19,1.4569,0,"Sandy Clay",138.0641785
"Carya alba",35.3111,-82.043,5.166,18.375,60.406,21.219,1.4583,0,"Sandy Loam",261.5196228
"Carya alba",37.083333,-88.516666,5.667,48.6,4,47.4,1.421,0,"Silty Clay",98.86460114
"Carya alba",32.41938,-83.457386,5.03,41.75,49.81,8.44,1.453,0,"Sandy Clay",112.099205
"Carya alba",33.2516,-83.684766,5.828,36.35,43.5725,20.0775,1.43945,0,"Clay Loam",178.8997345
"Carya alba",34.767666,-84.4065,4.8,17.90625,47.1458333333333,34.9479166666667,1.375,0,"Loam",523.3955688
