"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Acer nigrum",42.443611,-78.851389,5.3,12,43.185,44.815,1.3775,0,"Loam",281.0834961
"Acer nigrum",41.184008,-81.581863,6.753,19.075,31.25,49.675,1.3198,0,"Loam",220.8952942
"Acer nigrum",37.50351,-88.53537,5.165,12.99,15,72.01,1.467,0,"Silt Loam",122.1869812
"Acer nigrum",41.85003,-87.65005,7.29133333333333,33.7083333333333,28.37,37.9216666666667,1.7358,0,"Clay Loam",179.2606354
"Acer nigrum",41.89638,-88.339425,6.866,39.5933333333333,10.32,50.0866666666667,1.55413333333333,0,"Silty Clay",243.2372131
"Acer nigrum",39.3777,-84.26858,6.996,30.08,31.6866666666667,38.2333333333333,1.45046666666667,0,"Clay Loam",203.0426178
"Acer nigrum",40.354278,-80.024334,5.49393139841689,31.8796833773087,11.697889182058,56.4224274406332,1.43448548812665,0,"Silty Clay Loam",362.7772522
"Acer nigrum",43.609015,-92.219127,6.77206703910614,17.2327746741155,38.959217877095,43.8080074487896,1.45253258845438,0,"Loam",382.9343567
"Acer nigrum",36.461139,-93.972556,4.86219512195122,26.806875,15.8975,57.295625,1.31817073170732,0.197560975609756,"Silt Loam",452.083313
"Acer nigrum",41.398599,-85.417467,6.513,29.4633333333333,30.1266666666667,40.41,1.56966666666667,0,"Clay Loam",288.8215942
"Acer nigrum",41.028177,-74.241998,5.5,6.61,72.54,20.85,1.562,0,"Sandy Loam",84.6113205
"Acer nigrum",40.747259,-89.573984,6.067,29.8595,3.15025,66.99025,1.41265,1,"Silty Clay Loam",239.606369
"Acer nigrum",41.68478,-88.51483,7.996,22.7375,23.2275,54.035,1.47775,0,"Silt Loam",187.8018646
"Acer nigrum",43.624,-72.97802,6.19466666666667,9.165,19.0516666666667,71.7833333333333,1.32083333333333,0,"Silt Loam",187.6781311
"Acer nigrum",43.71254,-73.3074,6.01444270015699,19.2833594976452,35.6425431711146,45.0740973312402,1.43789638932496,0,"Loam",155.3455963
