"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
760006,"Nyssa biflora",-80.539458,27.152047,31.5575389862061,14.6982650756836,1336.04211425781,-0.00337665807455778,0.00206986977718771,0.0017106500454247,-0.106285624206066,0.00396058848127723,2.59167385101318,23.4500007629395,1336.94091796875,31.5448169708252,14.6733274459839
760070,"Nyssa biflora",-80.524155,27.133275,31.5287170410156,14.8887605667114,1338.533203125,-0.01289954315871,0.01626200042665,0.0143533749505877,0.384812742471695,0.0207584388554096,2.2413969039917,23.5002727508545,1337.90405273438,31.4818096160889,14.7988834381104
760080,"Nyssa biflora",-81.958413,27.157281,31.9420185089111,12.1068620681763,1366.07446289062,0.00383747252635658,-0.000389911292586476,0.00120304035954177,-0.476884692907333,0.00385723984800279,6.18192672729492,22.8111057281494,1366.27294921875,31.9500007629395,12.11110496521
760167,"Nyssa biflora",-81.9983,27.0594,31.9490184783936,12.3558263778687,1355.86108398438,-3.18663523785216e-34,-1.73472347597681e-18,-9.2395536754775e-19,-0.474784225225449,1.73472347597681e-18,4.71238899230957,22.9756774902344,1357.40979003906,31.9500007629395,12.3500003814697
759798,"Nyssa biflora",-81.9167,27.4667,31.8679370880127,11.6038131713867,1399.94519042969,-0.00163501861970872,0.00684140250086784,0.00322677078656852,0.21156507730484,0.00703412294387817,1.80538499355316,22.3500003814697,1399.38879394531,31.8500003814697,11.5744190216064
759821,"Nyssa biflora",-82,28,31.527250289917,11.1396427154541,1349.01135253906,0.00325638428330421,0.00384341832250357,0.00289003527723253,-1.53573143482208,0.00503747118636966,0.867893636226654,22.0499992370605,1352.62573242188,31.5499992370605,11.1499996185303
759381,"Nyssa biflora",-81.397941,27.340572,31.9375667572021,12.1857042312622,1353.93420410156,-0.00120451976545155,-0.0479331836104393,-0.0319051817059517,0.281533986330032,0.0479667074978352,4.68726491928101,22.75,1357.91931152344,31.9500007629395,12.25
759525,"Nyssa biflora",-81.403878,27.528906,31.8596878051758,11.978364944458,1349.00354003906,-0.00277204276062548,0.00466512143611908,0.00186654576100409,-0.281347125768661,0.0054265889339149,2.10694456100464,22.5499992370605,1350.56994628906,31.8500003814697,11.9554986953735
759801,"Nyssa biflora",-81.35,27.3667,31.9617824554443,12.2839279174805,1355.90161132812,-0.00232198159210384,0.0121498452499509,0.00707872491329908,-0.357307255268097,0.0123700499534607,1.75963139533997,22.75,1356.82055664062,31.9500007629395,12.25
759416,"Nyssa biflora",-81.49482,27.8062,31.7642650604248,11.6621065139771,1328.61999511719,-0.0012345016002655,0.000803524919319898,1.26647091747145e-05,-0.321862608194351,0.00147297256626189,2.56459188461304,22.4500007629395,1330.0498046875,31.7599296569824,11.6499996185303
759512,"Nyssa biflora",-81.57763,27.67049,31.8402652740479,11.651572227478,1325.60986328125,9.97138486127369e-05,0.00207882700487971,0.00123828172218055,-1.05970120429993,0.00208121864125133,1.52286660671234,22.4500007629395,1328.73181152344,31.8495578765869,11.6499996185303
760168,"Nyssa biflora",-81.5306,27.7459,31.8614616394043,11.6597785949707,1319.29077148438,0.00372971594333649,-0.00245660194195807,-3.99163945985492e-05,0.888503909111023,0.00446607265621424,5.70074844360352,22.4500007629395,1315.56713867188,31.8481197357178,11.6499996185303
759356,"Nyssa biflora",-82.445075,27.51147,31.4073352813721,12.0253753662109,1451.34887695312,0.00934987235814333,-0.00881774723529816,9.35508069233038e-05,-0.962351381778717,0.0128523102030158,5.52706861495972,22.5499992370605,1451.26635742188,31.4401302337646,12.0598707199097
759832,"Nyssa biflora",-82.5395,27.4964,30.8419666290283,12.7197532653809,1482.77282714844,0.0159906391054392,-0.000414648384321481,0.00627780519425869,0.18143792450428,0.0159966964274645,6.2572603225708,22.5588932037354,1475.47351074219,30.8588943481445,12.7430820465088
759811,"Nyssa biflora",-82.35,27.9167,31.4543209075928,11.4635028839111,1338.9931640625,0.000635046453680843,0.00489902310073376,0.00204168376512825,-0.235456496477127,0.00494003109633923,1.44188797473907,22.25,1339.59326171875,31.4500007629395,11.4499998092651
759828,"Nyssa biflora",-82.0181,27.0489,31.8435230255127,12.3917417526245,1362.45678710938,0.00371661363169551,0.0037801587022841,0.00332268746569753,-0.528427720069885,0.00530123384669423,0.793874263763428,22.9500007629395,1362.66418457031,31.8500003814697,12.3900556564331
759816,"Nyssa biflora",-82.15,27.3333,31.7829303741455,11.8538007736206,1447.2333984375,0.00659199897199869,0.000454744382295758,0.00267058704048395,0.536355018615723,0.00660771364346147,0.068875178694725,22.5499992370605,1442.75708007812,31.7761287689209,11.8500003814697
759761,"Nyssa biflora",-82.29283,27.675737,31.5888557434082,11.5334215164185,1401.69970703125,-0.00870126020163298,-0.0324141532182693,-0.0174608733505011,-0.373351722955704,0.0335680246353149,4.4501314163208,22.3500003814697,1407.30541992188,31.589994430542,11.5500001907349
759792,"Nyssa biflora",-82.1333,27.85,31.5681781768799,11.3694248199463,1373.14758300781,0.001884710858576,0.00167354207951576,0.00147804094012827,0.765560507774353,0.00252049439586699,0.726121485233307,22.1499996185303,1370.01196289062,31.5499992370605,11.3500003814697
760050,"Nyssa biflora",-82.260276,27.677907,31.5894012451172,11.6236019134521,1418.92517089844,0.0120142484083772,0.0722029060125351,0.0365555249154568,-0.725579798221588,0.0732611641287804,1.40591132640839,22.3461494445801,1414.21350097656,31.578893661499,11.5500001907349
759844,"Nyssa biflora",-80.708184,28.197093,29.3886909484863,14.9238166809082,1315.25109863281,0.00645243935286999,0.0193662531673908,0.0123064080253243,-0.339357793331146,0.0204142984002829,1.24918413162231,22.6499996185303,1313.50219726562,29.3888835906982,14.903338432312
759491,"Nyssa biflora",-80.992627,28.571926,31.4538421630859,11.7936229705811,1382.07604980469,0,0,0,-0.192265197634697,0,1.57079637050629,22.0499992370605,1382.74243164062,31.4500007629395,11.7842245101929
759721,"Nyssa biflora",-80.996586,28.570558,31.4869918823242,11.8124332427979,1390.78637695312,0.00461188517510891,0.0439922250807285,0.0194899924099445,0.884270429611206,0.0442477427423,1.46634376049042,22.0422267913818,1385.58837890625,31.4500007629395,11.742226600647
759949,"Nyssa biflora",-80.906581,28.629733,30.6727256774902,12.6886587142944,1339.72351074219,0.00460670562461019,-0.00317200855351985,-0.00145492958836257,-0.128827422857285,0.00559318345040083,5.68017625808716,22.1246967315674,1339.17175292969,30.6777725219727,12.6969242095947
760170,"Nyssa biflora",-80.8581,28.65,30.1176776885986,13.3150281906128,1350.29602050781,0.0083831287920475,0.0202931724488735,0.00914383679628372,-0.324617892503738,0.0219583045691252,1.17904722690582,22.1499996185303,1348.94897460938,30.121561050415,13.3044490814209
759836,"Nyssa biflora",-81.9498,28.0395,31.5041427612305,11.0763683319092,1394.89782714844,-0.00180640013422817,0.000585777394007891,-0.000377807969925925,1.61865496635437,0.00189900526311249,2.8280131816864,21.9500007629395,1390.2666015625,31.4639186859131,11.0383567810059
759840,"Nyssa biflora",-81.987244,28.176073,31.6458854675293,10.6427612304688,1411.80456542969,0.00823942385613918,-0.000855406688060611,0.00244401418603957,0.183984845876694,0.00828380323946476,6.17973709106445,21.8500003814697,1408.20910644531,31.6499996185303,10.6499996185303
759808,"Nyssa biflora",-81.8167,28.35,31.7932434082031,10.7807970046997,1353.83081054688,-0.00258200103417039,0.00978296250104904,0.00264577590860426,0.0198042429983616,0.0101181315258145,1.82884049415588,21.9266471862793,1354.79333496094,31.7766971588135,10.75
759354,"Nyssa biflora",-81.400108,28.086705,31.6515522003174,11.6626844406128,1294.47277832031,-0.00156847189646214,0.00326174357905984,0.00107555615250021,-0.627535223960876,0.00361927226185799,2.0190224647522,22.2999954223633,1296.81701660156,31.6499996185303,11.6499996185303
759362,"Nyssa biflora",-81.400043,28.086722,31.6476211547852,11.6545667648315,1295.02612304688,6.09881135460455e-05,0.000396030402043834,0.000200351350940764,-0.613457798957825,0.000400698947487399,1.41799807548523,22.2988834381104,1296.86279296875,31.6499996185303,11.6499996185303
759703,"Nyssa biflora",-81.400142,28.086652,31.6384258270264,11.6450281143188,1297.01684570312,0.00668140966445208,0.00603634957224131,0.00464990688487887,-0.630359947681427,0.00900449603796005,0.734720408916473,22.2999954223633,1296.78369140625,31.6499996185303,11.6499996185303
759905,"Nyssa biflora",-81.427903,28.106245,31.7446689605713,11.5474519729614,1295.03674316406,0.00865576881915331,0.00578288873657584,0.00503978971391916,0.017908301204443,0.0104099977761507,0.588991820812225,22.25,1292.35021972656,31.75,11.5500001907349
759946,"Nyssa biflora",-81.428008,28.106225,31.7507381439209,11.5478754043579,1293.16284179688,0.00256713293492794,-0.00570109020918608,-0.0018694611499086,0.0629966929554939,0.00625244854018092,5.13548231124878,22.25,1292.32861328125,31.75,11.5500001907349
759974,"Nyssa biflora",-81.427906,28.106169,31.7558517456055,11.5572071075439,1293.20373535156,0.00156733649782836,-0.00183572701644152,-0.000395230745198205,0.171747297048569,0.00241380394436419,5.41908264160156,22.25,1292.33068847656,31.75,11.5500001907349
760081,"Nyssa biflora",-81.434937,28.113492,31.7684593200684,11.5707654953003,1290.00231933594,-0.00829765573143959,-0.0101243834942579,-0.0068763610906899,0.11860678344965,0.0130906077101827,4.02582788467407,22.25,1292.38623046875,31.75,11.5500001907349
760085,"Nyssa biflora",-81.427947,28.106292,31.7446689605713,11.5474519729614,1295.03674316406,0.00865576881915331,0.00578288873657584,0.00503978971391916,0.017908301204443,0.0104099977761507,0.588991820812225,22.25,1292.35021972656,31.75,11.5500001907349
760090,"Nyssa biflora",-81.358294,28.584246,31.6780567169189,11.0026245117188,1367.41711425781,-0.00500385230407119,0.0221935696899891,0.00582351116463542,0.0998188853263855,0.022752633318305,1.79255247116089,21.7697277069092,1369.16857910156,31.6499996185303,10.9499998092651
760137,"Nyssa biflora",-81.357633,28.585894,31.6168403625488,10.9283428192139,1363.03442382812,0.002124541439116,-0.00108892109710723,4.58769682154525e-05,-2.0660457611084,0.00238734926097095,5.80955266952515,21.7606639862061,1368.9951171875,31.6499996185303,10.9499998092651
759643,"Nyssa biflora",-81.47236,28.711078,31.4704456329346,10.6667451858521,1361.80944824219,0.042111374437809,0.00150351808406413,0.00842741876840591,-6.41009902954102,0.0421506874263287,0.0356882140040398,21.6499996185303,1369.55029296875,31.6499996185303,10.8500003814697
759646,"Nyssa biflora",-81.460097,28.710669,31.5811100006104,10.7348661422729,1390.16003417969,0.0629664286971092,0.0101012457162142,0.0144359227269888,2.68240451812744,0.0638148188591003,0.159067422151566,21.6499996185303,1362.92956542969,31.6360054016113,10.8500003814697
759941,"Nyssa biflora",-81.544325,28.91381,31.7440280914307,10.4516153335571,1342.8662109375,0.0158079266548157,0.0320803336799145,0.00905415136367083,0.121788375079632,0.0357712730765343,1.11295700073242,21.4500007629395,1339.96606445312,31.75,10.4499998092651
759968,"Nyssa biflora",-81.366643,28.842732,31.7548942565918,10.658371925354,1356.3896484375,0.00277113798074424,0.00297392532229424,0.00117053580470383,0.0844935700297356,0.00406491430476308,0.820681214332581,21.5499992370605,1355.51257324219,31.75,10.6499996185303
759986,"Nyssa biflora",-81.496961,28.741272,31.6247425079346,10.8240365982056,1365.15612792969,0.00278315437026322,-0.0059591643512249,-0.000882881984580308,-1.42719697952271,0.00657709781080484,5.14932060241699,21.6442966461182,1368.63195800781,31.6499996185303,10.8442983627319
759999,"Nyssa biflora",-81.476694,28.723214,31.6759834289551,10.8632183074951,1361.50732421875,-0.00774279935285449,-0.0108652487397194,-0.00417032279074192,-0.63485723733902,0.0133422315120697,4.09324312210083,21.6499996185303,1365.447265625,31.6706695556641,10.8500003814697
759342,"Nyssa biflora",-81.200424,28.333045,31.6220779418945,11.3413801193237,1384.72277832031,0.0228783693164587,0.0104601560160518,0.00834159925580025,0.0505672059953213,0.0251588579267263,0.428831279277802,22.0499992370605,1377.54174804688,31.6499996185303,11.3778467178345
759338,"Nyssa biflora",-81.008688,28.581613,31.4665279388428,11.5368566513062,1395.90161132812,0.0223595201969147,-0.0455352477729321,-0.0186841115355492,0.26352995634079,0.0507505424320698,5.16884088516235,21.9829139709473,1390.46154785156,31.5188827514648,11.6499996185303
759349,"Nyssa biflora",-81.119227,28.481958,31.7523365020752,11.268138885498,1376.27465820312,-0.00369264651089907,0.0041735228151083,0.00134604284539819,-0.77060455083847,0.00557263428345323,2.29513835906982,21.9500007629395,1379.75708007812,31.75,11.25
759353,"Nyssa biflora",-81.009031,28.581849,31.4959602355957,11.6202249526978,1392.49169921875,0.0114115364849567,-0.00295355659909546,-0.000771212799008936,-0.297915458679199,0.0117878364399076,6.02992105484009,21.978889465332,1390.63525390625,31.5166606903076,11.6499996185303
759366,"Nyssa biflora",-81.298694,28.640347,31.6139373779297,10.7738733291626,1386.89929199219,0.0356583371758461,-0.00499589322134852,0.00407913140952587,1.32992970943451,0.0360143929719925,6.14398670196533,21.75,1372.05993652344,31.6499996185303,10.8500003814697
759487,"Nyssa biflora",-81.203427,28.35381,31.6530609130859,11.3471841812134,1375.67749023438,-0.00193310412578285,-0.014691716991365,-0.00644489377737045,-0.0236649364233017,0.0148188900202513,4.58156251907349,22.0499992370605,1376.62219238281,31.6499996185303,11.3500003814697
759519,"Nyssa biflora",-81.298673,28.639647,31.7048625946045,10.9449396133423,1360.92358398438,-0.0313809737563133,0.00285164127126336,-0.00405884394422174,-0.587977707386017,0.0315154902637005,3.05096983909607,21.75,1372.06018066406,31.6499996185303,10.8500003814697
759580,"Nyssa biflora",-81.14,28.45,31.7675342559814,11.2832365036011,1388.96606445312,-0.00660610385239124,0.00401199050247669,0.00087089475709945,-0.213300600647926,0.00772902742028236,2.59581136703491,22.0349140167236,1391.50244140625,31.75,11.25
759636,"Nyssa biflora",-81.20745,28.358946,31.6519603729248,11.3598079681396,1375.48547363281,-0.00011342982907081,0.0016397099243477,0.000657935801427811,-0.355666220188141,0.00164362939540297,1.63986301422119,22.0499992370605,1376.6845703125,31.6499996185303,11.3500003814697
759697,"Nyssa biflora",-81.008643,28.581547,31.5129776000977,11.6171827316284,1395.42932128906,0.0109795453026891,-0.0163169931620359,-0.00656482437625527,0.783412456512451,0.0196683630347252,5.30468797683716,21.9834461212158,1390.47534179688,31.5199947357178,11.6499996185303
759777,"Nyssa biflora",-81.04435,28.599434,31.5571422576904,11.4760799407959,1399.267578125,-0.00655285874381661,0.0036893782671541,0.00115634710527956,-0.768382430076599,0.00752014201134443,2.62880969047546,21.8700046539307,1403.50207519531,31.5499992370605,11.4499998092651
759783,"Nyssa biflora",-81.103992,28.488853,31.7620944976807,11.2861919403076,1376.4990234375,-0.00285206292755902,0.014549913816154,0.00584598770365119,-0.273451209068298,0.0148273520171642,1.76436126232147,21.9500007629395,1377.93627929688,31.7472553253174,11.25
759793,"Nyssa biflora",-81.0497,28.6397,31.5979843139648,11.4519596099854,1392.45373535156,-0.0029355906881392,0.000332538591464981,-3.16703699354548e-05,-0.512997448444366,0.0029543696437031,3.02879524230957,21.8500003814697,1394.94421386719,31.5944385528564,11.4376525878906
759825,"Nyssa biflora",-81.0176,28.5364,31.5242500305176,11.5727891921997,1399.18872070312,0.000278306426480412,0.00640155421569943,0.00283910473808646,0.223018527030945,0.00640764506533742,1.52734887599945,21.9500007629395,1398.21325683594,31.5099945068359,11.5500001907349
759843,"Nyssa biflora",-81.307278,28.643923,31.6453590393066,10.8548955917358,1370.921875,0.00182912580203265,0.00529692089185119,0.00188103201799095,-0.624758005142212,0.00560387410223484,1.23829805850983,21.75,1372.55773925781,31.6499996185303,10.8500003814697
759859,"Nyssa biflora",-81.203883,28.356581,31.6580200195312,11.3587188720703,1375.0888671875,-0.00349278841167688,-0.00894708838313818,-0.00430355127900839,-0.0631672888994217,0.00960483122617006,4.34020090103149,22.0499992370605,1376.52429199219,31.6499996185303,11.3500003814697
759860,"Nyssa biflora",-81.038712,28.629996,31.5694713592529,11.4673185348511,1393.10729980469,-0.00310993660241365,0.00015715547488071,-9.98909163172357e-05,-0.303290754556656,0.00311390985734761,3.09110236167908,21.9388847351074,1394.95227050781,31.5618457794189,11.4499998092651
759862,"Nyssa biflora",-81.106447,28.482997,31.7824363708496,11.3196401596069,1375.41882324219,-0.0102744419127703,0.0238447561860085,0.00902574323117733,-0.306834667921066,0.0259670596569777,1.97764432430267,21.9500007629395,1378.82104492188,31.75,11.25
759868,"Nyssa biflora",-81.100874,28.487904,31.7179145812988,11.2623386383057,1380.92053222656,0.0052946382202208,0.00950405094772577,0.00453198002651334,0.222450733184814,0.0108795603737235,1.06252384185791,21.9500007629395,1378.60925292969,31.7116279602051,11.25
759920,"Nyssa biflora",-81.001186,28.576045,31.4862937927246,11.6831474304199,1387.83459472656,0.00455475458875299,-0.0010694646043703,-0.000277338287560269,-0.119098864495754,0.00467864330857992,6.05256128311157,22.0278816223145,1387.12231445312,31.4900989532471,11.6877822875977
759938,"Nyssa biflora",-81.208972,28.358463,31.6905097961426,11.4224805831909,1372.49841308594,-0.0145561518147588,0.0156927667558193,0.00399873591959476,-0.0431145504117012,0.0214059446007013,2.31863689422607,22.0499992370605,1376.77844238281,31.6499996185303,11.3500003814697
759939,"Nyssa biflora",-81.291886,28.640889,31.5783767700195,10.7717618942261,1367.55297851562,0.0146496286615729,-0.013345243409276,-0.00178082380443811,-2.64177989959717,0.0198181364685297,5.54434728622437,21.75,1371.458984375,31.6499996185303,10.8500003814697
759945,"Nyssa biflora",-81.271924,28.611075,31.6807956695557,10.9889116287231,1362.94409179688,-0.0220134761184454,-0.0268351957201958,-0.0117488550022244,-0.220958307385445,0.0347160622477531,4.0253791809082,21.8500003814697,1369.54333496094,31.6499996185303,10.9499998092651
759965,"Nyssa biflora",-81.066738,28.623793,31.6542167663574,11.3261528015137,1398.51184082031,-0.00666112918406725,-0.0139107713475823,-0.00600320938974619,-0.45745187997818,0.0154239777475595,4.26580667495728,21.8500003814697,1402.08020019531,31.6499996185303,11.3190431594849
759990,"Nyssa biflora",-81.008745,28.581575,31.4685077667236,11.5534868240356,1394.34216308594,0.0203622616827488,-0.0336849875748158,-0.0136515107005835,-0.161450684070587,0.0393713191151619,5.25610399246216,21.9821491241455,1390.51184082031,31.5188827514648,11.6499996185303
759991,"Nyssa biflora",-81.299583,28.638344,31.6501140594482,10.8561849594116,1370.00402832031,-0.00192857009824365,-0.00401039514690638,-0.00151734973769635,-0.49863189458847,0.00445003155618906,4.26414346694946,21.75,1372.12036132812,31.6499996185303,10.8500003814697
759995,"Nyssa biflora",-81.012473,28.576271,31.5683574676514,11.6739301681519,1394.64697265625,-0.00108364841435105,0.00194469722919166,0.000789898564107716,0.479749709367752,0.00222624116577208,2.07917523384094,21.9514846801758,1393.33459472656,31.5492572784424,11.6499996185303
760020,"Nyssa biflora",-81.008645,28.581714,31.4781646728516,11.5560493469238,1391.42395019531,0.00977384019643068,-0.0560417696833611,-0.0237755011767149,-0.022634731605649,0.0569184087216854,4.88505506515503,21.9823837280273,1390.44763183594,31.5177726745605,11.6499996185303
760022,"Nyssa biflora",-81.300444,28.640639,31.6521987915039,10.8581666946411,1371.23229980469,9.32636157813249e-06,-1.06608786154538e-05,-1.75577633854118e-06,-0.285057246685028,1.41645814437652e-05,5.43111753463745,21.75,1372.18994140625,31.6499996185303,10.8500003814697
760065,"Nyssa biflora",-81.053352,28.620165,31.5554161071777,11.3868522644043,1402.69995117188,0.00498316157609224,0.0240630563348532,0.0100811393931508,-0.265084326267242,0.0245760902762413,1.36659514904022,21.8500003814697,1401.82275390625,31.5499992370605,11.3611164093018
760067,"Nyssa biflora",-81.008601,28.581572,31.572883605957,11.7411737442017,1389.35681152344,-0.0127554051578045,0.0257868394255638,0.0105786072090268,0.488009631633759,0.0287730768322945,2.03015303611755,21.9842224121094,1390.42504882812,31.5199947357178,11.6499996185303
759802,"Nyssa biflora",-81.2081,28.67,31.5957450866699,10.9530906677246,1365.69677734375,0.0113395694643259,0.0195859931409359,0.00782618205994368,-0.00719976658001542,0.0226337015628815,1.04598867893219,21.75,1362.91796875,31.6002159118652,10.9499998092651
759819,"Nyssa biflora",-81.05,28.7833,31.6569309234619,11.5127735137939,1364.7041015625,0,0,0,-0.0150958811864257,0,1.57079637050629,21.8500003814697,1364.80505371094,31.6499996185303,11.5011157989502
759913,"Nyssa biflora",-81.303572,28.711288,31.6391315460205,10.8647041320801,1360.34985351562,0.0107469279319048,0.0395149402320385,0.0130388420075178,-0.949878036975861,0.0409617535769939,1.30524814128876,21.75,1361.46325683594,31.6499996185303,10.8500003814697
759921,"Nyssa biflora",-81.119858,28.830587,31.7805290222168,11.187707901001,1377.4853515625,-0.0142250964418054,-0.0155221279710531,-0.00625760992988944,0.250858217477798,0.0210560038685799,3.9705650806427,21.75,1380.3466796875,31.75,11.1499996185303
759951,"Nyssa biflora",-81.302842,28.708677,31.6319446563721,10.8653755187988,1359.00402832031,0.0116748651489615,0.0485498383641243,0.0158191658556461,-1.50475859642029,0.0499546229839325,1.33480536937714,21.75,1361.85217285156,31.6499996185303,10.8500003814697
759962,"Nyssa biflora",-81.32499,28.681658,31.5921649932861,10.7690753936768,1373.31079101562,0.0220538284629583,-0.0160541813820601,-0.0011431104503572,-1.03175163269043,0.0272817295044661,5.65394353866577,21.75,1369.74133300781,31.6499996185303,10.8500003814697
760011,"Nyssa biflora",-81.123647,28.703262,31.6559429168701,11.1609764099121,1375.40393066406,-0.011978100053966,-0.0207740552723408,-0.00849468167871237,-0.745240449905396,0.0239822138100863,4.18936109542847,21.75,1381.05249023438,31.6499996185303,11.1499996185303
760021,"Nyssa biflora",-81.213045,28.76055,31.701753616333,11.030499458313,1347.8125,-0.0236805882304907,-0.000158251277753152,-0.00282271136529744,0.108202949166298,0.0236833300441504,3.14827537536621,21.746545791626,1354.033203125,31.6499996185303,10.9499998092651
760039,"Nyssa biflora",-81.022579,28.732416,31.5528926849365,11.6325407028198,1360.767578125,0.00195371126756072,-0.00430738320574164,-0.00161717913579196,0.0792349502444267,0.00472976779565215,5.1382098197937,21.8500003814697,1360.10437011719,31.5499992370605,11.6311159133911
759363,"Nyssa biflora",-82.461483,28.151124,31.3777484893799,11.0767755508423,1346.04992675781,-0.00197244645096362,0.00765337096527219,0.00120298028923571,0.834958851337433,0.00790353957563639,1.8230299949646,21.9500007629395,1344.5673828125,31.3500003814697,11.0412559509277
759795,"Nyssa biflora",-82.4615,28.1511,31.3807067871094,11.0829105377197,1345.55554199219,-0.00291719869710505,0.0111721297726035,0.00174082443118095,0.823748826980591,0.0115469666197896,1.82620751857758,21.9500007629395,1344.59704589844,31.3500003814697,11.0414037704468
759806,"Nyssa biflora",-82.5918,28.1939,30.7264270782471,11.9504327774048,1326.59167480469,-0.00844004936516285,0.00841743312776089,-0.00133020919747651,0.738569974899292,0.0119203329086304,2.35753607749939,21.9500007629395,1327.86340332031,30.6894512176514,11.899995803833
759812,"Nyssa biflora",-82.4507,28.0054,31.051736831665,11.3404417037964,1357.322265625,-0.0112487347796559,-0.0355954840779305,-0.0156925749033689,-0.503067076206207,0.0373392589390278,4.40630435943604,22.0499992370605,1362.3955078125,31.0499992370605,11.3500003814697
759818,"Nyssa biflora",-82.6651,28.0342,29.776834487915,13.1624021530151,1317.20385742188,-0.000400847406126559,-0.00707539124414325,-0.00239952211268246,-0.264464557170868,0.00708679622039199,4.65579557418823,22.1613292694092,1318.01672363281,29.7764415740967,13.1613292694092
759834,"Nyssa biflora",-82.6212,28.1558,30.3566493988037,12.3651876449585,1328.67553710938,3.96341274608858e-05,-0.00029386265669018,-6.34600364719518e-05,0.126464277505875,0.000296523416182026,4.8464527130127,22.0499992370605,1328.33862304688,30.3477821350098,12.3522176742554
759856,"Nyssa biflora",-82.661036,28.137066,29.9465999603271,12.8236465454102,1324.06787109375,-0.000410177919548005,-0.0170611906796694,-0.00503222597762942,-0.0692813843488693,0.0170669499784708,4.68835210800171,22.0499992370605,1323.87854003906,29.947301864624,12.8311071395874
759864,"Nyssa biflora",-82.658762,28.131801,29.9321327209473,12.8301954269409,1324.01684570312,-0.00261780177243054,0.00500501180067658,0.000307722017168999,0.253639072179794,0.00564830657094717,2.0527024269104,22.0499992370605,1324.46447753906,29.9144515991211,12.8033285140991
759924,"Nyssa biflora",-82.578032,28.237946,30.8789234161377,11.6749887466431,1322.58776855469,-0.0111456960439682,-0.00353575288318098,-0.00539426505565643,-0.69805771112442,0.0116933453828096,3.44878125190735,21.9500007629395,1328.59997558594,30.8655605316162,11.6489610671997
759973,"Nyssa biflora",-82.574692,28.322017,30.9397926330566,11.5018510818481,1340.35205078125,-0.0184134393930435,0.0106653030961752,-0.00481895031407475,-0.546545267105103,0.0212807841598988,2.61659789085388,21.8500003814697,1349.33203125,30.9055614471436,11.4413537979126
