"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Quercus laurifolia",-80.923374,25.761178,32.1531944274902,14.2925233840942,1547.32177734375,0.00400295434519649,0.000559223059099168,0.000935573945753276,0.103697001934052,0.00404183939099312,0.138804227113724,23.9644393920898,1545.46130371094,32.1500015258789,14.2891530990601
"Quercus laurifolia",-80.92749,25.755712,32.156063079834,14.3550434112549,1539.37268066406,0.00019006097863894,-0.000482365139760077,-0.000448364648036659,-0.0532186590135098,0.000518458604346961,5.08772850036621,24.029993057251,1539.60717773438,32.1500015258789,14.3455533981323
"Quercus laurifolia",-80.929089,25.755579,32.1590995788574,14.3636207580566,1538.47766113281,-1.5651632566005e-05,0.000832340389024466,0.000803180097136647,0.0189146678894758,0.000832487596198916,1.5895984172821,24.0311050415039,1538.10546875,32.1500015258789,14.3495798110962
"Quercus laurifolia",-80.948318,25.746813,32.1572532653809,14.3856430053711,1516.70922851562,-1.97981426026672e-05,3.92861838918179e-05,3.57992976205423e-05,-0.032933697104454,4.39928480773233e-05,2.03759622573853,24.0499992370605,1516.78698730469,32.1500015258789,14.3740682601929
"Quercus laurifolia",-80.92795,25.75554,32.1561889648438,14.3577547073364,1539.18505859375,0.000408325169701129,0.000352928967913613,0.000381737569114193,-0.0583537220954895,0.000539711327292025,0.712756514549255,24.0322170257568,1539.12463378906,32.1500015258789,14.34703540802
"Quercus laurifolia",-80.927086,25.754749,32.1561012268066,14.3573188781738,1539.412109375,0.000282733701169491,-0.000299353909213096,-0.000262572255451232,-0.0500948168337345,0.000411765853641555,5.46924209594727,24.0411052703857,1539.55187988281,32.1500015258789,14.3476276397705
"Quercus laurifolia",-80.948342,25.747023,32.1571159362793,14.3859014511108,1516.69494628906,-2.41687830566661e-05,4.80224080092739e-05,4.37512717326172e-05,-0.0399947464466095,5.3761341405334e-05,2.03706550598145,24.0499992370605,1516.79833984375,32.1500015258789,14.3743896484375
"Quercus laurifolia",-81.470035,25.943399,31.1600646972656,14.7920875549316,1471.74487304688,0.00723011838272214,0.0111845014616847,0.0100718447938561,0.0058667822740972,0.0133183393627405,0.996927261352539,23.8500003814697,1467.30212402344,31.1580276489258,14.7777719497681
"Quercus laurifolia",-81.469895,25.943253,31.1633644104004,14.7865524291992,1467.45080566406,0.00121631834190339,-6.1957623984199e-05,0.000281802815152332,-0.0769340023398399,0.00121789565309882,6.23229074478149,23.8500003814697,1467.29089355469,31.1594848632812,14.7788829803467
"Quercus laurifolia",-81.468834,25.942558,31.1605167388916,14.7782497406006,1468.78833007812,0.00606321543455124,-0.00316060706973076,-0.000671132234856486,-0.00205437582917511,0.00683759804815054,5.80266237258911,23.8500003814697,1467.11901855469,31.1659049987793,14.7877721786499
"Quercus laurifolia",-81.469947,25.943233,31.1687850952148,14.8044452667236,1469.93322753906,0.0026168345939368,0.010091720148921,0.00803897529840469,0.0325932800769806,0.0104256691411138,1.3170793056488,23.8500003814697,1467.23254394531,31.1585597991943,14.7799949645996
"Quercus laurifolia",-81.593978,25.98854,30.9612560272217,14.899525642395,1460.43896484375,0.0082586333155632,-0.0165860075503588,-0.0091687859967351,0.226311013102531,0.0185294356197119,5.17437744140625,23.75,1459.04138183594,30.9744491577148,14.9355497360229
"Quercus laurifolia",-81.469995,25.943237,31.1687850952148,14.8044452667236,1469.93322753906,0.0026168345939368,0.010091720148921,0.00803897529840469,0.0325932800769806,0.0104256691411138,1.3170793056488,23.8500003814697,1467.23254394531,31.1585597991943,14.7799949645996
"Quercus laurifolia",-81.469753,25.942977,31.1604499816895,14.7946863174438,1470.62121582031,0.00622714264318347,0.00955331325531006,0.00861862022429705,-0.0979974940419197,0.0114038912579417,0.993135213851929,23.8500003814697,1467.17846679688,31.1597938537598,14.7822170257568
"Quercus laurifolia",-81.42646,25.979649,31.5419406890869,14.2332239151001,1511.8994140625,0.00865329336374998,0.000701708893757313,0.00287344888783991,-0.0297780111432076,0.00868180673569441,0.0809144899249077,23.75,1508.62451171875,31.5499992370605,14.2422170639038
"Quercus laurifolia",-81.371501,25.979661,31.6660537719727,14.1514644622803,1531.21618652344,-0.00109842594247311,-0.0032446812838316,-0.0026142718270421,0.0468872934579849,0.00342557183466852,4.38596773147583,23.75,1531.99633789062,31.6572647094727,14.1422166824341
"Quercus laurifolia",-81.4892,25.8684,30.3938179016113,15.7180957794189,1405.57788085938,0.00791559927165508,-0.0303341988474131,-0.0214026775211096,0.586833417415619,0.0313551016151905,4.96764326095581,23.8500003814697,1405.56005859375,30.4085884094238,15.7777719497681
"Quercus laurifolia",-81.03038,25.793434,31.8577613830566,14.6614866256714,1482.46533203125,0.000133845227537677,-0.00012256130867172,-9.23244806472212e-05,0.0159336738288403,0.000181482275365852,5.54176664352417,24.0402240753174,1482.37524414062,31.8500003814697,14.6499996185303
"Quercus laurifolia",-81.271025,25.891911,31.0021343231201,14.9948377609253,1487.50732421875,0.0222148969769478,0.0167005658149719,0.0179333947598934,0.962983548641205,0.0277958549559116,0.644635021686554,23.75,1473.24926757812,31.0038471221924,14.9960536956787
"Quercus laurifolia",-80.468232,26.646101,31.1910839080811,15.1189889907837,1479.548828125,-0.0081550283357501,0.00266471155919135,0.00295996223576367,-0.776994526386261,0.00857945159077644,2.82577252388,23.6499996185303,1483.59191894531,31.1818542480469,15.0863046646118
"Quercus laurifolia",-80.570787,26.994647,30.9361381530762,15.8349285125732,1307.1904296875,0.0132894031703472,-0.000394895294448361,0.000530207238625735,0.0922058373689651,0.0132956607267261,6.25347900390625,23.6502723693848,1303.74890136719,30.9519557952881,15.8619451522827
"Quercus laurifolia",-80.56893,26.987012,30.9497871398926,15.9228782653809,1310.244140625,0.00461243372410536,-0.00111096503678709,-0.000711580330971628,0.116675578057766,0.0047443606890738,6.04682445526123,23.6744480133057,1308.99768066406,30.9500007629395,15.9255504608154
"Quercus laurifolia",-81.971612,26.993919,31.9649600982666,12.4707517623901,1334.44213867188,-0.00336848828010261,-0.00233253487385809,-0.00246613007038832,0.196794494986534,0.0040972582064569,3.74723863601685,23.0499992370605,1335.18969726562,31.9500007629395,12.4516401290894
"Quercus laurifolia",-81.9803,26.9964,31.9697170257568,12.5059432983398,1335.751953125,-0.00592864071950316,0.0143556892871857,0.00555003713816404,-0.295136690139771,0.0155323538929224,1.96244370937347,23.0499992370605,1338.13989257812,31.9500007629395,12.4611310958862
"Quercus laurifolia",-81.8689,26.9644,31.9940757751465,12.5933866500854,1329.04309082031,-0.0198242049664259,0.00419349642470479,-0.0049278037622571,0.0325406864285469,0.0202642716467381,2.93313145637512,23.1255493164062,1335.73327636719,31.9500007629395,12.5255498886108
"Quercus laurifolia",-81.73133,26.701733,31.9295997619629,12.7547168731689,1372.64440917969,0.00982043519616127,-0.00677169486880302,-0.000225215466343798,-0.00535433506593108,0.0119291050359607,5.67950630187988,23.25,1369.57873535156,31.9432125091553,12.7777719497681
"Quercus laurifolia",-81.737916,26.66746,31.836555480957,13.0015268325806,1377.85498046875,-0.0124148698523641,0.00859850458800793,0.00030337946373038,-0.34576079249382,0.0151023380458355,2.5358521938324,23.25,1382.98876953125,31.80908203125,12.9499998092651
"Quercus laurifolia",-81.93159,26.864961,31.5593128204346,12.9634704589844,1342.29296875,-0.000221830006921664,-0.000290149444481358,-0.000236405292525887,0.119129233062267,0.000365233165211976,4.0596489906311,23.1499996185303,1342.08276367188,31.5499992370605,12.9499998092651
"Quercus laurifolia",-81.810953,26.712344,31.6683712005615,13.0790634155273,1351.81176757812,-0.00641615642234683,0.00112396629992872,-0.00173234276007861,-0.0314363315701485,0.00651390524581075,2.96817469596863,23.3499946594238,1354.2001953125,31.6500015258789,13.0499992370605
"Quercus laurifolia",-81.98724,26.965929,31.7994537353516,12.6653776168823,1328.640625,-0.00480150384828448,0.00226681563071907,-0.000514697108883411,-0.788208961486816,0.00530972285196185,2.70050883293152,23.0914096832275,1332.67211914062,31.7958602905273,12.6480712890625
"Quercus laurifolia",-81.791679,26.711451,31.7656707763672,12.9763927459717,1358.625,-0.00259308074600995,-0.000212701546843164,-0.0010753849055618,0.237485989928246,0.00260179280303419,3.22343611717224,23.2556762695312,1358.87963867188,31.75,12.9554290771484
"Quercus laurifolia",-81.785236,26.668119,31.6217212677002,13.0690660476685,1369.37414550781,0.00614740187302232,0.00179827294778079,0.00326030584983528,-0.206950902938843,0.00640506809577346,0.28458559513092,23.25,1367.7421875,31.6278820037842,13.072117805481
"Quercus laurifolia",-81.91766,26.858663,31.5950794219971,12.9523305892944,1340.39721679688,-0.00254764454439282,-0.0094952043145895,-0.00605059321969748,-0.0966303050518036,0.00983120128512383,4.45025444030762,23.1499996185303,1342.11340332031,31.5900039672852,12.9499998092651
"Quercus laurifolia",-81.692819,26.99592,31.9447116851807,12.4404449462891,1350.26184082031,0.00829667784273624,-0.00206519523635507,0.00187663733959198,0.182592257857323,0.00854995101690292,6.03922510147095,23.0499992370605,1346.92687988281,31.9500007629395,12.4499998092651
"Quercus laurifolia",-81.4833,26.1333,31.8554821014404,13.6765642166138,1501.736328125,-0.00198681023903191,-0.00750720268115401,-0.00539730954915285,-0.0531253702938557,0.00776574015617371,4.45366668701172,23.6733531951904,1503.72106933594,31.8500003814697,13.6733531951904
"Quercus laurifolia",-81.584962,26.141575,31.3530101776123,14.2379121780396,1497.03625488281,-0.00267528044059873,0.00601600483059883,0.00289037241600454,-0.629285156726837,0.00658407667651772,1.98922896385193,23.6499996185303,1499.58715820312,31.3500003814697,14.2177724838257
"Quercus laurifolia",-81.439683,26.327142,31.977611541748,13.1885061264038,1411.92456054688,-0.0117233013734221,-0.00125016493257135,-0.00508529925718904,0.01265783701092,0.011790044605732,3.24783039093018,23.4500007629395,1416.48510742188,31.9500007629395,13.1499996185303
"Quercus laurifolia",-81.346253,26.161017,32.0066337585449,13.4186382293701,1509.25268554688,-0.0101122381165624,0.0187616571784019,0.00917780213057995,-0.0550401285290718,0.0213149227201939,2.06514286994934,23.5694351196289,1510.51428222656,31.9694347381592,13.3500003814697
"Quercus laurifolia",-81.411238,26.005069,31.769567489624,13.9823265075684,1532.82922363281,-0.0001782059262041,0.00942901615053415,0.00649195350706577,0.220902130007744,0.00943083968013525,1.58969378471375,23.75,1530.34252929688,31.75,13.9499998092651
"Quercus laurifolia",-81.341149,26.117477,32.0619049072266,13.4658336639404,1535.51037597656,0.00151571014430374,0.00265708868391812,0.00224976916797459,0.220368832349777,0.00305900746025145,1.0523955821991,23.6499996185303,1533.56506347656,32.0499992370605,13.4499998092651
"Quercus laurifolia",-81.604609,26.375464,31.5603561401367,13.5066633224487,1453.68481445312,-0.00350536732003093,-0.00525239389389753,-0.00433955527842045,0.051185417920351,0.00631472654640675,4.12388944625854,23.3927345275879,1455.40637207031,31.5485935211182,13.4941396713257
"Quercus laurifolia",-81.442558,26.336005,32.0498161315918,13.1400699615479,1409.91320800781,-0.00649647740647197,-0.00134845229331404,-0.00324740633368492,-0.0848596766591072,0.00663499720394611,3.34625315666199,23.4500007629395,1412.82800292969,32.0333366394043,13.1157341003418
"Quercus laurifolia",-81.605888,26.375358,31.5494899749756,13.5175037384033,1455.82983398438,0.000454266963060945,0.000866701942868531,0.000670371577143669,0.0262197609990835,0.000978535157628357,1.08802938461304,23.3965396881104,1455.46948242188,31.5416069030762,13.5049314498901
"Quercus laurifolia",-81.55658,26.449375,31.8612327575684,13.0665292739868,1432.53051757812,0.00123192952014506,0.00287346448749304,0.00219510798342526,0.215369611978531,0.00312641658820212,1.1657737493515,23.3500003814697,1431.03747558594,31.8500003814697,13.0500001907349
"Quercus laurifolia",-81.3461,26.6122,32.0387496948242,12.7426328659058,1401.33862304688,0.0143662709742785,0.00612132018432021,0.00992599781602621,0.153712332248688,0.0156166618689895,0.402793288230896,23.3500003814697,1394.62756347656,32.0499992370605,12.7522163391113
"Quercus laurifolia",-81.534122,26.492277,31.9550876617432,12.8627614974976,1424.26977539062,0.00293995905667543,0.00472195539623499,0.00403868174180388,-0.000400156597606838,0.00556242233142257,1.01391410827637,23.3500003814697,1422.66857910156,31.9500007629395,12.8500003814697
"Quercus laurifolia",-81.44268,26.335878,32.0334396362305,13.1205730438232,1414.18811035156,0.00351591198705137,0.00010402546467958,0.0013600584352389,-0.00589058268815279,0.00351745774969459,0.029578423127532,23.4500007629395,1412.88720703125,32.0322265625,13.1171045303345
"Quercus laurifolia",-81.605729,26.375309,31.5438461303711,13.5030145645142,1455.76257324219,0.00198287842795253,-0.00484176073223352,-0.00209084409289062,4.40965268353466e-05,0.00523208407685161,5.10108947753906,23.3962917327881,1455.46655273438,31.542594909668,13.5036964416504
"Quercus laurifolia",-81.534039,26.49226,31.9539909362793,12.8546648025513,1422.52319335938,0.000748934457078576,-0.00311550335027277,-0.00163583026733249,-0.0186773035675287,0.00320426258258522,4.94830226898193,23.3500003814697,1422.6318359375,31.9500007629395,12.8500003814697
"Quercus laurifolia",-81.34998,26.613578,32.0623474121094,12.7648668289185,1396.68994140625,6.79392251186073e-05,-0.000345457199728116,-0.000215208521694876,0.288220256567001,0.000352074450347573,4.90657520294189,23.3500003814697,1395.7880859375,32.0499992370605,12.75
"Quercus laurifolia",-81.607275,26.372708,31.5337333679199,13.5448732376099,1455.39404296875,-0.0017867871792987,-0.00442703161388636,-0.00322898174636066,0.119441941380501,0.00477403309196234,4.32877588272095,23.4073848724365,1456.11608886719,31.5231418609619,13.5342426300049
"Quercus laurifolia",-81.623841,26.451225,31.5883312225342,13.309100151062,1453.67834472656,0.0201236717402935,0.0197000578045845,0.0190116427838802,0.555997371673584,0.0281649455428123,0.774761319160461,23.3500003814697,1441.92065429688,31.5937099456787,13.3062896728516
"Quercus laurifolia",-81.605993,26.375279,31.5465259552002,13.5107793807983,1455.47253417969,0.000533799466211349,-0.00371437007561326,-0.00196518562734127,0.045825719833374,0.0037525394000113,4.85512351989746,23.3966636657715,1455.47094726562,31.5411128997803,13.5055484771729
"Quercus laurifolia",-81.603387,26.375453,31.5537204742432,13.485315322876,1456.337890625,0.00236351927742362,-0.00782314781099558,-0.00368779012933373,0.243954077363014,0.00817247573286295,5.00578832626343,23.3996276855469,1455.32653808594,31.5499992370605,13.4885110855103
"Quercus laurifolia",-81.442313,26.335258,32.0168228149414,13.0963706970215,1414.60095214844,0.0060293055139482,-0.011318726465106,-0.00497054308652878,0.114492617547512,0.012824784964323,5.20184087753296,23.4500007629395,1413.13562011719,32.0244483947754,13.116907119751
"Quercus laurifolia",-81.60502,26.375517,31.5418071746826,13.4881753921509,1455.84704589844,0.00358483078889549,-0.00709730200469494,-0.00281664775684476,-0.0750115141272545,0.00795135460793972,5.18010663986206,23.3936004638672,1455.41333007812,31.5462493896484,13.4973497390747
"Quercus laurifolia",-81.660345,26.707132,31.9517555236816,12.5536527633667,1404.85009765625,0.0676804482936859,0.0375047624111176,0.0488209389150143,-0.470046877861023,0.0774547457695007,0.506019771099091,23.25,1377.84069824219,32.0499992370605,12.6499996185303
"Quercus laurifolia",-81.545738,26.70912,32.0437622070312,12.6451892852783,1387.35266113281,0.0085656838491559,0.00220864615403116,0.00482828449457884,0.00602058228105307,0.00884596537798643,0.252351462841034,23.25,1383.90795898438,32.0499992370605,12.6499996185303
"Quercus laurifolia",-81.441095,26.76272,32.0501022338867,12.6538944244385,1372.17016601562,0.00132859731093049,-0.000941532256547362,-0.000122555458801799,-0.243292167782784,0.00162839062977582,5.66666650772095,23.25,1372.60290527344,32.0499992370605,12.6499996185303
"Quercus laurifolia",-81.52088,26.823025,32.0480117797852,12.5393695831299,1363.90551757812,-0.00364178419113159,-0.0154185267165303,-0.0117057422176003,-0.34553000330925,0.0158434398472309,4.48044443130493,23.1499996185303,1367.92077636719,32.0491943359375,12.5500001907349
"Quercus laurifolia",-81.151855,26.451853,31.9654445648193,13.270245552063,1409.51416015625,0.00753040472045541,0.0205016545951366,0.0182188134640455,0.463826060295105,0.0218426343053579,1.21878707408905,23.4500007629395,1402.22509765625,31.9500007629395,13.2318325042725
"Quercus laurifolia",-81.320601,26.558894,31.9529495239258,12.9537973403931,1383.17932128906,0.00128581025637686,-0.00252029486000538,-0.00126692443154752,-0.0353150889277458,0.00282934913411736,5.18414926528931,23.3500003814697,1383.14624023438,31.9500007629395,12.9499998092651
"Quercus laurifolia",-81.324663,26.936883,32.0792465209961,12.5953931808472,1354.70617675781,-0.0132504673674703,0.00134985730983317,-0.0040943818166852,-0.099627673625946,0.0133194401860237,3.04007053375244,23.1499996185303,1359.75073242188,32.0499992370605,12.5500001907349
"Quercus laurifolia",-81.320244,26.939256,32.0535125732422,12.5596895217896,1359.00122070312,-0.000515196996275336,-5.24636379850563e-05,-0.00023412260634359,-0.26297453045845,0.000517861393745989,3.24307513237,23.1499996185303,1360.07983398438,32.0499992370605,12.5500001907349
"Quercus laurifolia",-82.151039,26.985542,31.1959857940674,13.6711053848267,1318.47241210938,-0.0629547387361526,-0.00823387410491705,-0.0256986636668444,0.191239222884178,0.063533641397953,3.27164483070374,23.0499992370605,1339.77001953125,31.0802516937256,13.5111064910889
"Quercus laurifolia",-82.0153,26.8933,31.4146690368652,13.1818323135376,1324.25207519531,-0.00703186588361859,-0.00414937781170011,-0.00469455448910594,-0.0419343151152134,0.00816492270678282,3.67468762397766,23.1499996185303,1327.03698730469,31.3982048034668,13.1593055725098
"Quercus laurifolia",-82.274899,26.895116,29.9699554443359,15.0997905731201,1321.82373046875,-0.00896279793232679,0.00755845988169312,0.000793708430137485,-0.197832405567169,0.0117246899753809,2.44099259376526,23.0499992370605,1325.2705078125,29.946891784668,15.056661605835
"Quercus laurifolia",-82.150199,26.986027,31.1198921203613,13.5393342971802,1337.17700195312,-0.0105900540947914,-0.00231984257698059,-0.00478213559836149,0.255329340696335,0.0108413798734546,3.35724496841431,23.0499992370605,1340.18566894531,31.0912895202637,13.501106262207
"Quercus laurifolia",-82.02863,26.87456,31.2704849243164,13.4211273193359,1318.04211425781,-0.00397595576941967,0.00132552557624876,-0.000720406882464886,0.147599518299103,0.00419110292568803,2.81979513168335,23.1499996185303,1318.98522949219,31.2536315917969,13.3955450057983
"Quercus laurifolia",-80.973515,27.322465,31.8614234924316,13.0235033035278,1329.25427246094,-0.000538541236892343,0.00172926159575582,0.00106059585232288,0.154587760567665,0.00181118072941899,1.8727046251297,23.1499996185303,1328.86596679688,31.8500003814697,13.0052223205566
"Quercus laurifolia",-80.958798,27.318573,31.7660865783691,13.0360221862793,1334.8310546875,0.0186966266483068,0.00745625048875809,0.0105404108762741,-0.169264629483223,0.0201299339532852,0.379473119974136,23.1499996185303,1328.66271972656,31.7905311584473,13.0616407394409
"Quercus laurifolia",-80.825905,27.293622,31.3156566619873,13.9329385757446,1347.01306152344,0.0480761528015137,0.0986477881669998,0.0855470076203346,-0.692108511924744,0.109960712492466,1.11731863021851,23.118932723999,1323.50122070312,31.3500003814697,13.874439239502
"Quercus laurifolia",-80.827758,27.291558,31.3511600494385,13.9208450317383,1326.58837890625,0.00730029726400971,0.0160762295126915,0.0138268666341901,-0.115217544138432,0.0176570639014244,1.14453387260437,23.140552520752,1323.01904296875,31.3500003814697,13.8999948501587
"Quercus laurifolia",-80.8311,27.572557,31.8374862670898,12.2463846206665,1453.1455078125,0.00252977502532303,0.00105687894392759,0.00122969457879663,-0.8046994805336,0.00274167349562049,0.395735889673233,22.5499992370605,1455.01330566406,31.8500003814697,12.25
"Quercus laurifolia",-80.98536,27.400459,31.9542369842529,12.6549921035767,1337.59497070312,0.000540274544619024,-0.00295217242091894,-0.00189158949069679,-0.0160587355494499,0.00300120748579502,4.893394947052,22.9500007629395,1337.81811523438,31.9500007629395,12.6499996185303
"Quercus laurifolia",-80.962669,27.656058,31.7706241607666,12.0731019973755,1413.11755371094,-0.0078220684081316,-0.00659338105469942,-0.00623455969616771,0.159360736608505,0.0102303996682167,3.8419623374939,22.5499992370605,1415.96691894531,31.75,12.0500040054321
"Quercus laurifolia",-80.758497,27.607393,31.8976745605469,12.3618612289429,1470.54528808594,0,0,0,-0.00185076287016273,0,1.57079637050629,22.6199989318848,1470.5400390625,31.890007019043,12.3500003814697
"Quercus laurifolia",-80.973084,27.714226,31.7570056915283,12.0638360977173,1420.34375,0.000533592188730836,0.00227598659694195,0.00160903809592128,-0.0452271178364754,0.00233770092017949,1.34051096439362,22.5334510803223,1420.08227539062,31.75,12.0500001907349
"Quercus laurifolia",-80.513428,27.032358,31.2108039855957,15.4589700698853,1338.65710449219,0.0334619209170341,0.0133375534787774,0.0132751669734716,0.414911240339279,0.0360298790037632,0.379289388656616,23.6499996185303,1327.13635253906,31.25,15.5139932632446
"Quercus laurifolia",-80.63423,27.162081,31.2341442108154,15.0738544464111,1298.95861816406,-0.0363996028900146,-0.00348819606006145,-0.00712642632424831,0.90739518404007,0.036574512720108,3.23713159561157,23.3513679504395,1306.41625976562,31.1499996185303,14.9533271789551
"Quercus laurifolia",-80.449547,27.268445,31.4937076568604,14.3865919113159,1389.82214355469,-0.00280273146927357,-0.0188622027635574,-0.0173093099147081,0.0152827529236674,0.0190704502165318,4.56487846374512,23.3500003814697,1394.20056152344,31.4933280944824,14.4066715240479
"Quercus laurifolia",-80.440373,27.161466,31.4604606628418,14.8699264526367,1362.86682128906,0.00236580171622336,0.00131763110402972,0.00119662727229297,0.394338309764862,0.00270798592828214,0.5081627368927,23.5499992370605,1360.8779296875,31.4500007629395,14.8574047088623
"Quercus laurifolia",-80.522872,27.038678,31.3231430053711,15.7412023544312,1320.74938964844,-0.0284085720777512,0.0496469102799892,0.0450184606015682,0.292020291090012,0.0572314374148846,2.09053301811218,23.6499996185303,1318.82458496094,31.2303009033203,15.5344390869141
