"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Quercus laurifolia",27.445612,-82.479837,6.20777385159011,7.39729093050648,89.5226148409894,3.08009422850412,1.42894444444444,0.1,"Loamy Sand",4.635111809
"Quercus laurifolia",29.999273,-90.094437,6.954,68.5413333333333,12.8666666666667,18.592,0.968233333333333,0.253333333333333,"Clay",-0.829963148
"Quercus laurifolia",25.755667,-80.927742,7.39078341013825,9.53686635944701,42.5529953917051,47.9101382488479,0.932466487935657,1.19839142091153,"Loam",1.843074083
"Quercus laurifolia",27.815508,-81.484055,4.8090692124105,3.24657534246575,95.696803652968,1.05662100456621,0.81346,1,"Loamy Sand",25.04825783
"Quercus laurifolia",27.3089,-82.490794,5.39516666666667,1.93,97.2638333333333,0.806166666666667,1.56541666666667,1,"Loamy Sand",6.929251671
"Quercus laurifolia",30.50867,-94.379061,5.185,14.925,65.419,19.656,1.5232,0.1,"Sandy Loam",25.13368607
"Quercus laurifolia",29.692153,-81.450119,4.88871428571429,3.84785714285714,92.0061135371179,4.07321688500728,1.4596,0.1,"Loamy Sand",7.298391819
"Quercus laurifolia",29.811181,-81.514764,6.52933333333333,13.124,78.4959459459459,8.2027027027027,1.48963333333333,0.416666666666667,"Sandy Loam",5.122095585
"Quercus laurifolia",30.425013,-91.029139,5.4326,22.1976,8.0642,69.7382,1.48012,0.396,"Silt Loam",11.88952923
"Quercus laurifolia",28.931162,-82.48143,5.24921875,3.52916666666667,94.4716145833333,1.99921875,1.55872395833333,0.1,"Loamy Sand",28.71268272
"Quercus laurifolia",27.010645,-80.164546,5.90976331360947,3.32647928994083,94.3748520710059,2.29866863905325,1.58860946745562,1,"Loamy Sand",2.227647066
"Quercus laurifolia",27.477036,-81.531082,5.09560067681895,2.40270727580372,96.3238578680203,1.27343485617597,1.29834285714286,0.1,"Loamy Sand",31.56863403
"Quercus laurifolia",27.297513,-82.468494,5.39516666666667,1.93,97.2638333333333,0.806166666666667,1.56541666666667,1,"Loamy Sand",8.2511549
"Quercus laurifolia",27.697674,-81.560163,5.46333333333333,0.938,97.933,1.129,1.4933,0.1,"Loamy Sand",38.12234879
"Quercus laurifolia",36.776955,-77.451172,4.54933333333333,27.5016666666667,18.5693333333333,35.8335,1.11916666666667,0.573333333333333,"Clay Loam",35.36491013
"Quercus laurifolia",27.470138,-81.538863,6.2955,4.94116666666667,90.529,4.52983333333333,1.58865,1,"Loamy Sand",25.54857826
"Quercus laurifolia",29.185087,-81.711439,6.39,5,93.5,1.5,1.52175,0.1,"Loamy Sand",7.358725548
"Quercus laurifolia",28.571373,-81.258243,6.004,4.05675,93.0335,2.90975,1.5835,1,"Loamy Sand",16.14778328
"Quercus laurifolia",27.106136,-80.254026,5.3802,1.474,97.5518,0.9742,1.5306,0.1,"Loamy Sand",2.462257862
"Quercus laurifolia",29.654891,-82.371467,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",24.16755867
"Quercus laurifolia",27.930986,-81.931614,5.24675,1.77775,96.55075,1.6715,1.57525,0.1,"Loamy Sand",73.49223328
"Quercus laurifolia",28.399395,-81.556917,5.81504702194357,4.03291536050157,93.2924764890282,2.67460815047022,1.3224,1,"Loamy Sand",28.67367554
"Quercus laurifolia",28.76131,-81.355535,5.44166666666667,2.41125,95.923717948718,0.984935897435897,1.22455,0.1,"Loamy Sand",15.313447
"Quercus laurifolia",27.302028,-82.426995,6.49783333333333,4.08166666666667,91.9165,4.00183333333333,1.57921666666667,1,"Loamy Sand",7.772476673
"Quercus laurifolia",27.127783,-82.333862,5.32083333333333,2.495,96.2938333333333,1.21116666666667,1.5643,1,"Loamy Sand",3.639748812
"Quercus laurifolia",28.013881,-81.747292,5.05985714285714,1.93,96.99,1.08,1.48824285714286,0.1,"Loamy Sand",40.88417816
"Quercus laurifolia",26.531894,-81.814961,5.86787709497207,7.47011173184358,87.5532122905028,4.97667597765363,1.415125,1,"Loamy Sand",5.16505909
"Quercus laurifolia",35.306864,-76.798711,4.7915,13.59625,71.04375,15.36,1.367525,0,"Sandy Loam",1.189956307
"Quercus laurifolia",30.814733,-94.276427,7.111,53.385,22.136,24.479,1.447,1,"Clay",50.36577606
"Quercus laurifolia",37.36932,-77.36612,5.4,19.165,58.92,21.915,1.5325,0,"Sandy Loam",2.565911055
"Quercus laurifolia",28.06185,-82.525332,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",13.16649437
"Quercus laurifolia",27.090658,-80.24962,5.3802,1.474,97.5518,0.9742,1.5306,0.1,"Loamy Sand",3.033044577
"Quercus laurifolia",26.950089,-80.147935,5.87928571428571,2.24642857142857,96.6864285714286,1.06714285714286,1.54832857142857,1,"Loamy Sand",3.807706356
"Quercus laurifolia",28.570345,-81.781463,6.20275,5.0825,92.34425,2.57325,1.543625,0.1,"Loamy Sand",29.88140678
"Quercus laurifolia",28.0014,-80.622367,5.68864468864469,2.18040293040293,96.3267399267399,1.49285714285714,1.51994791666667,1,"Loamy Sand",7.100308895
"Quercus laurifolia",29.37369,-95.31726,7.81,55.105,10.619,34.276,1.2013,0.787,"Clay",9.236026764
"Quercus laurifolia",30.424009,-84.65034,4.6064,4.6458,88.3948,6.9594,1.55242,0.1,"Loamy Sand",20.9823513
"Quercus laurifolia",26.342297,-81.745569,7.431,7.84,86.6373333333333,5.52266666666667,1.57196666666667,1,"Loamy Sand",3.856403351
"Quercus laurifolia",28.073967,-82.375694,6.43833333333333,12.54,85.738,1.722,1.54286666666667,0.1,"Loamy Sand",8.204516411
"Quercus laurifolia",34.580694,-77.646278,4.7,9.0025,86.64925,4.34825,1.541,0,"Loamy Sand",8.10292244
"Quercus laurifolia",35.767424,-78.721098,5.5355,25.915,33.485,40.6,1.4483,0,"Loam",106.193634
"Quercus laurifolia",29.576896,-82.028145,5.52125,1.535,96.435,2.03,1.64025,0.1,"Loamy Sand",25.6361351
"Quercus laurifolia",30.565809,-81.522009,5.02,2.0244,94.5,2.2788,1.48098,0.1,"Loamy Sand",2.372475624
"Quercus laurifolia",27.162081,-80.63423,5.87928571428571,2.24642857142857,96.6864285714286,1.06714285714286,1.54832857142857,1,"Loamy Sand",10.06879807
"Quercus laurifolia",26.572492,-81.825562,5.5196,2.1084,96.8138,1.0778,1.58938,1,"Loamy Sand",4.572295666
"Quercus laurifolia",31.090569,-88.234542,5,23.16,51.88,24.96,1.562,0.446,"Other",102.4282608
"Quercus laurifolia",31.103992,-85.108355,4.8,12.95,77.747,9.303,1.4675,0,"Sandy Loam",52.46073151
"Quercus laurifolia",30.523572,-87.23531,5.142,11.6632,73.677,14.6598,1.5942,0.1,"Sandy Loam",20.81347656
"Quercus laurifolia",31.159397,-87.678323,4.7,10.47,71.25,18.28,1.64,0,"Sandy Loam",75.7641449
"Quercus laurifolia",31.465203,-88.031214,4.99,22.15125,46.52075,31.328,1.497175,1,"Loam",7.554935932
"Quercus laurifolia",34.366731,-80.115667,5,11.32,66.088,22.592,1.4368,0,"Sandy Loam",58.54561996
"Quercus laurifolia",31.577006,-85.472678,4.8,5.5,91.38,3.12,1.496,0,"Loamy Sand",85.72292328
"Quercus laurifolia",32.503013,-83.484805,4.6,10,43.01,46.99,1.6,0,"Loam",71.68265533
"Quercus laurifolia",31.093408,-88.031484,5,12.74,62.34,24.92,1.6452,1,"Sandy Loam",57.40685272
"Quercus laurifolia",31.341772,-87.317606,4.86575,17.30125,58.21,24.48875,1.556625,0,"Sandy Loam",93.51628113
"Quercus laurifolia",34.014888,-87.362251,5.14293193717277,31.696335078534,35.8586387434555,32.4450261780105,1.44047120418848,0,"Clay Loam",212.8652649
"Quercus laurifolia",31.162838,-86.781749,4.6,42.0325,30.8465,27.121,1.3408,0,"Clay",33.88143539
"Quercus laurifolia",31.262302,-86.758918,5.151,34.315,28.6685,37.0165,1.4385,0,"Clay Loam",39.23404312
"Quercus laurifolia",31.537622,-87.517266,4.6,11.5566666666667,57.3663333333333,31.077,1.50533333333333,0,"Other",54.79188156
"Quercus laurifolia",31.119186,-86.91492,4.815,30.9775,43.1975,25.825,1.39,0,"Clay Loam",30.5152626
"Quercus laurifolia",33.207753,-81.356229,4.68,5.6,92.48,1.92,1.54,0,"Loamy Sand",47.36681366
"Quercus laurifolia",31.589302,-85.446984,4.8,7.18666666666667,77.842,14.9713333333333,1.531,0,"Sandy Loam",146.4728699
"Quercus laurifolia",30.840061,-87.902498,4.875,20.59375,58.3045,21.10175,1.5256,0,"Sandy Loam",7.801040649
"Quercus laurifolia",30.24913,-88.087147,4.72125,7.15525,54.10075,14.494,1.28745,0.775,"Sandy Loam",1.643496394
"Quercus laurifolia",31.044021,-86.108274,4.95,16.3875,57.808,25.8045,1.5459,0,"Sandy Loam",50.02409363
"Quercus laurifolia",32.24378,-89.35811,5.904,45.96,6.952,47.088,1.39,0,"Silty Clay",138.342804
"Quercus laurifolia",31.465767,-86.657329,5.3,6.375,90.675,2.95,1.45,0,"Loamy Sand",54.94857025
"Quercus laurifolia",32.609603,-86.912883,4.811,25.86125,48.524,25.61475,1.491475,0,"Other",70.02574158
"Quercus laurifolia",31.097018,-88.225058,4.8485,17.8525,60.184,21.9635,1.5947,1,"Sandy Loam",81.25909424
"Quercus laurifolia",30.283816,-89.683494,6.575,25.875,6.875,67.25,0.63,1,"Silt Loam",0.69920826
"Quercus laurifolia",31.482173,-85.678374,4.78,20.943,58.4374,20.6196,1.49822,0,"Sandy Loam",107.2622604
"Quercus laurifolia",31.517279,-85.696187,4.8,5.5,91.38,3.12,1.496,0,"Loamy Sand",85.70578766
"Quercus laurifolia",30.863833,-81.462833,4.7,4.25,94.05,1.7,1.512,0,"Loamy Sand",5.489208221
"Quercus laurifolia",29.74675,-82.458517,4.7885,16.469,78.601,4.93,1.506975,0.1,"Sandy Loam",25.68517494
"Quercus laurifolia",30.68573,-84.84133,5.3338,7.8522,85.652,6.4958,1.51584,0.1,"Loamy Sand",22.51520729
"Quercus laurifolia",32.863932,-87.210121,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",58.06287766
"Quercus laurifolia",32.32733,-93.230797,5.05,18.665,19.543,61.792,1.3833,0,"Silt Loam",50.36855316
"Quercus laurifolia",29.746183,-82.459517,4.7885,16.469,78.601,4.93,1.506975,0.1,"Sandy Loam",27.2781086
"Quercus laurifolia",30.265766,-94.189073,4.792,15.166,62.071,22.763,1.5191,0.356,"Sandy Loam",15.185853
"Quercus laurifolia",33.449453,-80.814388,4.5935,25.16,58.8,16.04,1.5809,0,"Sandy Loam",54.91466522
"Quercus laurifolia",32.722028,-88.078614,4.6,40.83,11.007,48.163,1.5155,0,"Silty Clay",29.76424217
"Quercus laurifolia",31.024301,-85.064974,5.21966666666667,19.2183333333333,66.9826666666667,13.799,1.5045,0,"Sandy Loam",41.94068146
"Quercus laurifolia",32.429502,-83.397955,5.0016,17.9608,59.1638,22.8754,1.5082,0.6414,"Sandy Loam",89.93868256
"Quercus laurifolia",31.211193,-85.355566,5.3,22.478,68.97,8.552,1.601,1,"Sandy Loam",77.12696838
"Quercus laurifolia",31.294115,-87.763186,4.845,26.9,40.459,32.641,1.48335,0,"Loam",10.51582527
"Quercus laurifolia",28.236163,-82.181088,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",26.94429779
"Quercus laurifolia",31.087676,-88.022236,4.8485,17.8525,60.184,21.9635,1.5947,1,"Sandy Loam",36.56342316
"Quercus laurifolia",31.095952,-88.225487,4.8485,17.8525,60.184,21.9635,1.5947,1,"Sandy Loam",76.54695129
"Quercus laurifolia",31.247203,-89.459251,4.84750593824228,12.531,45.2828,26.3862,1.37414,0.0016,"Other",74.260849
"Quercus laurifolia",31.163205,-86.76896,4.6,42.0325,30.8465,27.121,1.3408,0,"Clay",35.78248596
"Quercus laurifolia",31.368579,-87.356615,4.88466666666667,12.6266666666667,70.4366666666667,16.9366666666667,1.6039,0.833333333333333,"Sandy Loam",92.7290802
"Quercus laurifolia",33.114916,-80.713385,5.055,10.5916666666667,80.679,8.72933333333333,1.47256666666667,0,"Sandy Loam",28.10314751
"Quercus laurifolia",32.698424,-88.112888,4.6,40.83,11.007,48.163,1.5155,0,"Silty Clay",28.89979553
"Quercus laurifolia",32.207657,-92.807466,5.376,10.62,82.69,6.69,1.5815,0,"Sandy Loam",39.81681442
"Quercus laurifolia",32.350973,-87.64195,4.625,33.04,43.56,23.4,1.529,0.87,"Clay Loam",75.99274445
"Quercus laurifolia",33.658819,-93.822289,5.215,18.975,59.326,21.699,1.604,2,"Sandy Loam",91.29039764
"Quercus laurifolia",29.378333,-81.773,5,4.5,94.1,1.4,1.409,0.1,"Loamy Sand",8.657855988
"Quercus laurifolia",29.002485,-81.347286,4.921875,3.20125,95.433375,1.365375,1.4966125,0.1,"Loamy Sand",5.294536114
"Quercus laurifolia",32.001991,-85.968867,4.713,16.763,61.7336,21.5034,1.54094,1,"Sandy Loam",125.2735062
"Quercus laurifolia",31.501203,-85.693308,5.06666666666667,8.04266666666667,77.6706666666667,14.2866666666667,1.60366666666667,0.7,"Sandy Loam",88.87076569
"Quercus laurifolia",31.687007,-89.458924,4.8,15.555,52.1795,32.2655,1.5313,0,"Other",97.40215302
"Quercus laurifolia",30.941618,-89.340862,4.83,12.1,49.6,38.3,1.54475,0,"Loam",57.25656891
"Quercus laurifolia",31.227957,-89.15839,4.8785,10.36625,63.139,26.49475,1.54785,1.25,"Sandy Loam",32.8575058
"Quercus laurifolia",31.208876,-89.405775,4.84750593824228,12.531,45.2828,26.3862,1.37414,0.0016,"Other",67.43056488
"Quercus laurifolia",31.206824,-89.388395,5,18.015,51.995,29.99,1.6275,0,"Loam",68.21380615
"Quercus laurifolia",31.470196,-89.069939,4.7475,20.747,56.0105,23.2425,1.573875,0.78775,"Sandy Loam",67.88754272
"Quercus laurifolia",31.833393,-89.048083,4.90833333333333,20.3416666666667,51.1983333333333,28.46,1.59936666666667,0.754,"Loam",101.0938339
"Quercus laurifolia",30.64166,-88.58793,4.98171428571429,29.6171428571429,37.7401428571429,32.6427142857143,1.47191428571429,0.785714285714286,"Clay Loam",4.300623417
"Quercus laurifolia",30.280956,-89.597777,4.9755,20.4925,33.9215,45.586,1.515125,0.68125,"Loam",4.554336071
"Quercus laurifolia",31.500268,-90.89772,5.5545,27.6475,20.6375,51.715,1.4215,0,"Clay Loam",107.6565781
"Quercus laurifolia",33.912,-89.259,5,27.41,10.9,61.69,1.548,0,"Silty Clay Loam",106.9083557
"Quercus laurifolia",34.234108,-88.625101,5.1815,19.35,54.90425,25.74575,1.50135,0,"Sandy Loam",116.7773743
"Quercus laurifolia",31.880871,-89.959471,5.04425,15.53125,56.6555,27.81325,1.53305,0.875,"Sandy Loam",79.19023132
"Quercus laurifolia",31.190027,-90.50469,4.905,12.3466666666667,69.5583333333333,18.095,1.61553333333333,0.948333333333333,"Sandy Loam",118.8192368
"Quercus laurifolia",30.525469,-89.679508,4.7325,15.475,54.703,29.822,1.612775,1,"Sandy Loam",19.20223045
"Quercus laurifolia",32.273582,-89.040031,4.8225,26.225,44.445,29.33,1.556,0,"Loam",127.0952682
"Quercus laurifolia",33.670131,-88.449785,5.14825,14.30375,54.9045,30.79175,1.4125,0,"Other",55.48340225
"Quercus laurifolia",31.388889,-95.155556,5.732,13.3,64.198,22.502,1.6152,1,"Sandy Loam",101.9157715
"Quercus laurifolia",27.400459,-80.98536,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",12.16823006
"Quercus laurifolia",31.546874,-84.736365,5.3,35.14,51.6,13.26,1.55,1,"Sandy Clay",87.84692383
"Quercus laurifolia",27.322465,-80.973515,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",10.36351299
"Quercus laurifolia",27.318573,-80.958798,5.22866666666667,2.43166666666667,96.3738333333333,1.1945,1.55626666666667,1,"Loamy Sand",10.22399712
"Quercus laurifolia",28.759433,-81.500693,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",21.30013847
"Quercus laurifolia",29.730285,-82.38083,4.98725,5.82625,89.89125,4.2825,1.5360625,0.1,"Loamy Sand",57.12358475
"Quercus laurifolia",25.977213,-80.25267,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",1.826153636
"Quercus laurifolia",25.943399,-81.470035,6.045,2.4994,95.8248,1.6758,1.59458,1.2,"Loamy Sand",0.474153787
"Quercus laurifolia",28.53666,-81.37944,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",30.9093895
"Quercus laurifolia",33.48171,-82.02014,5.3,5.5,93.2,1.3,1.5,0,"Loamy Sand",114.2416
"Quercus laurifolia",36.57805,-76.03583,5.22,11.09,73.348,15.562,1.3123,0,"Sandy Loam",1.211318851
"Quercus laurifolia",27.296389,-82.467251,6.4154,4.588,90.7378,4.6742,1.57966,1,"Loamy Sand",7.607607841
"Quercus laurifolia",29.530327,-95.087382,6.871,37.699,37.518,24.783,1.4241,1,"Clay Loam",2.557404757
"Quercus laurifolia",28.102511,-82.335993,6.2238,5.269,90.925,3.806,1.58364,1,"Loamy Sand",9.658024788
"Quercus laurifolia",27.470667,-81.551749,6.2955,4.94116666666667,90.529,4.52983333333333,1.58865,1,"Loamy Sand",24.63121414
"Quercus laurifolia",28.5,-81.45,5.03875,5.135,91.9725,2.8925,1.550325,0.1,"Loamy Sand",26.49706841
"Quercus laurifolia",29.517233,-82.222033,6.29605568445476,8.12691415313225,85.2888631090487,6.58422273781903,1.40038,1,"Loamy Sand",18.51919556
"Quercus laurifolia",29.1999,-82.0271,6.68150470219436,26.4363636363636,69.5742946708464,3.98934169278997,1.0028,0.48,"Sandy Loam",12.91938877
"Quercus laurifolia",32.89059,-87.444,4.75633333333333,24.765,51.434,23.801,1.5107,1,"Other",106.9905319
"Quercus laurifolia",30.131217,-84.08955,5.38170426065163,8.98521303258145,85.962656641604,5.05213032581454,1.43804511278195,0.1,"Loamy Sand",2.047693014
"Quercus laurifolia",27.83433,-81.46394,5.447,1.47733333333333,97.004,1.51866666666667,1.53506666666667,0.1,"Loamy Sand",25.49859428
"Quercus laurifolia",30.712368,-85.93,5.37016666666667,6.45333333333333,88.6425,4.90416666666667,1.52691666666667,0.1,"Loamy Sand",17.31189728
"Quercus laurifolia",27.295424,-82.465683,5.39516666666667,1.93,97.2638333333333,0.806166666666667,1.56541666666667,1,"Loamy Sand",8.219547272
"Quercus laurifolia",28.626989,-81.503206,5.51814285714286,2.45171428571429,95.9301428571429,1.61814285714286,1.56898571428571,1,"Loamy Sand",21.86207962
"Quercus laurifolia",35.248646,-77.581292,5.5105,21.865,35.2325,42.9025,1.41745,0,"Loam",6.933742046
"Quercus laurifolia",34.147,-78.491,4.93,11.505,70.7445,17.7505,1.425,0,"Sandy Loam",11.75986004
"Quercus laurifolia",36.510172,-77.761522,5,37.1,39.232,23.668,1.43,0,"Clay Loam",93.65930939
"Quercus laurifolia",32.485462,-81.21844,5.223,48.605,24.7745,26.6205,1.375,0,"Clay",7.375088215
"Quercus laurifolia",30.469684,-95.186129,5.09,23.45,59.57,16.98,1.5845,0.5,"Sandy Loam",81.75422668
"Quercus laurifolia",31.471953,-84.946354,5.3,5.5,92.9,1.6,1.5,0,"Loamy Sand",72.2205658
"Quercus laurifolia",32.7725,-80.6056,4.856,40.405,31.299,28.296,1.3554,0,"Clay",0.390215397
"Quercus laurifolia",35.083931,-76.819856,4.23494623655914,20.3341666666667,44.0211666666667,35.6446666666667,0.9783,0.333333333333333,"Loam",4.849693298
"Quercus laurifolia",32.090988,-85.043263,5.084,25.22,58.176,16.604,1.652,0,"Sandy Loam",60.36029434
"Quercus laurifolia",35.253306,-77.286834,6.798,13.6075,68.6785,17.714,1.33705,0,"Sandy Loam",2.163652182
"Quercus laurifolia",31.492019,-94.777208,5,27.24,34.696,38.064,1.55,0,"Clay Loam",54.43630219
"Quercus laurifolia",30.98361,-96.20803,5.9,50,19.58,30.42,1.33,1,"Clay",105.6093445
"Quercus laurifolia",36.504863,-76.357158,4.23494623655914,20.3341666666667,44.0211666666667,35.6446666666667,0.9783,0.333333333333333,"Loam",4.451640606
"Quercus laurifolia",35.431298,-77.357841,4.5,39.31,25.91,34.78,1.446,0,"Clay Loam",9.352475166
"Quercus laurifolia",30.462155,-91.128433,6.151,24.2026666666667,7.459,68.3383333333333,1.46363333333333,0.326666666666667,"Silt Loam",15.38734818
"Quercus laurifolia",29.657788,-82.369522,4.58866666666667,6.57333333333333,90.2253333333333,3.20133333333333,1.50173333333333,0.1,"Loamy Sand",23.93982124
"Quercus laurifolia",28.645838,-81.304747,5.51814285714286,2.45171428571429,95.9301428571429,1.61814285714286,1.56898571428571,1,"Loamy Sand",18.43100739
"Quercus laurifolia",30.069577,-82.068029,4.7205,7.925,82.465,9.61,1.543475,0.1,"Sandy Loam",46.7637291
"Quercus laurifolia",29.663326,-82.34767,5.38,5.795,90.6072,3.5978,1.50994,0.1,"Loamy Sand",48.21226501
"Quercus laurifolia",30.249758,-88.084442,4.72125,7.15525,54.10075,14.494,1.28745,0.775,"Sandy Loam",1.431692719
"Quercus laurifolia",26.649971,-81.744178,5.708,1.95283333333333,97.0403333333333,1.00683333333333,1.5876,1,"Loamy Sand",6.123320103
"Quercus laurifolia",27.243542,-80.252813,5.1585,1.9,96.85675,1.24325,1.512675,0.1,"Loamy Sand",4.8335495
"Quercus laurifolia",28.003069,-97.093842,8.022,0.707,94.486,4.807,1.5534,0.86,"Loamy Sand",4.795042992
"Quercus laurifolia",27.296839,-81.846369,6.43133333333333,8.1675,89.0531666666667,2.77933333333333,1.51191666666667,0.1,"Loamy Sand",6.998787403
"Quercus laurifolia",25.943253,-81.469895,6.045,2.4994,95.8248,1.6758,1.59458,1.2,"Loamy Sand",0.394524604
"Quercus laurifolia",30.139921,-81.605694,4.97272727272727,3.74454545454545,93.5309090909091,1.80218181818182,1.48656363636364,0.1,"Loamy Sand",2.56934309
"Quercus laurifolia",27.194272,-81.77135,6.143,2.51,96.70925,0.78075,1.523325,0.1,"Loamy Sand",14.51640511
"Quercus laurifolia",27.22635,-82.48509,5.9957507082153,2.79617563739377,95.0984419263456,2.10538243626062,1.59314447592068,1,"Loamy Sand",4.480243683
"Quercus laurifolia",27.268445,-80.449547,7.09619565217391,12.1005434782609,82.0384510869565,5.86100543478261,1.53759510869565,0.1,"Sandy Loam",8.061221123
"Quercus laurifolia",26.936883,-81.324663,6.56933085501859,7.95167286245353,90.2133828996283,1.83494423791822,1.0794625,0.1,"Loamy Sand",9.379933357
"Quercus laurifolia",32.4,-82.33333,6.844,43.35,38.9,17.75,1.541,0,"Clay",45.89690018
"Quercus laurifolia",29.865,-82.606667,5.2126,3.3562,92.4602,4.1836,1.48642,0.1,"Loamy Sand",16.22217751
"Quercus laurifolia",31.856667,-92.613333,4.9,18.225,12.2195,69.5555,1.42735,0.5,"Silt Loam",41.01973343
"Quercus laurifolia",33.831667,-80.815,5.48,11.7,77.14,11.16,1.4552,0,"Sandy Loam",33.91880035
"Quercus laurifolia",28.06783,-82.404708,5.3736,1.751,97.3578,0.8912,1.56688,1,"Loamy Sand",10.18685627
"Quercus laurifolia",28.643586,-81.333192,5.44166666666667,2.41125,95.923717948718,0.984935897435897,1.22455,0.1,"Loamy Sand",25.49622536
"Quercus laurifolia",27.52052,-82.643305,5.95128571428571,3.68014285714286,94.1455714285714,2.17428571428571,1.57408571428571,1,"Loamy Sand",3.025014162
"Quercus laurifolia",27.020097,-82.057486,5.60545905707196,1.91935483870968,96.547270471464,1.5333746898263,1.59661290322581,1,"Loamy Sand",7.385602474
"Quercus laurifolia",30.50722,-89.966347,4.887,21.17,61.663,17.167,1.4205,1,"Sandy Loam",12.01567268
"Quercus laurifolia",26.807388,-80.169845,6.49325513196481,4.47214076246334,91.2692082111437,4.25865102639296,1.58706744868035,1.29325513196481,"Loamy Sand",5.352855206
"Quercus laurifolia",30.443422,-84.192299,5.21766666666667,5.653,89.06,5.287,1.50066666666667,0.1,"Loamy Sand",13.99023914
"Quercus laurifolia",27.102416,-80.248857,7.60551181102362,11.8346456692913,83.1259842519685,5.03937007874016,0.82842,19.22,"Sandy Loam",1.894447684
"Quercus laurifolia",27.949538,-80.579579,6.6295,6.585,90.3265,3.0885,1.531,0.1,"Loamy Sand",6.56078577
"Quercus laurifolia",29.718492,-95.343763,6.03,32.151,38.114,29.735,1.423,0.527,"Clay Loam",11.52672768
"Quercus laurifolia",33.1124,-81.6112,4.828,3.395,92.23,4.375,1.55825,0,"Loamy Sand",39.21275711
"Quercus laurifolia",33.0612,-80.5158,4.8,4.22,89.852,5.928,1.4984,0,"Loamy Sand",13.56246948
"Quercus laurifolia",34.1295,-80.1327,5.15,27.415,38.9545,33.6305,1.4067,0,"Clay Loam",42.1283493
