"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
361010,"Chamaecyparis thyoides",-71.769381,41.954504,27.1823921203613,-7.00335168838501,1433.62390136719,0.145906701683998,-0.167672261595726,0.254569590091705,4.60448122024536,0.224139332771301,5.42848825454712,9.77340507507324,1379.50024414062,27.2744560241699,-7.13110589981079
361531,"Chamaecyparis thyoides",-71.468334,41.769233,27.8870429992676,-5.771653175354,1348.82434082031,0.0151277082040906,-0.118453748524189,0.146476194262505,-0.678798377513885,0.119701474905014,4.83941125869751,10.75,1329.43420410156,27.9011135101318,-5.84999990463257
361532,"Chamaecyparis thyoides",-71.568702,41.69333,27.5834312438965,-5.65310335159302,1380.07873535156,-0.0691360384225845,-0.0448553748428822,0.0383536443114281,1.98365426063538,0.0825059339404106,3.71712303161621,10.630241394043,1384.74438476562,27.5013580322266,-5.74197578430176
362371,"Chamaecyparis thyoides",-71.323806,41.94101,28.0189361572266,-6.39238357543945,1326.91540527344,-0.0242414213716984,0.0151583785191178,-0.0235475152730942,-3.34853029251099,0.0285945069044828,2.58277130126953,10.5350742340088,1337.1318359375,28.0066604614258,-6.34999990463257
362372,"Chamaecyparis thyoides",-71.036369,41.763633,27.0551834106445,-5.36161041259766,1337.41760253906,-0.00332288071513176,0.00449277320876718,-0.00540053751319647,-1.01161634922028,0.00558810075744987,2.20761179924011,10.6499996185303,1339.96447753906,27.0524215698242,-5.34999990463257
362373,"Chamaecyparis thyoides",-71.064645,41.840445,27.7911243438721,-5.68898344039917,1251.689453125,-0.016858009621501,0.0818653106689453,-0.0954421013593674,0.55152040719986,0.0836806520819664,1.77388119697571,10.75,1264.6943359375,27.7589626312256,-5.65000009536743
362374,"Chamaecyparis thyoides",-71.155963,41.836505,27.650333404541,-5.7426118850708,1345.15734863281,-0.00653064483776689,0.0497639775276184,-0.0590938106179237,2.39157390594482,0.0502117611467838,1.70128297805786,10.657995223999,1351.41162109375,27.6280059814453,-5.74200439453125
362375,"Chamaecyparis thyoides",-71.10315,41.7118,26.3407936096191,-4.84039688110352,1299.09802246094,-2.03944655222538e-32,-1.11022302462516e-16,1.25568743372849e-16,-0.0156016852706671,1.11022302462516e-16,4.71238899230957,10.6499996185303,1299.41943359375,26.3366794586182,-4.84333944320679
362376,"Chamaecyparis thyoides",-71.056808,41.983078,27.9521083831787,-5.84320831298828,1288.96765136719,-0.00996171683073044,0.00987844169139862,-0.012914402410388,0.464927405118942,0.0140296947211027,2.36039161682129,10.6499996185303,1291.84716796875,27.9346714019775,-5.84999990463257
362377,"Chamaecyparis thyoides",-71.033569,41.791605,27.3995895385742,-5.40170383453369,1299.763671875,0.0079718753695488,0.0104117328301072,-0.0107720727100968,0.532582998275757,0.0131135368719697,0.917346239089966,10.75,1299.51318359375,27.4011173248291,-5.4011173248291
