"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Juniperus virginiana",40.705467,-73.446219,4.759,4.98,78.754,16.266,1.4165,0,"Sandy Loam",11.59060383
"Juniperus virginiana",36.113909,-79.500255,5.178,41.1,40.53,18.37,1.5132,0,"Clay",202.1769257
"Juniperus virginiana",44.516883,-92.946075,6.85275,15.275,63.59225,21.13275,1.4595,0,"Sandy Loam",260.1977844
"Juniperus virginiana",38.926906,-77.359885,5.467,26.84,29.1665,43.9935,1.321,0,"Loam",117.2864227
"Juniperus virginiana",45.35667,-93.754395,6.3932,4.772,84.222,11.006,1.61856,0,"Sandy Loam",284.0848694
"Juniperus virginiana",36.903122,-88.207749,5,29.04,12.9,58.06,1.3291,0,"Silty Clay Loam",128.3234863
"Juniperus virginiana",33.19327,-96.529648,7.9,55,17.1,27.9,1.3696,1,"Clay",180.6021271
"Juniperus virginiana",30.11099,-97.40077,5.71,34.46,37.62,27.92,1.476,1,"Clay Loam",140.6465302
"Juniperus virginiana",41.384212,-71.519005,5.90051813471503,0.673316062176166,97.5823834196891,1.74430051813472,1.43865,3.38333333333333,"Loamy Sand",1.44633317
"Juniperus virginiana",35.236622,-84.793975,5.025,44.75,14.35,40.9,1.44,0,"Silty Clay",253.8974457
"Juniperus virginiana",32.9,-96.55,8.2,50,22,28,1.2775,0.768,"Clay",144.5966949
"Juniperus virginiana",35.992056,-79.935174,5.21625,32.62875,40.3175,27.05375,1.45175,0,"Clay Loam",234.4149475
"Juniperus virginiana",36.310495,-83.823417,5.12543859649123,18.2894736842105,43.140350877193,38.5701754385965,1.36754385964912,0,"Loam",322.6148071
"Juniperus virginiana",38.162772,-85.785678,4.5,19.686,8.101,72.213,1.4425,0,"Silt Loam",230.5141754
"Juniperus virginiana",42.1213,-71.211501,5.4405,6.1125,62.8225,31.065,1.546425,0,"Other",120.1873627
"Juniperus virginiana",38.739283,-86.413778,5.30275862068966,29.7103448275862,23.3310344827586,46.9586206896552,1.46206896551724,0,"Clay Loam",157.3909302
"Juniperus virginiana",38.860494,-77.123272,5.165,17.7575,50.0895,32.153,1.3496,0,"Loam",66.86273956
"Juniperus virginiana",38.895817,-75.857574,5.4266,13.856,69.016,17.128,1.64192,0,"Sandy Loam",13.86299038
"Juniperus virginiana",37.760794,-84.618836,6.87704918032787,44.2704918032787,11.8524590163934,43.8770491803279,1.39385245901639,0,"Silty Clay",230.5110779
"Juniperus virginiana",38.6309,-76.801925,4.7015,16.821,44.4361666666667,37.0761666666667,1.54593333333333,0,"Loam",60.41045761
"Juniperus virginiana",44.656853,-92.754714,6.308,4.28,93.559,2.161,1.561,0,"Loamy Sand",246.2517395
"Juniperus virginiana",33.737068,-96.751458,7.412,70,8.9,21.1,1.5032,1,"Clay",194.8709717
"Juniperus virginiana",35.651613,-97.367088,5.94888059701493,24.7981343283582,55.9246268656716,19.2772388059701,1.50858208955224,0.0563432835820896,"Sandy Loam",320.8843384
"Juniperus virginiana",29.99527,-97.883522,8.2,26,35.5666666666667,38.4333333333333,1.3,1,"Loam",235.1438446
"Juniperus virginiana",38.233587,-85.684643,7.3,24,7,69,1.6,0,"Silt Loam",140.5984192
"Juniperus virginiana",33.560577,-81.493278,5,10.41,60.98,28.61,1.473,0,"Sandy Loam",76.04618073
"Juniperus virginiana",42.80661,-77.819309,7.0056,35.024,18.626,46.35,1.35814,0,"Silty Clay",192.8009186
"Juniperus virginiana",37.056118,-76.487959,4.716,24.415,56.341,19.244,1.45,0,"Sandy Loam",7.872876167
"Juniperus virginiana",38.557483,-90.429488,6.08466666666667,43.394966442953,9.57013422818792,47.0348993288591,1.3571,0.488,"Silty Clay",174.2518005
"Juniperus virginiana",34.258931,-94.818351,5.06903553299492,32.3616751269036,31.3619289340102,36.2763959390863,1.56431415929204,0,"Clay Loam",259.900116
"Juniperus virginiana",38.645055,-90.504935,5.438,26.505,3.05,70.445,1.39515,1,"Silt Loam",179.8511353
"Juniperus virginiana",41.880817,-69.99904,5.08852040816326,1.83875,84.303,11.85825,1.555175,0.014,"Loamy Sand",5.267298698
"Juniperus virginiana",36.219372,-95.799217,6.73140495867769,39.5123966942149,10.7727272727273,49.7148760330578,1.40330578512397,0.704132231404959,"Silty Clay",205.8141022
"Juniperus virginiana",41.784909,-70.030647,5.82342657342657,0.155594405594406,99.0192307692308,0.825174825174825,1.47413333333333,2.51666666666667,"Loamy Sand",2.838675737
"Juniperus virginiana",30.223771,-95.492342,4.901,14.848,55.123,30.029,1.7356,0.1,"Other",55.03827667
"Juniperus virginiana",44.710442,-93.052933,6.444,17.57,33.686,48.744,1.4935,0,"Loam",283.2235718
"Juniperus virginiana",39.324967,-74.596928,4.51779661016949,10.18,79.0491666666667,10.7708333333333,1.46083333333333,0,"Sandy Loam",5.166074276
"Juniperus virginiana",41.718065,-71.118671,5.37708333333333,6.81510416666667,60.8645833333333,32.3203125,1.49395,0,"Other",49.26876068
"Juniperus virginiana",35.604722,-97.607778,6.86,12.2,67.108,20.692,1.5168,0,"Sandy Loam",331.2328796
"Juniperus virginiana",35.619969,-78.925805,4.475,38.875,37,24.125,1.5,0,"Clay Loam",70.11619568
"Juniperus virginiana",44.516483,-92.94648,6.85275,15.275,63.59225,21.13275,1.4595,0,"Sandy Loam",261.9443665
"Juniperus virginiana",41.773098,-69.969815,5.05344467640919,1.645,83.2578,10.8972,1.49238,0.0112,"Loamy Sand",2.931075573
"Juniperus virginiana",44.677788,-73.315916,6.99035874439462,27.0134529147982,29.3035874439462,43.6829596412556,1.49988789237668,0,"Clay Loam",61.01904297
"Juniperus virginiana",40.121406,-75.219055,6.0625,35.2,24.11,40.69,1.44,0,"Silty Clay",45.18291473
"Juniperus virginiana",44.926386,-96.818296,7.415,30.40375,29.601,39.99525,1.3463,1.205,"Clay Loam",571.9057007
"Juniperus virginiana",42.467831,-84.013384,6.90790960451977,10.4915254237288,58.6610169491525,30.8474576271186,0.6936,0.5582,"Other",272.0587769
"Juniperus virginiana",35.777279,-90.706712,5.3,24.75,2.575,72.675,1.4,0,"Silt Loam",109.6218109
"Juniperus virginiana",33.500074,-82.082137,5.3,9.925,78.788,11.287,1.614,0,"Sandy Loam",96.80547333
"Juniperus virginiana",32.605058,-96.844313,8.2,42.98,10.41,46.61,1.4055,0.8,"Silty Clay",166.4789886
"Juniperus virginiana",41.997275,-71.033203,5.60625,4.03875,77.11275,18.8485,1.487,0,"Sandy Loam",20.79003906
"Juniperus virginiana",37.087783,-80.391435,6.05,31.035,25.82,43.145,1.433,0,"Clay Loam",555.696228
"Juniperus virginiana",34.168494,-81.184779,5.15816326530612,36.2755102040816,14.6972789115646,49.0272108843537,1.44340136054422,0,"Silty Clay",91.39762878
"Juniperus virginiana",39.439661,-76.73185,6.61133333333333,31.56,26.6466666666667,41.7933333333333,1.41133333333333,0,"Clay Loam",141.6919403
"Juniperus virginiana",34.649083,-84.986787,5,35.231884057971,15.8,48.968115942029,1.42898550724638,0,"Silty Clay",240.3641205
"Juniperus virginiana",38.476856,-85.639233,5.55550351288056,41.7611241217799,6.14754098360656,52.0913348946136,1.48526932084309,0,"Silty Clay",162.0247192
"Juniperus virginiana",43.381805,-99.14332,7.38990147783251,40.6773399014778,15.2290640394089,44.0935960591133,1.33834975369458,0.576354679802956,"Silty Clay",420.3678589
"Juniperus virginiana",39.002386,-75.421703,5.4965,10.3783333333333,74.0316666666667,15.59,1.62018333333333,0,"Sandy Loam",6.093375206
"Juniperus virginiana",35.91367,-79.045914,5.15,36.025,49.585,14.39,1.377,0,"Sandy Clay",134.5962524
"Juniperus virginiana",36.888592,-76.012786,4.402,2.58064516129032,95.9387096774194,1.48064516129032,1.11,0,"Loamy Sand",0.55179435
"Juniperus virginiana",45.173897,-93.354607,6.041,9.765,70.73,19.505,1.613,0,"Sandy Loam",262.2483521
"Juniperus virginiana",32.142975,-86.492973,7.887,27.725,6.16818181818182,51.8242424242424,1.33909090909091,1,"Silty Clay Loam",89.05290985
"Juniperus virginiana",39.007141,-86.500648,4.65220588235294,19.8308823529412,12.5514705882353,67.6176470588235,1.42334558823529,0,"Silt Loam",170.5781555
"Juniperus virginiana",32.313474,-98.166947,8.14705882352941,34.9411764705882,27.5882352941176,37.4705882352941,1.37137254901961,0.515686274509804,"Clay Loam",353.0258179
"Juniperus virginiana",40.382347,-75.286142,5.38401639344262,21.0655737704918,28.2040983606557,50.7303278688525,1.41045081967213,0,"Silt Loam",132.2275391
"Juniperus virginiana",43.230914,-77.553946,6.17366666666667,12.7266666666667,56.1913333333333,31.082,1.42553333333333,0,"Other",86.05386353
"Juniperus virginiana",41.31808,-88.990707,5.87931034482759,26.9195402298851,17.5890804597701,55.4913793103448,1.46534482758621,0,"Silt Loam",154.2564697
"Juniperus virginiana",33.114769,-96.878708,8.2,47.5,23.3,29.2,1.45,1,"Clay",162.1277466
"Juniperus virginiana",41.756659,-70.630561,5.55555555555556,0.1,96.1222222222222,3.77777777777778,1.36666666666667,12,"Loamy Sand",1.38170898
"Juniperus virginiana",39.417113,-77.209555,5.468125,20.749375,37.8625,41.388125,1.3859375,0,"Loam",166.4319305
"Juniperus virginiana",35.629351,-79.103049,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",83.23525238
"Juniperus virginiana",40.682018,-74.443389,5.5,6.61,72.54,20.85,1.562,0,"Sandy Loam",70.82997131
"Juniperus virginiana",41.384434,-71.751029,5.4405,6.1125,62.8225,31.065,1.534075,0,"Other",52.80272293
"Juniperus virginiana",36.076663,-95.991538,5.7625,27.3571428571429,37.5714285714286,35.0714285714286,1.48339285714286,0,"Clay Loam",254.4882813
"Juniperus virginiana",39.062153,-77.377053,5.682,33.48,8.939,57.581,1.32825,0,"Silty Clay Loam",58.07401276
"Juniperus virginiana",41.835266,-76.397339,5.59973404255319,15.5744680851064,31.4335106382979,52.9920212765957,1.5030585106383,0,"Silt Loam",412.0265198
"Juniperus virginiana",36.723995,-82.0809,5.538,48.75,13.106,38.144,1.3389,0,"Clay",697.7660522
"Juniperus virginiana",35.242508,-97.424859,7.2529933481153,34.2815964523282,14.0436807095344,51.6747228381375,1.54550420168067,2.02217294900222,"Silty Clay Loam",369.0238037
"Juniperus virginiana",31.728603,-89.362169,4.7475,20.747,56.0105,23.2425,1.573875,0.78775,"Sandy Loam",86.4136734
"Juniperus virginiana",42.529312,-76.599905,6.967,33.73,18.483,47.787,1.235,0,"Silty Clay Loam",245.6409607
"Juniperus virginiana",42.621145,-88.119357,6.998,31.82,12.705,55.475,1.54475,0,"Silty Clay Loam",241.6233521
"Juniperus virginiana",29.815926,-95.534138,7.664,13.568,42.884,43.548,1.45,1,"Loam",26.47304916
"Juniperus virginiana",38.615442,-77.274821,5.289,22.2775,41.93,35.7925,1.36775,0,"Loam",6.246145248
"Juniperus virginiana",32.903897,-96.849363,8.2,45,7,48,1.39378378378378,0.727,"Silty Clay",162.1108093
"Juniperus virginiana",37.828978,-88.820081,4.74,25.15,3,71.85,1.4549,0,"Silt Loam",172.4085999
"Juniperus virginiana",35.13465,-84.673753,4.8,25.01,38.756,36.234,1.403,0,"Loam",232.8970032
"Juniperus virginiana",38.96432,-77.315509,5.842,24.325,35.8645,39.8105,1.3305,0,"Loam",73.20741272
"Juniperus virginiana",42.778192,-70.808102,5.2551637279597,1.53652392947103,92.0730478589421,6.3904282115869,1.579,0,"Loamy Sand",2.589109898
"Juniperus virginiana",34.546335,-81.90675,5.3165,35.3475,41.645,23.0075,1.35125,0,"Clay Loam",158.4487457
"Juniperus virginiana",35.333967,-97.459075,7.372,21.635,10.481,67.884,1.3877,0.31,"Silt Loam",356.699707
"Juniperus virginiana",38.675079,-77.226284,4.8,26.44,51.01,22.55,1.73,0,"Other",15.64261627
"Juniperus virginiana",43.076183,-88.948348,7.315,15.1075,64.336,20.5565,1.5652,0.1,"Sandy Loam",269.3865662
"Juniperus virginiana",40.770347,-73.770667,5.62324649298597,8.2060120240481,63.6008016032064,28.1931863727455,1.54514,0,"Sandy Loam",18.80072212
"Juniperus virginiana",36.079153,-86.315779,6.0672268907563,44.9579831932773,13.6638655462185,41.3781512605042,1.40512605042017,0.1,"Silty Clay",206.3390808
"Juniperus virginiana",35.860659,-78.661862,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",80.19107819
"Juniperus virginiana",42.77792,-70.887,6.442,36.4,21.08,42.52,1.437,0,"Silty Clay",4.289591789
"Juniperus virginiana",45.565074,-92.81715,5.38233333333333,3.89166666666667,94.6713333333333,1.437,1.5224,0,"Loamy Sand",254.4612122
"Juniperus virginiana",32.932298,-97.056748,7.9,54,20,26,1.264,1,"Clay",179.3007813
"Juniperus virginiana",40.897212,-72.867213,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",25.66463661
"Juniperus virginiana",31.884443,-88.554529,7.75915492957747,42.4647887323944,14.6295774647887,42.9056338028169,1.38014084507042,0,"Silty Clay",103.4480591
"Juniperus virginiana",29.889292,-96.873931,7.9,18,59.3,22.7,1.5,1,"Sandy Loam",103.3731995
"Juniperus virginiana",40.433707,-75.257278,5.715,22.652,21.7748,55.5732,1.44824,0,"Silt Loam",129.8654327
"Juniperus virginiana",36.0513,-79.566938,6.5,43.825,28.814,27.361,1.5,0,"Clay",173.802536
"Juniperus virginiana",39.010297,-90.944663,6.5078431372549,62.1666666666667,8.84313725490196,28.9901960784314,1.30990196078431,0.5,"Clay",170.8757935
"Juniperus virginiana",35.948867,-83.919547,5.33384615384615,35.3125,30.8475,32.2974358974359,1.40794871794872,0,"Clay Loam",253.9082489
"Juniperus virginiana",41.695297,-88.515152,7.0885,30.215,13.16,56.625,1.322,0,"Silty Clay Loam",193.111908
"Juniperus virginiana",40.642605,-73.50975,4.6,1,92.5,6.5,1.15,0,"Loamy Sand",2.385415792
"Juniperus virginiana",38.996547,-77.253533,4.7,28.8,50.8,20.4,1.45,0,"Sandy Clay Loam",38.57865143
"Juniperus virginiana",39.003853,-95.738045,6.37810383747178,38.9187358916479,13.5733634311512,47.5079006772009,1.34582392776524,0.177426636568849,"Silty Clay",326.4140015
"Juniperus virginiana",36.076575,-95.922015,6.65133333333333,37.5466666666667,14.9966666666667,47.4566666666667,1.4083,2.17333333333333,"Silty Clay",219.8385925
"Juniperus virginiana",30.567137,-96.213191,5.866,36.44,37.62,25.94,1.4562,1,"Clay Loam",73.01986694
"Juniperus virginiana",42.568162,-83.39383,6.577,17.415,57.0844,25.5006,1.53848,0,"Sandy Loam",293.9238281
"Juniperus virginiana",35.008293,-85.366233,5,22.24,39.202,38.558,1.6185,0,"Loam",201.1121521
"Juniperus virginiana",32.691341,-97.381908,8.2,41.36,12.2,46.44,1.36,0.1,"Silty Clay",184.1877594
"Juniperus virginiana",32.746144,-97.274143,8.2,29.0966386554622,33.9336134453781,36.9697478991597,1.35,0.361344537815126,"Clay Loam",187.0798645
"Juniperus virginiana",40.620982,-74.557357,5.72625,27.8525,21.53775,50.60975,1.42125,0,"Clay Loam",144.8302612
"Juniperus virginiana",32.462168,-94.722751,5.15,21.25,59.85,18.9,1.62,0,"Sandy Loam",96.811203
"Juniperus virginiana",44.089804,-73.08682,5.19625,3.13,84.6225,12.2475,1.485625,0,"Sandy Loam",107.2125015
"Juniperus virginiana",43.020086,-89.457915,7.025,21.1025,43.6815,35.216,1.53495,0.1,"Loam",302.2411804
"Juniperus virginiana",34.995695,-84.865694,5,27.6274509803922,19.0725490196078,53.3,1.35,0,"Silty Clay Loam",271.8782349
"Juniperus virginiana",36.076197,-79.519161,5.4895,50.235,25.06,24.705,1.37235,0,"Clay",200.2890167
"Juniperus virginiana",29.8003,-94.843524,7.702,27.575,32.171,40.254,1.5564,0.2,"Clay Loam",8.009615898
"Juniperus virginiana",34.762818,-86.739316,4.964,26.362,20.093,53.545,1.49905,0.1,"Silt Loam",233.0960999
"Juniperus virginiana",35.239252,-85.996548,5.6,47.4468085106383,21.3340425531915,31.2191489361702,1.49202127659574,0,"Clay",471.7223511
"Juniperus virginiana",40.619914,-74.558512,5.92666666666667,24.1066666666667,33.272,42.6213333333333,1.438,0,"Loam",144.3320618
"Juniperus virginiana",42.289203,-71.582047,5.4405,6.1125,62.8225,31.065,1.546425,0,"Other",144.6920013
"Juniperus virginiana",35.685973,-97.513002,7.05227272727273,25.4659090909091,18.7878787878788,55.7462121212121,1.48060606060606,0.189393939393939,"Silt Loam",345.8296509
"Juniperus virginiana",42.388351,-71.149475,5.1326,1.97,81.5574,16.4726,1.485,0,"Sandy Loam",8.432868958
"Juniperus virginiana",43.666325,-91.747537,8.011,8.11,65.8166666666667,26.0733333333333,1.5405,0,"Sandy Loam",317.0155029
"Juniperus virginiana",37.151166,-88.731998,5.161,23.88,3,73.12,1.4825,0,"Silt Loam",110.1010818
"Juniperus virginiana",37.794595,-79.45243,5.425,42.945652173913,19.3842391304348,37.6701086956522,1.42277173913043,0,"Clay",327.0852661
"Juniperus virginiana",35.790217,-86.913943,5.8972049689441,40.1055900621118,15.6832298136646,44.2111801242236,1.37431677018634,0.1,"Silty Clay",285.5834656
"Juniperus virginiana",40.016527,-83.158975,6.8336,29.8578,23.9784,46.1638,1.57188,0,"Clay Loam",284.4103699
"Juniperus virginiana",40.664958,-77.798322,5.3,22.472972972973,17.4310810810811,60.0959459459459,1.44087837837838,0,"Silt Loam",253.6739349
"Juniperus virginiana",38.9636,-89.0895,5.332,26.17,17.805,56.025,1.51625,1,"Silt Loam",159.542923
"Juniperus virginiana",36.503656,-87.272874,5.18325,32.67575,21,46.32425,1.443525,0.1,"Clay Loam",152.5768585
"Juniperus virginiana",44.3305,-73.253667,6.78872180451128,71.3533834586466,9.78684210526316,18.8597744360902,1.37496240601504,0,"Clay",54.22753143
"Juniperus virginiana",40.625785,-74.574401,5.65125,23.72375,27.558,48.71825,1.453,0,"Loam",142.4090424
"Juniperus virginiana",32.818145,-97.728252,6.576,22.9516666666667,58.1483333333333,18.9,1.52358333333333,0.638333333333333,"Sandy Loam",301.0666504
"Juniperus virginiana",33.203338,-96.92169,8.2,51.25,20.15,28.6,1.43925,1,"Clay",162.5605774
"Juniperus virginiana",39.895195,-74.574784,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",33.86502457
"Juniperus virginiana",40.442136,-75.247685,5.68206278026906,23.3991031390135,23.5560538116592,53.0448430493274,1.36434977578475,0,"Silt Loam",126.218956
"Juniperus virginiana",35.768777,-86.908482,6.7,23.175,8.302,68.523,1.499,0,"Silt Loam",234.2047272
"Juniperus virginiana",39.243509,-76.854361,5.46033333333333,18.939,40.2076666666667,40.8533333333333,1.53706666666667,0,"Loam",108.1452408
"Juniperus virginiana",32.587366,-97.101586,5.375,24.775,57.75,17.475,1.4755,1,"Sandy Loam",167.6564636
"Juniperus virginiana",43.826845,-89.635776,5.56,5,93.6,1.4,1.5,0,"Loamy Sand",289.4815369
"Juniperus virginiana",33.061693,-96.9907,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",154.3959808
"Juniperus virginiana",42.448772,-88.008041,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",234.0094757
"Juniperus virginiana",35.921451,-79.054296,5.1,34.095,47.222,18.683,1.3824,0,"Sandy Clay Loam",110.0644608
"Juniperus virginiana",39.363293,-76.011414,5.39066666666667,14.556,60.7776666666667,24.6663333333333,1.6272,0.312666666666667,"Sandy Loam",22.01840591
"Juniperus virginiana",35.963351,-81.119683,6.2,30,55.5,14.5,1.48,0,"Sandy Clay Loam",343.8385315
"Juniperus virginiana",32.854375,-96.718345,8.2,33.6609195402299,32.7505747126437,33.5885057471264,1.3764367816092,0.563218390804598,"Clay Loam",157.9907837
"Juniperus virginiana",33.737552,-96.752304,7.412,70,8.9,21.1,1.5032,1,"Clay",192.8022003
"Juniperus virginiana",33.042146,-97.151356,5.09651162790698,38.6046511627907,38.7674418604651,22.6279069767442,1.34197674418605,1,"Clay Loam",191.7970428
"Juniperus virginiana",38.202044,-85.477824,6.718,23.804,7.59,68.606,1.39038,0,"Silt Loam",173.1694336
"Juniperus virginiana",32.911481,-88.51271,5.66175,43.14875,19.7355,37.11575,1.387975,1,"Clay",66.55483246
"Juniperus virginiana",40.357546,-74.035319,4.97225,16.76,62.18475,21.05525,1.495425,0,"Sandy Loam",12.37005806
"Juniperus virginiana",32.967095,-96.663232,8.2,44,7.45,48.55,1.3585,1,"Silty Clay",160.9177246
"Juniperus virginiana",35.714884,-75.494373,6.06666666666667,0.833333333333333,97.9866666666667,1.18,1.64333333333333,13.3333333333333,"Loamy Sand",2.562209129
"Juniperus virginiana",40.081402,-75.234538,5.19104938271605,17.2225308641975,44.3552469135802,38.4222222222222,1.43475308641975,0,"Loam",73.15653992
"Juniperus virginiana",41.248554,-73.587685,5.03450881612091,7.80604534005038,58.1234256926952,34.0705289672544,1.36664268585132,0,"Other",201.698349
"Juniperus virginiana",32.652919,-85.408888,5.75,21.2875,54.4915,24.221,1.3475,0,"Sandy Loam",236.0621796
"Juniperus virginiana",31.633171,-89.493618,4.73,17.1075,58.825,24.0675,1.57955,1.17625,"Sandy Loam",140.7778473
"Juniperus virginiana",35.146666,-84.664524,5,29.045,44.55,26.405,1.4686,0,"Clay Loam",265.0440979
"Juniperus virginiana",35.272438,-93.171128,5.14170212765957,27.9127659574468,40.1706382978723,31.9165957446809,1.4143829787234,0,"Clay Loam",217.45578
"Juniperus virginiana",42.499332,-70.914562,5.09390243902439,7.65040650406504,58.6788617886179,33.6707317073171,1.3804835589942,0,"Other",32.51284409
"Juniperus virginiana",45.205738,-93.296209,5.883,2.689,96.722,0.589,1.5799,0,"Loamy Sand",276.2352295
"Juniperus virginiana",43.721938,-96.500978,6.88563134978229,21.7844702467344,21.6470288624788,52.9548387096774,1.44611030478955,0.738751814223512,"Silt Loam",446.9930115
"Juniperus virginiana",35.924483,-78.602212,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",94.81552124
"Juniperus virginiana",38.935843,-92.320347,6.58516129032258,52.3438709677419,7.42193548387097,40.2341935483871,1.38374193548387,0,"Silty Clay",220.8648682
"Juniperus virginiana",44.943322,-93.110065,6.54347826086957,17.8695652173913,55.6173913043478,26.5130434782609,1.45869565217391,0,"Sandy Loam",247.8372192
"Juniperus virginiana",33.21418,-97.152717,6.5,7.5,83.1,9.4,1.5,1,"Sandy Loam",215.6806793
"Juniperus virginiana",40.740454,-73.741005,5.68070588235294,8.35364705882353,61.1098823529412,30.5364705882353,1.55851764705882,0,"Other",51.3297081
"Juniperus virginiana",35.823188,-84.951325,5,30.922,35.916,33.162,1.4499,0,"Clay Loam",489.9187927
"Juniperus virginiana",44.883105,-93.715887,6.20975,28.295,36.9325,34.7725,1.352875,0,"Clay Loam",306.6624756
"Juniperus virginiana",38.088685,-97.87647,6.24,9.91166666666667,77.425,12.6633333333333,1.55336666666667,0.100833333333333,"Sandy Loam",479.7036438
