"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Paulownia tomentosa",40.772342,-73.955784,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",13.06579018
"Paulownia tomentosa",35.124291,-85.390322,4.82727272727273,23.4744318181818,31.1789772727273,45.3465909090909,1.40511363636364,0,"Loam",199.4415588
"Paulownia tomentosa",39.351743,-76.366429,5.5254,15.708,66.396,16.906,1.61778,0.74,"Sandy Loam",1.628567696
"Paulownia tomentosa",35.130364,-85.30745,5.42166666666667,28.868,30.3103333333333,40.8216666666667,1.449,0,"Clay Loam",220.1502686
"Paulownia tomentosa",38.935863,-77.042886,4.6,13.54,74.13,12.33,1.527,0,"Sandy Loam",28.83498383
"Paulownia tomentosa",39.896514,-76.280815,5.2765,20.2845,31.32875,48.38675,1.427275,0,"Loam",189.5270844
"Paulownia tomentosa",40.429993,-74.59185,5.65125,23.72375,27.558,48.71825,1.453,0,"Loam",68.75990295
"Paulownia tomentosa",39.894161,-75.346361,6.16766666666667,17.6066666666667,35.6733333333333,46.72,1.52533333333333,0,"Loam",36.11049652
"Paulownia tomentosa",39.88089,-75.291106,6.28,16.665,56.525,26.81,1.54515,0,"Sandy Loam",3.650053978
"Paulownia tomentosa",41.315052,-74.138329,5.68457446808511,15.6170212765957,30.2127659574468,54.1702127659574,1.50132978723404,0,"Silt Loam",182.603363
"Paulownia tomentosa",40.829983,-73.287566,5.262,8.12,73.226,18.654,1.3715,0,"Sandy Loam",43.6627121
"Paulownia tomentosa",41.150102,-73.971194,6.194,17,42.688,40.312,1.549,0,"Loam",52.51272202
"Paulownia tomentosa",38.927885,-77.053744,4.907,12.155,64.6065,23.2385,1.4506,0,"Sandy Loam",59.33713913
"Paulownia tomentosa",41.163575,-73.863169,5.03450881612091,7.41309823677582,59.3098236775819,33.2770780856423,1.37618705035971,0,"Other",28.13622475
"Paulownia tomentosa",34.552164,-86.217687,5.20833333333333,15.5,59.9166666666667,24.5833333333333,1.60833333333333,0.1,"Sandy Loam",368.2896118
"Paulownia tomentosa",40.782756,-74.096928,6.81063829787234,0.50125,26.20625,8.5425,0.5927,10.2525,"Sandy Loam",1.929089665
"Paulownia tomentosa",40.179072,-75.160328,5.57575,21.74,21.627,56.633,1.47255,0,"Silt Loam",98.68886566
"Paulownia tomentosa",40.685412,-73.887952,6.4948,9.1942,69.2674,21.5384,1.58746,0,"Sandy Loam",48.38494492
"Paulownia tomentosa",40.655174,-73.677597,4.8,6.43,78.332,15.238,1.3292,0,"Sandy Loam",4.21326828
"Paulownia tomentosa",40.662804,-74.007994,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",2.861952782
"Paulownia tomentosa",39.206022,-76.869178,5.37533333333333,19.2533333333333,49.1416666666667,31.605,1.40333333333333,0,"Loam",118.7358551
"Paulownia tomentosa",40.738805,-74.134928,5.10259259259259,9.85185185185185,70.5807407407407,19.5674074074074,1.50740740740741,0,"Sandy Loam",2.363467693
"Paulownia tomentosa",40.650556,-74.338301,5.5,6.61,72.54,20.85,1.562,0,"Sandy Loam",33.84041595
"Paulownia tomentosa",34.075493,-84.271502,5.5,22.25,61.072,16.678,1.5295,0,"Sandy Loam",315.7686768
"Paulownia tomentosa",34.517436,-93.054911,5.20645161290323,35.2043010752688,19.8512544802867,44.9444444444444,1.52878136200717,0,"Silty Clay",193.3047943
"Paulownia tomentosa",38.911441,-77.053663,5.065,19.591,50.304,30.105,1.5496,0,"Loam",24.25113869
"Paulownia tomentosa",33.781955,-84.43848,5.64,15.0033333333333,60.2206666666667,24.776,1.45623333333333,0,"Sandy Loam",258.6856079
"Paulownia tomentosa",35.040889,-85.425963,5,23.1,48.404,28.496,1.457,0,"Loam",212.0353394
"Paulownia tomentosa",35.59023,-82.573393,6.2,17,65.1,17.9,1.48,0,"Sandy Loam",603.3775635
"Paulownia tomentosa",35.788479,-78.796105,4.709,36.72,12.71,50.57,1.4208,0,"Silty Clay",132.4676514
"Paulownia tomentosa",35.768769,-90.704857,5,25.4525,28.6045,45.943,1.40305,0,"Loam",121.3151703
"Paulownia tomentosa",40.676841,-73.98376,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",7.780602932
"Paulownia tomentosa",37.189388,-79.924438,4.86,35.5,37.62,26.88,1.32,0,"Clay Loam",325.3545227
"Paulownia tomentosa",40.219126,-74.753991,5.5,6.61,72.54,20.85,1.562,0,"Sandy Loam",15.29511642
"Paulownia tomentosa",35.044789,-83.348488,5.3,13,67.4,19.6,1.35,0,"Sandy Loam",783.9967651
"Paulownia tomentosa",38.793428,-77.217088,5.328,24.216,38.86,36.924,1.5808,0,"Loam",57.77867889
"Paulownia tomentosa",40.095529,-75.464647,4.69333333333333,20.1666666666667,48.6596666666667,31.1736666666667,1.41466666666667,0,"Loam",91.83271027
"Paulownia tomentosa",39.052186,-78.16832,5.45,14.5986725663717,41.9834123222749,43.0909952606635,1.29193965517241,0,"Loam",208.5628662
"Paulownia tomentosa",38.93183,-77.330138,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",100.5591965
"Paulownia tomentosa",38.958705,-77.326095,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",93.67583466
"Paulownia tomentosa",40.864933,-73.877906,5.55338345864662,11.1335839598998,55.4055137844611,33.4609022556391,1.53664179104478,0,"Other",31.07056236
"Paulownia tomentosa",42.311572,-71.094703,5.3,4.94444444444444,66.0444444444444,29.0111111111111,1.39,0,"Sandy Loam",53.13985443
"Paulownia tomentosa",34.63727,-84.42385,4.8,17.90625,47.2916666666667,34.8020833333333,1.45,0,"Loam",442.9775696
"Paulownia tomentosa",38.984667,-77.97837,5.2,24.9677419354839,17.8666666666667,57.1655913978495,1.35,0,"Silt Loam",367.2727356
"Paulownia tomentosa",35.760842,-81.921713,5.5,19.98,60.668,19.352,1.428,0,"Sandy Loam",391.2524414
"Paulownia tomentosa",35.307092,-80.735164,6.04545454545455,26.3484848484848,47.0151515151515,26.6363636363636,1.44242424242424,0,"Other",203.4224548
"Paulownia tomentosa",40.027832,-75.193896,4.914,19.7,34.232,46.068,1.3365,0,"Loam",12.68000031
"Paulownia tomentosa",40.80668,-73.948701,6.16902536715621,8.89692923898531,68.6110814419226,22.4919893190921,1.55849132176235,0,"Sandy Loam",7.973199368
"Paulownia tomentosa",34.058911,-84.361992,5.39886363636364,31.5198863636364,44.0409090909091,24.4392045454545,1.44227272727273,0,"Clay Loam",349.7802124
"Paulownia tomentosa",40.900815,-74.135014,5.3,9.505,69.075,21.42,1.376,0,"Sandy Loam",15.10175228
"Paulownia tomentosa",40.040298,-76.601677,5.2808864265928,20.0554016620499,32.691135734072,47.2534626038781,1.39376731301939,0,"Loam",207.3653717
"Paulownia tomentosa",39.237823,-76.891147,5.46033333333333,18.939,40.2076666666667,40.8533333333333,1.53706666666667,0,"Loam",142.0235748
"Paulownia tomentosa",38.280033,-81.572158,6.1315,22.11,29.217,48.673,1.4045,0,"Loam",184.8875427
"Paulownia tomentosa",38.926689,-77.040911,5.14125,17.6385,51.6635,30.698,1.54635,0,"Loam",36.32399368
"Paulownia tomentosa",41.85593,-71.383302,5.28911917098446,1.80388601036269,83.1966321243523,14.999481865285,1.497975,0.01325,"Sandy Loam",33.67590332
"Paulownia tomentosa",35.265452,-92.379807,4.98430769230769,27.9646153846154,39.3033846153846,32.732,1.41381538461538,0.0769230769230769,"Clay Loam",172.2243958
"Paulownia tomentosa",37.72715,-79.539582,5.2,44.64,17.678,37.682,1.464,0,"Clay",405.5773926
"Paulownia tomentosa",34.861949,-84.296067,5.10120481927711,21.6987951807229,60.4036144578313,17.8975903614458,1.54307228915663,0,"Sandy Loam",556.1511841
"Paulownia tomentosa",43.64792,-72.317546,5.4645,2.8605,68.2753333333333,28.8641666666667,1.46273333333333,0,"Sandy Loam",111.490097
"Paulownia tomentosa",37.860785,-79.562793,6.204,18.005,46.1175,35.8775,1.408925,0,"Loam",431.7601624
"Paulownia tomentosa",35.969493,-79.053891,5.054,42.55,23.16,34.29,1.4212,0,"Clay",156.8280945
"Paulownia tomentosa",39.28413,-76.553483,4.78,29.65,23.35,47,1.50675,0,"Clay Loam",24.09805298
"Paulownia tomentosa",34.503513,-82.633402,5.49,44.375,31.75,23.875,1.4,0,"Clay",223.8595428
"Paulownia tomentosa",37.873037,-86.691125,5.20738636363636,27.0113636363636,12.70625,60.2823863636364,1.40625,0,"Silty Clay Loam",188.7225647
"Paulownia tomentosa",40.715332,-73.952215,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",4.167925358
"Paulownia tomentosa",38.939638,-77.075161,5.05675,21.70125,50.6645,27.63425,1.5661,0,"Other",121.5584106
"Paulownia tomentosa",39.599342,-75.16789,4.349,18.03,44.09,37.88,1.44445,0,"Loam",32.75719833
"Paulownia tomentosa",38.34141,-81.725068,5.897,45.58,7.42,47,1.3583,0,"Silty Clay",223.1814575
"Paulownia tomentosa",40.743583,-74.184197,4.68222222222222,8.8737037037037,53.8888888888889,37.2374074074074,1.52744444444444,0,"Other",36.97432709
"Paulownia tomentosa",36.148645,-80.299592,5.43,53.805,14.984,31.211,1.3947,0,"Clay",272.9358521
"Paulownia tomentosa",40.389699,-74.131466,5.0305,7.835,76.7865,15.3785,1.498,0,"Sandy Loam",64.0343399
"Paulownia tomentosa",40.771569,-73.956517,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.7457819
"Paulownia tomentosa",40.129852,-75.441574,5.83979591836735,24.1964285714286,22.7489795918367,53.0545918367347,1.35918367346939,0,"Silt Loam",32.22628021
"Paulownia tomentosa",40.708233,-73.957146,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",6.408425808
"Paulownia tomentosa",38.909423,-77.853853,5.51693121693122,23.4544973544974,23.8148148148148,52.7306878306878,1.37137566137566,0,"Silt Loam",184.6662445
"Paulownia tomentosa",39.889197,-75.256954,5.9,23.4791666666667,22.3,54.2208333333333,1.075,6.68,"Silt Loam",-0.00048475
"Paulownia tomentosa",36.621345,-78.50708,5.953,37.58,24.36,38.06,1.462,0,"Clay Loam",104.302887
"Paulownia tomentosa",34.875698,-88.043497,5,23.56,48.472,27.968,1.4728,0,"Other",227.4906769
"Paulownia tomentosa",35.658497,-80.130622,4.58426966292135,40.4494382022472,10.3707865168539,49.1797752808989,1.41685393258427,0,"Silty Clay",215.1254883
"Paulownia tomentosa",40.740875,-73.940238,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",0.891751528
"Paulownia tomentosa",40.492235,-75.206824,6.41,24.31,28.4355,47.2545,1.464,0,"Loam",152.0113678
"Paulownia tomentosa",38.065234,-81.07665,4.4,17.1073446327684,41.638418079096,39.4067796610169,1.34531073446328,0,"Loam",269.4479065
"Paulownia tomentosa",35.963169,-81.119304,6.2,30,55.5,14.5,1.48,0,"Sandy Clay Loam",344.6225586
"Paulownia tomentosa",33.876847,-84.42578,5.5,22.25,61.072,16.678,1.5295,0,"Sandy Loam",274.6914978
"Paulownia tomentosa",40.43195,-74.0755,6.42558139534884,1.75,94.915,3.335,1.55,7.02325581395349,"Loamy Sand",4.431903362
"Paulownia tomentosa",35.132556,-89.968095,7.3,13,14.3,72.7,1.4,0,"Silt Loam",90.22622681
"Paulownia tomentosa",33.777531,-84.258764,5.326,35.52,41.345,23.135,1.3635,0,"Clay Loam",305.2241516
"Paulownia tomentosa",36.133514,-86.800842,6.24196185286104,40.7738419618529,18.2397820163488,40.9863760217984,1.3991825613079,0.0727520435967303,"Silty Clay",182.1372528
"Paulownia tomentosa",37.289071,-80.103575,4.8,32.56,33.97,33.47,1.461,0,"Clay Loam",338.7441406
"Paulownia tomentosa",40.850113,-73.931693,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",56.30679703
"Paulownia tomentosa",40.474772,-74.423181,5.17275,21.6175,46.78225,31.60025,1.464325,0,"Loam",24.17873001
"Paulownia tomentosa",37.79492,-79.441612,5.425,42.945652173913,19.3842391304348,37.6701086956522,1.42277173913043,0,"Clay",335.9990845
"Paulownia tomentosa",40.07456,-75.286101,4.6,22,26,52,1.75,0,"Silt Loam",17.6491375
"Paulownia tomentosa",39.646014,-79.978241,5.33058823529412,33.7926829268293,13.5528455284553,52.6544715447154,1.4181568627451,0,"Silty Clay Loam",303.5931396
"Paulownia tomentosa",39.150682,-77.248492,5.18943488943489,21.8857493857494,31.7351351351351,46.3791154791155,1.37751842751843,0,"Loam",121.4268417
"Paulownia tomentosa",40.682562,-73.973432,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",13.96393585
"Paulownia tomentosa",35.697063,-78.719728,5.34,35.03,44.08,20.89,1.5207,0,"Clay Loam",99.34610748
"Paulownia tomentosa",35.538002,-82.513353,5.5,42.7,27.72,29.58,1.38,0,"Clay",674.9904785
"Paulownia tomentosa",40.772576,-73.958432,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",15.623353
"Paulownia tomentosa",40.751753,-73.742778,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",8.929718971
"Paulownia tomentosa",38.830605,-77.624992,5.46907216494845,29.6855670103093,33.966323024055,36.3481099656357,1.44931271477663,0,"Clay Loam",114.1401138
"Paulownia tomentosa",40.71374,-73.956484,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",7.065772057
"Paulownia tomentosa",39.722132,-75.746239,5.46033333333333,18.939,40.2076666666667,40.8533333333333,1.53706666666667,0,"Loam",103.7907562
"Paulownia tomentosa",36.901897,-82.308126,6.2,25.08,38.57,36.35,1.338,0,"Loam",449.5039368
"Paulownia tomentosa",34.350261,-92.909512,5,12.24,51.813,33.772,1.6426,1,"Other",115.6738815
"Paulownia tomentosa",38.758756,-77.066492,4.56666666666667,29.92,43.0546666666667,27.0253333333333,1.47366666666667,0,"Clay Loam",41.05896378
"Paulownia tomentosa",33.588064,-84.071815,5.1,44.5,50.3,5.2,1.48,0,"Sandy Clay",220.3603363
"Paulownia tomentosa",33.120434,-96.852394,8.2,51.25,20.15,28.6,1.4395,1,"Clay",180.0378418
"Paulownia tomentosa",38.107179,-78.780175,5,21.51,44.156,34.334,1.47,0,"Loam",705.4334717
"Paulownia tomentosa",40.771995,-73.955794,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.54997063
"Paulownia tomentosa",38.935998,-77.045944,4.6,13.54,74.13,12.33,1.527,0,"Sandy Loam",19.53149986
"Paulownia tomentosa",40.618747,-75.287445,5.11416666666667,20.7196666666667,33.0286666666667,46.2516666666667,1.44366666666667,0,"Loam",183.9414978
"Paulownia tomentosa",38.246817,-78.668256,5.60994152046784,22.6461988304094,24.2491228070175,53.1046783625731,1.35,0,"Silt Loam",1014.806152
"Paulownia tomentosa",40.441058,-79.948483,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",260.0345154
"Paulownia tomentosa",35.272174,-81.009307,5.585,48.675,39.76,11.565,1.4,0,"Clay",189.4098816
"Paulownia tomentosa",39.914183,-76.374497,5.12666666666667,18.1293333333333,34.2443333333333,47.6263333333333,1.3822,0,"Loam",99.43639374
"Paulownia tomentosa",38.932833,-77.057053,4.6,8.98,63.256,27.764,1.344,0,"Sandy Loam",53.32886887
"Paulownia tomentosa",40.740032,-73.935204,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",5.115577221
"Paulownia tomentosa",33.953772,-83.468261,5.147,34.175,41.309,24.516,1.325,0,"Clay Loam",208.5420837
"Paulownia tomentosa",39.342944,-75.676898,5.63625,8.871,73.93325,17.19575,1.6093,0.075,"Sandy Loam",18.61525345
"Paulownia tomentosa",40.003731,-74.82103,5.003,11.6383333333333,70.894,17.4676666666667,1.46366666666667,0,"Sandy Loam",8.232553482
"Paulownia tomentosa",39.30634,-77.5584,6.21866666666667,24.0926666666667,33.8726666666667,42.0346666666667,1.42396666666667,0,"Loam",70.41757965
"Paulownia tomentosa",35.902029,-79.079707,5.7,23.7,46.0575,30.2425,1.37675,0,"Loam",96.04172516
"Paulownia tomentosa",40.677458,-73.996522,7.03166666666667,9.581,65.2418333333333,25.1771666666667,1.5731,0,"Sandy Loam",11.31207466
"Paulownia tomentosa",38.987672,-76.931222,5.4545,19.041,33.715,44.744,1.34645,0,"Loam",16.78048325
"Paulownia tomentosa",38.990187,-77.039329,5.302,18.6466666666667,44.562,36.7913333333333,1.34933333333333,0,"Loam",66.55744171
"Paulownia tomentosa",39.29002,-77.211765,5.58613861386139,23.9108910891089,22.5183168316832,53.5707920792079,1.36113861386139,0,"Silt Loam",246.5105743
"Paulownia tomentosa",40.858909,-73.695561,5.025,7.93,72.678,19.392,1.3685,0,"Sandy Loam",26.88315964
"Paulownia tomentosa",40.156587,-74.718327,5.5,6.61,80.31,13.08,1.562,0,"Sandy Loam",6.669677734
"Paulownia tomentosa",35.75283,-84.911147,4.98025210084034,26.8361344537815,23.9088235294118,49.2550420168067,1.50298319327731,0,"Loam",514.5009766
"Paulownia tomentosa",40.441129,-79.948487,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",259.8181152
"Paulownia tomentosa",34.974514,-85.348167,5,21.2857142857143,45.4285714285714,33.2857142857143,1.53232142857143,0.1,"Loam",479.729187
"Paulownia tomentosa",40.601119,-75.372465,5.48266666666667,24.2316666666667,41.4116666666667,34.3566666666667,1.4787,0,"Loam",227.7425079
"Paulownia tomentosa",40.082164,-75.150864,5.11416666666667,20.7196666666667,33.0286666666667,46.2516666666667,1.44366666666667,0,"Loam",75.55934143
"Paulownia tomentosa",40.293653,-74.718788,4.65066666666667,19.6316666666667,33.8663333333333,46.502,1.39743333333333,0,"Loam",31.48037529
"Paulownia tomentosa",39.977787,-75.258784,5.499,18.235,43.8183333333333,37.9466666666667,1.5651,0,"Loam",59.1191864
"Paulownia tomentosa",40.025295,-75.199792,5.499,18.235,43.8183333333333,37.9466666666667,1.5651,0,"Loam",65.63372803
"Paulownia tomentosa",37.120293,-82.83642,5.2800539083558,22.6738544474394,26.4366576819407,50.8894878706199,1.45929919137466,0,"Silt Loam",346.9049377
"Paulownia tomentosa",37.409513,-76.70398,5,17.19,43.7005,39.1095,1.43575,0,"Loam",8.025798798
"Paulownia tomentosa",40.869233,-73.915542,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",7.522121429
"Paulownia tomentosa",40.715035,-73.928242,6.9260579064588,9.70289532293986,68.1182628062361,22.1788418708241,1.60135857461025,0,"Sandy Loam",2.058223963
"Paulownia tomentosa",34.398392,-82.391272,5.81219512195122,31.760162601626,47.4756097560976,20.7642276422764,1.51418699186992,0,"Sandy Clay Loam",209.7033691
"Paulownia tomentosa",38.921531,-77.109103,5.165,17.7575,50.0895,32.153,1.3496,0,"Loam",13.96901894
"Paulownia tomentosa",41.039894,-74.863686,5.22272727272727,15.0010101010101,35.2646464646465,49.7343434343434,1.25979797979798,0,"Loam",136.8244781
"Paulownia tomentosa",35.616851,-82.491767,4.96071428571428,14.5580357142857,65.9339285714286,19.5080357142857,1.44571428571429,0,"Sandy Loam",825.8516846
"Paulownia tomentosa",35.478109,-80.09636,4.80456852791878,40.9263959390863,17.9218274111675,41.1517766497462,1.41091370558376,0,"Silty Clay",157.4747162
"Paulownia tomentosa",40.25428,-76.83442,6.1625,26.46,17.338,56.202,1.439625,0,"Silt Loam",110.074173
"Paulownia tomentosa",39.882416,-75.669647,5.27,17.69,47.3945,34.9155,1.4618,0,"Loam",124.7598038
"Paulownia tomentosa",40.777595,-73.951029,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",17.35997009
"Paulownia tomentosa",39.963401,-75.258924,5.63475,22.5425,23.7225,53.735,1.491875,0,"Silt Loam",27.40730095
"Paulownia tomentosa",40.293698,-74.716195,4.7794,19.2863070539419,32,48.7136929460581,1.53562,0.62,"Loam",25.59463882
"Paulownia tomentosa",34.787869,-85.476281,4.9525,24.886,42.871,32.243,1.5026,0,"Loam",453.7629395
"Paulownia tomentosa",40.087983,-77.31917,4.76,24.9,42.321,32.779,1.3895,0,"Loam",228.0016327
"Paulownia tomentosa",40.537555,-74.226429,6.73744588744589,10.528354978355,62.7497835497836,26.7218614718615,1.58709956709957,0,"Sandy Loam",41.62909698
"Paulownia tomentosa",39.137789,-77.403915,5.12506666666667,21.056,27.5896,51.3544,1.52626666666667,0,"Silt Loam",110.1176453
"Paulownia tomentosa",35.609079,-81.622478,5.06881720430107,22.5376344086022,59.005376344086,18.4569892473118,1.51145161290323,0,"Sandy Loam",487.4665222
"Paulownia tomentosa",40.684559,-73.992351,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",8.634058952
"Paulownia tomentosa",37.727356,-76.386375,4.6,19.275,63.848,16.877,1.4718,0,"Sandy Loam",19.38175011
"Paulownia tomentosa",38.37937,-81.819166,5.6545,25.37,15.272,59.358,1.386,0,"Silt Loam",185.9801483
"Paulownia tomentosa",38.383465,-90.603439,6.36295081967213,47.6019933554817,16.8142857142857,35.5837209302326,1.29891803278689,0.24655737704918,"Clay",199.6225128
"Paulownia tomentosa",33.939595,-87.104789,5.3,22.4634146341463,25.5853658536585,51.9512195121951,1.4419512195122,0.1,"Silt Loam",102.9340057
"Paulownia tomentosa",40.772414,-73.954833,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.77031422
"Paulownia tomentosa",39.556164,-75.923625,5.3274,10.268,64.254,25.478,1.57268,0.2,"Sandy Loam",73.16527557
"Paulownia tomentosa",35.697947,-83.658508,4.6,16,29.7,54.3,1.3768085106383,0,"Silt Loam",572.2885132
"Paulownia tomentosa",39.932229,-75.283483,5.63475,22.5425,23.7225,53.735,1.491875,0,"Silt Loam",16.62531471
"Paulownia tomentosa",38.59748,-77.132964,4.8865,15.172,52.041,32.787,1.59396666666667,0,"Other",9.367541313
"Paulownia tomentosa",33.396877,-86.834352,5.0531914893617,15.7125,48.2390070921986,29.4737588652482,1.46312056737589,0,"Loam",245.2382965
"Paulownia tomentosa",40.788811,-73.958892,6.299,9.79066666666667,65.8383333333333,24.371,1.58511666666667,0,"Sandy Loam",36.5993576
"Paulownia tomentosa",40.798983,-73.426087,5.00878661087866,4.1,74.002,17.498,1.5476,0,"Sandy Loam",87.83174133
"Paulownia tomentosa",38.775842,-77.428963,4.6,17.9,65.526,16.574,1.3696,0,"Sandy Loam",87.50585175
"Paulownia tomentosa",38.774655,-77.433822,5.42857142857143,31.1728110599078,25.1,43.7271889400922,1.44423963133641,0,"Clay Loam",54.63176346
"Paulownia tomentosa",39.872274,-75.676524,5.27,17.69,47.3945,34.9155,1.4618,0,"Loam",137.4388428
"Paulownia tomentosa",34.636398,-81.141374,5.68075880758808,45.3008130081301,34.1436314363144,20.5555555555556,1.46078590785908,0,"Clay",187.5349884
"Paulownia tomentosa",35.374239,-83.232347,4.5,11.5,45.3,43.2,1.53,0,"Loam",613.7215576
"Paulownia tomentosa",36.010583,-78.992347,5.15,36.025,49.585,14.39,1.377,0,"Sandy Clay",127.9661484
"Paulownia tomentosa",40.828147,-73.949212,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",34.5307312
"Paulownia tomentosa",40.027086,-75.193637,4.914,19.7,34.232,46.068,1.3365,0,"Loam",14.04535198
"Paulownia tomentosa",39.962516,-75.113175,6.13066666666667,8.02333333333333,73.1733333333333,18.8033333333333,1.54476666666667,0,"Sandy Loam",4.711904526
"Paulownia tomentosa",37.989611,-78.506969,5.3,25.3,22.782,51.918,1.35,0,"Silt Loam",173.5221405
"Paulownia tomentosa",29.921165,-97.867777,8.2,50,22,28,1.27,0.82,"Clay",205.9384308
"Paulownia tomentosa",40.772438,-73.954731,6.52811387900356,10.4019572953737,62.5256227758007,27.0724199288256,1.5876334519573,0,"Sandy Loam",12.72284508
"Paulownia tomentosa",39.902447,-74.52292,4.51825,3.5625,91.3375,5.1,1.55075,0,"Loamy Sand",33.32096863
