"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
794931,"Persea borbonia",-95.148908,30.068388,33.3584136962891,7.42483043670654,1535.00012207031,0.0191928502172232,0.0325277000665665,0.00698490533977747,0.990372002124786,0.037776917219162,1.03772783279419,20.25,1527.19445800781,33.3499984741211,7.42432165145874
794944,"Persea borbonia",-95.296808,30.029969,33.4299964904785,7.398766040802,1393.0986328125,0.0354674346745014,0.0475300699472427,0.00538282748311758,1.07772397994995,0.0593395121395588,0.929724991321564,20.25,1385.162109375,33.4500007629395,7.43888282775879
794950,"Persea borbonia",-95.170224,30.143477,33.3813133239746,6.99868631362915,1427.50378417969,-0.0186422895640135,-0.201480403542519,-0.116093970835209,0.465362161397934,0.203747808933258,4.62012529373169,20.1411075592041,1449.53564453125,33.4476280212402,7.2434778213501
794951,"Persea borbonia",-95.293611,30.027222,33.424488067627,7.44086074829102,1387.92553710938,0.00740662775933743,0.0050304252654314,-0.00221211882308125,0.111002825200558,0.00895351637154818,0.596614956855774,20.25,1387.20568847656,33.4277839660645,7.44999980926514
794957,"Persea borbonia",-95.289261,30.02929,33.4637832641602,7.4664568901062,1391.10705566406,0.004351113922894,0.0114535624161363,0.00448850076645613,0.502408266067505,0.012252502143383,1.20774388313293,20.25,1388.33972167969,33.4500007629395,7.44666051864624
794961,"Persea borbonia",-95.264338,30.026578,33.5116996765137,7.54104804992676,1402.35729980469,-0.0183575991541147,-0.00963027495890856,0.0074565508402884,1.51284337043762,0.020731745287776,3.62472081184387,20.25,1398.06616210938,33.4442253112793,7.44999980926514
794963,"Persea borbonia",-95.261375,30.025197,33.3984336853027,7.328941822052,1408.65795898438,0.0546360611915588,0.0428072400391102,-0.0125654265284538,1.67768013477325,0.0694644898176193,0.664597392082214,20.25,1399.59655761719,33.4500007629395,7.44999980926514
794965,"Persea borbonia",-95.207542,30.026806,33.5487327575684,7.84716987609863,1428.34350585938,-0.0913960710167885,0.00275202980265021,0.0719017311930656,-0.221098214387894,0.0915653854608536,3.11149072647095,20.25,1425.72790527344,33.3499984741211,7.44999980926514
794966,"Persea borbonia",-95.174683,30.030913,33.3489036560059,7.4869532585144,1463.99914550781,-0.00549598224461079,0.0116917220875621,0.012121700681746,-1.3897807598114,0.0129194222390652,2.01021838188171,20.25,1467.03369140625,33.3499984741211,7.44999980926514
795006,"Persea borbonia",-95.284288,30.027392,33.4678153991699,7.47894239425659,1393.47790527344,-0.00705626979470253,-0.0177135709673166,-0.00669491523876786,1.46350502967834,0.019068444147706,4.33330249786377,20.25,1390.57214355469,33.4300079345703,7.44999980926514
