"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Nyssa ogeche",-82.715,30.51,32.5723304748535,6.982102394104,1298.17822265625,0.000465758290374652,0.0224387682974339,-6.84412225382403e-05,0.60278594493866,0.0224454868584871,1.55004251003265,19.6906127929688,1299.15979003906,32.5499992370605,6.94999980926514
"Nyssa ogeche",-82.716727,30.507474,32.4908485412598,6.91628694534302,1282.90942382812,0.0430101044476032,0.166312277317047,0.00497685372829437,-3.18188452720642,0.172640010714531,1.31773018836975,19.7001972198486,1301.06665039062,32.5499992370605,6.94999980926514
"Nyssa ogeche",-82.7115,30.5446,32.5692939758301,6.88713026046753,1279.85510253906,-0.00481775961816311,0.0251678116619587,-0.000951333378907293,-0.290176033973694,0.02562758885324,1.75993371009827,19.6615505218506,1285.1103515625,32.5499992370605,6.84999990463257
"Nyssa ogeche",-82.8016,30.3424,32.3581809997559,7.16104936599731,1317.04467773438,0.00194634625222534,0.0026919455267489,0.000303218694170937,0.248263299465179,0.00332187837921083,0.944783329963684,19.8500003814697,1316.18432617188,32.3499984741211,7.15000009536743
"Nyssa ogeche",-82.683388,30.345565,32.1730117797852,6.85534524917603,1357.69714355469,0.186249256134033,0.169028878211975,0.0253947675228119,-0.822191774845123,0.254244744777679,0.736965954303741,19.8500003814697,1330.03210449219,32.4500007629395,7.25
"Nyssa ogeche",-82.71651,30.506935,32.4423027038574,6.83681106567383,1292.54382324219,0.0786165967583656,0.179793030023575,0.00976346619427204,-2.55084133148193,0.197511404752731,1.15858602523804,19.7010383605957,1301.27319335938,32.5499992370605,6.94999980926514
"Nyssa ogeche",-82.65,30.45,32.5835037231445,7.10747623443604,1298.60656738281,-0.0205560643225908,-0.004923599306494,-0.002668617060408,-0.518104553222656,0.0211390666663647,3.37668418884277,19.75,1304.96350097656,32.5499992370605,7.05000019073486
"Nyssa ogeche",-82.397605,30.339866,32.5561752319336,7.51427793502808,1339.74914550781,0.00235200277529657,0.00177495018579066,0.000251019228016958,0.172620490193367,0.00294658960774541,0.646473526954651,19.8500003814697,1338.88586425781,32.5499992370605,7.5059986114502
"Nyssa ogeche",-82.418133,30.803533,32.7449073791504,6.8443284034729,1263.07861328125,0.00437967479228973,-0.0254087559878826,0.00277976272627711,0.279779583215714,0.0257863104343414,4.88308048248291,19.6499996185303,1257.69323730469,32.75,6.85554981231689
"Nyssa ogeche",-82.66,30.91,32.6535911560059,6.55801630020142,1282.22680664062,0.000135575653985143,-0.0010156852658838,0.000101758043456357,-0.178290396928787,0.00102469394914806,4.84508657455444,19.3788833618164,1282.63427734375,32.6500015258789,6.55000019073486
"Nyssa ogeche",-82.413316,30.815294,32.7578468322754,6.86244630813599,1251.53796386719,0.0126771731302142,0.0536405555903912,-0.00338680157437921,0.550435841083527,0.0551461838185787,1.33871901035309,19.5499992370605,1254.73547363281,32.75,6.84999990463257
"Nyssa ogeche",-82.581362,30.68377,32.720344543457,6.80638790130615,1277.68872070312,0.0169328544288874,-0.0105783529579639,0.00276356004178524,-0.253938764333725,0.0199668761342764,5.72478485107422,19.6499996185303,1272.76159667969,32.75,6.84999990463257
"Nyssa ogeche",-82.6644,30.9144,32.65283203125,6.51396703720093,1283.95361328125,0.0036930562928319,0.00313101150095463,0.000211151884286664,0.119316838681698,0.00484170205891132,0.703221499919891,19.3692893981934,1283.21911621094,32.6500015258789,6.50960397720337
"Nyssa ogeche",-82.1221,30.2822,32.4666557312012,7.77100801467896,1371.39538574219,-0.00526689505204558,-0.0144750727340579,-0.000263126014033332,0.303775161504745,0.015404112637043,4.36342096328735,20.0122165679932,1370.03918457031,32.4500007629395,7.75
"Nyssa ogeche",-82.231,30.52,32.7617568969727,7.3579478263855,1316.07885742188,-0.00357744004577398,0.02033088542521,-0.00170826457906514,-0.527889013290405,0.0206446964293718,1.74497413635254,19.75,1321.49572753906,32.75,7.33178091049194
"Nyssa ogeche",-82.2563,30.5505,32.7958068847656,7.32371234893799,1300.61767578125,-0.0165609680116177,0.0299951881170273,-0.00383585481904447,0.00341125158593059,0.0342700555920601,2.07526636123657,19.75,1309.14953613281,32.75,7.25
"Nyssa ogeche",-82.232746,30.433384,32.7478904724121,7.54403686523438,1305.60034179688,-0.0379665307700634,0.0400182865560055,-0.00629391800612211,-3.73752570152283,0.0551906898617744,2.32989096641541,19.8977718353271,1332.22583007812,32.7192420959473,7.44999980926514
"Nyssa ogeche",-82.2337,30.5136,32.7541656494141,7.34293079376221,1325.00366210938,0.00378631334751844,-0.0121367247775197,0.00118865224067122,0.520281970500946,0.0127139668911695,5.01479244232178,19.75,1320.84362792969,32.75,7.34245443344116
"Nyssa ogeche",-82.22418,30.568294,32.7119369506836,7.26080751419067,1307.43371582031,6.61808880977333e-05,0.0023639015853405,-0.000162041498697363,-0.136295422911644,0.00236483011394739,1.54280722141266,19.75,1308.22766113281,32.7065353393555,7.25
"Nyssa ogeche",-82.125323,30.351894,32.5934867858887,7.66044616699219,1352.87902832031,0.00467612920328975,-0.00421100808307528,0.000666901643853635,-1.68539118766785,0.00629279669374228,5.55007600784302,20.024450302124,1356.34289550781,32.6244506835938,7.68557405471802
"Nyssa ogeche",-82.230118,30.517159,32.6581954956055,7.21878576278687,1328.59631347656,0.0508915632963181,0.0315343886613846,0.00358861009590328,-1.22778618335724,0.0599054247140884,0.554734766483307,19.75,1323.46911621094,32.75,7.34422445297241
"Nyssa ogeche",-82.331456,30.385422,32.5701560974121,7.36288738250732,1343.84497070312,0.0349788218736649,-0.0182296819984913,0.00473687238991261,-1.1461592912674,0.0394543632864952,5.80275058746338,19.8500003814697,1335.58349609375,32.6500015258789,7.47332763671875
"Nyssa ogeche",-82.15736,30.73495,32.5334892272949,7.05402040481567,1305.68957519531,0.00219589145854115,-0.00117002311162651,0.000335849123075604,-0.0501405857503414,0.00248815328814089,5.79362487792969,19.5499992370605,1305.18627929688,32.5317039489746,7.05000019073486
"Nyssa ogeche",-83.61,30.51,32.1837043762207,6.54719305038452,1379.00073242188,0.0573278181254864,0.0453168898820877,0.00782391056418419,0.719710111618042,0.0731411799788475,0.668913304805756,19.469575881958,1366.35180664062,32.25,6.65000009536743
"Nyssa ogeche",-83.498354,30.526093,32.2740364074707,6.59646558761597,1331.73083496094,-0.0169290453195572,0.00100106059107929,-0.00242573069408536,-0.825465857982635,0.0169594306498766,3.08252859115601,19.4500007629395,1338.98522949219,32.25,6.55000019073486
"Nyssa ogeche",-83.604224,30.996036,32.8525543212891,6.21447896957397,1288.46264648438,-0.0461946986615658,0.0497233904898167,-0.00648796558380127,-0.121310666203499,0.0679224282503128,2.31942248344421,19.4500007629395,1306.88537597656,32.75,6.05000019073486
"Nyssa ogeche",-83.25,30.03,31.9130592346191,7.56105995178223,1451.42419433594,-0.000618031364865601,0.000603117514401674,-7.42047850508243e-05,-0.198777660727501,0.000863547145854682,2.36840677261353,19.9500007629395,1452.37097167969,31.9080696105957,7.55000019073486
"Nyssa ogeche",-83.0813,30.6208,32.4241371154785,6.5222110748291,1295.90515136719,0.00855559855699539,-0.0042180884629488,0.00130055542103946,-1.12822663784027,0.00953904073685408,5.82513666152954,19.5491561889648,1296.42980957031,32.4500007629395,6.55000019073486
"Nyssa ogeche",-83.081333,30.620833,32.4241371154785,6.5222110748291,1295.90515136719,0.00855559855699539,-0.0042180884629488,0.00130055542103946,-1.12822663784027,0.00953904073685408,5.82513666152954,19.5491561889648,1296.42980957031,32.4500007629395,6.55000019073486
"Nyssa ogeche",-83.323611,30.887778,32.6241912841797,6.1604905128479,1248.59252929688,-0.00262683094479144,-0.0017016283236444,-0.000351114751538262,-0.538337230682373,0.00312982616014779,3.71641087532043,19.4500007629395,1250.57263183594,32.6206245422363,6.15000009536743
"Nyssa ogeche",-84.674681,30.165139,31.7531280517578,7.42111539840698,1827.42114257812,0.0321648344397545,0.0724567100405693,0.00322060822509229,0.271925538778305,0.0793584287166595,1.15301167964935,19.83518409729,1822.43347167969,31.7685241699219,7.44999980926514
"Nyssa ogeche",-84.676389,30.176694,31.8586521148682,7.41913414001465,1822.70153808594,0.00141495384741575,0.0725110322237015,0.00299471919424832,-0.391933053731918,0.0725885704159737,1.55128514766693,19.7595672607422,1829.6162109375,31.8317947387695,7.37777185440063
"Nyssa ogeche",-84.7,30.3,31.9595947265625,6.84713220596313,1759.67749023438,0.011328318156302,0.0093327360227704,0.000906179193407297,0.725684881210327,0.0146780870854855,0.689110219478607,19.5499992370605,1753.59350585938,31.9500007629395,6.84999990463257
"Nyssa ogeche",-84.98,30.05,31.6633777618408,7.16685676574707,1860.869140625,-0.00429674750193954,-0.00837984494864941,-0.000570148811675608,-0.000751433952245861,0.00941734854131937,4.2385950088501,19.75,1861.30615234375,31.6499996185303,7.15000009536743
"Nyssa ogeche",-84.9667,30.0167,31.5639743804932,7.31675958633423,1872.84484863281,-0.0021469967905432,0.00617750734090805,0.000441003532614559,-0.0654889047145844,0.00654001533985138,1.90528738498688,19.7744197845459,1873.84106445312,31.5499992370605,7.29777193069458
"Nyssa ogeche",-84.985,30.01,31.4776611328125,7.32586240768433,1891.06506347656,0.000435372639913112,0.000911772716790438,7.83415598561987e-05,-2.49348735809326,0.00101038557477295,1.12530910968781,19.7777729034424,1903.28979492188,31.5410499572754,7.34999990463257
"Nyssa ogeche",-84.997877,30.007497,31.4502925872803,7.32625007629395,1919.75061035156,0.00513885263353586,-0.00788610614836216,-0.000554037978872657,-1.23194921016693,0.00941281579434872,5.28991174697876,19.8184757232666,1923.86804199219,31.491117477417,7.34999990463257
"Nyssa ogeche",-84.75,30.03,31.5651340484619,7.86397171020508,1878.34765625,-0.00228624953888357,0.0060657556168735,0.000422154931584373,-0.0362658053636551,0.00648235436528921,1.93124127388,20.0377712249756,1879.23913574219,31.5499992370605,7.84415817260742
"Nyssa ogeche",-84.96361,30.03919,31.5436305999756,7.02746868133545,1866.39916992188,0.0452371500432491,-0.0162417814135551,-0.000493049330543727,-0.675942361354828,0.0480830147862434,5.93848323822021,19.75,1855.29150390625,31.6499996185303,7.15000009536743
"Nyssa ogeche",-84.7833,30.3833,31.98801612854,6.77204275131226,1566.63989257812,0.00117558951023966,-0.0152534740045667,-5.01626745972317e-05,1.75887072086334,0.0152993053197861,4.78930711746216,19.4500007629395,1557.79431152344,31.9500007629395,6.75
"Nyssa ogeche",-84.98032,30.45964,31.516809463501,6.52489233016968,1424.98828125,-0.0267546232789755,0.0188055671751499,-0.00270203128457069,-10.2685670852661,0.0327084176242352,2.5289294719696,19.3539371490479,1469.96447753906,31.6539363861084,6.56221771240234
"Nyssa ogeche",-84.546389,30.003333,30.3412437438965,9.4518346786499,1637.20483398438,0.00163751048967242,-0.00158438005018979,-0.000115947863378096,-0.534315466880798,0.00227853236719966,5.51427602767944,20.3583908081055,1638.76428222656,30.3500003814697,9.45333194732666
"Nyssa ogeche",-84.564812,30.008808,30.4906330108643,9.31475925445557,1681.02514648438,-0.0184858944267035,-0.00974657759070396,-0.000682004785630852,-0.566651284694672,0.0208994653075933,3.62679719924927,20.3500003814697,1687.62548828125,30.4647655487061,9.2666654586792
"Nyssa ogeche",-84.556217,30.001368,30.3646678924561,9.37327671051025,1647.33520507812,0.0017236239509657,-0.00128305424004793,-9.55257928580977e-05,-0.525194048881531,0.00214874721132219,5.64328193664551,20.3500003814697,1648.86938476562,30.3733291625977,9.37470054626465
"Nyssa ogeche",-84.593277,30.013598,30.6988315582275,9.08534812927246,1745.35510253906,-0.00950320065021515,0.0117360558360815,0.000845176982693374,0.0644209980964661,0.0151017606258392,2.25145053863525,20.25,1748.28894042969,30.6644496917725,9.04020690917969
"Nyssa ogeche",-84.547288,30.00305,30.2847900390625,9.36401557922363,1645.86901855469,0.0289108157157898,-0.0089917266741395,-0.000676363008096814,-0.528144896030426,0.0302814580500126,5.98165273666382,20.3603172302246,1639.53369140625,30.3500003814697,9.44666576385498
"Nyssa ogeche",-84.541272,30.002086,30.3051223754883,9.4469575881958,1623.16027832031,0.00850098952651024,-0.00208685779944062,-0.000158769369591027,-0.922942817211151,0.00875349994748831,6.04246139526367,20.373327255249,1624.45837402344,30.3367805480957,9.47332763671875
"Nyssa ogeche",-84.549733,30.002408,30.4020252227783,9.5050106048584,1634.08703613281,-0.0189821999520063,0.0318225212395191,0.00232974532991648,-0.310015112161636,0.0370624549686909,2.10863995552063,20.3602828979492,1642.78234863281,30.3500003814697,9.42333221435547
"Nyssa ogeche",-84.549992,30.001802,30.3508796691895,9.44371891021729,1636.81469726562,-0.000986012280918658,0.0135822612792253,0.000991197768598795,-0.626663744449615,0.0136184254661202,1.64326477050781,20.3639240264893,1640.64123535156,30.3500003814697,9.42888736724854
"Nyssa ogeche",-84.541207,30.002025,30.2429313659668,9.35535049438477,1632.68811035156,0.0410123355686665,-0.00754855293780565,-0.000583863526117057,-0.748754262924194,0.0417133197188377,6.10116672515869,20.374439239502,1624.16662597656,30.3361511230469,9.47443866729736
"Nyssa ogeche",-84.559503,30.00614,30.3602657318115,9.23330688476562,1681.33557128906,0.0366141423583031,-0.00487347086891532,-0.000381352176191285,0.159303396940231,0.0369454622268677,6.15085935592651,20.3500003814697,1670.2060546875,30.4218769073486,9.32443904876709
"Nyssa ogeche",-84.469271,30.330295,32.0740013122559,6.98669862747192,1762.51184082031,-0.0143596241250634,-0.0122256884351373,-0.00127092294860631,-0.257994562387466,0.0188602339476347,3.84689497947693,19.6499996185303,1766.82287597656,32.0499992370605,6.94999980926514
"Nyssa ogeche",-84.558295,30.00656,30.4129962921143,9.320237159729,1671.12805175781,0.00105202244594693,-0.0107936086133122,-0.00077694421634078,-0.074531577527523,0.0108449691906571,4.80954933166504,20.3500003814697,1670.19445800781,30.413444519043,9.31999492645264
"Nyssa ogeche",-84.552882,30.001705,30.3561630249023,9.40519142150879,1646.08764648438,-0.000565743946935982,-0.00100897357333452,-7.33101114747114e-05,-0.112782955169678,0.00115676037967205,4.20135831832886,20.3546295166016,1646.50109863281,30.3500003814697,9.39444351196289
"Nyssa ogeche",-84.550269,30.000878,30.3504085540771,9.44993209838867,1634.19494628906,-0.0034541639033705,0.000634750234894454,4.93034931423608e-05,-0.606821000576019,0.0035120090469718,2.95985651016235,20.3684692382812,1637.58825683594,30.3500003814697,9.43666553497314
"Nyssa ogeche",-84.542632,30.001882,30.265905380249,9.3804874420166,1633.60668945312,0.0379072017967701,0.0105299595743418,0.000729011720977724,-0.532372176647186,0.0393527038395405,0.270951271057129,20.3755512237549,1626.4423828125,30.3397789001465,9.47554969787598
"Nyssa ogeche",-84.6,30.13,31.3691654205322,7.95479583740234,1836.037109375,-0.000285053654806688,0.000363589875632897,1.32048735395074e-05,-0.0900088474154472,0.000462009949842468,2.23570346832275,19.9500007629395,1836.3212890625,31.3622283935547,7.94415807723999
"Nyssa ogeche",-84.429,30.267,31.9582233428955,7.20759963989258,1807.24206542969,-0.000983536359854043,0.00297536887228489,6.51847949484363e-05,-0.131319910287857,0.00313371932134032,1.89004826545715,19.75,1808.1650390625,31.9500007629395,7.19443893432617
"Nyssa ogeche",-84.5554,30.001535,30.3875617980957,9.42128944396973,1643.24670410156,-0.0148301003500819,-0.000551493372768164,-2.8816211852245e-05,-0.517378151416779,0.0148408962413669,3.17876291275024,20.3500003814697,1649.22778320312,30.3633289337158,9.37599658966064
"Nyssa ogeche",-84.555565,30.001293,30.3224487304688,9.32209491729736,1653.31237792969,0.0208633467555046,-0.00812036078423262,-0.000612297211773694,-0.280801326036453,0.0223898012191057,5.91200923919678,20.3500003814697,1648.15002441406,30.365550994873,9.37814521789551
"Nyssa ogeche",-84.555556,30.001389,30.3608417510986,9.38033962249756,1646.90087890625,0.000120322511065751,7.47198428143747e-05,5.38674021299812e-06,-0.516859710216522,0.000141635318868794,0.555715143680573,20.3500003814697,1648.93249511719,30.365550994873,9.37626838684082
"Nyssa ogeche",-84.550192,30.000861,30.3504085540771,9.44993209838867,1634.19494628906,-0.0034541639033705,0.000634750234894454,4.93034931423608e-05,-0.606821000576019,0.0035120090469718,2.95985651016235,20.3684692382812,1637.58825683594,30.3500003814697,9.43666553497314
"Nyssa ogeche",-84.563762,30.008477,30.4683742523193,9.30910587310791,1680.70300292969,-0.0118024097755551,-0.0172866266220808,-0.00122776546049863,-0.491348385810852,0.0209329482167959,4.11333560943604,20.3500003814697,1684.59301757812,30.4571094512939,9.28333187103271
"Nyssa ogeche",-84.54949,30.002027,30.352611541748,9.43035411834717,1643.16149902344,0.00277523626573384,-0.0125284474343061,-0.000914826465304941,0.21839714050293,0.0128324963152409,4.93038368225098,20.3641223907471,1640.38732910156,30.3500003814697,9.43222141265869
"Nyssa ogeche",-84.569942,30.010053,30.4832592010498,9.14953422546387,1706.22729492188,0.0125258266925812,-0.0241695493459702,-0.00173596164677292,-0.115353025496006,0.0272258426994085,5.19052839279175,20.3500003814697,1701.361328125,30.5133972167969,9.18999862670898
"Nyssa ogeche",-84.4888,30.0599,30.5774250030518,9.201904296875,1746.248046875,-0.00842392258346081,0.00346457120031118,0.000203607603907585,0.0256863329559565,0.00910867843776941,2.7514021396637,20.25,1748.51647949219,30.5499992370605,9.16555404663086
"Nyssa ogeche",-84.552327,30.001623,30.3966751098633,9.47075653076172,1638.98291015625,-0.0182712730020285,0.0110014425590634,0.000819135049823672,-0.0922169983386993,0.0213293265551329,2.59961795806885,20.3567409515381,1644.96044921875,30.3500003814697,9.40222072601318
"Nyssa ogeche",-84.556312,30.001292,30.3367042541504,9.33222579956055,1651.01806640625,0.0156031362712383,-0.00548330275341868,-0.000414758687838912,-0.527120292186737,0.016539329662919,5.94524335861206,20.3500003814697,1648.52038574219,30.3744411468506,9.37518215179443
"Nyssa ogeche",-84.554494,30.000442,30.3641300201416,9.40447616577148,1645.34509277344,0.000373126094928011,-0.00146842340473086,-0.000108371408714447,0.20295624434948,0.00151508813723922,4.96122264862061,20.3500003814697,1644.13415527344,30.3522186279297,9.39236640930176
"Nyssa ogeche",-84.549153,30.002805,30.4029941558838,9.51264953613281,1633.10888671875,-0.0284042060375214,0.00284561282023787,0.000230885634664446,-0.489538937807083,0.0285502690821886,3.04174304008484,20.3589859008789,1642.83020019531,30.3500003814697,9.42666530609131
"Nyssa ogeche",-84.559455,30.005098,30.4058971405029,9.33207607269287,1665.1552734375,0.00370464799925685,0.00258866650983691,0.000184444157639518,-0.542559385299683,0.0045194854028523,0.609894454479218,20.3500003814697,1666.54357910156,30.41725730896,9.33666133880615
"Nyssa ogeche",-84.545402,30.003207,30.3157176971436,9.42209339141846,1638.38549804688,0.0156776197254658,0.00187358434777707,0.000121241246233694,-0.494239419698715,0.0157898310571909,0.118942841887474,20.3599948883057,1636.29895019531,30.3493328094482,9.45999431610107
"Nyssa ogeche",-84.547933,30.002935,30.3427200317383,9.44204330444336,1638.32275390625,0.00035805520019494,-0.00036757328780368,-2.69458014372503e-05,-0.597060143947601,0.00051314098527655,5.48467063903809,20.3602180480957,1640.58569335938,30.3500003814697,9.43999862670898
"Nyssa ogeche",-84.545209,30.003338,30.3475284576416,9.46468830108643,1634.62585449219,-0.000359294295776635,0.00105296680703759,7.63121424824931e-05,-0.45765620470047,0.00111257890239358,1.89962887763977,20.3577728271484,1636.59875488281,30.3493099212646,9.45777225494385
"Nyssa ogeche",-84.559725,30.006154,30.3319816589355,9.19984436035156,1682.35278320312,0.0444781072437763,-0.0129397930577397,-0.000969330023508519,-0.305487155914307,0.0463387183845043,6.00007486343384,20.3500003814697,1670.49829101562,30.4243564605713,9.32443904876709
"Nyssa ogeche",-84.559722,30.002778,30.4662742614746,9.42604160308838,1652.2216796875,-0.0191290639340878,0.00714261410757899,0.000537064042873681,0.114362396299839,0.0204204805195332,2.78423357009888,20.3500003814697,1657.263671875,30.4144401550293,9.35513496398926
"Nyssa ogeche",-84.55946,30.004678,30.4450531005859,9.37878704071045,1663.99145507812,-0.0109561709687114,-0.0123667847365141,-0.00088844756828621,0.22593779861927,0.0165227074176073,3.98739910125732,20.3500003814697,1664.87878417969,30.4151592254639,9.34221649169922
"Nyssa ogeche",-84.548682,30.002532,30.2781429290771,9.33912563323975,1649.49548339844,0.0369067080318928,-0.000637037330307066,-7.79798137955368e-05,-0.315218806266785,0.0369205921888351,6.26592636108398,20.3620471954346,1640.76257324219,30.3500003814697,9.43555450439453
"Nyssa ogeche",-84.54202,30.001862,30.3075656890869,9.44798755645752,1624.8759765625,0.0102813877165318,0.000382728176191449,1.83943520823959e-05,-0.766022980213165,0.0102886902168393,0.0372081622481346,20.3755512237549,1625.24426269531,30.3377914428711,9.47554969787598
"Nyssa ogeche",-84.568333,30.007778,30.4816074371338,9.24271583557129,1686.64367675781,0.000566964969038963,-0.000435366935562342,-3.17956582875922e-05,-0.249896645545959,0.000714838213752955,5.62833213806152,20.3500003814697,1687.38916015625,30.4808788299561,9.23666572570801
"Nyssa ogeche",-84.547937,30.00279,30.3043632507324,9.38801193237305,1643.34436035156,0.0182608179748058,-0.00794576201587915,-0.00059185893042013,-0.596695840358734,0.0199159495532513,5.87276887893677,20.3610706329346,1640.23303222656,30.3500003814697,9.4411096572876
"Nyssa ogeche",-84.555313,30.001497,30.3884162902832,9.42446517944336,1642.91613769531,-0.0159197263419628,-0.000790156133007258,-4.54419423476793e-05,-0.519773066043854,0.0159399975091219,3.19118571281433,20.3500003814697,1649.17980957031,30.3622188568115,9.37632942199707
"Nyssa ogeche",-84.549722,30.000556,30.409252166748,9.53224945068359,1628.12133789062,-0.0233168210834265,0.0136068211868405,0.00101613893639296,-0.0255147479474545,0.0269999429583549,2.61334729194641,20.372838973999,1635.36218261719,30.3500003814697,9.44666576385498
"Nyssa ogeche",-84.55034,30.000882,30.3535976409912,9.45335102081299,1633.95666503906,-0.00462379865348339,0.00239535165019333,0.000179181442945264,-0.602105736732483,0.00520744360983372,2.6636106967926,20.368049621582,1637.77868652344,30.3500003814697,9.43555450439453
"Nyssa ogeche",-84.547857,30.003012,30.3471012115479,9.44834899902344,1637.85485839844,-0.0014826781116426,0.00133738585282117,9.81551929726265e-05,-0.596193671226501,0.00199673254974186,2.40766978263855,20.3595027923584,1640.73767089844,30.3500003814697,9.43999862670898
