"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Asimina triloba",37.496941,-84.217926,4.6,14.0168539325843,71.0685393258427,14.914606741573,1.28595505617978,0,"Sandy Loam",369.8837585
"Asimina triloba",39.000909,-94.332493,6.52415458937198,38.5434782608696,8.32608695652174,53.1304347826087,1.36688405797101,0.810869565217391,"Silty Clay",244.7485046
"Asimina triloba",36.537506,-79.504394,5.179,20.73,55.31,23.96,1.5716,0,"Sandy Loam",139.8336487
"Asimina triloba",36.377987,-86.35948,6.22683706070288,47.7444089456869,14.8929712460064,37.3626198083067,1.37447284345048,0.1,"Clay",139.8270111
"Asimina triloba",35.879822,-78.920153,5.607,21.6166666666667,47.2486666666667,31.1346666666667,1.40833333333333,0,"Loam",74.9176178
"Asimina triloba",35.486299,-86.102744,5.83561643835616,48.0650684931507,15.8390410958904,36.0958904109589,1.48287671232877,0,"Clay",306.6026611
"Asimina triloba",40.125287,-82.969748,6.3215,34.255,17.45,48.295,1.538125,0,"Silty Clay Loam",274.0864868
"Asimina triloba",38.101266,-85.539558,7.09887640449438,42.0224719101124,8.35168539325843,49.6258426966292,1.55707865168539,0,"Silty Clay",177.8806915
"Asimina triloba",40.536507,-79.784693,4.99366666666667,24.2133333333333,18.783,57.0036666666667,1.4608,0,"Silt Loam",230.2672882
"Asimina triloba",38.002377,-78.472741,5.3,25.3,22.782,51.918,1.35,0,"Silt Loam",165.0446472
"Asimina triloba",39.38671,-82.143559,6.5,17.8133333333333,18.952,63.2346666666667,1.375,0,"Silt Loam",200.6061707
"Asimina triloba",38.860408,-77.1204,5.165,17.7575,50.0895,32.153,1.3496,0,"Loam",59.8403244
"Asimina triloba",39.086795,-82.679772,4.834,12.5,67.9,19.6,1.423,0,"Sandy Loam",218.7709656
"Asimina triloba",38.676892,-90.715492,5.86914498141264,39.157249070632,10.8197026022305,50.0230483271376,1.3131970260223,1,"Silty Clay",156.0945129
"Asimina triloba",40.424647,-77.005714,5.7,18.63675,32.1800511508951,49.018925831202,1.31925,0,"Loam",108.4078979
"Asimina triloba",39.817649,-86.207286,6.411,26.76,25.9875,47.2525,1.560875,0,"Loam",227.1637421
"Asimina triloba",36.256605,-93.704626,6.73584905660377,43,16.5384615384615,40.4615384615385,1.19679245283019,0.19811320754717,"Silty Clay",413.543335
"Asimina triloba",40.348867,-76.938747,4.89866666666667,21.91,32.0896666666667,46.0003333333333,1.38133333333333,0,"Loam",175.4157562
"Asimina triloba",38.891578,-76.54345,4.509,28.3525,50.3595,21.288,1.4363,0,"Sandy Clay Loam",3.930205584
"Asimina triloba",35.400629,-80.029719,5,37.06,42.468,20.472,1.414,0,"Clay Loam",91.6717453
"Asimina triloba",39.610353,-84.959517,6.47,24.77,29.605,45.625,1.604,0,"Loam",273.9089661
"Asimina triloba",39.010014,-76.873642,4.513,19.2686666666667,53.6473333333333,27.084,1.54953333333333,0,"Sandy Loam",56.18164063
"Asimina triloba",38.77373,-77.414262,4.7,28.8,50.8,20.4,1.45,0,"Sandy Clay Loam",41.15252686
"Asimina triloba",39.503361,-85.670042,6.762,27.73,22.3,49.97,1.52425,0,"Clay Loam",259.3386841
"Asimina triloba",38.404082,-76.426077,5.3555,20.625,19.636,59.739,1.56205,0,"Silt Loam",35.98987961
"Asimina triloba",36.07089,-78.862471,6.5,44.225,25.802,29.973,1.4835,0,"Clay",82.69577026
"Asimina triloba",37.615735,-76.765301,5.45,21.25,51.87,26.88,1.385,0,"Other",29.35105133
"Asimina triloba",38.679865,-90.528457,5.399,31.33,15.33,53.34,1.367,1,"Silty Clay Loam",182.0891571
"Asimina triloba",37.379555,-77.369958,5.2845,32.405,27.034,40.561,1.251,0.333333333333333,"Clay Loam",1.89689219
"Asimina triloba",39.372477,-82.126818,5.7665,33.6775,20.484,45.8385,1.4386,0,"Clay Loam",228.3006134
"Asimina triloba",37.56329,-77.125133,4.8,25.465,51.095,23.44,1.3563,0,"Other",32.14855576
"Asimina triloba",39.593634,-84.750653,7.171,25.8175,34.0215,40.161,1.6859,0,"Loam",280.6765442
"Asimina triloba",38.555092,-90.429404,5.681,29.09,4.53,66.38,1.291,1,"Silty Clay Loam",180.4331665
"Asimina triloba",36.430397,-93.762438,6.73584905660377,43,16.5384615384615,40.4615384615385,1.19679245283019,0.19811320754717,"Silty Clay",316.2886047
"Asimina triloba",36.896741,-88.049332,5.455,34.865,16.3775,48.7575,1.3819,0,"Silty Clay Loam",116.1248627
"Asimina triloba",38.991722,-77.249847,4.7,28.8,50.8,20.4,1.45,0,"Sandy Clay Loam",42.23139954
"Asimina triloba",39.296127,-86.418841,4.65220588235294,19.8308823529412,12.5514705882353,67.6176470588235,1.42334558823529,0,"Silt Loam",200.1063385
"Asimina triloba",39.019051,-77.246408,5.425,20.915,27.484,51.601,1.3465,0,"Silt Loam",55.33034515
"Asimina triloba",37.988803,-87.502857,6.762,25.31,2.6,72.09,1.5295,0,"Silt Loam",117.2006149
"Asimina triloba",38.894483,-77.063043,4.79,29.451,53.964,16.585,1.501,0,"Sandy Clay Loam",3.026973486
"Asimina triloba",38.834812,-79.370063,5.3,11.525,64.85,23.625,1.3425,0,"Sandy Loam",482.8106995
"Asimina triloba",39.137004,-77.865736,4.836,18.375,42.847,38.778,1.33,0,"Loam",168.13797
"Asimina triloba",38.235393,-85.545798,5.33233333333333,28.2833333333333,6.09333333333333,65.6233333333333,1.4836,0,"Silty Clay Loam",220.723587
"Asimina triloba",37.359883,-88.91748,6.191,26.78,9.455,63.765,1.4165,0,"Silt Loam",105.2471466
"Asimina triloba",39.07115,-76.091864,5.39028571428571,9.884,68.6282857142857,20.7805714285714,1.54295714285714,0,"Sandy Loam",2.688753366
"Asimina triloba",42.416386,-86.143174,6.93933333333333,15.6666666666667,64.7733333333333,19.56,1.50183333333333,0,"Sandy Loam",204.8840332
"Asimina triloba",36.0344,-86.2131,6.275,24.315,12.779,62.906,1.4557,0.1,"Silt Loam",225.1466522
"Asimina triloba",40.095061,-82.883413,6.17275,32.085,20.325,47.59,1.563075,0,"Clay Loam",271.1130676
"Asimina triloba",39.292646,-77.73081,4.8,16.45,29.478,54.072,1.3333,0,"Silt Loam",188.4734497
"Asimina triloba",38.537641,-76.58078,4.3715,17.5295,38.0715,44.399,1.6716,0,"Loam",42.44257355
"Asimina triloba",37.020319,-93.22199,5.8425,19.771,20.708,59.521,1.366375,0.2125,"Silt Loam",335.8866272
"Asimina triloba",40.288371,-77.416064,4.61093333333333,18.6115068493151,45.9139726027397,35.4745205479452,1.39418666666667,0,"Loam",313.0313721
"Asimina triloba",38.844364,-77.23533,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",79.19029999
"Asimina triloba",39.067903,-77.331428,5.615,17.25,32.76,44.99,1.3435,0,"Loam",57.23446655
"Asimina triloba",39.493644,-77.611544,5.192,18.9,39.2265,41.8735,1.4049,0,"Loam",392.4607239
"Asimina triloba",38.412109,-76.684029,4.5956,21.2102,26.5194,52.2704,1.5849,0,"Silt Loam",44.35039139
"Asimina triloba",34.791668,-83.785036,5.8,10.435,65.849,23.716,1.463,0,"Sandy Loam",678.1481934
"Asimina triloba",40.758534,-89.579715,7.366,25.755,33.6425,40.6025,1.5415,0,"Loam",175.7185669
"Asimina triloba",39.209266,-86.757044,4.919,23.25,16.85,59.9,1.545,0,"Silt Loam",213.6454926
"Asimina triloba",38.912596,-76.941822,4.96133333333333,11.0766666666667,74.785,14.1383333333333,1.53446666666667,0,"Sandy Loam",3.306279659
"Asimina triloba",38.886995,-76.797437,4.955,19.159,65.6935,15.1475,1.4703,0,"Sandy Loam",24.65420341
"Asimina triloba",34.108517,-85.286522,5.05,28.43,16.464,55.106,1.45075,0,"Silty Clay Loam",200.2880859
"Asimina triloba",39.883237,-79.4814,4.89239130434783,22.3874538745387,29.8361623616236,46.5955719557196,1.34094202898551,0,"Loam",372.7590332
"Asimina triloba",38.988338,-77.053086,5.04471744471744,21.8611793611794,29.0832923832924,49.0555282555283,1.37727272727273,0,"Loam",58.30643845
"Asimina triloba",33.830762,-80.817987,5.14,41.305,15.113,43.582,1.3785,0,"Silty Clay",33.76286316
"Asimina triloba",37.638132,-77.476843,5.3,20.8,58.904,20.296,1.3716,0,"Sandy Loam",46.9875679
"Asimina triloba",39.816467,-82.827515,7.2215,24.94375,24.925,50.13125,1.4146,0,"Silt Loam",231.6176605
"Asimina triloba",37.983736,-87.511361,6.244,14,8,78,1.434,0,"Silt Loam",117.9627304
"Asimina triloba",39.328449,-82.106111,5.7,26.875,8.09,65.035,1.45676666666667,0,"Silt Loam",196.2540131
"Asimina triloba",39.357376,-84.239522,6.1585,26.5425,20.3865,53.071,1.52705,0,"Silt Loam",218.1334229
"Asimina triloba",38.452978,-77.154967,4.915,21.137,62.3105,16.5525,1.49425,0,"Sandy Loam",3.561509132
"Asimina triloba",43.061929,-85.576686,6.985625,11.9376528117359,67.0984107579462,18.7634474327628,1.34091111111111,0,"Sandy Loam",188.3920593
"Asimina triloba",35.979019,-79.000227,5,45.41,21.47,33.12,1.2669,0,"Clay",81.61923218
"Asimina triloba",36.772858,-76.104616,4.7536,20.2918367346939,37.3720408163265,42.3361224489796,1.34308,0,"Loam",3.205358028
"Asimina triloba",36.219684,-83.400645,5,20.5327868852459,24.7114754098361,54.755737704918,1.35,0,"Silt Loam",419.1424866
"Asimina triloba",40.591708,-78.230675,4.79111675126904,23.9501312335958,30.5459317585302,45.503937007874,1.39657360406091,0,"Loam",301.7621155
"Asimina triloba",38.981056,-77.046722,5.19104938271605,17.2225308641975,44.3552469135802,38.4222222222222,1.43475308641975,0,"Loam",89.89624786
"Asimina triloba",37.68172,-77.942583,5.8,11.835,36.06,52.105,1.4055,0,"Silt Loam",48.50256729
"Asimina triloba",40.021727,-75.416957,5.6675,19.27,26.149,54.581,1.433,0,"Silt Loam",95.50489044
"Asimina triloba",36.297201,-83.293091,5.3,24.1304347826087,21.4565217391304,54.4130434782609,1.37673913043478,0,"Silt Loam",334.7200317
"Asimina triloba",40.738283,-84.02197,6.578,37.5833333333333,19.2666666666667,43.15,1.56756666666667,0,"Silty Clay",284.1312866
"Asimina triloba",40.533979,-79.791668,4.99366666666667,24.2133333333333,18.783,57.0036666666667,1.4608,0,"Silt Loam",230.0157623
"Asimina triloba",38.808901,-77.324281,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",122.5120316
"Asimina triloba",39.369978,-87.441225,6.304,5.28,87.76,6.96,1.672,0,"Loamy Sand",149.9563599
"Asimina triloba",39.199245,-77.470092,6.425,22.66125,12.30275,65.036,1.362625,0,"Silt Loam",64.00977325
"Asimina triloba",39.576112,-77.82982,6.78833333333333,19.4616666666667,31.6660130718954,54.0660130718954,1.36333333333333,0,"Silt Loam",105.4226685
"Asimina triloba",40.011099,-86.124926,7.206,24.4625,32.765,42.7725,1.44155,0,"Loam",252.6154938
"Asimina triloba",39.066235,-77.246372,6.28223140495868,26.0702479338843,18.3247933884298,55.6049586776859,1.41297520661157,0,"Silt Loam",102.7415237
"Asimina triloba",38.825709,-77.50475,5.3,23.53,22.412,54.058,1.381,0,"Silt Loam",51.65302658
"Asimina triloba",39.5125,-84.725025,7.217,26.1025,36.807,37.0905,1.6409,0,"Loam",237.9686737
"Asimina triloba",36.637203,-76.215055,5.06475,18.18625,38.7655,43.04825,1.516625,0,"Loam",4.973887444
"Asimina triloba",38.975199,-90.542417,7.355,19.86,5,75.14,1.3145,0,"Silt Loam",159.9672394
"Asimina triloba",40.231775,-77.109545,5.3,27.66,32.54,39.8,1.46,0,"Clay Loam",144.8946533
"Asimina triloba",36.743643,-76.236513,4.6,23.48,58.46,18.06,1.509,0,"Sandy Loam",4.898617268
"Asimina triloba",38.070425,-81.077508,4.4,17.1073446327684,41.638418079096,39.4067796610169,1.34531073446328,0,"Loam",524.925293
"Asimina triloba",39.025292,-77.096371,5.51,19.093,27.274,53.633,1.3405,0,"Silt Loam",64.06166077
"Asimina triloba",31.628526,-94.644537,6.341,17.35,52.337,30.313,1.4894,0,"Other",87.61791992
"Asimina triloba",38.490242,-76.591605,5.129,16.2313333333333,57.732,26.0366666666667,1.50433333333333,0,"Sandy Loam",8.767416954
"Asimina triloba",40.176891,-76.803369,5.16271186440678,17.8072033898305,35.9944444444444,47.9638888888889,1.38389830508475,0,"Loam",172.3127441
"Asimina triloba",34.991133,-80.204528,5.1105,35.645,18.245,46.11,1.41025,0,"Silty Clay",75.69264984
"Asimina triloba",38.413719,-83.212136,6.57951807228916,40.5030120481928,14.105421686747,45.3915662650602,1.44,0,"Silty Clay",304.9153748
"Asimina triloba",38.5404,-76.584402,4.89233333333333,12.673,62.2223333333333,25.1046666666667,1.51656666666667,0,"Sandy Loam",43.80983353
"Asimina triloba",35.180956,-79.928131,4.55,33.88,17.7855,48.3345,1.5015,0,"Silty Clay Loam",63.50240326
"Asimina triloba",39.449528,-77.365357,6.62166666666667,15.9766666666667,21.9776666666667,62.0456666666667,1.36283333333333,0,"Silt Loam",79.3693161
"Asimina triloba",36.157186,-89.386982,5.3,21.58,2,76.42,1.4,0,"Silt Loam",127.8615799
"Asimina triloba",39.315588,-76.874292,5.37533333333333,19.2533333333333,49.1416666666667,31.605,1.40333333333333,0,"Loam",129.1610565
"Asimina triloba",38.829581,-77.132449,5.842,24.325,35.8645,39.8105,1.3305,0,"Loam",31.67950821
"Asimina triloba",38.019411,-90.127719,5.83090128755365,29.8613733905579,10.2369098712446,59.9017167381974,1.38622317596567,0,"Silty Clay Loam",184.455719
"Asimina triloba",38.571131,-77.372286,5.814,22.8625,38.92,38.2175,1.32725,0,"Loam",31.40791321
"Asimina triloba",39.644992,-84.175601,6.6185,31.1225,27.1225,41.755,1.55655,0,"Clay Loam",257.4825134
"Asimina triloba",38.486485,-76.583497,4.749,22.606,48.91425,28.47975,1.553075,0,"Loam",28.64805031
"Asimina triloba",39.323673,-83.691034,6.34275,25.485,14.9925,59.5225,1.497,0,"Silt Loam",341.8979187
"Asimina triloba",39.432944,-77.793815,5.7048,18.019,42.5492957746479,41.3239436619718,1.4071,0,"Loam",88.58716583
"Asimina triloba",39.069114,-76.823583,4.4215,21.12075,43.13025,35.749,1.610825,0,"Loam",34.86790085
"Asimina triloba",38.906416,-77.58752,5.80034602076125,34.9723183391003,23.3131487889273,41.7145328719723,1.40934256055363,0,"Clay Loam",110.3051529
"Asimina triloba",41.627182,-87.804538,7.3965,27.545,15.865,56.59,1.3324,0.6,"Silty Clay Loam",197.173172
"Asimina triloba",37.379945,-77.371178,5.2845,32.405,27.034,40.561,1.251,0.333333333333333,"Clay Loam",1.961424351
"Asimina triloba",37.721422,-89.245032,5.625,22.56,8.31,69.13,1.38,1,"Silt Loam",122.1541061
"Asimina triloba",38.546768,-91.008054,5.591,26.84,4.095,69.065,1.4158,1,"Silt Loam",159.3176422
"Asimina triloba",38.92729,-77.049044,5.128,13.2,57.96,28.84,1.422,0,"Sandy Loam",26.43297768
"Asimina triloba",39.50765,-84.71912,7.9,11.845,67.978,20.177,1.4185,0,"Sandy Loam",239.566391
"Asimina triloba",38.026624,-78.460172,5.3,11.74,67.87,20.39,1.3935,0,"Sandy Loam",110.9796753
"Asimina triloba",35.922974,-83.986664,5.2315,24.5975,37.143,38.2595,1.4775,0,"Loam",248.4749908
"Asimina triloba",35.61306,-80.585168,5,42.15,37.3,20.55,1.523,0,"Clay",241.1222992
"Asimina triloba",35.292433,-84.193092,5.3,19.42,42.419,38.161,1.38,0,"Loam",636.557312
"Asimina triloba",32.893383,-89.618508,5,20.4433333333333,22.9,56.6566666666667,1.466,0,"Silt Loam",109.9682693
"Asimina triloba",38.546664,-76.539215,5.40666666666667,8.19933333333333,78.0346666666667,13.766,1.60266666666667,0,"Sandy Loam",43.10531616
"Asimina triloba",39.856615,-86.296126,7.051,23.41,34.31,42.28,1.648,0,"Loam",253.5763245
"Asimina triloba",39.155372,-77.857553,5,13.29,54.654,32.056,1.405,0,"Other",117.5712814
"Asimina triloba",40.7644,-89.575553,7.366,25.755,33.6425,40.6025,1.5415,0,"Loam",158.0570984
"Asimina triloba",35.896872,-90.730355,5.3,25.01,3.574,71.416,1.453,1,"Silt Loam",97.05091858
"Asimina triloba",36.44895,-94.244697,5.93375,20.6375,23.5925,55.77,1.465025,0.15,"Silt Loam",305.9523926
"Asimina triloba",41.133603,-83.6297,6.86,25.38,34.232,40.388,1.4076,0,"Loam",230.1823578
"Asimina triloba",37.884648,-87.556768,5.59833333333333,24.2166666666667,7.07333333333333,68.71,1.447,0,"Silt Loam",144.7605896
"Asimina triloba",40.433864,-79.936311,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",298.7298584
"Asimina triloba",37.35756,-88.915394,6.191,26.78,9.455,63.765,1.4165,0,"Silt Loam",105.059761
"Asimina triloba",40.53391,-79.793846,4.99366666666667,24.2133333333333,18.783,57.0036666666667,1.4608,0,"Silt Loam",233.1413727
"Asimina triloba",39.237788,-76.7445,5.51,19.093,27.274,53.633,1.3405,0,"Silt Loam",15.13131142
"Asimina triloba",37.358579,-76.775143,5,17.19,43.7005,39.1095,1.43575,0,"Loam",27.79151344
"Asimina triloba",38.29361,-77.720866,4.8345,36.015,23.267,40.718,1.43425,0,"Silty Clay",130.4671936
"Asimina triloba",38.993355,-94.483187,6.14166666666667,29.3966666666667,5.894,64.7093333333333,1.35126666666667,0.666666666666667,"Silty Clay Loam",308.1318665
"Asimina triloba",36.136852,-79.160135,5.545,32.35,17.78,49.87,1.4947,0,"Silty Clay Loam",186.4774017
"Asimina triloba",39.32518,-77.762711,5,20.05,49.95,30,1.2675,0,"Loam",148.6257172
"Asimina triloba",35.223589,-85.970587,4.6,20.3131868131868,48.9021978021978,30.7846153846154,1.46373626373626,0,"Loam",586.940979
"Asimina triloba",39.477865,-77.75164,6.4463829787234,35.4978723404255,12.676,52.98,1.42310638297872,0,"Silty Clay",142.2566376
"Asimina triloba",38.509195,-76.68962,5.038,16.318,63.084,20.598,1.5376,0,"Sandy Loam",7.295286179
"Asimina triloba",39.955471,-86.086614,6.70275,28.505,23.7625,47.7325,1.5215,0,"Clay Loam",231.90625
"Asimina triloba",39.386715,-82.143627,6.5,17.8133333333333,18.952,63.2346666666667,1.375,0,"Silt Loam",200.6649628
"Asimina triloba",36.129118,-79.157899,5.56,24.675,50.75,24.575,1.4175,0,"Other",175.7136993
"Asimina triloba",33.38562,-83.506104,5.63266666666667,24.2583333333333,45.775,29.9666666666667,1.417,0,"Loam",129.2498169
"Asimina triloba",40.154475,-89.851561,7.9,9.18,10.36,80.46,1.25,0,"Silt",207.6625214
"Asimina triloba",38.978328,-77.223865,5.646,22.01,28.8053333333333,49.1846666666667,1.37063333333333,0,"Loam",35.58758163
"Asimina triloba",38.699713,-77.422688,5.2175,29.6225,40.224,30.1535,1.34075,0,"Clay Loam",72.4156189
"Asimina triloba",37.984569,-87.511869,6.931,27.93,7,65.07,1.527,0,"Silty Clay Loam",118.77211
"Asimina triloba",39.306667,-76.695386,5.95,26.27,24.964,48.766,1.44,0,"Loam",93.85105133
"Asimina triloba",38.874586,-76.959542,5.084,21.92,61.949,16.131,1.486,0,"Sandy Loam",19.26133347
"Asimina triloba",38.829855,-77.133347,5.842,24.325,35.8645,39.8105,1.3305,0,"Loam",29.32608223
"Asimina triloba",38.832584,-77.419868,6.479,41.68,25.845,32.475,1.354,0,"Clay",92.46083069
"Asimina triloba",39.102744,-84.665478,6.8,47.1792452830189,15.4169811320755,37.4037735849057,1.55,0,"Clay",151.1507263
"Asimina triloba",35.147342,-90.724097,5.3585,23.5375,3.0875,73.375,1.43425,0,"Silt Loam",107.8738708
"Asimina triloba",34.9255,-81.162078,5.3724907063197,48.1468401486989,35.8182156133829,16.0349442379182,1.43401486988848,0,"Clay",176.0323181
"Asimina triloba",35.500953,-80.713957,5.34,35.22,46.371,18.409,1.357,0,"Sandy Clay",204.6870117
"Asimina triloba",37.458348,-88.22848,5.28,35.02,7.8,57.18,1.3806,0,"Silty Clay",120.8302689
"Asimina triloba",39.068011,-77.331512,5.615,17.25,32.76,44.99,1.3435,0,"Loam",56.69687653
"Asimina triloba",33.267359,-89.148934,5.125,22.37,19.0555,58.5745,1.45745,0,"Silt Loam",143.0536957
"Asimina triloba",41.84249,-88.060493,7.4095,27.58,17.245,55.175,1.00816666666667,0.673333333333333,"Silty Clay Loam",221.8063354
"Asimina triloba",37.5,-94.18,5.31033333333333,29.8366666666667,14.615,55.5483333333333,1.4029,0.5,"Silty Clay Loam",294.3370667
"Asimina triloba",37.820714,-94.301014,6.3884,40.614,10.2982,49.0878,1.38688,1.936,"Silty Clay",268.4550781
"Asimina triloba",37.333333,-95.083333,6.4095,34.8075,9.21,55.9825,1.446975,1,"Silty Clay Loam",254.8522491
"Asimina triloba",37.31794,-94.68177,6.19425,32.21,10.0225,57.7675,1.451825,0.875,"Silty Clay Loam",262.9380493
"Asimina triloba",37.6468,-94.8116,5.78525,30.7525,7.45675,61.79075,1.43525,0,"Silty Clay Loam",274.230072
"Asimina triloba",37.168467,-95.638217,6.30059171597633,35.3589743589744,18.8717948717949,45.7692307692308,1.42649253731343,0.96551724137931,"Silty Clay",246.0106201
"Asimina triloba",38.018133,-95.047594,6.1426,26.356,17.7328,55.9112,1.47584,0.8,"Silt Loam",273.9689941
"Asimina triloba",37.32018,-94.67812,6.19425,32.21,10.0225,57.7675,1.451825,0.875,"Silty Clay Loam",262.4560547
"Asimina triloba",37.45323,-94.71326,5.86775,29.6975,7.34,62.9625,1.434625,0,"Silty Clay Loam",276.5882568
"Asimina triloba",38.462222,-90.8175,6.26754098360656,46.4882943143813,10.4056856187291,43.1060200668896,1.30281967213115,0.198032786885246,"Silty Clay",152.5788422
"Asimina triloba",37.1734,-89.3143,6.409,57,3,40,1.387,0,"Clay",98.03786469
"Asimina triloba",38.90111,-91.57305,5.65112781954887,36.4436090225564,20.9172932330827,42.6390977443609,1.4281954887218,0.5,"Silty Clay",197.8592834
"Asimina triloba",39.238653,-76.722625,5.752,21.7185,24.474,52.3075,1.47725,0,"Silt Loam",52.81727982
"Asimina triloba",34.837233,-92.480837,5.06521739130435,38.6884057971015,21.945652173913,39.3659420289855,1.46036231884058,0,"Clay Loam",84.21850586
"Asimina triloba",41.921763,-86.582962,6.28233333333333,4.63333333333333,86.8133333333333,8.55333333333333,1.50636666666667,0,"Loamy Sand",191.8757172
"Asimina triloba",37.674019,-77.854064,5.3,12,68.02,19.98,1.39,0,"Sandy Loam",61.09764862
"Asimina triloba",39.165863,-86.525269,5.462,31.9,5.09,63.01,1.5093,0,"Silty Clay Loam",239.7816467
"Asimina triloba",35.897742,-79.93161,5.56,24.675,50.75,24.575,1.4175,0,"Other",223.6082001
"Asimina triloba",38.937971,-77.048455,4.6,13.54,74.13,12.33,1.527,0,"Sandy Loam",26.08039474
"Asimina triloba",40.128445,-88.212738,6.725,30.75,9.65,59.6,1.37,1,"Silty Clay Loam",214.7452087
"Asimina triloba",38.074733,-95.787583,6.20575,35.65,10.36525,53.98475,1.403475,1,"Silty Clay",316.5368958
