"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
370393,"Betula nigra",-73.808804,41.12924,27.7481117248535,-5.43400192260742,1293.13745117188,0.00313831958919764,0.0102891409769654,-0.00943715125322342,-2.44507503509521,0.0107573205605149,1.27474701404572,11.2566499710083,1297.3955078125,27.7578639984131,-5.39778900146484
370394,"Betula nigra",-73.729885,41.128628,27.1485347747803,-5.3853235244751,1430.57214355469,0.040378425270319,-0.0742738991975784,0.0858684554696083,2.31439471244812,0.0846411362290382,5.21033763885498,10.8677616119385,1408.94409179688,27.1680564880371,-5.44970417022705
370395,"Betula nigra",-73.838231,41.045412,27.9565410614014,-5.27060890197754,1151.10717773438,-0.182046055793762,0.445102691650391,-0.509907007217407,7.1481556892395,0.501671850681305,1.95903539657593,11.2562112808228,1229.458984375,27.6495494842529,-5.15333461761475
370396,"Betula nigra",-73.787617,41.117533,27.7056293487549,-5.39212799072266,1317.49279785156,0.0303152557462454,-0.00603380613029003,0.0154060423374176,-8.0584888458252,0.030914818868041,6.08671760559082,11.3122215270996,1321.56945800781,27.774450302124,-5.28777647018433
370397,"Betula nigra",-73.808738,41.129314,27.7595882415771,-5.42519235610962,1291.73693847656,-0.0145471142604947,-0.00625760154798627,0.00176099280361086,-3.01231694221497,0.0158365741372108,3.54782652854919,11.2533168792725,1297.68273925781,27.7550983428955,-5.40001106262207
370398,"Betula nigra",-73.74754,41.042967,27.7630386352539,-5.00267791748047,1268.2353515625,0.0240706782788038,-0.0378105975687504,0.0443508289754391,-5.9881386756897,0.0448373258113861,5.27929496765137,11.5432834625244,1266.83911132812,27.8171520233154,-4.94391632080078
370399,"Betula nigra",-73.700531,41.047791,27.6519355773926,-4.98101329803467,1279.86779785156,0.000504924566484988,0.105260223150253,-0.103814691305161,0.260196775197983,0.105456791818142,1.56599938869476,11.4360837936401,1294.93591308594,27.6360836029053,-4.9160852432251
370400,"Betula nigra",-73.676772,41.181531,27.5655994415283,-5.50917434692383,1330.82446289062,-0.220053777098656,0.326117753982544,-0.389445632696152,15.2262449264526,0.404344707727432,2.164386510849,10.8379993438721,1403.83483886719,27.2680053710938,-5.55000114440918
372619,"Betula nigra",-73.951061,41.414761,28.5741729736328,-6.48761367797852,1206.91845703125,-0.0452021062374115,0.0321198329329491,-0.0519761331379414,-5.48870706558228,0.0554803647100925,2.52379941940308,11.1922092437744,1226.02294921875,28.5356578826904,-6.407790184021
372620,"Betula nigra",-73.756691,41.418273,26.5870666503906,-7.08202409744263,1398.544921875,-0.00609793467447162,0.00605977140367031,-0.00834293011575937,-6.82051086425781,0.00859694462269545,2.35933351516724,9.91996479034424,1405.76245117188,26.6116218566895,-7.00057601928711
372621,"Betula nigra",-73.974568,41.398612,27.6981010437012,-6.79875183105469,1390.78576660156,0.0657229050993919,0.0763659030199051,-0.0541522428393364,-3.37020540237427,0.100924670696259,0.860162377357483,10.6929874420166,1391.80517578125,27.7698135375977,-6.68858289718628
373710,"Betula nigra",-73.814827,41.849606,27.7682514190674,-7.53308963775635,1240.22485351562,0.00783940497785807,0.02710478939116,-0.026864605024457,-11.2816381454468,0.0282194465398788,1.28925311565399,10.3984470367432,1252.3173828125,27.8108901977539,-7.34999990463257
373711,"Betula nigra",-73.956804,41.792251,28.5603942871094,-7.28932428359985,1287.2666015625,0.00791277084499598,0.0085168331861496,-0.00637838244438171,-6.83852052688599,0.0116255953907967,0.822148323059082,10.8776807785034,1294.80627441406,28.5941276550293,-7.19232416152954
373712,"Betula nigra",-73.815598,41.850044,27.7778759002686,-7.59200191497803,1229.66613769531,0.0649850592017174,0.288387805223465,-0.293648838996887,-2.56631779670715,0.300103396177292,1.34915912151337,10.4006443023682,1252.58801269531,27.8192119598389,-7.34999990463257
373713,"Betula nigra",-73.970686,41.895413,28.2258491516113,-7.51093864440918,1275.72229003906,0.0539195947349072,0.0282567832618952,-0.0117191281169653,4.56273746490479,0.0609126836061478,0.482705175876617,10.559681892395,1264.80688476562,28.2564659118652,-7.54343461990356
373714,"Betula nigra",-73.891412,41.688953,28.3580722808838,-6.9331693649292,1192.43127441406,0.0038919891230762,0.0154170924797654,-0.0147233847528696,1.6270717382431,0.0159014351665974,1.32351648807526,10.8500003814697,1192.05224609375,28.3500003814697,-6.94999980926514
374728,"Betula nigra",-73.571819,41.309389,27.4788379669189,-6.14488315582275,1292.93872070312,-0.094339556992054,0.0633158609271049,-0.0940667912364006,-2.38342928886414,0.113862998783588,2.5504937171936,10.5884380340576,1321.39074707031,27.3884391784668,-6.10800886154175
374729,"Betula nigra",-73.66212,41.217675,27.7221546173096,-5.61758327484131,1306.11279296875,-0.00588780408725142,-0.0170785058289766,0.0148975439369678,-6.60168552398682,0.0180659107863903,4.38039922714233,11.0842142105103,1313.17602539062,27.7457733154297,-5.55000019073486
374730,"Betula nigra",-73.431183,41.2028,27.7025108337402,-5.13502407073975,1373.01916503906,-0.0209350325167179,0.178028345108032,-0.17656272649765,-8.22771072387695,0.180229172110558,1.6878525018692,11.3309907913208,1416.72033691406,27.7309913635254,-4.9355616569519
374731,"Betula nigra",-73.492043,41.148654,27.7143707275391,-4.91322326660156,1363.13745117188,-0.0114841554313898,0.0172975845634937,-0.0198095012456179,-2.08514642715454,0.0207642540335655,2.15689277648926,11.3445129394531,1371.04541015625,27.710147857666,-4.8855619430542
374732,"Betula nigra",-73.503153,41.153374,27.5289573669434,-5.03054666519165,1372.8271484375,0.0315985567867756,-0.0461868233978748,0.0533303841948509,-1.976895570755,0.0559907704591751,5.31239557266235,11.2510366439819,1362.4833984375,27.5700721740723,-5.02889013290405
374733,"Betula nigra",-73.336873,41.171705,27.589599609375,-4.32331657409668,1310.82604980469,-0.0322230309247971,-0.120577923953533,0.106095381081104,3.26963257789612,0.125135615468025,4.45125293731689,11.3500003814697,1295.61193847656,27.5489120483398,-4.46114063262939
