"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
939282,"Quercus coccinea",-83.770916,33.201616,32.0344734191895,3.25274586677551,1209.1884765625,0.0195186231285334,-0.0640973597764969,0.0357630960643291,2.84311413764954,0.0670535787940025,5.00798320770264,17.3503227233887,1185.30358886719,32.0499992370605,3.25
942364,"Quercus coccinea",-83.770917,33.201617,32.0344734191895,3.25274586677551,1209.1884765625,0.0195186231285334,-0.0640973597764969,0.0357630960643291,2.84311413764954,0.0670535787940025,5.00798320770264,17.3503227233887,1185.30358886719,32.0499992370605,3.25
942368,"Quercus coccinea",-83.767717,33.193183,32.1072883605957,3.32509350776672,1184.96801757812,-0.0228486731648445,-0.0200804956257343,0.00434882892295718,0.114292196929455,0.030423242598772,3.86259746551514,17.3955574035645,1186.0625,32.0683288574219,3.26832842826843
940994,"Quercus coccinea",-83.89774,33.627812,31.8151988983154,2.53832459449768,1239.83227539062,-0.0876669958233833,-4.42765267507639e-05,-0.0230171382427216,10.8343811035156,0.0877796933054924,3.14209771156311,16.7386093139648,1234.916015625,31.568058013916,2.25
939441,"Quercus coccinea",-83.388087,33.904722,31.9702777862549,2.47352194786072,1202.22790527344,-0.0780738070607185,0.0937845185399055,-0.0657401084899902,7.33288669586182,0.122333817183971,2.26503133773804,16.6555500030518,1222.24890136719,31.7555503845215,2.25
939522,"Quercus coccinea",-83.485672,33.993022,31.2910633087158,1.89476954936981,1257.57543945312,0.0509160868823528,-0.00671692285686731,0.0156896468251944,1.72612500190735,0.0513798333704472,6.15202140808105,16.3341808319092,1239.89733886719,31.3500003814697,1.95751869678497
941608,"Quercus coccinea",-83.350717,33.879605,32.1660346984863,2.67802143096924,1198.91943359375,-0.145557567477226,0.0813459381461143,-0.0712018236517906,13.8399219512939,0.167528346180916,2.63197445869446,16.75,1215.81005859375,31.7904472351074,2.25
941114,"Quercus coccinea",-84.611821,33.391434,31.4419059753418,2.42333459854126,1278.75744628906,-0.0408928766846657,-0.0323801822960377,0.00472286017611623,7.92649602890015,0.0521840453147888,3.81133151054382,16.6451072692871,1262.15930175781,31.295991897583,2.25
939512,"Quercus coccinea",-84.393911,33.858123,30.9680328369141,1.65169978141785,1345.80334472656,0.0192072093486786,-0.0980598777532578,0.0406586192548275,2.40189743041992,0.10009028762579,4.90581226348877,16.25,1315.77075195312,30.9869403839111,1.64999997615814
940372,"Quercus coccinea",-84.338761,33.766542,30.8626251220703,1.71772623062134,1322.47265625,0.00579423690214753,0.0210451241582632,-0.00706398813053966,-2.72077345848083,0.0218299366533756,1.3021285533905,16.25,1332.5693359375,30.8933410644531,1.75
940937,"Quercus coccinea",-84.339037,33.753787,30.8649616241455,1.69546437263489,1326.69714355469,0.00309728109277785,-0.0046964748762548,0.00264501408673823,-5.64951229095459,0.00562586495652795,5.29540729522705,16.2527732849121,1340.38391113281,30.9333381652832,1.75277292728424
940958,"Quercus coccinea",-84.595628,33.950596,30.4741668701172,1.35555183887482,1431.92272949219,0.107015706598759,0.0875679105520248,-0.00664237281307578,7.71200323104858,0.138721391558647,0.685783267021179,15.9081029891968,1397.96691894531,30.5107231140137,1.45000004768372
940997,"Quercus coccinea",-84.594197,33.980198,30.3256435394287,1.23970746994019,1494.01708984375,0.124094873666763,-0.164951667189598,0.0663782432675362,2.06093168258667,0.207913190126419,5.35736703872681,15.8288850784302,1426.94677734375,30.5222187042236,1.4288843870163
941373,"Quercus coccinea",-84.454108,33.886362,31.1387825012207,1.83255481719971,1287.07775878906,-0.108504086732864,0.146406754851341,-0.0740187019109726,-1.93527293205261,0.183254793286324,2.20858597755432,16.2502727508545,1346.44982910156,30.9524993896484,1.64999997615814
941456,"Quercus coccinea",-84.363556,33.77007,31.0049648284912,1.83248794078827,1351.07983398438,-0.0300039984285831,-0.0717325955629349,0.0211962293833494,1.51917028427124,0.0778333395719528,4.31622743606567,16.3491363525391,1340.3935546875,30.9491367340088,1.75
939567,"Quercus coccinea",-84.167389,33.64548,31.5867137908936,2.21329355239868,1241.09826660156,-0.0434438064694405,-0.0269302390515804,0.00126533524598926,1.41849219799042,0.0511359013617039,3.69650650024414,16.7487449645996,1242.92272949219,31.504150390625,2.10636687278748
939615,"Quercus coccinea",-84.156158,33.641697,31.4992446899414,2.1469578742981,1237.93713378906,-0.00126504828222096,0.010941669344902,-0.00545048341155052,-0.164141923189163,0.0110147800296545,1.68590271472931,16.75,1240.97814941406,31.4906253814697,2.13839626312256
941609,"Quercus coccinea",-84.070859,33.574833,31.5737171173096,2.2222158908844,1226.07458496094,-0.00122320628724992,0.00161245604977012,-0.00112802442163229,-3.57759976387024,0.00202392041683197,2.21977758407593,16.7999935150146,1235.54663085938,31.5999927520752,2.25
939089,"Quercus coccinea",-84.326674,33.79073,31.1145362854004,1.89817249774933,1325.02893066406,-0.0546557419002056,-0.148073047399521,0.0459683761000633,3.35354089736938,0.158500969409943,4.35878896713257,16.337553024292,1301.05249023438,31.0188846588135,1.75
939166,"Quercus coccinea",-84.300596,33.808342,30.9781093597412,1.81035220623016,1292.63391113281,-0.0350941494107246,0.0251681283116341,-0.0188563261181116,-0.803802073001862,0.0431994758546352,2.51944231987,16.2765369415283,1308.67431640625,30.9209880828857,1.75
940959,"Quercus coccinea",-84.307358,33.769847,30.7554054260254,1.78786492347717,1346.42944335938,-0.0192203372716904,-0.0854638889431953,0.0302726868540049,-1.0103235244751,0.0877109169960022,4.49117517471313,16.2400054931641,1336.9462890625,30.75,1.75
941104,"Quercus coccinea",-84.13288,33.803508,30.915433883667,1.74247705936432,1422.96862792969,0.0381230674684048,-0.0961827486753464,0.0535140782594681,-2.32235717773438,0.103647984564304,5.08975410461426,16.3624534606934,1396.87780761719,31.0191249847412,1.80955731868744
941335,"Quercus coccinea",-84.268967,33.839642,30.7407150268555,1.62858927249908,1350.40490722656,0.0349657349288464,0.0167517233639956,0.00204659905284643,2.94264078140259,0.0387811362743378,0.446779876947403,16.1499996185303,1336.58679199219,30.75,1.64999997615814
941450,"Quercus coccinea",-84.316505,33.757008,30.9306888580322,1.90382730960846,1328.62438964844,-0.0825993269681931,-0.0633991658687592,0.00583232101052999,-0.377363085746765,0.104314498603344,3.79623198509216,16.2310314178467,1338.43957519531,30.8144378662109,1.75
941451,"Quercus coccinea",-84.26833,33.839374,30.7546329498291,1.64489734172821,1340.12133789062,0.0158017165958881,0.0257664564996958,-0.00647481298074126,1.45934236049652,0.0302304960787296,1.02067875862122,16.1499996185303,1337.22595214844,30.75,1.64999997615814
941486,"Quercus coccinea",-84.319838,33.777625,31.0513076782227,1.9641809463501,1300.01831054688,-0.0965381860733032,0.0278482642024755,-0.0348276048898697,3.55946731567383,0.100644432008266,2.86074805259705,16.25,1320.77404785156,30.8477783203125,1.75
939289,"Quercus coccinea",-85.814063,33.483316,28.7673645019531,1.86575591564178,1538.28405761719,-0.114339455962181,0.204810932278633,-0.0262061692774296,1.69755077362061,0.236771702766418,2.07996535301208,14.7706842422485,1578.40197753906,28.5188083648682,1.64886939525604
939357,"Quercus coccinea",-85.90263,33.498917,30.7812004089355,2.14341950416565,1283.0498046875,0.0513601750135422,0.339782476425171,-0.0612430721521378,-15.9519233703613,0.350792586803436,1.42077600955963,16.5422191619873,1365.81860351562,30.9733333587646,2.34221911430359
940448,"Quercus coccinea",-85.68,33.6,30.9100475311279,2.48961043357849,1233.65014648438,-0.180202588438988,0.193241640925407,-0.0234285909682512,-4.71081209182739,0.267401158809662,2.32129287719727,16.205545425415,1303.42456054688,30.6055450439453,2.10183167457581
940816,"Quercus coccinea",-85.820856,33.474194,29.6962432861328,2.01744747161865,1505.37622070312,-0.0536962114274502,0.026854433119297,1.84360396815464e-05,-10.4257574081421,0.0600731447339058,2.6778507232666,15.7142171859741,1551.07763671875,29.7691135406494,2.00442504882812
939312,"Quercus coccinea",-85.724189,33.814568,30.547794342041,2.09129667282104,1486.8828125,0.0101942317560315,0.115703754127026,-0.027164526283741,14.9574289321899,0.116414748132229,1.4829169511795,15.8636999130249,1458.59973144531,30.3085155487061,1.93962860107422
939365,"Quercus coccinea",-85.870028,33.746893,31.2106285095215,1.97259080410004,1352.67065429688,0.157620087265968,0.187420502305031,-0.058869156986475,4.2976655960083,0.247405022382736,0.871552228927612,16.6628437042236,1343.22265625,31.3644504547119,2.25
939339,"Quercus coccinea",-85.522079,33.058812,31.3300590515137,2.96904897689819,1354.96166992188,0.0850654691457748,-0.0689832866191864,0.0170751847326756,1.71106171607971,0.109741039574146,5.60180711746216,17.1633281707764,1320.6787109375,31.4633293151855,3.15000009536743
939375,"Quercus coccinea",-85.550023,33.849539,30.9178276062012,1.84051775932312,1534.98107910156,0.0725097134709358,-0.0553154796361923,0.00468022841960192,4.50833368301392,0.0913270115852356,5.63149833679199,16.3500003814697,1497.86926269531,30.9738578796387,1.95000004768372
940488,"Quercus coccinea",-85.61135,33.822984,30.6523094177246,1.70093560218811,1397.77331542969,0.0626956522464752,-0.195842519402504,0.0386289432644844,-17.8786659240723,0.207110747694969,5.02221250534058,16.3665466308594,1406.96752929688,31.0553092956543,2.04999995231628
939140,"Quercus coccinea",-86.697087,33.378763,31.5272274017334,2.62004828453064,1472.32153320312,0.0209940783679485,-0.122029699385166,0.00123368692584336,14.8637895584106,0.124141059815884,4.88276195526123,16.9600028991699,1408.9931640625,31.3762149810791,2.54999995231628
940598,"Quercus coccinea",-86.85382,33.513295,31.7254180908203,2.65297555923462,1418.53405761719,-0.0829180181026459,0.0910679399967194,0.0138189373537898,4.37494277954102,0.123475059866905,2.30938625335693,16.8604984283447,1427.79138183594,31.4765586853027,2.34999990463257
939332,"Quercus coccinea",-86.466437,33.089781,31.1878414154053,2.29919528961182,1383.6474609375,0.32952219247818,-0.153888836503029,-0.0284179355949163,-4.93186187744141,0.372220575809479,5.84627962112427,17.5018787384033,1318.90161132812,31.8631629943848,3.25
939330,"Quercus coccinea",-86.506665,33.341244,31.6688785552979,2.74719095230103,1356.97045898438,0.00133917503990233,-0.0263916458934546,0.00135925132781267,-4.54508209228516,0.0264286771416664,4.7630877494812,17.2370376586914,1366.7919921875,31.7370376586914,2.80332732200623
942375,"Quercus coccinea",-86.64626,33.378344,30.9123439788818,2.43898105621338,1407.86242675781,-0.0625677853822708,-0.0372226200997829,0.0131706828251481,-15.1462411880493,0.072867289185524,3.6782660484314,16.6605834960938,1459.76403808594,31.0499992370605,2.45751309394836
939265,"Quercus coccinea",-87.686529,33.540415,31.9992504119873,2.89883041381836,1489.48498535156,-0.0315622501075268,0.00143082696013153,0.00729663716629148,4.99687910079956,0.0315999239683151,3.09629011154175,17.2182178497314,1477.93542480469,31.8500003814697,2.75
939278,"Quercus coccinea",-87.6864,33.539557,32.1099624633789,3.10761284828186,1466.20812988281,-0.133051574230194,-0.0333947874605656,0.0290294457226992,1.55065882205963,0.137612402439117,3.38750410079956,17.227180480957,1477.56860351562,31.8500003814697,2.75
939285,"Quercus coccinea",-87.69692,33.938485,31.3503684997559,1.77854287624359,1525.81701660156,0.0938672348856926,-0.119286797940731,-0.0261016860604286,0.885695576667786,0.152379646897316,5.37909317016602,16.6596240997314,1499.64953613281,31.5366592407227,2.04999995231628
939355,"Quercus coccinea",-87.976254,33.99189,31.2363758087158,1.5553697347641,1528.39404296875,0.11645744740963,-0.0982014313340187,-0.0398467853665352,-7.85806322097778,0.152930110692978,5.58262968063354,16.6788463592529,1533.45178222656,31.6133289337158,1.97884607315063
939562,"Quercus coccinea",-87.546799,33.24445,32.2862281799316,2.99526977539062,1395.55163574219,-0.00301963463425636,0.0135294431820512,0.00162379210814834,0.398521900177002,0.0138627681881189,1.79038715362549,17.6629943847656,1395.96313476562,32.262996673584,2.96443867683411
940449,"Quercus coccinea",-87.43,33.12,32.4804611206055,3.70965266227722,1366.17163085938,-0.148185476660728,0.30231773853302,0.0492777749896049,-4.00112724304199,0.343391239643097,2.02654480934143,17.6588840484619,1426.19018554688,32.1588859558105,3.16596579551697
940784,"Quercus coccinea",-87.554692,33.237126,32.2307548522949,2.98716378211975,1394.05334472656,0.00747747858986259,-0.0974334329366684,-0.00877881795167923,0.784076690673828,0.0978761315345764,4.78898334503174,17.6576194763184,1382.369140625,32.2620582580566,3.04999995231628
942345,"Quercus coccinea",-87.551706,33.196281,32.4875755310059,3.26167058944702,1357.27807617188,-0.0457010753452778,-0.0101656075567007,0.00797411799430847,-0.73315441608429,0.0468351468443871,3.36046624183655,17.8142890930176,1365.88232421875,32.4142875671387,3.14332747459412
940778,"Quercus coccinea",-89.674197,33.165604,32.3272476196289,2.69611024856567,1531.32751464844,0.0608733221888542,-0.0421748571097851,-0.0235755611211061,2.87249612808228,0.074123777449131,5.67728757858276,17.4500007629395,1511.88037109375,32.3975296020508,2.84999990463257
940536,"Quercus coccinea",-89.71792,33.73865,32.2592086791992,2.47591328620911,1463.11840820312,0.0918310731649399,0.134870454668999,-0.0385232791304588,1.90789306163788,0.163898319005966,0.973015785217285,17.4034748077393,1463.26599121094,32.3442916870117,2.65000009536743
940538,"Quercus coccinea",-89.731389,33.960278,32.5874290466309,2.92056584358215,1496.13745117188,-0.146883219480515,0.039108470082283,0.0583157725632191,2.05398106575012,0.152591973543167,2.88137412071228,17.25,1505.61999511719,32.2562446594238,2.45000004768372
941717,"Quercus coccinea",-89.707741,33.699073,32.5186462402344,2.76267194747925,1406.83801269531,-0.00250952853821218,-0.0101071000099182,0.00115973269566894,0.0539816245436668,0.0104141784831882,4.46901702880859,17.5099945068359,1405.82666015625,32.5099945068359,2.75
942346,"Quercus coccinea",-89.698416,33.746223,32.7048950195312,3.22119545936584,1501.11157226562,-0.142078444361687,0.155106276273727,0.0548702068626881,7.50162076950073,0.211925953626633,2.31238508224487,17.2788848876953,1504.29125976562,32.2452545166016,2.65000009536743
941721,"Quercus coccinea",-89.589488,33.1999,32.4581871032715,2.84313058853149,1498.3564453125,-0.00714625744149089,-0.0249976143240929,0.00385207193903625,-2.37101125717163,0.0260019619017839,4.43393850326538,17.538890838623,1503.97155761719,32.4888877868652,2.84999990463257
939199,"Quercus coccinea",-76.904798,34.872903,29.8630638122559,4.35482120513916,1451.08068847656,-0.0611832700669765,0.0216806139796972,-0.0202683694660664,-1.73256063461304,0.0649566948413849,2.80104303359985,17.2485198974609,1479.2724609375,29.7807426452637,4.24444961547852
939201,"Quercus coccinea",-77.686556,34.581972,30.1789321899414,3.9551055431366,1428.0556640625,-0.00608160579577088,0.0128489341586828,-0.00620731711387634,0.610653877258301,0.0142160002142191,2.0128698348999,17.1499996185303,1430.787109375,30.1499996185303,3.92777681350708
939554,"Quercus coccinea",-81.080774,34.722281,31.8647880554199,2.00314974784851,1129.90234375,-0.0135678211227059,-0.0263387560844421,0.00600998662412167,2.40165734291077,0.0296322926878929,4.23671245574951,16.4500007629395,1123.97045898438,31.8311061859131,1.95000004768372
939163,"Quercus coccinea",-82.828566,34.644653,31.7830219268799,1.49327218532562,1228.42004394531,-0.0932376012206078,0.103962481021881,-0.0783306360244751,8.6832103729248,0.140105500817299,2.30186223983765,16.129976272583,1251.22021484375,31.5299758911133,1.25
939147,"Quercus coccinea",-82.835563,34.673053,31.6032848358154,1.23469829559326,1339.01733398438,0.0433360114693642,-0.262504667043686,0.131058350205421,2.94072389602661,0.269301027059555,4.87599992752075,16.1432075500488,1266.919921875,31.6909732818604,1.24320709705353
940688,"Quercus coccinea",-82.869167,34.929444,31.0600891113281,1.02227628231049,1467.26965332031,-0.260407835245132,0.166964113712311,-0.213097780942917,13.9910488128662,0.31449556350708,2.57145428657532,15.3535108566284,1560.40698242188,30.4544506072998,0.654450416564941
940788,"Quercus coccinea",-82.783867,34.685678,31.6154041290283,1.25133228302002,1300.1259765625,-0.0225743632763624,0.0315360873937607,-0.0224716756492853,4.95214605331421,0.0387928001582623,2.19206523895264,16.0064449310303,1299.99731445312,31.5155544281006,1.15910923480988
941113,"Quercus coccinea",-82.892647,34.69023,31.1644744873047,0.936870157718658,1472.22180175781,0.174389094114304,-0.127011686563492,0.124844819307327,-2.18913173675537,0.217449083924294,5.65370225906372,16.0244541168213,1394.17224121094,31.4713459014893,1.19000458717346
941304,"Quercus coccinea",-82.842801,34.736956,31.4224586486816,1.09774148464203,1376.66296386719,-0.0216563660651445,0.0089299725368619,-0.0129498718306422,10.0955905914307,0.0234273970127106,2.75048637390137,15.7588768005371,1357.48229980469,31.2616386413574,0.954438447952271
939553,"Quercus coccinea",-82.4236,34.101,32.0743980407715,2.70052480697632,1152.22399902344,-0.00988338608294725,-0.0639657750725746,0.0227237977087498,2.85390067100525,0.0647700950503349,4.55909061431885,17.0063629150391,1137.83581542969,32.0499992370605,2.65000009536743
939556,"Quercus coccinea",-82.076083,34.57575,31.6602745056152,1.60333919525146,1308.1083984375,0.0527475774288177,-0.0225430987775326,0.0176439005881548,21.1721477508545,0.0573943704366684,5.87930297851562,16.1262283325195,1239.58386230469,31.5499992370605,1.46512293815613
941057,"Quercus coccinea",-83.811412,34.10061,30.7844696044922,1.40826404094696,1374.3134765625,0.104247882962227,-0.101196236908436,0.0776725262403488,-5.51085233688354,0.14580300450325,5.51263999938965,16.0585098266602,1338.74475097656,31.023344039917,1.61483407020569
940834,"Quercus coccinea",-83.954977,34.527038,30.0046806335449,0.812689602375031,1435.921875,-0.261008441448212,-0.132570445537567,-0.0422252826392651,-9.23592090606689,0.297097593545914,3.61155319213867,14.9888734817505,1514.94921875,29.7948341369629,0.557773172855377
940946,"Quercus coccinea",-83.997422,34.680122,25.9667282104492,-1.19700706005096,1747.06298828125,-0.321128278970718,-0.345589488744736,0.0101309157907963,-2.3881504535675,0.49128332734108,3.96366333961487,11.8354835510254,1795.50476074219,25.7378540039062,-1.44525837898254
941288,"Quercus coccinea",-83.81105,34.87386,24.3407707214355,-2.90113854408264,1914.43383789062,-0.330175787210464,0.0247854683548212,-0.0813520699739456,45.7730102539062,0.337474167346954,3.06666564941406,9.95781517028809,1980.75964355469,23.6956005096436,-3.03664541244507
939300,"Quercus coccinea",-83.4347,34.77453,28.843620300293,-0.0779202505946159,1943.37756347656,-0.0635659247636795,0.0241671297699213,-0.0364462919533253,3.23183417320251,0.0680574998259544,2.77827954292297,14.0488758087158,1963.3857421875,28.7033138275146,-0.141123101115227
939528,"Quercus coccinea",-83.48,34.80527,27.4775466918945,-0.915484070777893,1761.580078125,-0.327490359544754,0.295348554849625,-0.257808208465576,-9.43765163421631,0.45671221613884,2.40775418281555,12.9589233398438,1932.38012695312,27.3589248657227,-0.935549557209015
940883,"Quercus coccinea",-83.387192,34.910446,27.77610206604,-0.89646327495575,1944.7470703125,-0.00931436289101839,0.0332947671413422,-0.0202882196754217,-5.74291753768921,0.0345799885690212,1.84357738494873,13.3781385421753,1969.32080078125,27.8712825775146,-0.862417459487915
940996,"Quercus coccinea",-83.388508,34.738995,29.6501960754395,0.356804728507996,1976.21154785156,0.110811315476894,-0.134695485234261,0.104704886674881,14.7955303192139,0.175315797328949,5.40080738067627,14.7159729003906,1848.73388671875,29.4879703521729,0.283986002206802
941271,"Quercus coccinea",-83.367363,34.895095,27.570728302002,-1.09445655345917,2019.43786621094,0.122672438621521,0.104341015219688,-0.00820645317435265,38.4650001525879,0.161749646067619,0.704822599887848,12.6728677749634,1925.58386230469,27.072868347168,-1.1404527425766
939350,"Quercus coccinea",-83.258835,34.046302,31.4920921325684,1.86724925041199,1313.25537109375,0.171112984418869,0.0690942034125328,0.00227556889876723,3.62352299690247,0.185600087046623,0.383771806955338,16.5457611083984,1276.76049804688,31.7037487030029,2.15000009536743
939342,"Quercus coccinea",-83.178007,34.855202,29.0435523986816,0.107264645397663,1778.8681640625,-0.0443404205143452,-0.00290160649456084,-0.0171858854591846,-8.25407314300537,0.0444498956203461,3.20693874359131,14.4244861602783,1819.09094238281,29.1400470733643,0.124486394226551
939400,"Quercus coccinea",-83.3,34.96556,24.6835250854492,-3.09707045555115,2234.78442382812,0.161983579397202,-0.246512666344643,0.193906635046005,56.1299896240234,0.299423903226852,5.29373931884766,10.1191053390503,2154.25048828125,24.0191059112549,-2.97473812103271
941078,"Quercus coccinea",-83.299877,34.965646,24.7000598907471,-3.1483736038208,2232.85327148438,0.185971945524216,-0.174762919545174,0.161668434739113,59.4361953735352,0.258055776357651,5.52885007858276,10.124475479126,2154.65478515625,24.0244750976562,-2.97183680534363
941597,"Quercus coccinea",-83.159445,34.856154,29.0708694458008,0.0812192186713219,1774.68701171875,-0.00550301000475883,0.0494793727993965,-0.0284565668553114,-10.9367141723633,0.0498050376772881,1.68155944347382,14.4781246185303,1822.76965332031,29.2684669494629,0.178124651312828
940918,"Quercus coccinea",-84.699647,34.15564,31.2986526489258,1.82495927810669,1233.67175292969,-0.190650537610054,0.266079992055893,-0.0704638436436653,0.00884873047471046,0.333478569984436,2.1925208568573,16.0055599212646,1310.44848632812,30.9160594940186,1.40556013584137
941236,"Quercus coccinea",-84.861471,34.075401,30.9170722961426,1.55285501480103,1291.98010253906,0.0265155602246523,0.0309807080775499,-0.00427154544740915,3.67747902870178,0.0407897233963013,0.862902402877808,16.0581874847412,1281.5625,30.9066734313965,1.54999995231628
940767,"Quercus coccinea",-84.709305,34.779727,28.4958953857422,0.0272428467869759,1727.67321777344,-0.132083550095558,0.0629922449588776,0.018452076241374,21.1231155395508,0.146862909197807,2.69658541679382,13.5451307296753,1697.20922851562,27.9864692687988,-0.29976612329483
939492,"Quercus coccinea",-84.466274,34.03993,29.9270782470703,0.912095487117767,1504.01318359375,0.228859350085258,-0.321312725543976,0.141203105449677,-4.71553087234497,0.405507415533066,5.33129835128784,15.6933288574219,1400.08471679688,30.4068126678467,1.33236563205719
942366,"Quercus coccinea",-84.645484,34.255308,30.3072605133057,1.0807569026947,1341.91870117188,-0.0312537364661694,0.0783947482705116,-0.0151080060750246,-12.6127862930298,0.0844956040382385,1.95015680789948,15.5041809082031,1393.02478027344,30.3886203765869,1.13443851470947
