"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Magnolia grandiflora",28.012316,-80.585668,5.51875,1.9975,95.75625,2.24625,1.527325,0.1,"Loamy Sand",6.64236021
"Magnolia grandiflora",29.558722,-82.328964,5.26666666666667,4.3925,93.7526666666667,1.85483333333333,1.53641666666667,0.1,"Loamy Sand",26.93736076
"Magnolia grandiflora",29.644933,-82.346566,5.26666666666667,8.26833333333333,87.9986666666667,3.733,1.5258,0.1,"Loamy Sand",37.55777359
"Magnolia grandiflora",29.633208,-82.368439,5.08516666666667,11.385,82.0333333333333,6.58166666666667,1.50091666666667,0.1,"Sandy Loam",27.79990005
"Magnolia grandiflora",30.255775,-83.247786,5.36666666666667,1.91866666666667,94.5,3.58133333333333,1.45636666666667,0.1,"Loamy Sand",15.71760559
"Magnolia grandiflora",33.385862,-81.964088,5.336,22.58,43.38,34.04,1.335,0,"Loam",37.76093292
"Magnolia grandiflora",30.26698,-87.681045,4.83333333333333,3.865,90.2806666666667,4.18766666666667,1.50113333333333,0.333333333333333,"Loamy Sand",4.686008453
"Magnolia grandiflora",29.702712,-82.347228,4.98725,5.82625,89.89125,4.2825,1.5360625,0.1,"Loamy Sand",54.67152786
"Magnolia grandiflora",31.983841,-81.057732,4.84766666666667,10.35,81.2466666666667,8.40333333333333,1.49073333333333,0,"Sandy Loam",4.39331007
"Magnolia grandiflora",30.175045,-95.536362,5.3,6,92.7,1.3,1.35,0,"Loamy Sand",44.25927353
"Magnolia grandiflora",32.144736,-80.77616,4.9865,4.815,90.3705,4.8145,1.42275,0,"Loamy Sand",2.290772676
"Magnolia grandiflora",27.983783,-81.887205,5.88542056074766,4.63476635514019,92.7543925233645,2.61084112149533,1.22918571428571,1,"Loamy Sand",31.75481224
"Magnolia grandiflora",28.734353,-81.483546,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",10.9568615
"Magnolia grandiflora",30.215297,-89.489648,5.93333333333333,1,97.8,1.2,1.63436666666667,10.7533333333333,"Loamy Sand",2.089075089
"Magnolia grandiflora",32.203666,-84.132109,5.3,35.14,51.6,13.26,1.55,1,"Sandy Clay",129.5492554
"Magnolia grandiflora",30.59245,-88.946281,4.73333333333333,13.485,46.286,24.979,1.336275,0.01525,"Sandy Loam",18.78680229
"Magnolia grandiflora",32.47952,-83.722687,5.216,38.225,51.37,10.405,1.4505,0,"Sandy Clay",111.7923737
"Magnolia grandiflora",30.414681,-91.021668,5.4326,22.1976,8.0642,69.7382,1.48012,0.396,"Silt Loam",10.48571777
"Magnolia grandiflora",29.62861,-82.321383,4.7885,16.469,78.601,4.93,1.506975,0.1,"Sandy Loam",23.61002922
"Magnolia grandiflora",28.309488,-81.550545,5.73157142857143,2.14157142857143,97.0007142857143,0.857714285714286,1.54595714285714,1,"Loamy Sand",25.06523705
"Magnolia grandiflora",30.678348,-94.696933,5.09,23.45,59.57,16.98,1.5845,0.5,"Sandy Loam",67.31090546
"Magnolia grandiflora",32.318795,-89.678321,4.79125,23.94,49.17,26.89,1.528875,1,"Other",141.8732452
"Magnolia grandiflora",31.979473,-81.175334,4.68025,10.0225,80.631,8.8465,1.433375,0.325,"Sandy Loam",2.678319693
"Magnolia grandiflora",30.550638,-87.221222,5.142,11.6632,73.677,14.6598,1.5942,0.1,"Sandy Loam",12.67154503
"Magnolia grandiflora",32.84254,-83.603827,5.06,23.4,57.78,18.82,1.624,0,"Sandy Loam",109.8568726
"Magnolia grandiflora",31.174883,-81.37742,5.5,8.5,90.3,1.2,1.55,0,"Loamy Sand",3.628458977
"Magnolia grandiflora",28.338791,-81.528198,5.12383333333333,2.06916666666667,97.0721666666667,0.858666666666667,1.5678,1,"Loamy Sand",25.92181015
"Magnolia grandiflora",29.852279,-81.278397,6.8545,1.3025,97.18875,1.50875,1.629675,0.775,"Loamy Sand",2.696125984
"Magnolia grandiflora",29.667681,-82.395355,5.38,5.795,90.6072,3.5978,1.50994,0.1,"Loamy Sand",49.45659256
"Magnolia grandiflora",30.658533,-83.234047,5.3,13.36,79.1,7.54,1.3588,0,"Sandy Loam",38.82231903
"Magnolia grandiflora",30.38155,-89.056596,5.03333333333333,8.193,41.9352,19.8718,1.15198,0.19,"Sandy Loam",1.748425126
"Magnolia grandiflora",31.190833,-93.950675,5.255,52.5,18.2,29.3,1.3686,1.62,"Clay",71.03136444
"Magnolia grandiflora",33.91618,-78.130875,6.064,8.20666666666667,81.005,10.7883333333333,1.42433333333333,0,"Sandy Loam",2.678003788
"Magnolia grandiflora",31.98011,-81.174793,4.68025,10.0225,80.631,8.8465,1.433375,0.325,"Sandy Loam",3.427324533
"Magnolia grandiflora",30.454808,-88.910339,4.72,15.3675,52.668,31.9645,1.599425,1,"Other",6.235367775
"Magnolia grandiflora",29.622391,-95.735875,7.892,72.278,1.514,26.208,1.1594,0.592,"Clay",24.17417908
"Magnolia grandiflora",30.520783,-91.159222,5.26,26.5,7.652,65.848,1.4,0,"Silt Loam",15.69134045
"Magnolia grandiflora",28.287026,-81.361148,5.12383333333333,2.06916666666667,97.0721666666667,0.858666666666667,1.5678,1,"Loamy Sand",19.99629402
"Magnolia grandiflora",30.255249,-88.107002,4.76666666666667,10.8133333333333,60.3176666666667,24.5356666666667,1.37686666666667,0.7,"Sandy Loam",1.784941554
"Magnolia grandiflora",34.222632,-77.863684,4.846,5.996,88.5486,5.4554,1.54342,0.2,"Loamy Sand",10.45696259
"Magnolia grandiflora",30.577087,-88.22027,4.64625,5.18975,29.0335,13.27675,0.82175,0.325,"Sandy Loam",38.84599304
"Magnolia grandiflora",28.59965,-80.842897,5.28666666666667,0.833333333333333,98.3333333333333,0.833333333333333,1.48103333333333,0.1,"Loamy Sand",5.799571514
"Magnolia grandiflora",28.326903,-82.303521,5.05,3.75,93.375,2.875,1.50015,0.1,"Loamy Sand",27.68845367
"Magnolia grandiflora",29.188889,-82.08089,5.1996,5.4084,91.9076,2.684,1.57634,0.1,"Loamy Sand",23.51791573
"Magnolia grandiflora",30.313514,-86.068253,5.0102,2.5444,93.456,3.9996,1.48632,0.1,"Loamy Sand",10.03316116
"Magnolia grandiflora",30.448708,-87.20025,5.57875,6.69175,84.50525,8.803,1.594375,0.3025,"Sandy Loam",16.89107323
"Magnolia grandiflora",28.072686,-82.373062,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",10.86278725
"Magnolia grandiflora",30.746078,-89.099725,4.8,10.65,65.985,23.365,1.54475,0,"Sandy Loam",78.88059235
"Magnolia grandiflora",34.094484,-77.90485,5.25,2.485,96.097,1.418,1.55925,0,"Loamy Sand",5.949305534
"Magnolia grandiflora",30.400433,-88.753083,4.94,11.8,66.365,21.835,1.555,0,"Sandy Loam",5.733831406
"Magnolia grandiflora",33.6523,-78.928543,5.3,3.5,95,1.5,1.55,0,"Loamy Sand",4.263293743
"Magnolia grandiflora",28.004697,-82.717558,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",26.46391869
"Magnolia grandiflora",30.415893,-90.976501,5.453,32.51,16.903,50.587,1.4205,0,"Silty Clay Loam",10.33726215
"Magnolia grandiflora",32.431346,-81.782787,5,12.15,76.091,11.759,1.5535,0,"Sandy Loam",62.77360153
"Magnolia grandiflora",34.218298,-77.830242,5.1,3.46,95.574,0.966,1.478,0,"Loamy Sand",4.69674015
"Magnolia grandiflora",29.684126,-82.431045,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",50.16564178
"Magnolia grandiflora",31.619999,-94.642207,6.341,17.35,52.337,30.313,1.4894,0,"Other",85.74466705
"Magnolia grandiflora",31.053126,-89.11705,5,16.7133333333333,42.0546666666667,41.232,1.44966666666667,0,"Loam",40.46158981
"Magnolia grandiflora",30.79962,-88.292375,5.255,3,85.95,11.05,1.643,2,"Loamy Sand",62.06285095
"Magnolia grandiflora",29.634131,-82.368967,5.54586776859504,3.97851239669422,93.0925619834711,2.92892561983471,1.56853305785124,0.1,"Loamy Sand",25.60807419
"Magnolia grandiflora",31.978511,-81.170663,5,13.39,74.913,11.697,1.5035,0,"Sandy Loam",2.219256639
"Magnolia grandiflora",30.596813,-91.007706,5.3,22.7,9.77,67.53,1.5,0,"Silt Loam",20.27835274
"Magnolia grandiflora",31.91679,-89.794167,4.828,19.034,58.7158,22.2502,1.57928,1,"Sandy Loam",136.7037354
"Magnolia grandiflora",29.703202,-82.00897,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",28.56599808
"Magnolia grandiflora",29.993564,-81.677311,5.02,1.081,94.5,2.6082,1.4783,0.1,"Loamy Sand",1.07420373
"Magnolia grandiflora",32.345222,-86.28862,5.5,66.65,9.76,23.59,1.16,0,"Clay",69.77104187
"Magnolia grandiflora",30.415847,-88.79628,4.77,11.8525,54.9185,33.229,1.52135,0,"Other",6.82416153
"Magnolia grandiflora",30.039117,-94.877067,5.638,7.766,62.589,29.645,1.4238,0.263,"Sandy Loam",23.96281052
"Magnolia grandiflora",32.419108,-87.096283,5.1,22.675,41.03,36.295,1.6472,1,"Loam",46.57372665
"Magnolia grandiflora",30.493215,-81.438238,4.8616,3.1656,91.4824,5.352,1.4678,0.04,"Loamy Sand",3.380294323
"Magnolia grandiflora",30.415445,-86.984183,4.76133004926108,4.62463054187192,89.0206896551724,6.35467980295566,1.30246,0.1,"Loamy Sand",2.966302633
"Magnolia grandiflora",30.25128,-94.178603,5.096,16.812,61.561,21.627,1.5994,0.1,"Sandy Loam",13.77265739
"Magnolia grandiflora",30.551133,-85.549622,4.8295,6.74816666666667,86.9146666666667,6.33716666666667,1.50345,0.1,"Loamy Sand",33.57947922
"Magnolia grandiflora",30.339094,-86.192191,5.1136,1.0428,96.834,2.1232,1.5722,3.66,"Loamy Sand",8.222254753
"Magnolia grandiflora",35.134861,-77.100904,5.18175,18.11875,50.326,31.55525,1.428125,0,"Loam",5.433242321
"Magnolia grandiflora",31.088527,-93.21754,5.222,16.4633333333333,42.7756666666667,40.761,1.5076,0.666666666666667,"Loam",78.04108429
"Magnolia grandiflora",29.681448,-82.345914,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",51.72391891
"Magnolia grandiflora",30.209575,-83.144614,5.175,1.877,94.3295,3.7935,1.528425,0.1,"Loamy Sand",28.07653618
"Magnolia grandiflora",30.542642,-87.211381,5.142,11.6632,73.677,14.6598,1.5942,0.1,"Sandy Loam",15.64781952
"Magnolia grandiflora",31.33101,-85.34404,6.0225,8.9625,73.0925,17.945,1.52355,0.1735,"Sandy Loam",93.89813995
"Magnolia grandiflora",32.59431,-85.488382,5.0495,23.5025,49.223,27.2745,1.4342,0,"Other",196.136673
"Magnolia grandiflora",33.032675,-80.386635,4.947,24.875,19.101,56.024,1.458,0,"Silt Loam",18.02685165
"Magnolia grandiflora",29.815359,-95.537776,7.664,13.568,42.884,43.548,1.45,1,"Loam",26.39868164
"Magnolia grandiflora",30.412553,-89.046569,4.977,14.46,55.898,29.642,1.487675,0,"Sandy Loam",5.540795803
"Magnolia grandiflora",28.262948,-81.382672,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",17.51130486
"Magnolia grandiflora",31.88455,-86.610321,5.06,23.4,58.18,18.42,1.6,0.9,"Sandy Loam",129.3000183
"Magnolia grandiflora",29.979917,-95.58725,5.714,17.022,55.72,27.258,1.6248,0.1,"Sandy Loam",35.83593369
"Magnolia grandiflora",27.126281,-82.353029,5.90280528052805,3.04339933993399,94.6023102310231,2.3542904290429,1.5943399339934,1,"Loamy Sand",1.444223404
"Magnolia grandiflora",30.388231,-90.098041,4.9755,20.4925,33.9215,45.586,1.515125,0.68125,"Loam",5.839969158
"Magnolia grandiflora",30.787616,-95.060578,5.115,41.145,32.465,26.39,1.3189,1,"Clay",47.61521149
"Magnolia grandiflora",30.790161,-91.218607,5.553,19.5075,2.5255,77.967,1.4116,0.15,"Silt Loam",45.56798553
"Magnolia grandiflora",29.021314,-81.328256,5.5,1.38525,97.316,1.29875,1.59245,0.1,"Loamy Sand",25.65369034
"Magnolia grandiflora",27.78355,-82.66819,5.37,1.66166666666667,97.4983333333333,0.84,1.5028,0.1,"Loamy Sand",15.24589252
"Magnolia grandiflora",29.435032,-81.138328,5.2118,1.47,97.557,0.973,1.57326,1,"Loamy Sand",1.970631361
"Magnolia grandiflora",32.375274,-87.120642,6.261,34.205,25.494,40.301,1.49505,0,"Clay Loam",35.05022049
"Magnolia grandiflora",31.261833,-81.299344,6.335,2.25,96.65,1.1,1.575,0,"Loamy Sand",2.303232193
"Magnolia grandiflora",34.224838,-77.8722,4.5,5,94.4,0.6,1.65,0,"Loamy Sand",10.98905373
"Magnolia grandiflora",32.425746,-81.784121,5.295,15.143,76.919,7.938,1.635,1,"Sandy Loam",73.27892303
"Magnolia grandiflora",29.488425,-82.977745,5.58521126760563,10.3170774647887,87.268485915493,2.41443661971831,1.51769366197183,0.179225352112676,"Loamy Sand",3.55762887
"Magnolia grandiflora",30.402354,-84.408136,5.45933333333333,2.12166666666667,94.7683333333333,3.11,1.46166666666667,0.1,"Loamy Sand",23.8768959
"Magnolia grandiflora",33.911598,-83.359406,5.73333333333333,19.7583333333333,46.1,34.1416666666667,1.39783333333333,0,"Loam",178.5777435
"Magnolia grandiflora",28.600111,-81.196312,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",18.84324265
"Magnolia grandiflora",32.870676,-83.720513,5.045,48.065,35.645,16.29,1.4,0,"Clay",130.684433
"Magnolia grandiflora",34.793613,-76.897213,4.625,18.155,64.9425,16.9025,1.48415,0,"Sandy Loam",3.019492626
"Magnolia grandiflora",28.648622,-82.337471,5.3622,2.856,95.96,1.184,1.53364,0.1,"Loamy Sand",23.28177071
"Magnolia grandiflora",29.613443,-82.408713,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",16.62709808
"Magnolia grandiflora",30.124533,-81.792572,5.02,1.1102,94.5,2.6446,1.47848,0.1,"Loamy Sand",18.34321022
"Magnolia grandiflora",34.323182,-78.817646,4.569,18.76,63.972,17.268,1.5327,0,"Sandy Loam",30.3892746
"Magnolia grandiflora",31.354166,-94.272499,4.297,57.85,14.82,27.33,1.2464,1.84,"Clay",80.71839905
"Magnolia grandiflora",30.399091,-91.121897,6.29233333333333,22.147,5.912,71.941,1.44066666666667,4.04,"Silt Loam",7.665876865
"Magnolia grandiflora",30.535998,-95.22611,5.34525,12.54125,72.08,15.37875,1.486075,0.5,"Sandy Loam",95.4595871
"Magnolia grandiflora",28.608999,-82.469154,5.2375,4.65366666666667,92.0365,3.30983333333333,1.52215,0.1,"Loamy Sand",36.01318741
"Magnolia grandiflora",30.64382,-90.305213,4.92816666666667,20.53,49.2366666666667,30.2333333333333,1.59268333333333,0.896666666666667,"Loam",44.11695099
"Magnolia grandiflora",31.979495,-81.175397,4.68025,10.0225,80.631,8.8465,1.433375,0.325,"Sandy Loam",2.688894987
"Magnolia grandiflora",30.400525,-84.971703,5.24416666666667,5.15716666666667,88.2296666666667,6.61316666666667,1.60796666666667,0.4,"Loamy Sand",42.04131699
"Magnolia grandiflora",30.681412,-88.161781,4.815,6.5,76.151,17.349,1.5955,1.5,"Sandy Loam",45.63858414
"Magnolia grandiflora",31.106515,-93.170955,4.71,46.06,20.375,33.565,1.3407,0.01,"Clay",94.14237976
"Magnolia grandiflora",29.044334,-81.179132,4.921875,3.20125,95.433375,1.365375,1.4966125,0.1,"Loamy Sand",11.65069389
"Magnolia grandiflora",34.229736,-77.86719,5.33,4.3125,94.246,1.4415,1.49115,0,"Loamy Sand",11.41209316
"Magnolia grandiflora",30.804491,-86.77787,4.931,2.55675,92.504,4.93925,1.5526,0.1,"Loamy Sand",30.72818184
"Magnolia grandiflora",27.26942,-82.535169,5.79802259887006,6.02542372881356,90.4271186440678,3.54745762711864,1.404425,1,"Loamy Sand",1.66712904
"Magnolia grandiflora",34.74766,-77.35657,4.846,5.996,88.3222,5.6818,1.54342,0.2,"Loamy Sand",2.572724581
"Magnolia grandiflora",31.794904,-85.960784,4.87966666666667,28.3966666666667,45.9206666666667,25.6826666666667,1.43466666666667,0,"Sandy Clay Loam",144.4364929
"Magnolia grandiflora",28.3116,-81.645149,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",35.55207443
"Magnolia grandiflora",30.706597,-86.87644,5.04752475247525,12.4990099009901,63.1042904290429,24.396699669967,1.3805,0.1,"Sandy Loam",6.911733627
"Magnolia grandiflora",32.974834,-79.667117,4.6,6,84.858,9.142,1.498,0,"Sandy Loam",6.336294174
"Magnolia grandiflora",30.720013,-94.623629,5.36033333333333,14.6416666666667,70.082,15.2763333333333,1.53143333333333,0.666666666666667,"Sandy Loam",94.06428528
"Magnolia grandiflora",29.657672,-81.240789,5.15,1.0155,98.315,0.6695,1.5218,0.1,"Loamy Sand",2.480530739
"Magnolia grandiflora",30.491222,-86.408995,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",16.77451324
"Magnolia grandiflora",29.985168,-90.101532,6.9345,32.103,12.7395,55.1575,1.444,0.193333333333333,"Silty Clay Loam",0.668630242
"Magnolia grandiflora",30.406345,-88.819312,4.77,11.8525,54.9185,33.229,1.52135,0,"Other",4.092411995
"Magnolia grandiflora",29.690375,-82.363547,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",53.3162384
"Magnolia grandiflora",28.64423,-81.3103,5.7337972166998,1.79960238568588,97.0147117296223,1.18568588469185,1.57720675944334,1,"Loamy Sand",17.55231094
"Magnolia grandiflora",30.109241,-81.39256,5.0736,2.5236,95.9602,1.5162,1.558,0.64,"Loamy Sand",3.149429798
"Magnolia grandiflora",30.431859,-91.088722,5.4326,22.1976,8.0642,69.7382,1.48012,0.396,"Silt Loam",10.21252441
"Magnolia grandiflora",30.461643,-91.130808,6.151,24.2026666666667,7.459,68.3383333333333,1.46363333333333,0.326666666666667,"Silt Loam",15.75317669
"Magnolia grandiflora",29.767816,-95.414043,7.14,44.075,25.417,30.508,1.3398,0,"Clay",16.58667374
"Magnolia grandiflora",29.587141,-82.431731,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",19.55077171
"Magnolia grandiflora",28.600492,-81.196213,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.45572281
"Magnolia grandiflora",30.238591,-81.69811,5.1026,12.768,76.432,10.8,1.42672,0.1,"Sandy Loam",1.0402596
"Magnolia grandiflora",30.579406,-94.378234,4.581,21.65,48.53,29.82,1.5275,0.351,"Loam",38.54358673
"Magnolia grandiflora",32.474077,-80.963441,5.325,3.75,95.625,0.625,1.4975,1,"Loamy Sand",17.1196785
"Magnolia grandiflora",30.291609,-86.047128,5.1136,1.0428,96.834,2.1232,1.5722,3.66,"Loamy Sand",10.47194672
"Magnolia grandiflora",30.668067,-90.957817,5.3,20.37,6.629,73.001,1.4425,0,"Silt Loam",28.18527603
"Magnolia grandiflora",31.414852,-95.393618,5.008,26.885,37.412,35.703,1.3821,1,"Loam",140.4105377
"Magnolia grandiflora",29.620047,-82.308983,5.18,3.3,93.94,2.76,1.5141,0.1,"Loamy Sand",31.96038055
"Magnolia grandiflora",29.410615,-81.098416,6.96666666666667,1,97.795,1.205,1.42,0.1,"Loamy Sand",2.68522644
"Magnolia grandiflora",28.720025,-81.303447,6.18448275862069,10.1175,80.1344827586207,5.91034482758621,1.160825,0.1,"Sandy Loam",4.507677555
"Magnolia grandiflora",33.967052,-83.307259,5.09,47.91,46.818,5.272,1.4744,0,"Sandy Clay",229.3356476
"Magnolia grandiflora",29.702828,-82.007893,5.88542056074766,4.63476635514019,92.7543925233645,2.61084112149533,1.22918571428571,1,"Loamy Sand",29.59015656
"Magnolia grandiflora",29.715908,-82.398001,4.96366666666667,7.17833333333333,87.7686666666667,5.053,1.55283333333333,0.1,"Loamy Sand",53.82050705
"Magnolia grandiflora",31.342205,-93.93619,5.125,55.325,20.227,24.448,1.3213,0.1,"Clay",85.65812683
"Magnolia grandiflora",30.516627,-89.101193,4.6996,16.074,53.9304,29.9956,1.5954,1,"Sandy Loam",17.55314636
"Magnolia grandiflora",28.4622,-81.340279,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",28.41077805
"Magnolia grandiflora",30.23473,-84.301672,5.56666666666667,1.76666666666667,95.1026666666667,3.13066666666667,1.5082,0.1,"Loamy Sand",4.142954826
"Magnolia grandiflora",28.931167,-82.481413,5.24921875,3.52916666666667,94.4716145833333,1.99921875,1.55872395833333,0.1,"Loamy Sand",28.71268272
"Magnolia grandiflora",28.573003,-81.151894,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",15.01461601
"Magnolia grandiflora",33.9908,-83.489678,5.05,40.584,36.366,23.05,1.4934,0,"Clay",253.6141663
"Magnolia grandiflora",30.361767,-86.278222,5.1136,1.0428,96.834,2.1232,1.5722,3.66,"Loamy Sand",6.509310722
"Magnolia grandiflora",29.76157,-95.384374,4.693,56.35,5.667,37.983,1.3645,1,"Clay",11.23301506
