"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
1093493,"Quercus phellos",-90.206469,29.978107,30.9534282684326,9.15495681762695,1921.40563964844,0.000896322366315871,-0.00148683646693826,-0.000923643878195435,-0.0884312242269516,0.00173611042555422,5.25489282608032,20.5499992370605,1921.71655273438,30.9500007629395,9.14999961853027
1097801,"Quercus phellos",-90.125676,29.934276,31.1196136474609,9.14681243896484,1952.46325683594,-0.0256809256970882,0.00801411271095276,0.00912341102957726,0.00697680190205574,0.0269055869430304,2.83910441398621,20.5499992370605,1954.39111328125,31.0499992370605,9.05000019073486
1097906,"Quercus phellos",-90.211844,30.000037,31.0326251983643,9.35697364807129,1801.654296875,-0.028083635494113,0.0478470027446747,0.0293721072375774,-0.622764945030212,0.0555084645748138,2.1015625,20.5499992370605,1800.61950683594,30.9500007629395,9.20222759246826
1088627,"Quercus phellos",-91.231773,29.705156,31.0807094573975,8.51284503936768,1894.87072753906,-0.0351155214011669,-0.0408995449542999,-0.00498737953603268,-0.0875902622938156,0.053932286798954,4.00293493270874,20.3500003814697,1904.17211914062,31.0240058898926,8.4406623840332
1089894,"Quercus phellos",-94.934552,29.77635,33.0625457763672,7.96019840240479,1631.76647949219,0.000821714813355356,-0.000806124182417989,-0.00128912494983524,0.277747511863708,0.00115110899787396,5.50736427307129,20.5499992370605,1630.78149414062,33.0499992370605,7.94999980926514
1090036,"Quercus phellos",-94.682696,29.773,32.7333641052246,8.26210594177246,1604.74206542969,0.000230267090955749,-0.00617606425657868,-0.00468959659337997,0.957278788089752,0.00618039444088936,4.74965572357178,20.5499992370605,1602.12451171875,32.7074699401855,8.25
1093528,"Quercus phellos",-94.6827,29.773,32.7333641052246,8.26210594177246,1604.74206542969,0.000230267090955749,-0.00617606425657868,-0.00468959659337997,0.957278788089752,0.00618039444088936,4.74965572357178,20.5499992370605,1602.12451171875,32.7074699401855,8.25
1094106,"Quercus phellos",-94.815761,29.810049,32.950813293457,8.05338001251221,1539.37768554688,0.00711861625313759,0.0122716743499041,0.00278382562100887,0.02327143214643,0.0141873955726624,1.0451488494873,20.5499992370605,1537.66479492188,32.9500007629395,8.05000019073486
1094230,"Quercus phellos",-94.954348,29.793757,33.0391693115234,7.93021392822266,1617.53759765625,0.0107945743948221,0.00813555065542459,-0.00301380851306021,-0.00333863752894104,0.013517439365387,0.645846009254456,20.5499992370605,1616.92333984375,33.0499992370605,7.94999980926514
1094883,"Quercus phellos",-94.715722,29.875055,32.8979759216309,8.0269660949707,1596.08935546875,-0.0221090223640203,-0.00692435121163726,0.0138529455289245,1.1593576669693,0.0231700576841831,3.44510722160339,20.4169216156006,1589.98291015625,32.8169174194336,7.91692018508911
1094943,"Quercus phellos",-94.987586,29.755294,32.9059257507324,7.74830198287964,1577.83813476562,0.078501284122467,0.0744890868663788,-0.00908958446234465,-1.17460179328918,0.108430065214634,0.759178996086121,20.5499992370605,1574.6474609375,33.0499992370605,7.94999980926514
1095642,"Quercus phellos",-94.688022,29.756092,32.6587524414062,8.28005599975586,1579.34826660156,0.00452071567997336,-0.0469834543764591,-0.0384394899010658,1.87469089031219,0.0472179874777794,4.80831289291382,20.6266345977783,1582.5009765625,32.6510887145996,8.35000038146973
1095934,"Quercus phellos",-94.954958,29.793512,33.0666007995605,7.97629499435425,1620.25390625,0.0026929066516459,0.0125823384150863,0.00704883923754096,0.222080752253532,0.0128676388412714,1.35995447635651,20.5499992370605,1616.60363769531,33.0499992370605,7.94999980926514
1096378,"Quercus phellos",-94.95477,29.793649,33.0644226074219,7.95646953582764,1616.81115722656,-0.000791064696386456,-0.00753161078318954,-0.00490494817495346,0.411393940448761,0.00757311331108212,4.60773992538452,20.5499992370605,1616.65673828125,33.0499992370605,7.94999980926514
1093411,"Quercus phellos",-94.649167,29.838056,32.6978569030762,7.94721937179565,1671.40148925781,0.00249469629488885,-0.00289349281229079,-0.00415248051285744,0.125399082899094,0.00382045563310385,5.42390871047974,20.4500007629395,1671.79064941406,32.6943206787109,7.94999980926514
1093549,"Quercus phellos",-94.642778,29.803889,32.6540832519531,8.05489349365234,1626.56530761719,0.00216840812936425,0.000887634349055588,-0.00124744523782283,0.0101052187383175,0.0023430532310158,0.388539254665375,20.4500007629395,1626.51892089844,32.6500015258789,8.05110549926758
1097787,"Quercus phellos",-94.653302,29.83552,32.7422943115234,7.98650693893433,1675.40795898438,0.000437411275925115,-0.00305655505508184,-0.00250272452831268,0.749249458312988,0.0030876996461302,4.8545298576355,20.4500007629395,1672.79260253906,32.7182731628418,7.97221612930298
