"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
227,"Abies fraseri",-82.934428,35.301784,21.1087589263916,-6.29666709899902,1966.681640625,-0.180965751409531,-0.128108814358711,0.071542851626873,9.12217426300049,0.223579674959183,3.75761270523071,7.20212078094482,2012.44506835938,20.9898872375488,-6.4123067855835
235,"Abies fraseri",-82.934584,35.301877,21.113805770874,-6.26612710952759,1974.00317382812,-0.175370469689369,-0.195100948214531,0.131280392408371,7.68647623062134,0.265440225601196,3.9801983833313,7.19878768920898,2012.55053710938,20.9876651763916,-6.41564035415649
238,"Abies fraseri",-82.878403,35.325813,20.356143951416,-6.98570156097412,2026.56188964844,0.207105979323387,-0.330730617046356,0.344488710165024,23.3206577301025,0.400876075029373,5.2718563079834,6.51543664932251,1992.53063964844,20.2740821838379,-6.89135694503784
252,"Abies fraseri",-82.899098,35.305386,21.1223392486572,-6.39912509918213,2045.69909667969,0.115155823528767,-0.0306903403252363,0.0545172430574894,11.1078643798828,0.119459256529808,6.02272796630859,7.32181978225708,2028.38818359375,21.0903434753418,-6.29928064346313
266,"Abies fraseri",-82.883155,35.326536,20.3740310668945,-7.10122585296631,2003.44177246094,0.224717944860458,0.27160981297493,-0.191953912377357,15.2560758590698,0.360262155532837,0.879596173763275,6.66664171218872,1981.54162597656,20.4366474151611,-6.79401588439941
280,"Abies fraseri",-82.91063,35.306592,21.4215602874756,-5.99515867233276,2019.78662109375,-0.00681266142055392,-0.0178323052823544,0.0141210267320275,-2.59687685966492,0.0190905146300793,4.34746026992798,7.6440372467041,2018.19348144531,21.4271965026855,-6.01982259750366
312,"Abies fraseri",-82.940381,35.30712,21.1251525878906,-6.42082929611206,2120.64892578125,0.401979386806488,-0.0997959524393082,0.173230171203613,-2.70351696014404,0.427043795585632,6.03984355926514,7.42665767669678,2011.88439941406,21.2266578674316,-6.26445007324219
313,"Abies fraseri",-82.93,35.33,21.6607627868652,-5.86329364776611,1977.42724609375,-0.169505998492241,-0.302387535572052,0.234673887491226,1.44016790390015,0.354003876447678,4.20147514343262,7.63390922546387,1994.74267578125,21.5237808227539,-6.09497690200806
315,"Abies fraseri",-82.869832,35.31786,20.792537689209,-6.50718784332275,2073.13500976562,0.209520787000656,0.17207096517086,-0.102836973965168,-6.69453954696655,0.274558961391449,0.68757039308548,7.10637140274048,2025.42541503906,20.9109649658203,-6.3501501083374
323,"Abies fraseri",-82.87628,35.322995,20.4200706481934,-6.88505363464355,1975.51086425781,-0.0186500195413828,0.028290182352066,-0.0297258514910936,18.2093696594238,0.033890962600708,2.153639793396,6.62204170227051,2006.99865722656,20.3661193847656,-6.78814697265625
350,"Abies fraseri",-82.935813,35.301747,21.2062683105469,-5.92766284942627,1896.85974121094,-0.564186811447144,-0.0677761808037758,-0.0659773573279381,-15.3123426437378,0.604369342327118,3.26115036010742,7.29989862442017,2009.42114257812,21.1054439544678,-6.33341789245605
353,"Abies fraseri",-82.904222,35.302683,21.6478328704834,-6.02514314651489,2024.34924316406,0.0430985502898693,-0.22280390560627,0.206211507320404,27.1562614440918,0.228928446769714,4.90346622467041,7.71381711959839,2019.98022460938,21.4480686187744,-6.00191402435303
355,"Abies fraseri",-82.934102,35.301736,21.179557800293,-6.12845325469971,1916.06774902344,-0.42228177189827,-0.201320648193359,0.0816604793071747,8.02356052398682,0.486818164587021,3.58646368980408,7.1998987197876,2012.51220703125,20.9854431152344,-6.41341829299927
377,"Abies fraseri",-82.87658,35.327392,20.3872089385986,-6.88520526885986,1993.46838378906,0.0689185708761215,-0.281926482915878,0.268995583057404,16.5812816619873,0.294465124607086,4.9521427154541,6.54089117050171,1986.89770507812,20.3015575408936,-6.88489198684692
385,"Abies fraseri",-82.874833,35.329413,20.3742084503174,-7.02095079421997,1945.45251464844,0.00662658922374249,0.0162358414381742,-0.0130653660744429,25.4464950561523,0.0175369828939438,1.18328750133514,6.55845546722412,1979.09497070312,20.3074913024902,-6.89458513259888
391,"Abies fraseri",-82.93519,35.302181,21.1214904785156,-6.16017818450928,1938.1943359375,-0.350203156471252,-0.159724861383438,0.0617781430482864,0.723650336265564,0.395108312368393,3.56950116157532,7.19434309005737,2012.70263671875,20.9876651763916,-6.42119598388672
394,"Abies fraseri",-82.90911,35.304451,21.3738384246826,-5.92906713485718,2007.79028320312,-0.120316162705421,-0.148579284548759,0.102532431483269,-4.20312023162842,0.192369475960732,4.03171443939209,7.56285238265991,2021.251953125,21.3229732513428,-6.08345222473145
398,"Abies fraseri",-82.874434,35.325507,20.3904724121094,-6.68775177001953,1959.43579101562,-0.177969723939896,0.0654624551534653,-0.100440934300423,-7.58724164962769,0.19078266620636,2.78912353515625,6.63486576080322,1997.25598144531,20.3834819793701,-6.79916477203369
460,"Abies fraseri",-82.876822,35.31432,20.7892284393311,-6.72705173492432,1995.7119140625,0.013619551435113,-0.0703296810388565,0.0659748092293739,34.7901077270508,0.0716976895928383,4.90367412567139,6.86234045028687,2033.69128417969,20.6460037231445,-6.56066131591797
497,"Abies fraseri",-82.87812,35.325037,20.4324016571045,-6.85555696487427,1967.57739257812,-0.0251057334244251,-0.334870189428329,0.294235706329346,26.6595592498779,0.342464983463287,4.63755750656128,6.53357267379761,1996.24768066406,20.28515625,-6.87397384643555
531,"Abies fraseri",-82.925653,35.311133,20.9010543823242,-6.60180616378784,1943.83813476562,-0.233564555644989,0.11719910800457,-0.15402415394783,18.5571994781494,0.264389246702194,2.67651844024658,7.00909471511841,2029.91650390625,20.79465675354,-6.58272457122803
538,"Abies fraseri",-82.879922,35.326575,20.2202587127686,-7.0082859992981,2067.12451171875,0.283776044845581,-0.0725293755531311,0.13035586476326,-3.8394250869751,0.29725655913353,6.03295564651489,6.50997543334961,1986.62048339844,20.2810916900635,-6.90004253387451
543,"Abies fraseri",-82.8956,35.303108,21.5159683227539,-6.51950979232788,2035.75451660156,0.222836598753929,-0.223532289266586,0.251057535409927,60.9878845214844,0.321121424436569,5.49622869491577,7.40375852584839,2029.91186523438,21.2148628234863,-6.21894550323486
544,"Abies fraseri",-82.899087,35.305267,21.1917152404785,-6.21851253509521,1918.49560546875,-0.371843099594116,0.175607472658157,-0.243559092283249,8.84397411346436,0.423796594142914,2.70038032531738,7.32735109329224,2028.51989746094,21.0950355529785,-6.29597139358521
548,"Abies fraseri",-82.947214,35.308925,21.7032718658447,-5.91400146484375,2027.67700195312,0.0523363761603832,-0.20781621336937,0.19239541888237,4.64728403091431,0.215980350971222,4.95909833908081,7.83265352249146,2001.27819824219,21.6385879516602,-5.97328186035156
565,"Abies fraseri",-82.92633,35.306864,20.511646270752,-7.02559661865234,2077.42016601562,0.294875830411911,0.174748092889786,-0.0877721011638641,12.1286878585815,0.349859863519669,0.534972310066223,6.83880043029785,2030.40209960938,20.5732498168945,-6.71895980834961
573,"Abies fraseri",-82.880401,35.309437,20.8242206573486,-6.35200929641724,2004.14196777344,-0.140047043561935,0.236017480492592,-0.243870824575424,-13.9551410675049,0.278007507324219,2.10633087158203,7.08269023895264,2037.36901855469,20.9049110412598,-6.39699935913086
579,"Abies fraseri",-82.903245,35.306503,21.2207927703857,-6.05770492553711,2056.798828125,0.0478518791496754,-0.17541791498661,0.16590079665184,-9.47713375091553,0.182844638824463,4.97869729995728,7.49864435195923,2022.55322265625,21.2372074127197,-6.15912294387817
584,"Abies fraseri",-82.895958,35.3027,21.678617477417,-6.51305770874023,1964.33483886719,0.0325834341347218,-0.0833792164921761,0.0813791528344154,77.5838394165039,0.0896396860480309,5.08492708206177,7.4521541595459,2028.71936035156,21.2677040100098,-6.17894554138184
586,"Abies fraseri",-82.927329,35.304234,20.5467758178711,-7.03515863418579,1992.66271972656,0.0421686470508575,-0.183931812644005,0.170446082949638,42.3988265991211,0.189842030405998,4.93775653839111,6.67523097991943,2031.21801757812,20.3774585723877,-6.84981536865234
619,"Abies fraseri",-82.883449,35.326842,20.347448348999,-7.17857360839844,2041.48559570312,0.380785554647446,0.272317588329315,-0.157108262181282,15.1151247024536,0.487184017896652,0.620819509029388,6.67664194107056,1979.73828125,20.4499816894531,-6.78668212890625
647,"Abies fraseri",-82.93438,35.301946,21.2410545349121,-5.99317646026611,1890.78796386719,-0.576945185661316,-0.383234888315201,0.206241458654404,9.65981960296631,0.76512736082077,3.72791910171509,7.17323207855225,2013.34106445312,20.958776473999,-6.43675136566162
650,"Abies fraseri",-82.888256,35.327113,20.6919422149658,-6.6555814743042,1971.3212890625,0.0230759270489216,-0.0820024833083153,0.0785782113671303,8.09620380401611,0.0852908417582512,4.9867000579834,6.87514066696167,1971.39282226562,20.6518135070801,-6.64818668365479
704,"Abies fraseri",-82.888855,35.319512,20.5400466918945,-6.72743606567383,2084.26196289062,0.251398533582687,-0.0524095930159092,0.104890242218971,-9.93284606933594,0.259713232517242,6.07765674591064,6.92320919036865,2006.455078125,20.6252937316895,-6.66235208511353
716,"Abies fraseri",-82.899787,35.305498,21.0672645568848,-6.46680402755737,2104.47973632812,0.330445617437363,-0.0424224138259888,0.116035006940365,6.36640691757202,0.339650481939316,6.15550422668457,7.34792041778564,2027.57849121094,21.1104698181152,-6.27984666824341
743,"Abies fraseri",-82.879412,35.325817,20.3185558319092,-6.9202733039856,2031.61669921875,0.169159397482872,-0.346992135047913,0.350093334913254,12.5375881195068,0.39632311463356,5.16598844528198,6.49330854415894,1991.55712890625,20.2544250488281,-6.90822792053223
745,"Abies fraseri",-82.899926,35.305225,21.1626396179199,-6.35427141189575,2030.00280761719,0.0619021654129028,-0.000639113888610154,0.0153015628457069,11.1966142654419,0.0619450733065605,6.27286100387573,7.36313152313232,2027.57775878906,21.1222610473633,-6.27019119262695
747,"Abies fraseri",-82.908993,35.30427,21.3488674163818,-5.93676280975342,2023.01379394531,-0.0745089277625084,-0.174057632684708,0.135615035891533,-6.28484344482422,0.190484583377838,4.30792045593262,7.55756855010986,2021.49743652344,21.3156776428223,-6.08810663223267
759,"Abies fraseri",-82.908327,35.308718,21.2968864440918,-5.98085594177246,2084.50756835938,0.17218904197216,-0.0895434021949768,0.118599362671375,-20.3649921417236,0.195319637656212,5.80364274978638,7.65829753875732,2016.98779296875,21.4356689453125,-6.01847982406616
764,"Abies fraseri",-82.876337,35.323038,20.4281902313232,-6.84992647171021,1962.42529296875,-0.0764598771929741,0.0242653377354145,-0.0397316291928291,17.5021991729736,0.0803042352199554,2.83428597450256,6.61901712417603,2006.93859863281,20.3626003265381,-6.79086303710938
776,"Abies fraseri",-82.874686,35.328986,20.3173904418945,-7.14149379730225,1960.91662597656,0.0910042077302933,0.190244391560555,-0.149946466088295,25.2312698364258,0.212485581636429,1.12461483478546,6.56112241744995,1981.53076171875,20.3055648803711,-6.89443683624268
12,"Abies fraseri",-82.987083,35.360163,20.3141174316406,-7.32255554199219,1889.76000976562,-0.102172955870628,-0.0171248409897089,0.0015873791417107,25.426197052002,0.103784345090389,3.30765557289124,6.44690847396851,1948.84130859375,20.2202472686768,-7.28953742980957
50,"Abies fraseri",-82.990625,35.366108,20.1676254272461,-7.35810136795044,1867.95202636719,-0.168632239103317,-0.269686222076416,0.218344569206238,31.1913719177246,0.323691338300705,4.15358066558838,6.26084899902344,1943.91198730469,20.0124530792236,-7.43915128707886
115,"Abies fraseri",-82.84402,35.355108,22.1475601196289,-5.76875162124634,1916.48425292969,0.401314556598663,0.36618983745575,-0.244826406240463,-7.26286506652832,0.574333786964417,0.73966521024704,8.43689823150635,1859.28588867188,22.4468975067139,-5.38643980026245
133,"Abies fraseri",-82.987976,35.364696,19.8410549163818,-7.64015913009644,1993.50219726562,0.11846037209034,0.514605939388275,-0.441687345504761,-23.861442565918,0.556319713592529,1.34454154968262,6.22986221313477,1948.04382324219,20.0001049041748,-7.47013759613037
159,"Abies fraseri",-82.990179,35.36715,20.04909324646,-7.77984523773193,1879.75952148438,0.0819025784730911,0.0943326354026794,-0.0736378654837608,58.040283203125,0.125253945589066,0.855812609195709,6.23487424850464,1943.80432128906,19.9817600250244,-7.4651255607605
176,"Abies fraseri",-82.98783,35.355488,20.4912338256836,-7.19012212753296,1897.81884765625,-0.0461307317018509,0.0142738381400704,-0.0189524851739407,29.1386070251465,0.048307366669178,2.84151482582092,6.67463207244873,1945.95434570312,20.3938446044922,-7.10940742492676
184,"Abies fraseri",-82.997553,35.367974,20.2761058807373,-7.3217339515686,1939.55773925781,0.0861249566078186,0.0105601977556944,0.000806830532383174,10.8150672912598,0.0868792161345482,0.122005842626095,6.50390768051147,1932.96276855469,20.277774810791,-7.2338604927063
226,"Abies fraseri",-82.756416,35.423809,22.6522121429443,-5.22155237197876,1484.76342773438,-0.476428896188736,0.0624281875789165,-0.167766943573952,43.684642791748,0.501226544380188,3.01130127906799,8.08998775482178,1600.01416015625,22.1899871826172,-5.68924427032471
271,"Abies fraseri",-82.934372,35.382205,24.2451820373535,-4.08581590652466,1804.23754882812,0.425134420394897,-0.106274396181107,0.158622592687607,-19.5872898101807,0.453613311052322,6.03822708129883,10.5506868362427,1713.08020019531,24.7117938995361,-3.84732818603516
282,"Abies fraseri",-82.864282,35.357584,20.6360969543457,-6.74549674987793,1771.59802246094,-0.130475804209709,0.104263097047806,-0.123126715421677,14.9433422088623,0.167803555727005,2.46740126609802,6.80686473846436,1823.88305664062,20.5606441497803,-6.76691055297852
326,"Abies fraseri",-82.87303,35.339338,20.4248905181885,-7.03603315353394,2001.14575195312,0.395577520132065,0.112077623605728,-0.0130062764510512,10.1761312484741,0.423713445663452,0.276090770959854,6.71447610855103,1919.19384765625,20.532112121582,-6.75093841552734
339,"Abies fraseri",-82.775569,35.349665,25.0870723724365,-3.49111151695251,1639.0791015625,0.140705749392509,0.0855377018451691,-0.0411211512982845,3.09671258926392,0.165419116616249,0.546221971511841,10.8261852264404,1620.18872070312,25.1739692687988,-3.39838933944702
343,"Abies fraseri",-82.778488,35.348625,25.1686019897461,-3.39385485649109,1629.80053710938,0.0304055344313383,0.0172045268118382,-0.00771668832749128,-0.969119131565094,0.0349426567554474,0.514919579029083,10.8633317947388,1627.38403320312,25.1988925933838,-3.36578273773193
347,"Abies fraseri",-82.982178,35.353513,20.5831966400146,-7.03948211669922,1919.57275390625,-0.0590051226317883,-0.100017718970776,0.0800608024001122,22.7176551818848,0.116388164460659,4.17939424514771,6.76627826690674,1956.73999023438,20.4729404449463,-7.03164863586426
372,"Abies fraseri",-82.991958,35.362822,20.1263694763184,-7.40207672119141,1922.89794921875,-0.00455293152481318,-0.00495019275695086,0.00380712072364986,13.9658260345459,0.00672564329579473,3.96876978874207,6.34596920013428,1943.76513671875,20.0939979553223,-7.35403060913086
515,"Abies fraseri",-82.77562,35.349616,25.1026992797852,-3.48333978652954,1634.58203125,0.120371207594872,0.0904926881194115,-0.0511272698640823,3.75123596191406,0.151167750358582,0.644639492034912,10.8226041793823,1620.34216308594,25.1692771911621,-3.40036487579346
529,"Abies fraseri",-82.857277,35.409829,21.2679500579834,-6.30515909194946,1693.78527832031,0.272408306598663,-0.0408026017248631,0.0857040286064148,72.1248397827148,0.279054820537567,6.13450574874878,7.27283191680908,1670.53271484375,21.1921634674072,-6.48715591430664
604,"Abies fraseri",-82.756578,35.424013,22.656120300293,-5.23781824111938,1483.51159667969,-0.438071370124817,0.160556674003601,-0.253030300140381,49.2606468200684,0.485405683517456,2.790287733078,8.10109806060791,1598.54602050781,22.2010974884033,-5.68334293365479
610,"Abies fraseri",-82.992011,35.362697,20.1433563232422,-7.38422012329102,1913.82788085938,-0.0333538465201855,-0.0226291697472334,0.0158064309507608,15.8373041152954,0.0403167307376862,3.73771381378174,6.34766054153442,1943.80834960938,20.0956401824951,-7.35233926773071
614,"Abies fraseri",-82.991948,35.36254,20.2892093658447,-7.11060667037964,1817.32019042969,-0.442191451787949,-0.121121525764465,0.0509852059185505,16.4130992889404,0.476283848285675,3.4089469909668,6.35104322433472,1943.89489746094,20.0989246368408,-7.34895658493042
617,"Abies fraseri",-82.99004,35.364476,20.1136245727539,-7.62445306777954,1868.20007324219,-0.0476296953856945,0.135623335838318,-0.126341760158539,43.5713195800781,0.144243463873863,1.90853178501129,6.2748236656189,1945.5234375,20.0351448059082,-7.42517614364624
746,"Abies fraseri",-82.992294,35.362964,20.1255397796631,-7.40052461624146,1925.25085449219,0.00523343542590737,-0.0153880584985018,0.0142958909273148,14.0136671066284,0.0162543673068285,5.04021453857422,6.34899377822876,1943.28771972656,20.0943069458008,-7.35100603103638
757,"Abies fraseri",-82.7167,35.6,26.4831237792969,-2.69464206695557,1259.79248046875,-0.163436084985733,-0.352905213832855,0.341108292341232,7.32271385192871,0.399451583623886,4.27868127822876,11.6255741119385,1226.09411621094,26.301155090332,-3.12330961227417
395,"Abies fraseri",-82.876337,35.68282,22.9624633789062,-5.18358850479126,1499.26110839844,0.069405809044838,0.113376826047897,-0.12240095436573,30.4331359863281,0.133328750729561,1.02147686481476,8.73214435577393,1490.46411132812,22.8970642089844,-5.40657329559326
469,"Abies fraseri",-82.436568,35.51526,27.4397506713867,-2.66335868835449,1251.64172363281,0.0813403427600861,0.408744364976883,-0.373341292142868,-5.65666055679321,0.429877191781998,1.37436199188232,12.5366621017456,1322.44995117188,27.5366611480713,-2.26333808898926
541,"Abies fraseri",-82.480068,35.661914,25.7293739318848,-3.6085205078125,1377.0234375,-0.0485639907419682,0.332324177026749,-0.338587820529938,22.8327827453613,0.342511594295502,1.7159036397934,10.9287557601929,1409.53930664062,25.5388679504395,-3.66358923912048
591,"Abies fraseri",-82.357138,35.460697,25.0098686218262,-3.3783266544342,1721.0478515625,-0.034156758338213,-0.0210315175354481,0.0065091741271317,34.1063613891602,0.0401232168078423,3.6935019493103,10.1355237960815,1706.42712402344,24.6961803436279,-3.5769100189209
679,"Abies fraseri",-82.4688,35.666611,26.6563701629639,-2.69383931159973,1381.39501953125,-0.578926086425781,-0.0155145265161991,-0.0777191296219826,54.933032989502,0.617665946483612,3.16838502883911,11.1154928207397,1418.86157226562,25.7388153076172,-3.58226990699768
23,"Abies fraseri",-82.489813,35.98875,21.5655097961426,-6.62714195251465,1533.65539550781,-0.172385573387146,0.431367754936218,-0.353530675172806,30.1876068115234,0.483112066984177,1.95097982883453,7.28479623794556,1612.22741699219,21.3723831176758,-6.71946382522583
229,"Abies fraseri",-82.490075,35.988962,21.6372547149658,-6.49477386474609,1526.18627929688,-0.221029430627823,0.279429882764816,-0.199492454528809,37.1414680480957,0.364283055067062,2.24002623558044,7.29180908203125,1610.41687011719,21.3783721923828,-6.71364831924438
724,"Abies fraseri",-82.487587,35.986324,21.5755176544189,-6.61886835098267,1590.48303222656,0.00732808513566852,0.354651361703873,-0.331457525491714,31.9713859558105,0.362622141838074,1.55013644695282,7.39515209197998,1626.16320800781,21.5083484649658,-6.64443492889404
54,"Abies fraseri",-82.30392,35.643819,26.2053165435791,-3.3187882900238,1397.82312011719,-0.0625416859984398,0.052771583199501,-0.0705041587352753,-21.3621730804443,0.0819225385785103,2.44071912765503,11.5011186599731,1449.8076171875,26.3001308441162,-3.09789299964905
680,"Abies fraseri",-82.303943,35.643749,26.1744651794434,-3.32371306419373,1406.04663085938,-0.0341691412031651,0.0339625962078571,-0.0436694398522377,-21.7673950195312,0.0481952913105488,2.35922598838806,11.4988965988159,1449.51477050781,26.2978591918945,-3.10006594657898
2,"Abies fraseri",-82.318167,35.737875,20.2540893554688,-7.37397766113281,1736.84167480469,0.0796699300408363,0.257915049791336,-0.24854564666748,62.4500427246094,0.273330450057983,1.2711945772171,6.23673582077026,1798.63647460938,20.2411842346191,-7.21217250823975
8,"Abies fraseri",-82.271256,35.759779,19.665168762207,-7.60973262786865,1880.79455566406,-0.126489832997322,-0.115749165415764,0.0927338525652885,19.0234470367432,0.172308504581451,3.88268065452576,5.69690799713135,1943.34509277344,19.6002368927002,-7.63981914520264
9,"Abies fraseri",-82.265029,35.764831,19.274263381958,-8.18200397491455,1885.24523925781,0.0771862268447876,0.239839777350426,-0.232532754540443,48.9218063354492,0.254698902368546,1.25943958759308,5.47867298126221,1950.49267578125,19.3288955688477,-7.79755163192749
14,"Abies fraseri",-82.273513,35.753508,20.1003704071045,-7.34326171875,1884.21105957031,-0.131578043103218,-0.052111841738224,0.0247674714773893,22.4388885498047,0.141998529434204,3.5186915397644,6.08996629714966,1949.46691894531,20.0206279754639,-7.34269380569458
21,"Abies fraseri",-82.273558,35.753487,20.1101303100586,-7.326340675354,1884.88061523438,-0.133675545454025,-0.077213928103447,0.0503179840743542,21.8592433929443,0.154993206262589,3.66539525985718,6.09367036819458,1949.07824707031,20.0252227783203,-7.33995246887207
27,"Abies fraseri",-82.265072,35.764946,19.2522468566895,-8.23902034759521,1909.00964355469,0.162841930985451,0.289107471704483,-0.265378206968307,47.5599899291992,0.338226020336151,1.0578316450119,5.48393154144287,1949.96984863281,19.3349456787109,-7.79404544830322
32,"Abies fraseri",-82.265485,35.766547,19.4821624755859,-7.87310314178467,1930.35400390625,0.149908885359764,-0.164683043956757,0.202747732400894,29.7710094451904,0.22457829117775,5.45085859298706,5.6066689491272,1938.66589355469,19.4738922119141,-7.71222066879272
40,"Abies fraseri",-82.265383,35.766312,19.4537258148193,-7.89083623886108,1903.865234375,0.0498498193919659,0.0021428894251585,0.00833899714052677,29.4977340698242,0.0499165840446949,0.0429604537785053,5.58889150619507,1940.20617675781,19.4540786743164,-7.72407245635986
46,"Abies fraseri",-82.2652,35.763476,19.3618278503418,-7.62308025360107,1826.81640625,-0.413482815027237,-0.135577872395515,0.0515817776322365,13.4953708648682,0.450197070837021,3.45843839645386,5.40823364257812,1957.46228027344,19.2485294342041,-7.84451055526733
64,"Abies fraseri",-82.182896,35.769841,25.7535190582275,-3.40107178688049,1643.54760742188,-0.276349455118179,-0.00856455974280834,-0.0649659335613251,-10.3145065307617,0.280131638050079,3.17257452011108,11.053352355957,1713.74816894531,25.6490230560303,-3.47998189926147
66,"Abies fraseri",-82.263177,35.763847,19.0121765136719,-8.45966625213623,1993.15600585938,0.371845364570618,0.322016954421997,-0.253850370645523,39.056827545166,0.514268696308136,0.713708162307739,5.33044576644897,1965.07946777344,19.1537055969238,-7.89636945724487
67,"Abies fraseri",-82.262209,35.774552,19.5477600097656,-7.78133201599121,1815.8681640625,-0.125500425696373,-0.19521352648735,0.17736428976059,43.5081100463867,0.234210103750229,4.14102983474731,5.60671281814575,1915.41577148438,19.4656009674072,-7.75145053863525
