"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
812,"Acer barbatum",-83.553447,32.491338,32.5284614562988,4.06998586654663,1258.17163085938,0.0172019489109516,0.0440801233053207,-0.010626420378685,3.69540810585022,0.0473353676497936,1.19872951507568,18.1499996185303,1252.63122558594,32.4977836608887,4.05000019073486
1051,"Acer barbatum",-83.485083,32.502469,32.7541961669922,4.02948522567749,1183.66076660156,0.0534736141562462,-0.0304748453199863,0.0156703572720289,-0.0937428623437881,0.0615868233144283,5.7651891708374,18.344123840332,1167.72705078125,32.844123840332,4.15000009536743
1021,"Acer barbatum",-84.413342,32.041108,32.1648101806641,4.33572816848755,1276.56286621094,-0.00998450815677643,-0.000217417487874627,-0.00105936557520181,-4.17636919021606,0.00998704042285681,3.16336464881897,18.194450378418,1290.26159667969,32.194450378418,4.34999990463257
904,"Acer barbatum",-84.550756,32.652422,31.675142288208,3.39631986618042,1354.26293945312,0.0717603787779808,0.0690768137574196,-0.0020355973392725,-2.31952428817749,0.0997704491019249,0.766346096992493,17.4888896942139,1353.6875,31.7997989654541,3.54999995231628
1048,"Acer barbatum",-84.448795,32.816148,31.9455757141113,3.51790809631348,1283.79333496094,-0.0245942622423172,-0.125600382685661,0.0322416536509991,2.42116665840149,0.128337696194649,4.51902198791504,17.4862957000732,1261.28112792969,31.9044399261475,3.45000004768372
984,"Acer barbatum",-84.01309,32.30822,32.1699485778809,3.49371981620789,1267.49047851562,0.272025972604752,-0.154230296611786,0.071663498878479,0.307130604982376,0.318040698766708,5.76740741729736,18.347225189209,1181.82250976562,32.6472244262695,4.15000009536743
1052,"Acer barbatum",-84.126,32.19738,32.5508422851562,4.34381341934204,1259.7548828125,0.0184254366904497,0.0772704407572746,-0.013204412534833,2.02067971229553,0.079520657658577,1.33671379089355,18.3379974365234,1262.57153320312,32.5299949645996,4.32999420166016
798,"Acer barbatum",-85.715697,32.100554,31.4992122650146,3.33399415016174,1470.14086914062,0.29920768737793,-0.0449048690497875,0.0188185125589371,0.412015378475189,0.307375907897949,6.13421773910522,17.9500007629395,1390.23693847656,32.0134010314941,4.05000019073486
888,"Acer barbatum",-85.69162,32.511102,32.5111885070801,3.99026560783386,1297.68566894531,-0.0548405274748802,-0.0692292302846909,0.000592313532251865,2.89697790145874,0.0884337872266769,4.04244756698608,18.1058940887451,1293.52355957031,32.3977737426758,3.84999990463257
886,"Acer barbatum",-85.464517,32.234161,32.3313064575195,4.16196870803833,1294.92419433594,-0.0408271178603172,0.00174515380058438,-0.00368780922144651,0.430416822433472,0.040875781327486,3.09887361526489,18.1024608612061,1303.48706054688,32.25,4.05000019073486
857,"Acer barbatum",-85.654999,32.777497,31.5738716125488,3.69638395309448,1390.34753417969,0.0163962729275227,0.00575800659134984,0.000991546199657023,-2.52184104919434,0.0173788033425808,0.337723702192307,17.5499992370605,1394.73571777344,31.6311168670654,3.75
836,"Acer barbatum",-85.129316,32.159469,32.2794342041016,4.0549144744873,1404.50512695312,0.0815984159708023,-0.0661272406578064,0.0168362520635128,1.13096153736115,0.105223171412945,5.60213565826416,18.3155632019043,1370.38269042969,32.4155616760254,4.25
1035,"Acer barbatum",-85.092778,32.554444,31.9707012176514,3.64691424369812,1331.27331542969,0.0175794940441847,0.230787113308907,-0.0279856845736504,-4.61703395843506,0.233573719859123,1.49477124214172,17.7527694702148,1373.62072753906,31.990550994873,3.65000009536743
872,"Acer barbatum",-85.008705,32.683575,31.7390251159668,3.47862005233765,1294.73059082031,0.0027684411033988,0.0523047409951687,-0.00786057393997908,-8.12076187133789,0.0524019338190556,1.51791656017303,17.6287403106689,1324.38061523438,31.8287410736084,3.54999995231628
905,"Acer barbatum",-85.009134,32.683002,31.814302444458,3.54923701286316,1297.8095703125,0.000182300311280414,0.105001337826252,-0.0166763141751289,-3.85294938087463,0.10519540309906,1.56906020641327,17.627950668335,1324.11926269531,31.8279514312744,3.54999995231628
1043,"Acer barbatum",-86.779417,32.21222,32.4052963256836,4.11678647994995,1450.33752441406,0.00503612449392676,0.000374319643015042,-0.000507960328832269,-2.56940054893494,0.00505003798753023,0.0741904973983765,18.2521915435791,1457.81994628906,32.4521942138672,4.15000009536743
1026,"Acer barbatum",-87,32.5,32.4705467224121,3.76053285598755,1381.81848144531,0.0054782354272902,-0.0108113326132298,-0.000739270355552435,1.82870745658875,0.0121203623712063,5.18139219284058,18.0499992370605,1374.21826171875,32.4500007629395,3.75
877,"Acer barbatum",-86.554952,32.323624,32.6200981140137,3.96187543869019,1383.9775390625,0.0689231678843498,-0.0215060990303755,-0.00412602396681905,-0.308009743690491,0.0722634047269821,5.98072862625122,18.4500007629395,1368.48193359375,32.7472343444824,4.15000009536743
865,"Acer barbatum",-86.250256,32.207831,32.5480155944824,4.15075349807739,1345.5,0.00274749007076025,0.00336965615861118,-0.000231959173106588,-0.341530859470367,0.0043478044681251,0.886758148670197,18.3732852935791,1346.40087890625,32.5499992370605,4.15000009536743
879,"Acer barbatum",-87.520533,32.249161,32.635555267334,4.38559341430664,1378.49096679688,-0.0477659702301025,0.00440178299322724,0.00547632854431868,-0.511027634143829,0.047986775636673,3.04969906806946,18.3500003814697,1389.46484375,32.5499992370605,4.25
818,"Acer barbatum",-87.410116,32.964673,32.65673828125,3.91628003120422,1419.84924316406,-0.128198638558388,0.0697018951177597,0.0245663803070784,-2.05855250358582,0.14644493162632,2.64359736442566,17.8366680145264,1454.05920410156,32.4283332824707,3.54999995231628
1010,"Acer barbatum",-87.422778,32.876667,32.7809944152832,4.12967777252197,1457.13452148438,-0.152803525328636,-0.134107440710068,0.0114972731098533,13.0702543258667,0.20473425090313,3.86191940307617,17.89381980896,1431.748046875,32.3376388549805,3.65000009536743
1023,"Acer barbatum",-87.422775,32.876667,32.6988220214844,4.00319194793701,1467.81762695312,-0.0952643975615501,-0.107410542666912,0.00551965599879622,13.7955417633057,0.14406780898571,3.9868483543396,17.8930168151855,1431.80480957031,32.3360328674316,3.65000009536743
963,"Acer barbatum",-87.13,32.01,33.0234375,5.11704063415527,1321.85095214844,-0.134296089410782,-0.00503760436549783,0.0203218627721071,7.06487083435059,0.134798407554626,3.17908620834351,18.5802383422852,1324.29931640625,32.6802406311035,4.65000009536743
882,"Acer barbatum",-87.021101,32.407359,32.9022521972656,3.97342467308044,1305.35473632812,-0.0128522515296936,-0.00498659722507,0.0011920373653993,1.90120875835419,0.0137861734256148,3.51170635223389,18.409330368042,1301.98278808594,32.8499984741211,3.90999412536621
826,"Acer barbatum",-87.176391,32.939075,32.6393432617188,3.60632658004761,1357.85485839844,0.0163712929934263,0.03473936393857,0.000143658413435332,1.38821983337402,0.0384131260216236,1.13040339946747,18.0288829803467,1354.03186035156,32.6288833618164,3.60170865058899
898,"Acer barbatum",-87.198658,32.855294,32.5246276855469,3.38238024711609,1382.22729492188,0.114830233156681,-0.132903590798378,-0.0232348460704088,1.31675326824188,0.176555663347244,5.42496156692505,18.1499996185303,1345.44299316406,32.75,3.75
982,"Acer barbatum",-88.878056,32.296111,32.7460136413574,4.06691884994507,1414.24890136719,-0.0117321899160743,-0.0583612136542797,0.00500031979754567,0.140807747840881,0.0595639944076538,4.5140061378479,18.2355518341064,1408.49743652344,32.7355499267578,4.05000019073486
1004,"Acer barbatum",-88.383611,32.931944,32.9758377075195,3.59448480606079,1378.58044433594,-0.0531042218208313,-0.00783346872776747,0.00930560287088156,-0.487876176834106,0.0537046864628792,3.28804779052734,18.0499992370605,1388.0341796875,32.884449005127,3.45000004768372
1005,"Acer barbatum",-88.458611,32.906389,32.7454528808594,3.37856912612915,1363.83325195312,0.00712686218321323,-0.0116829555481672,7.89769183029421e-06,-4.99961185455322,0.0136855868622661,5.26014518737793,17.9663410186768,1375.98718261719,32.8300018310547,3.45000004768372
869,"Acer barbatum",-88.17197,32.639965,32.5720520019531,3.52589082717896,1460.51782226562,0.0447296164929867,-0.0752164721488953,0.00044226463069208,1.18853652477264,0.0876235514879227,5.2488865852356,18.02268409729,1438.27978515625,32.6500015258789,3.65000009536743
985,"Acer barbatum",-90.716168,32.431501,32.6877059936523,4.3961615562439,1475.69714355469,-0.064567357301712,-0.0330804735422134,0.0264952909201384,6.18358850479126,0.0726121291518211,3.61506390571594,18.132661819458,1457.44360351562,32.4626693725586,4.13266229629517
987,"Acer barbatum",-90.728611,32.428056,32.5459594726562,4.02072620391846,1481.23120117188,0.0808030441403389,0.0304368417710066,-0.0337467044591904,8.10138320922852,0.0864530876278877,0.360242187976837,18.1499996185303,1450.96044921875,32.5420951843262,4.15000009536743
1001,"Acer barbatum",-90.7483,32.4122,32.5548324584961,4.1151819229126,1433.98718261719,0.0430647321045399,0.016582477837801,-0.0180057007819414,-1.64507591724396,0.0461634397506714,0.367560535669327,18.2516002655029,1437.34936523438,32.6516036987305,4.25
1002,"Acer barbatum",-90.735278,32.4175,32.8842010498047,4.63765907287598,1443.72106933594,-0.155353367328644,-0.0660558864474297,0.0645996406674385,2.71056485176086,0.169625923037529,3.54363059997559,18.160493850708,1441.380859375,32.5604934692383,4.15000009536743
891,"Acer barbatum",-90.460096,32.349312,32.7298164367676,3.74954962730408,1428.82336425781,0.0139808505773544,-0.0179334972053766,-0.0069978809915483,0.371344238519669,0.0227412320673466,5.37456274032593,18.1499996185303,1424.87756347656,32.75,3.78965997695923
986,"Acer barbatum",-90.358333,32.334167,32.667652130127,3.77521467208862,1421.80627441406,-0.0142650101333857,-0.0151521312072873,0.00571122765541077,-1.7429393529892,0.0208120178431273,3.95713829994202,18.0499992370605,1427.03503417969,32.6680450439453,3.75
1003,"Acer barbatum",-90.6358,32.4343,32.4466972351074,3.63516902923584,1442.63232421875,0.101271323859692,-0.0634265020489693,-0.0476005151867867,-5.87100505828857,0.119780160486698,5.7236499786377,18.25,1448.03466796875,32.7581481933594,4.05000019073486
859,"Acer barbatum",-90.405647,32.855133,32.846607208252,3.74149918556213,1403.04431152344,0.00405813381075859,-0.0122010484337807,-0.00221099122427404,0.121335588395596,0.0128585826605558,5.03348398208618,18.176815032959,1401.17004394531,32.8499984741211,3.75
996,"Acer barbatum",-91.0317,32.0089,32.2872276306152,3.62129378318787,1417.04772949219,0.376009613275528,0.0925500392913818,-0.177258059382439,-7.60149002075195,0.397627621889114,0.241340011358261,18.75,1425.26049804688,33.1081161499023,4.90811681747437
860,"Acer barbatum",-92.920158,32.549041,33.6054725646973,4.4312891960144,1512.10778808594,-0.0779139846563339,-0.0297386012971401,0.0468481965363026,1.89963889122009,0.0834934562444687,3.50621128082275,18.2540016174316,1503.29211425781,33.4179992675781,4.15000009536743
873,"Acer barbatum",-92.012831,32.027043,33.4267120361328,4.74103307723999,1457.19165039062,0.00874856859445572,0.00498562073335052,-0.00355208595283329,0.560264647006989,0.0100696226581931,0.517976760864258,18.8244552612305,1455.07177734375,33.4244537353516,4.74948263168335
883,"Acer barbatum",-92.013515,32.021545,33.1560554504395,4.45601940155029,1458.546875,0.0981943383812904,0.0819631442427635,-0.0355748869478703,-2.27171993255615,0.128257900476456,0.695546269416809,18.7500095367432,1465.0107421875,33.3500099182129,4.7410044670105
906,"Acer barbatum",-92.004787,32.023766,33.4688415527344,4.80424642562866,1445.30224609375,-0.0196960922330618,-0.0149614736437798,0.00736791407689452,-0.95924311876297,0.0247367452830076,3.79121994972229,18.8464851379395,1448.84460449219,33.4464836120605,4.75
