"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Quercus marilandica",-90.702096,35.767642,32.0232925415039,-0.339634418487549,1290.67004394531,0.0229713190346956,-0.0155311292037368,-0.00638273824006319,5.83715391159058,0.0277325548231602,5.6886739730835,15.8768835067749,1271.69702148438,32.0037651062012,-0.349999994039536
"Quercus marilandica",-90.704987,35.78503,32.1327362060547,-0.207572624087334,1280.20886230469,-0.0434882119297981,0.0646520107984543,0.00750853028148413,1.07305407524109,0.0779963657259941,2.16293025016785,15.8500003814697,1290.03271484375,32.0222282409668,-0.349999994039536
"Quercus marilandica",-90.745487,35.830447,32.096004486084,-0.432751595973969,1267.29992675781,0.0305257402360439,0.0610902644693851,-0.0190084110945463,6.06863975524902,0.0683455169200897,1.10740268230438,15.8666734695435,1256.66259765625,32.0666732788086,-0.449999988079071
"Quercus marilandica",-90.709279,35.777008,31.9827499389648,-0.343202292919159,1284.54443359375,0.0219665616750717,0.0381265580654144,-0.0127910943701863,3.81771516799927,0.0440160781145096,1.04809927940369,15.8646621704102,1277.34765625,31.9646625518799,-0.349999994039536
"Quercus marilandica",-90.682005,35.748352,32.1669616699219,-0.101890586316586,1267.45520019531,-0.0701796337962151,-0.0614982657134533,0.0332591235637665,-1.18916857242584,0.0934484228491783,3.86115717887878,15.9718341827393,1270.3515625,32.071834564209,-0.25
"Quercus marilandica",-90.742274,35.794011,32.0932006835938,-0.188851878046989,1254.2900390625,-0.0509164370596409,0.068144716322422,0.00939006637781858,1.09230661392212,0.0851686969399452,2.21249079704285,15.8588876724243,1265.35864257812,31.9699935913086,-0.349999994039536
"Quercus marilandica",-90.671646,35.848507,32.1844863891602,-0.358161956071854,1229.27783203125,-0.035787109285593,0.0677371770143509,0.00413879286497831,-2.08805704116821,0.0766848176717758,2.05684471130371,15.9166603088379,1246.33044433594,32.1166610717773,-0.449999988079071
"Quercus marilandica",-90.789695,35.887433,32.4148292541504,-0.236761420965195,1183.16235351562,-0.0897181928157806,0.176796302199364,0.00666239019483328,3.99664258956909,0.199580445885658,2.04039931297302,15.8744401931763,1204.81555175781,32.1755599975586,-0.550000011920929
"Quercus marilandica",-90.677443,35.720779,31.9958782196045,-0.231334015727043,1288.58483886719,0.0203261356800795,-0.062349546700716,6.02266845817212e-05,7.42998790740967,0.0656261891126633,5.02752780914307,15.971978187561,1260.28686523438,31.9722270965576,-0.25
"Quercus marilandica",-90.709406,35.776982,31.9836463928223,-0.339421540498734,1287.14025878906,0.0180617440491915,0.0150385703891516,-0.00844645872712135,3.91395258903503,0.0235050413757563,0.694317162036896,15.8649339675903,1277.26818847656,31.9649333953857,-0.349999994039536
"Quercus marilandica",-90.728123,35.800958,31.9603996276855,-0.33820578455925,1302.80517578125,-0.00180975708644837,-0.100547574460506,0.0136954914778471,2.59825778007507,0.100734136998653,4.69439172744751,15.8500003814697,1283.93688964844,31.9552974700928,-0.349999994039536
"Quercus marilandica",-90.701284,35.77062,31.9848766326904,-0.324300199747086,1291.29345703125,0.0199991185218096,0.00892973877489567,-0.0083842258900404,5.93837022781372,0.0219039190560579,0.419945001602173,15.850700378418,1275.34777832031,31.9514007568359,-0.349999994039536
"Quercus marilandica",-90.746827,35.830665,32.1294784545898,-0.382458120584488,1276.78588867188,0.00186483643483371,-0.0310295559465885,0.00346472021192312,6.85704278945923,0.0310905501246452,4.77241563796997,15.8700065612793,1255.87963867188,32.0720062255859,-0.449999988079071
"Quercus marilandica",-90.706,35.78507,32.0170440673828,-0.362934082746506,1310.67199707031,0.0179339908063412,-0.0730578303337097,0.002817238913849,4.02416849136353,0.0752979516983032,4.95310592651367,15.8500003814697,1289.41955566406,32.0222282409668,-0.349999994039536
"Quercus marilandica",-90.727723,35.801016,31.9322967529297,-0.397181421518326,1299.83654785156,0.0382195636630058,-0.0148440338671207,-0.0118068484589458,3.83291721343994,0.0410124771296978,5.91272878646851,15.8500003814697,1284.22290039062,31.9569263458252,-0.349999994039536
"Quercus marilandica",-90.704548,35.76801,32.4601631164551,0.268740773200989,1251.18640136719,-0.241565003991127,0.00199663476087153,0.0873749777674675,2.70153117179871,0.243986800312996,3.13332748413086,15.8855457305908,1270.02575683594,32.0166893005371,-0.349999994039536
"Quercus marilandica",-90.684749,35.749334,32.1004753112793,-0.241936683654785,1295.69738769531,0.0166877303272486,-0.0764177963137627,0.00335975480265915,5.96721506118774,0.0782986432313919,4.9273886680603,15.9871416091919,1269.4560546875,32.0871429443359,-0.25
"Quercus marilandica",-90.703928,35.782137,32.1328125,-0.17276594042778,1293.80212402344,-0.0405586212873459,0.035502091050148,0.0101782800629735,5.78575038909912,0.0539278984069824,2.42257690429688,15.8500003814697,1287.74328613281,31.9877834320068,-0.349999994039536
"Quercus marilandica",-90.66037,35.64282,32.1274185180664,0.00181684212293476,1291.4462890625,-0.0440712086856365,0.124693751335144,0.00236765760928392,-0.426090389490128,0.132641404867172,1.91052854061127,16.0595664978027,1312.33935546875,32.0122222900391,-0.150000005960464
"Quercus marilandica",-90.66629,35.69531,32.2492218017578,-0.00600578170269728,1259.93762207031,-0.0571442395448685,0.0812207162380219,0.0115402406081557,0.96208256483078,0.0994729250669479,2.18391251564026,16.0525150299072,1273.40832519531,32.1111106872559,-0.191405937075615
"Quercus marilandica",-91.910097,35.015332,32.9358520507812,0.730489134788513,1306.51806640625,0.0114165646955371,0.010080985724926,-0.00363517832010984,-0.32133486866951,0.0152309602126479,0.723350882530212,16.75,1307.11254882812,32.9500007629395,0.75
"Quercus marilandica",-91.985884,35.49078,33.2987899780273,0.284312009811401,1312.68908691406,-0.0177202895283699,-0.258970081806183,0.0569629557430744,61.6282539367676,0.262582778930664,4.64406967163086,16.0624332427979,1144.0009765625,32.9711151123047,-0.328884661197662
"Quercus marilandica",-91.985778,35.490711,33.325984954834,0.33296474814415,1325.03979492188,-0.0308449454605579,-0.306819647550583,0.0705102533102036,64.5774459838867,0.313475042581558,4.61219453811646,16.0633335113525,1144.14050292969,32.972225189209,-0.327773571014404
"Quercus marilandica",-91.7122789,35.8132515,32.6791877746582,-0.72062736749649,1192.97778320312,-0.0433186255395412,-0.0432794317603111,0.0270313825458288,-16.2659091949463,0.0612724088132381,3.92653822898865,15.6349287033081,1228.96105957031,32.7455520629883,-0.649999976158142
"Quercus marilandica",-91.7742,35.676892,31.9677543640137,-0.272264659404755,1424.16711425781,-0.0606601685285568,-0.0182697921991348,0.0251425988972187,4.09533548355103,0.0633941814303398,3.43413424491882,15.1599340438843,1416.33837890625,31.8144340515137,-0.449999988079071
"Quercus marilandica",-92.744054,35.155689,33.0057411193848,0.0631619989871979,1237.39904785156,0.0424254052340984,0.0249490197747946,-0.0154957296326756,-0.139904499053955,0.0492374561727047,0.531599700450897,16.25,1235.72033691406,33.0653343200684,0.150000005960464
"Quercus marilandica",-92.948725,35.104501,32.7113952636719,0.490117728710175,1349.26025390625,-0.0181392133235931,-0.0894879326224327,0.00176058907527477,3.03589415550232,0.0914351940155029,4.5123987197876,15.9740610122681,1335.72143554688,32.670352935791,0.449999988079071
"Quercus marilandica",-92.945922,35.104347,32.8972816467285,0.777230143547058,1355.99450683594,-0.0906021371483803,0.0122464261949062,0.0416792780160904,7.68008279800415,0.0915538966655731,3.007239818573,15.9411296844482,1343.44226074219,32.6377906799316,0.449962764978409
"Quercus marilandica",-92.947101,35.113045,32.5855598449707,0.688698828220367,1371.59582519531,-0.127600491046906,-0.298823922872543,0.0353111959993839,5.98814582824707,0.330934643745422,4.30881786346436,15.7823667526245,1343.4306640625,32.395694732666,0.449999988079071
"Quercus marilandica",-92.953218,35.097367,33.2028121948242,0.88522469997406,1306.09448242188,-0.128153726458549,0.015495820902288,0.0595189593732357,0.0132717657834291,0.129448398947716,3.02126097679138,16.1966514587402,1317.79724121094,32.9659767150879,0.52999484539032
"Quercus marilandica",-92.928603,35.123119,31.9251308441162,0.11865346878767,1433.16076660156,-0.0256174113601446,-0.478018224239349,-0.0225246325135231,-7.57390737533569,0.499178171157837,4.65884923934937,15.6436758041382,1423.91748046875,32.1462478637695,0.349999994039536
"Quercus marilandica",-92.933537,35.120262,32.3813972473145,0.456073850393295,1434.57043457031,-0.00774538330733776,-0.0652156099677086,-0.00123524770606309,10.6664476394653,0.0657212436199188,4.59417676925659,15.695556640625,1400.14343261719,32.2466621398926,0.349999994039536
"Quercus marilandica",-92.94585,35.113911,32.369026184082,0.407304674386978,1370.36730957031,0.0441570542752743,-0.0192738492041826,-0.02112683840096,6.71534490585327,0.0481988079845905,5.87162780761719,15.7677783966064,1347.07922363281,32.3677787780762,0.448884665966034
"Quercus marilandica",-92.950571,35.114705,32.994255065918,0.953137040138245,1412.74328613281,-0.053032960742712,0.0342583544552326,0.0262972060590982,32.410400390625,0.0631778240203857,2.56804704666138,15.8580179214478,1330.86267089844,32.5135688781738,0.449999988079071
"Quercus marilandica",-92.928672,35.158745,32.0277824401855,-0.433809489011765,1538.49096679688,0.347039759159088,-0.622458457946777,-0.186549305915833,39.08447265625,0.793289601802826,5.22099542617798,15.7324342727661,1343.38354492188,32.3902549743652,0.302261650562286
"Quercus marilandica",-92.87934,35.64091,30.2071952819824,-0.99121356010437,1348.00903320312,0.0176029931753874,0.0376715362071991,-0.0153982546180487,8.24698257446289,0.0415933579206467,1.13366913795471,13.9077730178833,1331.7451171875,30.1499996185303,-1.04999995231628
"Quercus marilandica",-92.763328,35.996442,32.3190879821777,-0.711974620819092,1122.05200195312,-0.0706108510494232,-0.12894694507122,0.0933100879192352,17.9171886444092,0.147549107670784,4.21139335632324,15.0563907623291,1077.77160644531,32.1641654968262,-1.04999995231628
"Quercus marilandica",-92.763322,35.996297,32.4373245239258,-0.556508004665375,1116.98425292969,-0.143160745501518,-0.135188281536102,0.143068671226501,17.1724643707275,0.198198288679123,3.89835667610168,15.0565633773804,1077.70227050781,32.1643371582031,-1.04999995231628
"Quercus marilandica",-92.836542,35.715983,29.7838878631592,-1.17723786830902,1455.33227539062,-0.0211409945040941,0.0268515907227993,0.00428724940866232,3.83879375457764,0.03418193385005,2.2377622127533,13.6008806228638,1450.71301269531,29.7008800506592,-1.25
"Quercus marilandica",-92.603817,35.212811,33.0588836669922,-0.151432499289513,1290.640625,0.0085521936416626,-0.0102999145165086,-0.00266100326552987,1.46559596061707,0.0133880162611604,5.40534448623657,16.1499996185303,1284.94897460938,33.0555610656738,-0.150000005960464
"Quercus marilandica",-92.546516,35.107903,33.0763244628906,0.131599172949791,1342.8212890625,0.0376533642411232,-0.500325441360474,-0.0116628389805555,10.0284042358398,0.525609493255615,4.78750514984131,16.3566627502441,1261.78576660156,33.2002258300781,0.349999994039536
"Quercus marilandica",-92.539472,35.072092,33.1277160644531,0.378615647554398,1293.30090332031,-0.0278926976025105,-0.262146085500717,0.0098922261968255,-2.26057410240173,0.266779065132141,4.60638666152954,16.4500007629395,1276.21240234375,33.1851844787598,0.449999988079071
"Quercus marilandica",-92.478936,35.293222,31.9301605224609,-1.63148069381714,1294.34020996094,0.608413457870483,0.550363600254059,-0.245084628462791,-2.95575356483459,0.962121784687042,0.735344231128693,15.8844442367554,1295.73693847656,32.8144378662109,-0.348665505647659
"Quercus marilandica",-92.546469,35.107819,33.3305740356445,0.494012445211411,1320.52722167969,-0.060569055378437,-0.32470378279686,0.0208793319761753,12.9095907211304,0.336626321077347,4.52797222137451,16.3555507659912,1261.82214355469,33.1985816955566,0.349999994039536
"Quercus marilandica",-92.60432,35.212805,33.0029678344727,-0.222613796591759,1296.57263183594,0.0321942754089832,-0.0409576334059238,-0.00995910447090864,1.48251605033875,0.0521196499466896,5.37855863571167,16.1499996185303,1285.05541992188,33.0500030517578,-0.150000005960464
"Quercus marilandica",-92.383562,35.26746,32.5683670043945,-0.177244126796722,1304.86120605469,-0.0482616275548935,-0.0460961572825909,0.0191623158752918,2.82540655136108,0.0667882412672043,3.90404534339905,15.7078952789307,1298.06652832031,32.4666519165039,-0.311116427183151
"Quercus marilandica",-92.539427,35.072689,33.0801544189453,0.298149883747101,1293.21203613281,0.0145983379334211,-0.209270730614662,-0.00473402533680201,-1.98714506626129,0.211349219083786,4.78203439712524,16.4500007629395,1275.89807128906,33.1903953552246,0.449999988079071
"Quercus marilandica",-92.038372,35.039878,32.937915802002,0.743039608001709,1312.91528320312,-0.0385234132409096,0.000454735534731299,0.011246052570641,-1.25230288505554,0.0385356321930885,3.12978911399841,16.5499992370605,1321.19543457031,32.8800048828125,0.649999976158142
"Quercus marilandica",-92.325241,35.074219,33.1933555603027,0.547417461872101,1259.92492675781,-0.0271243266761303,0.00123973528388888,0.00835761055350304,-0.920435786247253,0.0271559823304415,3.09591889381409,16.5077724456787,1265.71789550781,33.1500015258789,0.479525446891785
"Quercus marilandica",-92.022721,35.543316,32.6160888671875,-0.477065473794937,1140.81762695312,0.0679934695363045,0.128501653671265,-0.0504692867398262,5.57523822784424,0.145898580551147,1.08412086963654,15.7560958862305,1138.15637207031,32.6560974121094,-0.421116709709167
"Quercus marilandica",-92.308265,35.348996,32.5967178344727,-0.131281167268753,1352.57629394531,-0.0665148347616196,-0.0525837615132332,0.0273523889482021,6.97739887237549,0.0848915204405785,3.81054902076721,15.6482181549072,1335.29113769531,32.4168853759766,-0.349999994039536
"Quercus marilandica",-92.105461,35.487305,32.8201179504395,-0.111361145973206,1229.41833496094,-0.0992657467722893,-0.0317413583397865,0.0374684371054173,0.683779358863831,0.104406677186489,3.45107913017273,15.8500003814697,1235.095703125,32.6511077880859,-0.349999994039536
"Quercus marilandica",-92.250019,35.619116,31.48464012146,-0.370449960231781,1341.19519042969,-0.0677929744124413,-0.120425827801228,0.056118868291378,7.92965316772461,0.138640195131302,4.19966220855713,14.8269987106323,1311.55627441406,31.326997756958,-0.589653074741364
"Quercus marilandica",-92.065605,35.49995,32.7985458374023,-0.124046787619591,1140.25561523438,-0.0808227136731148,0.036044605076313,0.0181838907301426,2.85554671287537,0.0886118188500404,2.72209405899048,15.8144502639771,1147.85302734375,32.6326217651367,-0.349999994039536
"Quercus marilandica",-92.079605,35.502403,32.7752113342285,-0.119395948946476,1172.09594726562,-0.0822548121213913,-0.148056030273438,0.0564188621938229,7.37434816360474,0.170191138982773,4.20528316497803,15.830005645752,1147.59631347656,32.6326675415039,-0.349999994039536
"Quercus marilandica",-92.023075,35.543765,32.3437767028809,-0.865138053894043,1146.42846679688,0.243420407176018,0.218268916010857,-0.127563342452049,4.16960763931274,0.333071976900101,0.730974853038788,15.7559604644775,1138.68615722656,32.6559600830078,-0.426672250032425
"Quercus marilandica",-92.109147,35.488303,32.8573226928711,-0.0631539821624756,1210.06030273438,-0.131983160972595,0.0672179087996483,0.028107475489378,-3.84113931655884,0.148661106824875,2.67053937911987,15.8388833999634,1243.25939941406,32.6453056335449,-0.349999994039536
"Quercus marilandica",-93.989747,35.328398,33.3885459899902,0.0621734596788883,1251.55041503906,0.0285211950540543,-0.0103615755215287,-0.0229975134134293,-0.419016122817993,0.0303496886044741,5.93471670150757,16.2422275543213,1251.40393066406,33.4422302246094,0.150000005960464
"Quercus marilandica",-93.737859,35.472591,32.3143577575684,-0.457149505615234,1296.63024902344,-0.0279114712029696,0.0159367602318525,0.0194367729127407,0.575706541538239,0.0321463271975517,2.62278842926025,15.3500003814697,1297.43542480469,32.2482757568359,-0.550000011920929
"Quercus marilandica",-93.982,35.628406,32.0637245178223,-0.326840609312057,1386.32775878906,-0.0961812064051628,0.0639877617359161,0.0803642421960831,13.5978775024414,0.115780174732208,2.5545482635498,14.9463653564453,1355.03942871094,31.7219181060791,-0.742228269577026
"Quercus marilandica",-93.836105,35.369665,33.1610527038574,-0.218134760856628,1263.76989746094,0.0501908622682095,0.00611068541184068,-0.0286435019224882,5.18440914154053,0.0505830496549606,0.121152698993683,15.9910173416138,1248.61865234375,33.1933250427246,-0.150000005960464
"Quercus marilandica",-93.658196,35.170369,29.1524868011475,-0.399852246046066,1534.47766113281,0.0476770587265491,-0.0161280892789364,-0.0369583740830421,15.8868370056152,0.0503523498773575,5.95699119567871,13.4524984359741,1496.64868164062,29.05055809021,-0.449999988079071
"Quercus marilandica",-93.652783,35.170925,29.0275115966797,-0.337259262800217,1567.52197265625,0.0459974929690361,0.0109334299340844,-0.0297712925821543,21.7513465881348,0.0472966879606247,0.233365535736084,13.3506879806519,1516.70983886719,28.8436508178711,-0.448167979717255
"Quercus marilandica",-93.645058,35.169143,28.6218852996826,-0.681271612644196,1545.58190917969,0.164633885025978,-0.0246844608336687,-0.120072193443775,6.8529839515686,0.167252823710442,6.13435840606689,13.3246812820435,1528.93884277344,28.7972640991211,-0.449999988079071
"Quercus marilandica",-93.645393,35.172118,28.8223571777344,-0.47705414891243,1548.84716796875,0.0391065925359726,0.0069099422544241,-0.0256875865161419,3.98452401161194,0.0397228226065636,0.174889892339706,13.3478174209595,1539.60961914062,28.8278484344482,-0.448887795209885
"Quercus marilandica",-93.626395,35.183878,30.1714534759521,-0.604876220226288,1587.34106445312,0.189334884285927,0.20611447095871,-0.0843003019690514,0.364358067512512,0.283665508031845,0.827804446220398,14.3598489761353,1589.31384277344,30.4055271148682,-0.292216211557388
"Quercus marilandica",-93.644972,35.167283,29.0483055114746,-0.387396574020386,1563.123046875,0.0473399423062801,-0.0452236905694008,-0.0427883043885231,18.6105499267578,0.0655163377523422,5.52064561843872,13.387716293335,1519.36010742188,28.9204082489014,-0.449999988079071
"Quercus marilandica",-93.626395,35.183317,29.9484844207764,-0.802010893821716,1585.69311523438,0.291445285081863,0.271619498729706,-0.139718443155289,0.316557019948959,0.40976482629776,0.750202238559723,14.3085889816284,1589.33605957031,30.3298969268799,-0.298882871866226
"Quercus marilandica",-93.644653,35.169753,28.512996673584,-0.752223968505859,1535.00170898438,0.193997398018837,0.0787024050951004,-0.118129469454288,0.355623781681061,0.210914179682732,0.385400146245956,13.3109788894653,1533.16955566406,28.7702293395996,-0.449999988079071
"Quercus marilandica",-93.646582,35.166143,29.3931865692139,-0.0600974187254906,1554.64636230469,-0.14733898639679,-0.125347062945366,0.0761154294013977,19.4825115203857,0.194671466946602,3.84651565551758,13.4210891723633,1509.623046875,28.9879455566406,-0.449999988079071
"Quercus marilandica",-93.645744,35.17458,29.3846035003662,-0.215321987867355,1592.20629882812,-0.0224920455366373,0.0688686966896057,0.0305242836475372,19.8571262359619,0.0725120604038239,1.88646852970123,13.4888553619385,1544.52209472656,29.0799980163574,-0.448960870504379
"Quercus marilandica",-93.600972,35.161495,30.3746852874756,0.29494920372963,1619.97399902344,-0.162790983915329,0.0190151929855347,0.115371584892273,34.2437286376953,0.164640575647354,3.02531218528748,13.8259496688843,1531.67883300781,29.6719226837158,-0.330012023448944
"Quercus marilandica",-93.629988,35.17577,29.3668556213379,-0.586511135101318,1649.59338378906,0.112899392843246,-0.599113285541534,-0.205804750323296,29.6915740966797,0.655629217624664,4.89864873886108,13.6527557373047,1577.64270019531,29.3486309051514,-0.388882875442505
"Quercus marilandica",-93.660614,35.169922,28.0375804901123,-1.81966960430145,1515.53332519531,0.810690462589264,0.0576005168259144,-0.55704939365387,9.71537303924561,0.948829591274261,0.0709319859743118,13.514328956604,1486.38720703125,29.1697750091553,-0.449999988079071
"Quercus marilandica",-93.657653,35.170929,29.2010822296143,-0.358774662017822,1546.1064453125,0.0383998490869999,-0.0316107682883739,-0.0338021367788315,18.8807716369629,0.0497577264904976,5.59445714950562,13.4600458145142,1501.05834960938,29.05539894104,-0.445325046777725
"Quercus marilandica",-93.60132,35.161439,30.9889659881592,1.04649579524994,1617.34057617188,-0.53922438621521,0.0538023672997952,0.38037109375,33.5700912475586,0.572698354721069,3.04214453697205,13.828221321106,1530.77758789062,29.6797981262207,-0.327789813280106
"Quercus marilandica",-93.601428,35.161687,30.1412868499756,0.0908149778842926,1607.36401367188,-0.0847466140985489,0.0211170520633459,0.0623890720307827,28.9440841674805,0.0874493718147278,2.89738702774048,13.7939376831055,1533.39306640625,29.6301193237305,-0.334456473588943
"Quercus marilandica",-93.622493,35.175233,29.1091079711914,-0.614109873771667,1586.22924804688,0.1158552095294,-0.0400908477604389,-0.0877404287457466,0.840979874134064,0.122904889285564,5.95004034042358,13.5782852172852,1585.26525878906,29.2864093780518,-0.395549535751343
"Quercus marilandica",-93.567433,35.151139,32.0918083190918,0.466589689254761,1431.25842285156,-0.143135890364647,0.0710884481668472,0.111262895166874,10.1542406082153,0.160505190491676,2.68062853813171,15.2206687927246,1407.27233886719,31.6783180236816,-0.0534388720989227
"Quercus marilandica",-93.660514,35.169864,28.7664222717285,-1.03705096244812,1577.21398925781,0.413881421089172,-0.397551983594894,-0.377631396055222,35.2110557556152,0.611243486404419,5.51790857315063,13.5139837265015,1486.26049804688,29.1679725646973,-0.449999988079071
"Quercus marilandica",-93.648052,35.172806,28.0048427581787,-1.67785251140594,1609.55981445312,0.73366916179657,-0.541285514831543,-0.627669990062714,30.3753452301025,1.14748787879944,5.64755201339722,13.4272375106812,1534.44226074219,28.9601707458496,-0.44375267624855
"Quercus marilandica",-93.445878,35.892713,30.3480892181396,-0.39118105173111,1528.53515625,-0.70325118303299,-0.451149702072144,0.574903011322021,1.23650979995728,0.989083528518677,3.71198344230652,13.3214950561523,1490.04675292969,29.3570442199707,-1.64999997615814
"Quercus marilandica",-93.16713,35.249297,33.9015617370605,1.4455099105835,1238.67199707031,-0.512772262096405,-0.220355197787285,0.223919987678528,-0.289749145507812,0.592111706733704,3.54746532440186,16.2560691833496,1264.02038574219,33.0818824768066,0.206660658121109
"Quercus marilandica",-93.170472,35.255825,33.157543182373,0.447739988565445,1276.35717773438,-0.0923225805163383,-0.042161151766777,0.0399678014218807,6.6328125,0.101669013500214,3.56998133659363,16.1623191833496,1264.08166503906,32.9400291442871,0.150000005960464
"Quercus marilandica",-93.25773,35.22769,31.2322807312012,0.354254722595215,1624.73706054688,-0.0942658334970474,3.33776224579196e-05,0.0488210543990135,20.4658126831055,0.0944060087203979,3.14123868942261,14.7672605514526,1567.64013671875,30.7553367614746,-0.0436080582439899
