"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Pinus clausa",27.591413,-82.23707,5.22333333333333,1.795,96.8143333333333,1.39066666666667,1.49306666666667,0.1,"Loamy Sand",36.84532928
"Pinus clausa",26.376455,-80.105214,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",3.474166393
"Pinus clausa",28.92783,-81.226333,5.0285,1.42625,97.81675,0.757,1.58145,1,"Loamy Sand",12.09731674
"Pinus clausa",28.603148,-81.200248,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",21.2297554
"Pinus clausa",30.329937,-87.367553,5.192,2.273,95.08,2.647,1.53902,0.1,"Loamy Sand",6.232892513
"Pinus clausa",26.411956,-80.098541,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",3.841769457
"Pinus clausa",26.998997,-80.097228,5.55,0.75,98.5,0.75,1.521525,0.1,"Loamy Sand",5.965962887
"Pinus clausa",26.951724,-80.080756,6.05,0.5335,98.7365,0.73,1.475375,0.1,"Loamy Sand",5.210695267
"Pinus clausa",27.633619,-82.241382,5.0736,2.5236,95.9602,1.5162,1.558,0.64,"Loamy Sand",35.11486053
"Pinus clausa",28.709428,-81.478786,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",24.97075653
"Pinus clausa",28.684129,-81.156601,5.744,2.4675,96.63375,0.89875,1.4878,0.1,"Loamy Sand",3.835563421
"Pinus clausa",28.351096,-81.205393,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",22.0324192
"Pinus clausa",28.645388,-82.556458,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",10.22410393
"Pinus clausa",26.567717,-80.074197,6.05,0.5335,98.7365,0.73,1.475375,0.1,"Loamy Sand",5.287772179
"Pinus clausa",26.138336,-80.131363,5.91101871101871,2.7962577962578,96.1808731808732,1.02286902286902,1.52744282744283,0.1,"Loamy Sand",1.605073214
"Pinus clausa",25.958811,-80.178874,5.92394736842105,1.51552631578947,97.3586842105263,1.12578947368421,1.5815,1,"Loamy Sand",2.241327047
"Pinus clausa",30.557952,-86.585469,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",44.81806564
"Pinus clausa",26.391648,-80.11888,5.97485714285714,0.941428571428571,97.992,1.06657142857143,1.49282857142857,0.1,"Loamy Sand",4.258363724
"Pinus clausa",27.746588,-81.60411,5.26375,1.43475,97.576,0.98925,1.529725,0.1,"Loamy Sand",46.93668747
"Pinus clausa",28.337796,-81.207674,5.19983333333333,1.33666666666667,97.854,0.809333333333333,1.56771666666667,1,"Loamy Sand",22.98205566
"Pinus clausa",28.490901,-82.645476,6.15882352941177,6.28888888888889,90.7326797385621,2.97843137254902,1.54320261437908,0.1,"Loamy Sand",1.304339409
"Pinus clausa",26.950763,-80.083277,6.05,0.5335,98.7365,0.73,1.475375,0.1,"Loamy Sand",1.498108387
"Pinus clausa",29.016344,-82.202459,5.54586776859504,3.97851239669422,93.0925619834711,2.92892561983471,1.56853305785124,0.1,"Loamy Sand",21.64912987
"Pinus clausa",27.609253,-81.252762,5.45714285714286,0.785714285714286,98.4285714285714,0.785714285714286,1.50328571428571,0.1,"Loamy Sand",38.82757187
"Pinus clausa",27.179831,-81.338914,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",60.59988022
"Pinus clausa",28,-82,5.0136,2.8762,95.6434,1.4804,1.48704,0.1,"Loamy Sand",43.23630905
"Pinus clausa",28.418276,-82.653479,5.355,1.44957142857143,97.4585714285714,1.09185714285714,1.57632857142857,1,"Loamy Sand",5.257192135
"Pinus clausa",30.403917,-86.907928,5.48933333333333,1.68033333333333,95.2426666666667,3.077,1.5659,0.1,"Loamy Sand",9.931231499
"Pinus clausa",30.374697,-87.124519,5.08571428571429,5.049,88.7032857142857,6.24771428571429,1.53718571428571,0.1,"Loamy Sand",4.228918552
"Pinus clausa",30.563717,-86.483275,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",38.27286148
"Pinus clausa",28.708452,-81.124292,5.2724,2.0778,97.1032,0.819,1.49846,0.1,"Loamy Sand",10.28424835
"Pinus clausa",28.623113,-81.062583,5.26666666666667,1.16666666666667,98,0.833333333333333,1.533,0.1,"Loamy Sand",16.45781708
"Pinus clausa",26.411844,-80.093845,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",3.654457569
"Pinus clausa",29.745738,-85.393433,6.95666666666667,1.66666666666667,96.65,1.68333333333333,1.643,8.2,"Loamy Sand",2.651440859
"Pinus clausa",29.544518,-81.207287,5.48775,1.52825,96.126,2.34575,1.463675,0.0775,"Loamy Sand",5.766695976
"Pinus clausa",28.351142,-81.2051,5.47725,5.74875,91.271,2.98025,1.55975,0.1,"Loamy Sand",21.71325874
"Pinus clausa",29.795416,-85.408767,6.4125,1.5,96.63125,1.86875,1.65725,6.175,"Loamy Sand",4.792855263
"Pinus clausa",28.10979,-81.925367,5.24675,1.77775,96.55075,1.6715,1.57525,0.1,"Loamy Sand",43.63199997
"Pinus clausa",30.314587,-87.411303,5.192,2.273,95.08,2.647,1.53902,0.1,"Loamy Sand",4.111711979
"Pinus clausa",29.2,-82.05,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",18.90662384
"Pinus clausa",27.8467,-81.5858,4.8090692124105,3.24657534246575,95.696803652968,1.05662100456621,0.81346,1,"Loamy Sand",37.28963089
"Pinus clausa",29.839508,-81.956556,5.02,1.1112,94.5,2.6426,1.49298,0.1,"Loamy Sand",47.9887352
"Pinus clausa",29.761,-81.839,4.998,2.2286,96.6912,1.0802,1.54778,0.28,"Loamy Sand",40.20202637
"Pinus clausa",27.81221,-81.48881,5.3132,1.4856,96.8516,1.6628,1.5293,0.1,"Loamy Sand",25.63954926
"Pinus clausa",27.4085,-82.565833,5.95128571428571,3.68014285714286,94.1455714285714,2.17428571428571,1.57408571428571,1,"Loamy Sand",5.607273102
"Pinus clausa",29.344444,-81.874444,5.11875,1.473,97.054,1.473,1.541275,0.1,"Loamy Sand",41.12329865
"Pinus clausa",29.846437,-81.939765,5.125,2.5955,94.3625,1.386,1.4856,0.1,"Loamy Sand",62.5605011
"Pinus clausa",29.685806,-82.006389,5.18575,1.75625,97.27625,0.9675,1.572825,1,"Loamy Sand",41.59266281
"Pinus clausa",27.846667,-81.585833,4.8090692124105,3.24657534246575,95.696803652968,1.05662100456621,0.81346,1,"Loamy Sand",37.36868668
"Pinus clausa",29.798056,-85.410556,6.4125,1.5,96.63125,1.86875,1.65725,6.175,"Loamy Sand",5.932216644
"Pinus clausa",27.6618,-81.5763,5.46333333333333,0.938,97.933,1.129,1.4933,0.1,"Loamy Sand",40.71584702
"Pinus clausa",29.6883,-81.96625,5.68728323699422,4.85356454720617,92.5782273603083,2.56820809248555,1.39558333333333,1,"Loamy Sand",27.41725922
"Pinus clausa",29.210717,-82.0388,5.38166666666667,1.84966666666667,96.534,1.61633333333333,1.6358,0.1,"Loamy Sand",16.04836845
"Pinus clausa",29.67841,-82.01515,5.5346,3.8846,92.1454,3.97,1.53742,0.1,"Loamy Sand",33.91782761
"Pinus clausa",29.61213,-82.41024,5.47242857142857,4.95614285714286,91.6931428571429,3.35071428571429,1.57968571428571,0.1,"Loamy Sand",25.67597008
"Pinus clausa",30.55111,-86.5375,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",32.65350723
"Pinus clausa",28.709942,-81.158058,5.4655,1.7985,96.6395,1.562,1.60815,1,"Loamy Sand",7.057202339
"Pinus clausa",30.31986,-87.404618,4.58823529411765,6.63235294117647,85.0294117647059,8.33823529411765,0.875733333333333,0.1,"Loamy Sand",2.779492855
"Pinus clausa",30.36358,-86.275562,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",6.88996315
"Pinus clausa",27.675961,-82.380714,4.9,1.34571428571429,97.7775714285714,0.876714285714286,1.59162857142857,1,"Loamy Sand",2.57218647
"Pinus clausa",29.617403,-82.326622,5.58973214285714,38.6138392857143,46.5205357142857,14.865625,0.7414,0.1,"Sandy Clay",19.13502121
"Pinus clausa",26.410666,-80.097884,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",3.386510372
"Pinus clausa",29.41261,-82.561686,5.42857142857143,2.76057142857143,94.7744285714286,2.465,1.5032,0.1,"Loamy Sand",32.13438034
"Pinus clausa",29.762285,-81.826413,5.11725663716814,3.65,90.7699115044248,4.38495575221239,1.17566666666667,0.1,"Loamy Sand",22.63273048
"Pinus clausa",27.832023,-81.522298,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",44.09315872
"Pinus clausa",27.016093,-80.112155,5.55366666666667,0.833333333333333,98.3333333333333,0.833333333333333,1.53458333333333,0.1,"Loamy Sand",10.83523178
"Pinus clausa",29.673965,-82.008888,5.68728323699422,4.85356454720617,92.5782273603083,2.56820809248555,1.39558333333333,1,"Loamy Sand",27.96811676
"Pinus clausa",27.688697,-81.407414,5.5795,3.09275,96.03425,0.873,1.429875,0.1,"Loamy Sand",20.37483978
"Pinus clausa",29.245226,-81.64904,5.063,1.25725,97.124,1.61875,1.596525,0.1,"Loamy Sand",15.93008614
"Pinus clausa",28.708828,-81.307803,5.225,1.75,97.25,1,1.52215,0.1,"Loamy Sand",13.5463438
"Pinus clausa",28.844102,-82.475093,5.24921875,3.52916666666667,94.4716145833333,1.99921875,1.55872395833333,0.1,"Loamy Sand",19.73150826
"Pinus clausa",28.589048,-81.15529,5.3736,1.751,97.3578,0.8912,1.56688,1,"Loamy Sand",15.37433147
"Pinus clausa",30.315818,-87.41691,5.1136,1.0428,96.834,2.1232,1.5722,3.66,"Loamy Sand",3.105980396
"Pinus clausa",27.1893,-81.36457,5.87928571428571,2.24642857142857,96.6864285714286,1.06714285714286,1.54832857142857,1,"Loamy Sand",41.81666565
"Pinus clausa",28.827181,-81.424203,5.05,3.3125,95.129,1.5585,1.4944,0.1,"Loamy Sand",11.76307774
"Pinus clausa",26.376363,-80.105239,5.41232638888889,2.52777777777778,96.1789930555556,1.29322916666667,1.56734375,1,"Loamy Sand",3.390831709
"Pinus clausa",29.194634,-81.046644,5.5,1.38525,97.316,1.29875,1.59245,0.1,"Loamy Sand",17.31639099
"Pinus clausa",27.051061,-80.133255,5.55,0.75,98.5,0.75,1.521525,0.1,"Loamy Sand",9.038625717
"Pinus clausa",28.603864,-81.191775,5.036,3.548,94.713,1.739,1.5127,0.1,"Loamy Sand",19.82455063
"Pinus clausa",29.260391,-81.683186,5.05833333333333,1.464,97.072,1.464,1.54503333333333,0.1,"Loamy Sand",19.70879364
"Pinus clausa",29.809513,-84.730277,4.635,1.892,96.298,1.81,1.57316666666667,0.1,"Loamy Sand",4.373738766
"Pinus clausa",27.053725,-80.126052,5.55,0.75,98.5,0.75,1.521525,0.1,"Loamy Sand",5.799125195
"Pinus clausa",28.940286,-82.385345,5.313,5.061,91.7062,3.2328,1.50038,0.1,"Loamy Sand",20.33348465
"Pinus clausa",29.690353,-81.961462,5.68728323699422,4.85356454720617,92.5782273603083,2.56820809248555,1.39558333333333,1,"Loamy Sand",27.32218933
"Pinus clausa",26.346916,-80.119497,6.05,0.5335,98.7365,0.73,1.475375,0.1,"Loamy Sand",4.098485947
"Pinus clausa",28.421087,-82.657138,5.09466666666667,1.21166666666667,97.7356666666667,1.05266666666667,1.598,0.1,"Loamy Sand",1.977327824
"Pinus clausa",26.270812,-80.121027,5.0285,1.42625,97.81675,0.757,1.58145,1,"Loamy Sand",6.11532402
"Pinus clausa",30.487716,-86.601078,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",14.33225918
"Pinus clausa",30.054478,-81.795422,5.02,1.1102,94.5,2.6446,1.47848,0.1,"Loamy Sand",19.47239876
"Pinus clausa",29.82624,-81.308648,5.07775,1.20225,97.36625,1.4315,1.505025,0.1,"Loamy Sand",6.376566887
"Pinus clausa",30.125233,-81.540512,5.23333333333333,2.5,94.5,1.86666666666667,1.4635,0.1,"Loamy Sand",7.894944191
"Pinus clausa",30.499893,-86.425322,4.77875,10.53625,73.3935,16.07025,1.2877,0.1,"Sandy Loam",1.350035429
"Pinus clausa",29.1767,-81.7703,5.11875,1.473,97.054,1.473,1.541275,0.1,"Loamy Sand",44.0745697
"Pinus clausa",29.602472,-82.292428,5.18,3.3,93.94,2.76,1.5141,0.1,"Loamy Sand",34.06574249
"Pinus clausa",28.708114,-81.124527,5.2724,2.0778,97.1032,0.819,1.49846,0.1,"Loamy Sand",10.19624901
"Pinus clausa",30.641028,-86.546317,4.97366666666667,2.63433333333333,90.63,6.73566666666667,1.66801666666667,0.1,"Loamy Sand",70.75665283
"Pinus clausa",27.98285,-81.862888,5.2212,2.0208,97.0228,0.9564,1.48822,0.1,"Loamy Sand",33.63707352
"Pinus clausa",26.980442,-80.115463,5.55366666666667,0.833333333333333,98.3333333333333,0.833333333333333,1.53458333333333,0.1,"Loamy Sand",2.4996593
"Pinus clausa",27.82969,-81.589546,5.4496,1.6312,97.1444,1.2244,1.60214,1,"Loamy Sand",41.79727936
"Pinus clausa",26.162328,-80.177025,5.85419222903885,1.72188139059305,97.3374233128834,0.940695296523517,1.53345603271984,0.1,"Loamy Sand",2.415704727
"Pinus clausa",27.128912,-81.32705,5.67333333333333,1.2,97.9333333333333,0.866666666666667,1.5995,1,"Loamy Sand",52.59452438
"Pinus clausa",28.727018,-81.099656,5.36666666666667,1.66666666666667,97.3333333333333,1,1.51786666666667,0.1,"Loamy Sand",11.07163143
"Pinus clausa",29.907257,-85.256537,4.8,9.59575,83.26975,7.1345,1.51475,0.1,"Sandy Loam",5.080037594
"Pinus clausa",26.248706,-80.099524,5.85419222903885,1.72188139059305,97.3374233128834,0.940695296523517,1.53345603271984,0.1,"Loamy Sand",2.215487003
