"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
755980,"Morus rubra",-80.9333,25.7333,32.1598625183105,14.3647203445435,1522.65942382812,-0.00099098077043891,1.84235759661533e-05,-7.28947416064329e-05,0.00170225277543068,0.000991152133792639,3.1230034828186,24.0499992370605,1522.89733886719,32.1500015258789,14.3500003814697
753869,"Morus rubra",-80.609472,25.381646,30.4768619537354,16.6306648254395,1470.03308105469,-6.37327047570432e-34,-3.46944695195361e-18,-5.16061068328307e-18,-0.010415393859148,3.46944695195361e-18,4.71238899230957,24.25,1470.05883789062,30.4693603515625,16.6188831329346
757227,"Morus rubra",-80.654703,25.381455,30.5856342315674,16.4331893920898,1463.75903320312,0.00101029954385012,0.00106284115463495,0.00148900377098471,0.00179839937482029,0.00146640301682055,0.81073671579361,24.25,1463.04052734375,30.578893661499,16.421106338501
757838,"Morus rubra",-80.436653,25.636614,30.9702796936035,15.9938449859619,1559.58154296875,-0.00488353008404374,0.000952080590650439,0.00191637314856052,0.113653011620045,0.00497549260035157,2.94905042648315,24.1499996185303,1559.60766601562,30.9489154815674,15.9622268676758
754815,"Morus rubra",-81.791679,26.711451,31.7656707763672,12.9763927459717,1358.625,-0.00259308074600995,-0.000212701546843164,-0.0010753849055618,0.237485989928246,0.00260179280303419,3.22343611717224,23.2556762695312,1358.87963867188,31.75,12.9554290771484
755998,"Morus rubra",-81.9167,26.9167,31.784984588623,12.6868200302124,1343.18542480469,-2.6209285351797e-05,0.000580966880079359,0.000307401205645874,0.0505671985447407,0.000581557804252952,1.6158789396286,23.1499996185303,1343.0732421875,31.7766971588135,12.6733531951904
756294,"Morus rubra",-81.792013,26.710553,31.8007621765137,13.0422945022583,1351.22888183594,-0.0222410559654236,0.00884781405329704,-0.0032708200160414,0.013332855887711,0.0239386260509491,2.76297187805176,23.2606163024902,1358.71215820312,31.75,12.9616012573242
756749,"Morus rubra",-81.730183,26.72037,31.9814701080322,12.7579698562622,1356.78918457031,-0.0202979277819395,-0.0373830012977123,-0.029401957988739,0.517320454120636,0.0425509922206402,4.21495723724365,23.25,1365.16528320312,31.9500007629395,12.75
756977,"Morus rubra",-81.793425,26.710178,31.7587795257568,12.9861268997192,1354.05932617188,-0.00676192110404372,-0.00274194497615099,-0.0040206890553236,-0.506951510906219,0.00729676522314548,3.52682971954346,23.2582950592041,1358.30163574219,31.75,12.9683647155762
757200,"Morus rubra",-81.777493,26.692965,31.7444076538086,12.9925107955933,1364.38024902344,0.00586266629397869,0.0184346847236156,0.0125135518610477,-0.711309552192688,0.0193456765264273,1.26288712024689,23.25,1363.42919921875,31.75,12.9750556945801
757317,"Morus rubra",-81.777543,26.693464,31.8134479522705,13.0518817901611,1353.22387695312,-0.030240785330534,-0.00673073250800371,-0.0149775603786111,0.413007736206055,0.0309857241809368,3.36059427261353,23.25,1363.30383300781,31.75,12.9710311889648
757400,"Morus rubra",-81.890445,26.974954,31.9137191772461,12.4075174331665,1339.14587402344,0.0195352006703615,0.00108685670420527,0.0077589238062501,-0.612027645111084,0.019566660746932,0.0555785149335861,23.0825901031494,1334.17407226562,31.9500007629395,12.4499998092651
753379,"Morus rubra",-81.400955,26.118786,31.9534244537354,13.4539070129395,1525.76416015625,0.00067145365756005,-0.00321999425068498,-0.00189171731472015,-0.0534080751240253,0.00328926322981715,4.91796922683716,23.6499996185303,1526.15795898438,31.9500007629395,13.4499998092651
755996,"Morus rubra",-81.4833,26.1333,31.8554821014404,13.6765642166138,1501.736328125,-0.00198681023903191,-0.00750720268115401,-0.00539730954915285,-0.0531253702938557,0.00776574015617371,4.45366668701172,23.6733531951904,1503.72106933594,31.8500003814697,13.6733531951904
756142,"Morus rubra",-81.567458,26.147083,31.4944248199463,14.1636800765991,1493.28527832031,-0.0165019631385803,0.00693983165547252,-0.000928807829041034,0.115277089178562,0.0179028008133173,2.74350070953369,23.6499996185303,1498.29846191406,31.4500007629395,14.0981407165527
756939,"Morus rubra",-81.4059,26.011195,31.7833557128906,14.0057134628296,1534.12890625,-0.00925627164542675,0.0113757196813822,0.0052352100610733,0.034181110560894,0.0146663207560778,2.25382733345032,23.75,1535.4892578125,31.75,13.9499998092651
