"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Quercus palustris",-93.108505,35.429887,32.7973785400391,-0.303138434886932,1208.89855957031,-0.00224334746599197,0.00180294248275459,0.00096455862512812,-6.36355686187744,0.00287806056439877,2.46460938453674,15.844988822937,1224.19519042969,32.8399848937988,-0.25
"Quercus palustris",-94.253039,35.300817,33.5330543518066,0.336711972951889,1275.07653808594,0.00826563779264688,0.025812067091465,0.00129779416602105,-1.70891010761261,0.0271065216511488,1.26089036464691,16.4500007629395,1280.20532226562,33.5499992370605,0.349999994039536
"Quercus palustris",-94.272264,35.234135,33.1315536499023,0.30689924955368,1313.11633300781,-0.00147537759039551,-0.0601953007280827,-0.0149540407583117,-0.726148664951324,0.0602498240768909,4.68788385391235,16.256046295166,1313.27941894531,33.1560478210449,0.349999994039536
"Quercus palustris",-95.927555,35.501242,33.2889785766602,0.154329016804695,1139.27783203125,0.0957271307706833,0.106665529310703,-0.0810651406645775,-6.40063095092773,0.143817335367203,0.839391112327576,16.5499992370605,1161.294921875,33.4640769958496,0.449999988079071
"Quercus palustris",-95.36969,35.74788,33.1861228942871,0.312470227479935,1174.6728515625,-0.0123728467151523,0.0148694850504398,0.0150014571845531,0.390760987997055,0.0193451698869467,2.26480412483215,16.3500003814697,1174.74938964844,33.1500015258789,0.25
"Quercus palustris",-95.179695,35.621596,33.3346672058105,0.318053692579269,1173.68408203125,-0.00602535670623183,-0.049815721809864,-0.00770051730796695,-1.76319241523743,0.0501998700201511,4.59202098846436,16.4495067596436,1175.36157226562,33.3495063781738,0.349999994039536
"Quercus palustris",-76.415841,36.832012,30.7523670196533,1.12767720222473,1239.34704589844,0.00301891914568841,0.00387579342350364,-0.00149700173642486,0.0685315951704979,0.00491282436996698,0.909044086933136,15.5500001907349,1239.39501953125,30.75,1.12494385242462
"Quercus palustris",-76.288845,36.863858,30.3591041564941,1.34875249862671,1204.62438964844,0.00180485739838332,-0.0174199808388948,0.0066388682462275,-0.511581361293793,0.0175141263753176,4.81562900543213,15.5500001907349,1202.77661132812,30.3644390106201,1.35000002384186
"Quercus palustris",-76.306982,36.885989,30.4370384216309,1.33046126365662,1201.73376464844,0.0163701586425304,0.00199838797561824,6.44225947326049e-05,0.190624713897705,0.0164924319833517,0.121474020183086,15.5553674697876,1198.78759765625,30.4553680419922,1.35000002384186
"Quercus palustris",-77.5425,36.68611,31.1734275817871,0.578730642795563,1148.4267578125,-0.00554651161655784,0.00900032557547092,-0.00628253864124417,1.34977912902832,0.0105723133310676,2.12308359146118,15.5500001907349,1148.45983886719,31.1499996185303,0.550000011920929
"Quercus palustris",-77.466304,36.995269,31.2981510162354,0.153384521603584,1184.64709472656,0.000290735595626757,0.000506386742927134,-0.000394278467865661,-0.300650984048843,0.000583913351874799,1.04961049556732,15.2975225448608,1185.46887207031,31.2950572967529,0.150000005960464
"Quercus palustris",-77.041594,36.670753,31.0126991271973,0.750533044338226,1215.51342773438,0.0307484678924084,0.0165059342980385,-0.0114575466141105,0.398727089166641,0.0349057167768478,0.492656320333481,15.6499996185303,1213.03845214844,31.0499992370605,0.8016437292099
"Quercus palustris",-78.805331,36.109327,31.3830070495605,0.669784843921661,1110.11962890625,0.0568924024701118,0.0604237243533134,-0.0310014169663191,0.885860323905945,0.0830881744623184,0.815490007400513,15.7622175216675,1109.57678222656,31.4500007629395,0.762217402458191
"Quercus palustris",-79.810317,36.066322,30.8658771514893,-0.187533795833588,1162.84521484375,-0.0264796111732721,0.0386860445141792,-0.0285107400268316,2.68544435501099,0.0468976758420467,2.1710262298584,14.9122905731201,1169.19750976562,30.7977848052979,-0.25
"Quercus palustris",-79.80885,36.06823,30.7639827728271,-0.305701017379761,1175.87731933594,0.0531725138425827,0.0358763039112091,-0.0122675467282534,2.02545428276062,0.0641878545284271,0.593554019927979,14.9336709976196,1168.26782226562,30.8200054168701,-0.25
"Quercus palustris",-79.80861,36.06806,30.8221187591553,-0.242298424243927,1170.74609375,0.00913397502154112,0.0130221135914326,-0.0063124536536634,1.62522161006927,0.0159067995846272,0.959117770195007,14.934103012085,1168.12158203125,30.8188953399658,-0.25
"Quercus palustris",-79.8083,36.06824,30.813289642334,-0.247459679841995,1173.28088378906,0.0147116109728813,0.00435349019244313,2.17800370592158e-05,1.67778992652893,0.0153428437188268,0.287711352109909,14.9356708526611,1167.96313476562,30.8200054168701,-0.25
"Quercus palustris",-79.80806,36.06858,30.794527053833,-0.281675755977631,1171.89465332031,0.0349472165107727,0.0345047935843468,-0.0147728277370334,1.84044182300568,0.0491307452321053,0.779028058052063,14.938362121582,1167.8369140625,30.8244514465332,-0.25
"Quercus palustris",-79.80824,36.06873,30.7489013671875,-0.365161508321762,1164.23974609375,0.0767877697944641,0.116923287510872,-0.0576887726783752,1.43267321586609,0.140343844890594,0.989700138568878,14.9391145706177,1167.87548828125,30.8266735076904,-0.25
"Quercus palustris",-79.80832,36.06647,30.8103866577148,-0.290046662092209,1148.44787597656,0.00706981867551804,0.106561489403248,-0.0639145746827126,-1.02433180809021,0.106999814510345,1.50454843044281,14.9255857467651,1168.07971191406,30.7988948822021,-0.25
"Quercus palustris",-79.4273,36.687795,31.2146148681641,-0.439362823963165,1154.30834960938,-0.0212964415550232,0.0494263358414173,-0.0509396567940712,0.343111246824265,0.0538451671600342,1.9776303768158,14.8688879013062,1168.9423828125,31.168888092041,-0.449999988079071
"Quercus palustris",-83.88935,36.870037,29.3554134368896,-1.43677544593811,1282.96716308594,-0.00418586749583483,-0.00789705384522676,0.00899996981024742,-0.348033428192139,0.00893795676529408,4.22498798370361,14.0484466552734,1282.29797363281,29.3468933105469,-1.4515540599823
"Quercus palustris",-83.88862,36.870392,29.4233818054199,-1.35008931159973,1284.74865722656,-0.0391518026590347,-0.0173707380890846,0.037341371178627,1.03050816059113,0.0428454093635082,3.55917549133301,14.0495939254761,1280.86694335938,29.3491878509521,-1.45040655136108
"Quercus palustris",-84.815208,36.112141,28.9763736724854,-1.14199924468994,1372.78540039062,-0.0461621060967445,0.0435766540467739,-0.0152297932654619,5.19436073303223,0.0635239332914352,2.38499736785889,13.8500003814697,1374.75451660156,28.8493118286133,-1.24847316741943
"Quercus palustris",-85.805647,36.140466,31.0382385253906,-0.165379568934441,1302.57250976562,0.0392323546111584,0.0511241592466831,-0.0521649941802025,-0.223380461335182,0.0644873529672623,0.91625589132309,15.4849138259888,1312.59765625,31.0945892333984,-0.0558757781982422
"Quercus palustris",-86.79902,36.1427,31.3428916931152,-0.559219121932983,1279.07421875,0.0512430183589458,0.0148318922147155,-0.0349655337631702,0.811831295490265,0.0533716753125191,0.281742811203003,15.2683057785034,1276.70874023438,31.4144515991211,-0.449999988079071
"Quercus palustris",-86.79896,36.14271,31.3315811157227,-0.571650385856628,1279.86633300781,0.0557846836745739,0.00937995966523886,-0.0344903878867626,0.537665963172913,0.056598000228405,0.166587471961975,15.2686262130737,1276.77478027344,31.4144515991211,-0.449999988079071
"Quercus palustris",-86.8029,36.14704,31.4387435913086,-0.506359040737152,1273.68334960938,0.0381028093397617,0.0227907542139292,-0.0321670584380627,3.02532958984375,0.0444132760167122,0.539049565792084,15.2805643081665,1268.35791015625,31.4666728973389,-0.449999988079071
"Quercus palustris",-86.916498,36.081802,30.8190288543701,-0.717739999294281,1340.99853515625,0.0609508603811264,-0.0522820800542831,-0.00602354016155005,-11.3163404464722,0.0803886279463768,5.57419490814209,15.0477657318115,1356.08703613281,31.0477657318115,-0.483339369297028
"Quercus palustris",-86.974436,36.057314,31.4142436981201,-0.389639526605606,1329.15466308594,-0.0251776967197657,0.0287849679589272,-0.000558086030650884,-3.92589592933655,0.0382518544793129,2.28944635391235,15.2637767791748,1346.76428222656,31.4026718139648,-0.411105066537857
"Quercus palustris",-86.58162,36.327653,31.2933673858643,-0.634096920490265,1309.65747070312,0.0336178168654442,-0.00974202807992697,-0.0111185628920794,-1.58702147006989,0.0350080765783787,6.00112390518188,15.1898069381714,1309.23193359375,31.3620338439941,-0.550000011920929
"Quercus palustris",-86.543333,36.878628,31.1069755554199,-1.2567834854126,1344.62268066406,-1.6315572417803e-31,-8.88178419700125e-16,5.70547470166426e-16,-1.34244167804718,8.88178419700125e-16,4.71238899230957,14.6514301300049,1348.04125976562,31.1147651672363,-1.25
"Quercus palustris",-87.156747,36.642083,31.4521541595459,-1.14860677719116,1299.31018066406,-0.00130404566880316,0.00460041780024767,-0.00169362593442202,-0.706364691257477,0.00478168949484825,1.84701287746429,14.8500003814697,1302.07922363281,31.4500007629395,-1.14999997615814
"Quercus palustris",-87.135192,36.624778,31.4582176208496,-1.05319976806641,1303.38305664062,-0.0326869823038578,-0.0176601689308882,0.0246138367801905,0.0639926344156265,0.0371612161397934,3.63694381713867,14.8500003814697,1302.37707519531,31.4011058807373,-1.13523399829865
"Quercus palustris",-87.136533,36.626045,31.4263782501221,-1.09036445617676,1305.61584472656,-0.0161218382418156,-0.00855383742600679,0.0120596792548895,1.10015249252319,0.0182515420019627,3.62939977645874,14.8500003814697,1302.56726074219,31.3855495452881,-1.14525842666626
"Quercus palustris",-87.271322,36.501422,31.6440486907959,-0.802565455436707,1324.49011230469,-0.0281819887459278,-0.0857736170291901,0.0540663301944733,5.92583990097046,0.0904078632593155,4.39493846893311,15.0500001907349,1295.64050292969,31.5530586242676,-0.949999988079071
"Quercus palustris",-88.857019,36.46978,31.683744430542,-0.823458552360535,1375.63049316406,-0.00391737185418606,-0.00675868336111307,0.00338610494509339,1.00347185134888,0.00781196774914861,4.18710041046143,15.3500003814697,1372.26257324219,31.6611042022705,-0.850000023841858
"Quercus palustris",-88.630813,36.75567,31.6405906677246,-1.27634263038635,1353.68664550781,0.000986053026281297,0.00229092710651457,-0.00118118524551392,-1.32244348526001,0.00249412539415061,1.16434669494629,14.9499998092651,1357.42736816406,31.6499996185303,-1.26777338981628
"Quercus palustris",-88.322604,36.611548,31.1693668365479,-0.94006621837616,1411.80651855469,2.71926226554957e-32,4.44089209850063e-16,-1.50970030616254e-16,0.298743009567261,4.44089209850063e-16,1.57079637050629,14.9499998092651,1411.0361328125,31.1599941253662,-0.949999988079071
"Quercus palustris",-88.165401,36.548705,31.0443954467773,-0.553517520427704,1339.32055664062,-4.07889310445076e-32,-2.22044604925031e-16,7.73262002376616e-17,-1.06261515617371,2.22044604925031e-16,4.71238899230957,15.25,1342.13854980469,31.0499992370605,-0.550000011920929
"Quercus palustris",-88.157265,36.563222,31.0457859039307,-0.542602956295013,1336.95397949219,0,0,0,0.000514568935614079,0,1.57079637050629,15.25,1337.0107421875,31.0399932861328,-0.550000011920929
"Quercus palustris",-88.036283,36.901218,30.9000625610352,-0.2345180362463,1301.1982421875,-0.126041918992996,0.0375440195202827,0.0411461740732193,13.5332040786743,0.131896808743477,2.85209178924561,14.9611148834229,1285.19299316406,30.5555591583252,-0.649999976158142
"Quercus palustris",-88.017167,36.884563,30.5750160217285,-0.555084228515625,1248.71130371094,-0.0588431395590305,-0.0341373421251774,0.0422046631574631,-4.21041917800903,0.0680810585618019,3.66728234291077,14.965184211731,1257.62976074219,30.5137023925781,-0.649999976158142
"Quercus palustris",-89.52786,36.58645,31.4679775238037,-1.22907388210297,1257.95678710938,-0.00361855863593519,0.012419082224369,-0.000701828161254525,0.313564211130142,0.0129358768463135,1.85431778430939,15.25,1259.15539550781,31.4500007629395,-1.25
"Quercus palustris",-89.305,36.646111,31.454662322998,-1.24339437484741,1290.83227539062,-1.25748392747482e-05,-0.00221789674833417,0.000435725291026756,-0.0429517142474651,0.0022179342340678,4.70671939849854,15.25,1290.72705078125,31.4500007629395,-1.25
"Quercus palustris",-89.257222,36.928333,31.4261436462402,-1.64145612716675,1303.43798828125,-0.000533638114575297,0.002780252834782,-0.000536239589564502,0.0356555283069611,0.00283100618980825,1.76042878627777,14.9499998092651,1303.86242675781,31.4186191558838,-1.64999997615814
"Quercus palustris",-90.599722,36.503889,32.241569519043,-1.36060535907745,1220.79919433594,0.00497518992051482,-0.00275845802389085,-0.00106556434184313,-0.664843499660492,0.00568875716999173,5.77693748474121,15.25,1221.52001953125,32.25,-1.35000002384186
"Quercus palustris",-90.475045,36.504662,32.0557746887207,-1.34232246875763,1230.34057617188,-0.000285589252598584,-0.00038008188130334,0.000159864313900471,-0.0121339811012149,0.000475419248687103,4.06799983978271,15.25,1230.44946289062,32.0499992370605,-1.35000002384186
"Quercus palustris",-90.624014,36.417678,32.3079681396484,-1.23534834384918,1221.92846679688,-0.00200404110364616,0.00406981492415071,-5.05118623550516e-05,0.194895803928375,0.00453648716211319,2.02835822105408,15.3500003814697,1222.29406738281,32.2964401245117,-1.25
"Quercus palustris",-90.415,36.962778,31.9791793823242,-1.8604177236557,1276.25219726562,-0.0647819489240646,-0.125862956047058,0.0558203905820847,6.45633172988892,0.142033368349075,4.23704862594604,14.5555620193481,1251.91955566406,31.8571681976318,-2.04999995231628
"Quercus palustris",-90.158819,36.478896,31.5404567718506,-1.56973719596863,1196.87487792969,0.0903047546744347,0.0845489129424095,-0.0447363927960396,-5.35856294631958,0.124024897813797,0.752492010593414,15.25,1209.06689453125,31.6955604553223,-1.35000002384186
"Quercus palustris",-90.159206,36.477584,31.6982307434082,-1.346959233284,1208.02075195312,0.0112892156466842,0.0470990464091301,-0.0113438824191689,0.836377441883087,0.0484520718455315,1.33554363250732,15.25,1210.48107910156,31.6911144256592,-1.35000002384186
"Quercus palustris",-90.05,36.5,31.7557373046875,-1.34268796443939,1233.40270996094,0.000586733163800091,0.00171555601991713,-0.000476486224215478,0.0855091214179993,0.00181311659980565,1.24125933647156,15.25,1233.43872070312,31.75,-1.35000002384186
"Quercus palustris",-90.109225,36.723884,31.6800174713135,-1.65202248096466,1182.88928222656,0.00612086709588766,-0.0191024802625179,0.0018023606389761,0.638006269931793,0.0200605019927025,5.02247524261475,15.0344648361206,1178.77673339844,31.6866359710693,-1.64999997615814
"Quercus palustris",-90.323611,36.889167,31.6080017089844,-2.09111785888672,1280.13342285156,0.0682802796363831,0.0413133725523949,-0.0307961869984865,-2.30825591087341,0.0798909217119217,0.544128656387329,14.6499996185303,1283.35510253906,31.7188930511475,-1.95000004768372
"Quercus palustris",-90.11,36.73944,31.5590152740479,-1.80717265605927,1213.17858886719,0.0628486722707748,-0.208914175629616,0.0222252439707518,0.0124083599075675,0.219931706786156,5.00461149215698,14.9499998092651,1182.03918457031,31.7188835144043,-1.65760791301727
"Quercus palustris",-91.903056,36.899444,31.0496234893799,-2.49669480323792,1251.26708984375,-0.00915002170950174,-0.000664085615426302,0.00442181201651692,3.1593713760376,0.00917421746999025,3.21404314041138,13.5500001907349,1245.556640625,31.0119724273682,-2.54999995231628
"Quercus palustris",-91.176217,36.639722,32.1569023132324,-1.66469824314117,1159.29309082031,-0.0088304178789258,0.0480437576770782,-0.0104880109429359,5.61386585235596,0.0488679781556129,1.75256705284119,14.6499996185303,1154.87414550781,32.0957336425781,-1.75
"Quercus palustris",-91.173622,36.630355,32.3687210083008,-1.46840989589691,1172.884765625,-0.0520568005740643,-0.0643962025642395,0.0344935357570648,9.57163524627686,0.0829006135463715,4.03255748748779,14.7616424560547,1151.57800292969,32.2510948181152,-1.6655615568161
"Quercus palustris",-91.089444,36.801389,31.5193901062012,-2.05468273162842,1443.97399902344,0.0246589425951242,-0.0104732541367412,-0.00476449122652411,3.17375516891479,0.026794109493494,5.88154792785645,14.1499996185303,1432.00012207031,31.5188941955566,-2.04999995231628
"Quercus palustris",-91.184444,36.738333,31.4059009552002,-2.2647020816803,1237.45690917969,0.153654918074608,-0.339316964149475,0.0515784285962582,-4.58503198623657,0.381686359643936,5.13759899139404,14.3697443008423,1188.58850097656,31.7697448730469,-1.95000004768372
"Quercus palustris",-92.343438,36.031644,31.7430210113525,-0.936752259731293,1361.25769042969,0.038047056645155,-0.0480993650853634,-0.00392284151166677,8.38298606872559,0.0613665394484997,5.3816237449646,14.7017850875854,1330.42456054688,31.7317886352539,-0.949999988079071
"Quercus palustris",-92.202906,36.59116,31.9671001434326,-1.83885478973389,1113.54516601562,0.016188133507967,0.0462588481605053,-0.0181741658598185,-2.42307806015015,0.0490291975438595,1.23416888713837,14.4211091995239,1121.50036621094,31.9831428527832,-1.79556167125702
"Quercus palustris",-92.32,36.406667,32.7899436950684,-1.0103851556778,1099.92395019531,-0.00757692661136389,0.150722116231918,-0.0371708460152149,9.14888668060303,0.151491224765778,1.62102484703064,15.1582860946655,1101.36267089844,32.6905136108398,-1.14999997615814
"Quercus palustris",-93.936295,36.448921,31.2395515441895,-1.33911073207855,1350.6787109375,-0.0693749487400055,-0.0333198979496956,0.0814680606126785,11.8507471084595,0.0770378485321999,3.58934593200684,14.1222362518311,1315.91638183594,31.0222358703613,-1.63332915306091
"Quercus palustris",-93.94353,36.366718,31.7401752471924,-1.24364542961121,1145.51354980469,-0.0634407699108124,0.212722599506378,0.0175245031714439,1.86264085769653,0.223845854401588,1.86063063144684,14.4977712631226,1165.06030273438,31.5468311309814,-1.45000004768372
"Quercus palustris",-94.918909,36.892768,32.6454620361328,-1.61804807186127,1138.95483398438,-0.00859167706221342,0.00454844953492284,0.0080941105261445,0.079559251666069,0.00972153712064028,2.65470123291016,15.0500001907349,1139.41015625,32.6231422424316,-1.64999997615814
"Quercus palustris",-94.910956,36.878118,32.6233062744141,-1.6770271062851,1145.50390625,0.0161149203777313,-0.0138593213632703,-0.014922734349966,0.23046800494194,0.0212565157562494,5.57289695739746,15.0500001907349,1143.76867675781,32.6500015258789,-1.63889491558075
"Quercus palustris",-94.873361,36.881731,32.5397415161133,-1.66757559776306,1142.65173339844,0.00776804750785232,0.00134661642368883,-0.00782770849764347,-0.446341127157211,0.00788398552685976,0.171647429466248,14.9499998092651,1143.72119140625,32.5499992370605,-1.64999997615814
"Quercus palustris",-94.699048,37.000122,32.0522956848145,-2.4585337638855,1171.05078125,0.219614669680595,0.0663192644715309,-0.221343323588371,1.61363339424133,0.231471240520477,0.293272435665131,14.6866626739502,1173.06091308594,32.4037704467773,-1.95000004768372
"Quercus palustris",-94.87301,36.933402,32.509937286377,-1.7318788766861,1161.90344238281,-0.00395757891237736,-0.00374100985936821,0.00420726649463177,0.219290256500244,0.00544590502977371,3.89886713027954,14.8977718353271,1161.24084472656,32.4977722167969,-1.75
"Quercus palustris",-94.540627,36.182487,31.686695098877,-1.4214289188385,1174.35876464844,0.153937846422195,0.305254489183426,-0.127617999911308,-1.65860414505005,0.348909288644791,1.103719830513,14.75,1198.703125,31.8500003814697,-1.14999997615814
"Quercus palustris",-94.540453,36.18301,31.6728916168213,-1.41679120063782,1185.89721679688,0.0546180121600628,-0.0921522229909897,-0.0719018876552582,-7.88282871246338,0.107328109443188,5.24741840362549,14.75,1198.533203125,31.8500003814697,-1.14999997615814
"Quercus palustris",-94.49208,36.26533,31.6764335632324,-1.21178138256073,1203.72143554688,-0.0112808588892221,-0.00257442146539688,0.01254250574857,0.297134041786194,0.0115711456164718,3.36596179008484,14.5500001907349,1202.72802734375,31.6499996185303,-1.25
"Quercus palustris",-94.178226,36.109581,31.4588584899902,-1.23151898384094,1221.49035644531,-0.00722042424604297,-0.00659997947514057,0.0070130848325789,-0.364736050367355,0.00978250056505203,3.88212752342224,14.5500001907349,1221.82873535156,31.445556640625,-1.25
"Quercus palustris",-94.169207,36.069012,31.1658039093018,-1.12348866462708,1259.15625,-0.0268316455185413,0.0437063314020634,0.0299207791686058,3.71075773239136,0.0513077974319458,2.12137913703918,14.3500003814697,1253.25219726562,31.0699939727783,-1.25
"Quercus palustris",-94.21537,36.081414,31.444860458374,-1.07880985736847,1210.99572753906,-0.0286302417516708,0.0198001060634851,0.0305459797382355,0.366650372743607,0.0348170176148415,2.53654003143311,14.5500001907349,1211.34338378906,31.3788948059082,-1.16958546638489
"Quercus palustris",-94.185074,36.105874,31.4162712097168,-1.29896926879883,1220.04711914062,0.0191800687462091,-0.0051166363991797,-0.019741877913475,-0.454421281814575,0.0198521222919226,6.02248811721802,14.5500001907349,1221.02099609375,31.4500007629395,-1.25
"Quercus palustris",-94.176123,36.068351,31.0230140686035,-1.31730329990387,1261.52136230469,-0.0115455957129598,-0.220544144511223,-0.00576146272942424,-1.92536544799805,0.222681954503059,4.66008615493774,14.3223400115967,1252.10656738281,31.0950508117676,-1.25
"Quercus palustris",-94.162944,36.054654,31.3746509552002,-1.10029268264771,1251.4853515625,-0.0305195227265358,-0.0107416640967131,0.0291446167975664,-2.04443526268005,0.0323603190481663,3.48001289367676,14.5344324111938,1255.04504394531,31.3344326019287,-1.15778374671936
"Quercus palustris",-94.130235,36.107738,31.1964435577393,-1.31970953941345,1236.58654785156,0.0199753772467375,-0.00578990299254656,-0.0202614646404982,-2.37539100646973,0.0207990631461143,6.00106430053711,14.4401340484619,1241.81555175781,31.2450714111328,-1.25
"Quercus palustris",-94.235659,36.04669,31.6213855743408,-0.911930918693542,1207.86193847656,-0.0778867602348328,0.0593759529292583,0.0841402038931847,0.791305541992188,0.0980952456593513,2.49024248123169,14.6172876358032,1209.37927246094,31.4500007629395,-1.14999997615814
"Quercus palustris",-94.017271,36.221312,31.4151000976562,-1.46998405456543,1185.38500976562,0.0224548503756523,-0.0417696610093117,-0.0187640897929668,-5.67325448989868,0.0474406257271767,5.20565271377563,14.59690284729,1193.59008789062,31.4969024658203,-1.35000002384186
"Quercus palustris",-94.188938,36.106048,31.4302291870117,-1.29693031311035,1217.2626953125,0.0170940943062305,-0.00132090516854078,-0.0174342375248671,-0.904687166213989,0.0171458926051855,6.2060661315918,14.5500001907349,1219.44885253906,31.4617500305176,-1.25
"Quercus palustris",-94.117812,36.46316,31.3065929412842,-1.63014578819275,1231.68530273438,0.0109512880444527,0.011091748252511,-0.0141727114096284,3.75446748733521,0.0155877275392413,0.791770160198212,14.25,1225.16540527344,31.2940082550049,-1.64999997615814
"Quercus palustris",-94.212555,36.496708,31.031436920166,-2.24778079986572,1156.20190429688,0.20787002146244,-0.0433437190949917,-0.222027063369751,-8.14164543151855,0.21396978199482,6.07761716842651,14.2498636245728,1169.78857421875,31.449728012085,-1.66222822666168
