"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Taxodium distichum",-89.853196,35.127589,32.0657577514648,0.440276861190796,1376.5068359375,0.139664933085442,0.170139282941818,-0.0766379311680794,0.470723479986191,0.221939489245415,0.883449196815491,16.4500007629395,1384.79541015625,32.25,0.75
"Taxodium distichum",-89.718727,35.095035,32.3531036376953,0.855506300926208,1369.41125488281,0.000369887216947973,-0.00112143333535641,-0.000124255515402183,-0.162876218557358,0.00118085986468941,5.03098726272583,16.4500007629395,1369.76721191406,32.3499984741211,0.850000023841858
"Taxodium distichum",-89.744783,35.068973,32.245418548584,0.870325565338135,1397.26538085938,0.000917316356208175,0.0401948243379593,-0.00238120416179299,-0.0873669013381004,0.0402161292731762,1.54797852039337,16.361400604248,1401.92358398438,32.2288970947266,0.850000023841858
"Taxodium distichum",-89.670058,35.084336,32.3643569946289,0.875441133975983,1365.4150390625,-0.00960486382246017,-0.0203357394784689,0.00582240568473935,-0.200666412711143,0.0224917996674776,4.27113389968872,16.4500007629395,1364.38708496094,32.3499984741211,0.850000023841858
"Taxodium distichum",-89.995651,35.145615,32.0505828857422,0.576649963855743,1375.63977050781,-0.0173125322908163,-0.00869264360517263,0.00867120455950499,-2.52233505249023,0.0193735081702471,3.60691976547241,16.3500003814697,1383.15661621094,32.0499992370605,0.551105141639709
"Taxodium distichum",-89.860566,35.092043,32.1667213439941,0.741742432117462,1382.47119140625,-0.000387305626645684,0.00133363925851882,0.000124415586469695,-1.71742415428162,0.0013887407258153,1.85343432426453,16.4255523681641,1387.62951660156,32.1827354431152,0.75
"Taxodium distichum",-89.789157,35.022379,32.2006759643555,0.785627782344818,1414.64318847656,0.0177516620606184,-0.0458234809339046,-0.00665085669606924,-0.611002326011658,0.0491615645587444,5.08197975158691,16.3842239379883,1410.30517578125,32.25,0.850000023841858
"Taxodium distichum",-89.799011,35.109222,32.2980575561523,0.715351223945618,1381.27014160156,0.0236481316387653,0.0379116572439671,-0.0134828481823206,0.727829277515411,0.0446974076330662,1.01308250427246,16.4500007629395,1381.87268066406,32.3122291564941,0.75
"Taxodium distichum",-89.990976,35.143279,32.0926055908203,0.64555299282074,1376.87048339844,-0.0170003902167082,0.0563483238220215,0.00530038122087717,-0.92055732011795,0.0588910393416882,1.86381363868713,16.3500003814697,1386.96875,32.0499992370605,0.578882873058319
"Taxodium distichum",-89.811926,35.123303,32.345573425293,0.743925809860229,1372.57824707031,0.00461734971031547,0.000230425401241519,-0.00226969923824072,-0.185159236192703,0.0046231122687459,0.0498628877103329,16.5188827514648,1372.8583984375,32.3499984741211,0.75
"Taxodium distichum",-89.995701,35.145641,32.0505828857422,0.576649963855743,1375.63977050781,-0.0173125322908163,-0.00869264360517263,0.00867120455950499,-2.52233505249023,0.0193735081702471,3.60691976547241,16.3500003814697,1383.15661621094,32.0499992370605,0.551105141639709
"Taxodium distichum",-89.867264,35.15208,32.4711761474609,1.10714054107666,1352.75463867188,-0.131620392203331,0.0024322085082531,0.0636528059840202,-1.72224748134613,0.132026076316833,3.12311577796936,16.4500007629395,1367.19421386719,32.25,0.75
"Taxodium distichum",-89.669283,35.083036,32.3371276855469,0.833015322685242,1363.56164550781,0.00798294693231583,0.00421987753361464,-0.00416396697983146,-0.468593508005142,0.00902978517115116,0.486273914575577,16.4500007629395,1364.86413574219,32.3499984741211,0.850000023841858
"Taxodium distichum",-89.902523,35.102629,32.1245536804199,0.583554983139038,1406.01525878906,0.0243772491812706,-0.0537666045129299,-0.00920465867966413,1.19129264354706,0.0590690635144711,5.13805866241455,16.4288845062256,1394.92639160156,32.163143157959,0.649999976158142
"Taxodium distichum",-89.862294,35.090928,32.2416305541992,0.796695232391357,1374.98950195312,-2.50170842264197e-06,0.102574363350868,-0.00480688968673348,-0.163707137107849,0.102755092084408,1.57082068920135,16.4455528259277,1386.80773925781,32.2041397094727,0.75
"Taxodium distichum",-89.991753,35.148533,32.0564842224121,0.578274071216583,1377.92712402344,0.000912746647372842,-0.00222611776553094,-0.000322543288348243,-1.06481671333313,0.00240597547963262,5.10150098800659,16.3844509124756,1380.69946289062,32.0668411254883,0.584450423717499
"Taxodium distichum",-89.668862,35.083167,32.3563003540039,0.865850389003754,1362.90222167969,-0.00593627104535699,-0.00521532539278269,0.00320712220855057,-0.685607075691223,0.00790191348642111,3.86243104934692,16.4500007629395,1364.70471191406,32.3499984741211,0.850000023841858
"Taxodium distichum",-89.743655,35.068174,32.2150115966797,0.836918473243713,1401.66198730469,0.0107737081125379,0.013799861073494,-0.00592654477804899,0.258820444345474,0.017508290708065,0.907927930355072,16.3694496154785,1401.75744628906,32.2200050354004,0.850000023841858
"Taxodium distichum",-89.87092,35.151495,32.2462310791016,0.750802218914032,1364.505859375,0.00119568395894021,0.0152350468561053,-0.00139999808743596,-0.971977174282074,0.0152824902907014,1.49247443675995,16.4500007629395,1368.94799804688,32.25,0.75
"Taxodium distichum",-89.669333,35.0863,32.3381423950195,0.82724517583847,1362.92553710938,0.0141816576942801,0.0160828735679388,-0.0078632440418005,0.168475151062012,0.0214440822601318,0.848135650157928,16.4500007629395,1363.34411621094,32.3499984741211,0.850000023841858
"Taxodium distichum",-89.712293,35.012134,32.2307929992676,0.829882144927979,1401.43371582031,0.00594150787219405,-0.00718113221228123,-0.00257201725617051,-0.887866079807281,0.00932055246084929,5.4036021232605,16.4434337615967,1402.88134765625,32.25,0.850000023841858
"Taxodium distichum",-89.936585,35.196906,32.3765830993652,0.862871110439301,1372.13244628906,-0.0733642652630806,-0.0211835838854313,0.0363364815711975,0.693965673446655,0.0764357820153236,3.42269229888916,16.525089263916,1373.0146484375,32.2355499267578,0.649999976158142
"Taxodium distichum",-89.860636,35.091922,32.1683616638184,0.741028070449829,1382.74975585938,-8.01065834821202e-06,1.06292973214295e-05,3.37117648996355e-06,-1.63909828662872,1.33098683363642e-05,2.21662259101868,16.4255523681641,1387.51049804688,32.1844139099121,0.75
"Taxodium distichum",-89.860717,35.092,32.1862525939941,0.767905831336975,1380.86108398438,-0.00816014315932989,0.0119492588564754,0.00338124856352806,-1.66364741325378,0.0144702224060893,2.16995310783386,16.4266624450684,1387.56481933594,32.1840667724609,0.75
"Taxodium distichum",-89.995598,35.145538,32.0274047851562,0.542733728885651,1377.02880859375,-0.00494942301884294,-0.0120207127183676,0.00295378477312624,-2.51571011543274,0.0130001474171877,4.32180213928223,16.3500003814697,1383.28527832031,32.0499992370605,0.552216231822968
"Taxodium distichum",-89.855063,35.242583,32.1126670837402,0.632219851016998,1378.99475097656,-0.00163576006889343,-0.0104055413976312,0.00147221237421036,-2.51794934272766,0.0105335228145123,4.55646419525146,16.4500007629395,1385.18835449219,32.1411170959473,0.649999976158142
"Taxodium distichum",-89.860542,35.092064,32.1646881103516,0.739823222160339,1382.55883789062,-1.58350212586811e-06,5.31466048414586e-06,5.15158887992584e-07,-1.7489401102066,5.54554753762204e-06,1.86037111282349,16.4244403839111,1387.63452148438,32.1822547912598,0.75
"Taxodium distichum",-89.820893,35.120592,32.3184280395508,0.844550669193268,1362.28369140625,-0.017561798915267,0.103714995086193,0.00323331449180841,-0.322168797254562,0.105386301875114,1.73853278160095,16.4511032104492,1376.05944824219,32.2511138916016,0.75
"Taxodium distichum",-89.88897,35.095978,32.1913604736328,0.703143060207367,1386.84704589844,-0.0107300886884332,0.0205692853778601,0.00420942017808557,0.66579681634903,0.0232018735259771,2.05161809921265,16.3500003814697,1387.96618652344,32.1500015258789,0.649999976158142
"Taxodium distichum",-89.69022,35.288887,32.113697052002,0.551891148090363,1364.55737304688,0.0628692433238029,-0.0542676672339439,-0.0270869415253401,-0.927185714244843,0.0831470936536789,5.57108736038208,16.5499992370605,1356.38586425781,32.25,0.75
"Taxodium distichum",-89.995658,35.15257,32.0141334533691,0.461581289768219,1378.54284667969,0.0622397400438786,-7.7365584729705e-05,-0.0296005606651306,-0.737066566944122,0.0622800439596176,6.28194236755371,16.4322280883789,1376.20190429688,32.1294860839844,0.632228195667267
"Taxodium distichum",-89.738703,35.709988,31.8176612854004,-0.0686748027801514,1346.98400878906,0.020398223772645,0.00154059438500553,-0.0096255224198103,-0.242886960506439,0.0204577464610338,0.0753827914595604,16.1499996185303,1346.31018066406,31.8500003814697,-0.0211171507835388
"Taxodium distichum",-89.730928,35.716822,31.8496475219727,-0.0521583370864391,1345.40368652344,0.00448908982798457,0.000365800340659916,-0.00212165713310242,0.110122337937355,0.0045039844699204,0.0813068822026253,16.1499996185303,1344.85327148438,31.8500003814697,-0.0500000007450581
"Taxodium distichum",-89.645241,35.298399,32.2630805969238,0.760002255439758,1359.953125,0.00480551086366177,0.0185662917792797,-0.00383796519599855,0.735314428806305,0.0191792920231819,1.31752467155457,16.5499992370605,1359.83410644531,32.25,0.75
"Taxodium distichum",-89.651055,35.0858,32.3353691101074,0.835116684436798,1358.73657226562,0.00462293019518256,-0.00189241487532854,-0.00217936909757555,-0.920071661472321,0.00499529018998146,5.89464139938354,16.4500007629395,1360.84448242188,32.3499984741211,0.850000023841858
"Taxodium distichum",-89.608823,35.100438,32.2861633300781,1.01777625083923,1376.58520507812,-0.0720374882221222,-0.0515764132142067,0.038828007876873,-1.98645603656769,0.0887138694524765,3.76295399665833,16.3933277130127,1381.15051269531,32.1933288574219,0.850000023841858
"Taxodium distichum",-89.385813,35.032856,32.2802047729492,0.89729505777359,1384.236328125,-0.0153595525771379,-0.00699830381199718,0.00803052354604006,-0.112568028271198,0.0168795492500067,3.56912016868591,16.3500003814697,1384.80310058594,32.25,0.850000023841858
"Taxodium distichum",-89.405208,35.057223,32.2456359863281,0.846745431423187,1371.82104492188,0.00307328137569129,0.0078793540596962,-0.00210509891621768,-0.573907792568207,0.0084575992077589,1.19890356063843,16.3956813812256,1374.21960449219,32.25,0.850000023841858
"Taxodium distichum",-89.66073,35.090314,32.3559188842773,0.857786118984222,1361.91943359375,0.000936491647735238,0.004558474291116,-0.000711919041350484,-0.0105891553685069,0.00465369317680597,1.36817574501038,16.4500007629395,1362.44982910156,32.3499984741211,0.850000023841858
"Taxodium distichum",-89.475816,35.452472,31.8931064605713,0.274987906217575,1446.92700195312,0.0503303706645966,-0.026301596313715,-0.0223610959947109,5.74745035171509,0.0568189471960068,5.80163812637329,16.25,1423.47814941406,31.9031372070312,0.349999994039536
"Taxodium distichum",-89.62559,35.524749,31.8511352539062,0.146827846765518,1420.34643554688,0.00747438799589872,0.0417381189763546,-0.00787056144326925,-0.311271339654922,0.042414803057909,1.39359641075134,16.1499996185303,1425.97265625,31.8500003814697,0.150000005960464
"Taxodium distichum",-89.627732,35.762951,31.8691520690918,0.131049528717995,1391.146484375,-0.0992458388209343,-0.00248398794792593,0.0465573519468307,1.46614038944244,0.099440723657608,3.16661596298218,15.9688930511475,1393.82690429688,31.6688938140869,-0.150000005960464
"Taxodium distichum",-89.315195,35.026895,32.2552719116211,0.857826948165894,1360.61340332031,-4.07889310445076e-32,-2.22044604925031e-16,1.81819956554545e-17,-0.0744903758168221,2.22044604925031e-16,4.71238899230957,16.3500003814697,1360.87036132812,32.25,0.850000023841858
"Taxodium distichum",-89.252053,35.010033,32.2301940917969,0.859934508800507,1339.57580566406,-0.000475329114124179,0.00196568877436221,5.88759248785209e-05,-0.0619051493704319,0.00202234415337443,1.80805492401123,16.3500003814697,1340.07482910156,32.2233276367188,0.850000023841858
"Taxodium distichum",-89.280517,35.038447,32.1593933105469,0.883845865726471,1371.16174316406,-0.00924799963831902,0.000732458080165088,0.00444626249372959,-0.0237243641167879,0.00927709322422743,3.06255578994751,16.3366603851318,1371.99743652344,32.136661529541,0.850000023841858
"Taxodium distichum",-89.272954,35.029992,32.2538528442383,0.863038003444672,1357.90734863281,-0.00360531336627901,-0.00316848140209913,0.00202783849090338,-0.408973783254623,0.0047997641377151,3.86259150505066,16.3500003814697,1358.97314453125,32.2474060058594,0.850000023841858
"Taxodium distichum",-89.250344,35.518245,31.868989944458,0.173160865902901,1365.48278808594,-0.00290098553523421,0.0262871589511633,-0.00186380359809846,-0.0170084796845913,0.0264498312026262,1.68070912361145,16.1499996185303,1369.1669921875,31.8500003814697,0.150000005960464
"Taxodium distichum",-89.240511,35.514834,31.8302974700928,0.117996923625469,1360.84423828125,0.0162161868065596,0.0345475189387798,-0.0124838007614017,-0.578224778175354,0.0381733328104019,1.13193690776825,16.1499996185303,1365.89990234375,31.8500003814697,0.150000005960464
"Taxodium distichum",-89.310519,35.575991,31.6370639801025,-0.123776733875275,1437.48889160156,0.0788965076208115,-0.0697660148143768,-0.030415590852499,4.24539947509766,0.105514034628868,5.55912780761719,16.0338096618652,1411.12414550781,31.7338104248047,0.0500000007450581
"Taxodium distichum",-89.262789,35.498101,31.9568214416504,0.23068442940712,1356.19128417969,0,0,0,0.10291688144207,0,1.57079637050629,16.2195281982422,1355.95532226562,31.9493598937988,0.221105083823204
"Taxodium distichum",-89.28234,35.51704,31.8349647521973,0.123360604047775,1362.68444824219,0.0147705907002091,0.0159216653555632,-0.00933088827878237,0.0243147313594818,0.021719666197896,0.822884321212769,16.1499996185303,1363.72570800781,31.8500003814697,0.150000005960464
"Taxodium distichum",-89.254558,35.517067,31.8695240020752,0.179671943187714,1366.7158203125,-0.00843287073075771,-0.000885711575392634,0.0043236780911684,-0.111010976135731,0.00847935769706964,3.24623990058899,16.1499996185303,1367.51403808594,31.8500003814697,0.150000005960464
"Taxodium distichum",-89.003399,35.956736,31.8568325042725,-0.236636772751808,1384.56091308594,-0.00304298405535519,-0.0285193789750338,0.00638551265001297,0.2624172270298,0.0286851953715086,4.60609245300293,15.8786458969116,1380.08752441406,31.8500003814697,-0.25
"Taxodium distichum",-90.800842,35.441461,32.352466583252,0.153649166226387,1264.86083984375,0.00232737977057695,0.0122903427109122,-0.00199847435578704,-0.316650122404099,0.0125090917572379,1.38364577293396,16.3500003814697,1266.96264648438,32.3499984741211,0.150000005960464
"Taxodium distichum",-90.683067,35.530463,31.9278583526611,-0.0290005914866924,1335.27319335938,0.0162698645144701,0.0228242259472609,-0.00841585453599691,-5.01113367080688,0.0280331876128912,0.951509356498718,16.1044483184814,1350.16381835938,32.0044479370117,0.0500000007450581
"Taxodium distichum",-90.683547,35.530538,31.8916683197021,-0.0776925534009933,1333.439453125,0.039303932338953,0.0521628111600876,-0.0200252160429955,-4.99615097045898,0.0653592944145203,0.925068080425262,16.0988922119141,1349.52221679688,31.998893737793,0.0500000007450581
"Taxodium distichum",-90.683228,35.530417,31.8837356567383,-0.0903869867324829,1338.00341796875,0.0398866683244705,0.0177663378417492,-0.016731845214963,-5.05064105987549,0.0436783917248249,0.419039040803909,16.1033363342285,1350.03491210938,32.0033378601074,0.0500000007450581
"Taxodium distichum",-90.683711,35.530812,31.9201393127441,-0.0307603869587183,1333.92138671875,0.018259022384882,0.0302811060100794,-0.00992098730057478,-4.92624568939209,0.0353674814105034,1.02818560600281,16.0966701507568,1349.26403808594,31.9966716766357,0.0500000007450581
"Taxodium distichum",-90.703204,35.7786,32.0159187316895,-0.246075659990311,1285.78039550781,-0.049514003098011,-0.0643131360411644,0.0260977018624544,-0.472776353359222,0.0812547504901886,4.05627965927124,15.8500003814697,1284.35754394531,31.9500007629395,-0.349999994039536
"Taxodium distichum",-90.70807,35.776405,32.0160636901855,-0.270305931568146,1252.85095214844,-0.0420584306120872,0.0710030943155289,0.00622068159282207,-4.69589042663574,0.082618810236454,2.1055691242218,15.8641691207886,1277.63159179688,31.964168548584,-0.349999994039536
"Taxodium distichum",-90.701514,35.77632,32.0381507873535,-0.21985636651516,1277.15173339844,-0.0564774088561535,-0.0216111987829208,0.0232162531465292,-0.719356060028076,0.0605079121887684,3.50705504417419,15.8500003814697,1282.31750488281,31.9500007629395,-0.349999994039536
"Taxodium distichum",-90.704118,35.765968,31.98193359375,-0.457150042057037,1268.14477539062,0.0409503169357777,0.00349565246142447,-0.0152998976409435,-1.65336155891418,0.0411108285188675,0.0851568132638931,15.9053993225098,1268.4677734375,32.0607986450195,-0.349999994039536
"Taxodium distichum",-90.717221,35.97717,32.3022117614746,-0.372208058834076,1232.49645996094,-0.125941053032875,-0.0179847609251738,0.0469439961016178,-1.60142982006073,0.127564400434494,3.28343677520752,15.7044401168823,1247.63842773438,32.1044387817383,-0.649999976158142
"Taxodium distichum",-90.700099,35.774715,32.0163536071777,-0.25370979309082,1284.87719726562,-0.0376296527683735,-0.0436439923942089,0.0191677492111921,0.957502841949463,0.0576582252979279,4.00085735321045,15.8500003814697,1281.130859375,31.9500007629395,-0.349999994039536
"Taxodium distichum",-90.70312,35.778997,31.7658214569092,-0.597792506217957,1297.83129882812,0.0939274877309799,-0.052997387945652,-0.0273189693689346,-1.39056813716888,0.108057722449303,5.76947689056396,15.8500003814697,1285.02062988281,31.9500064849854,-0.349999994039536
"Taxodium distichum",-90.688653,35.781887,32.1475219726562,-0.253832221031189,1295.70239257812,-0.0254496186971664,0.00546050257980824,0.00856247637420893,2.31674265861511,0.0260317735373974,2.93023586273193,15.9377822875977,1293.16137695312,32.0722312927246,-0.349999994039536
"Taxodium distichum",-90.716925,35.978048,32.0146026611328,-0.783198714256287,1239.57421875,0.0692902132868767,0.106157302856445,-0.0395422764122486,-0.856911897659302,0.127111524343491,0.99251651763916,15.7011070251465,1247.20751953125,32.1011085510254,-0.649999976158142
"Taxodium distichum",-90.717,35.977833,32.0458717346191,-0.72904372215271,1252.35766601562,0.0404085852205753,0.00374841527082026,-0.0147735793143511,0.535682022571564,0.0405932143330574,0.0924981385469437,15.7022180557251,1247.2802734375,32.1022186279297,-0.649999976158142
"Taxodium distichum",-90.70934,35.777143,31.967586517334,-0.364573031663895,1282.96948242188,0.0320366956293583,0.0567541420459747,-0.0188013557344675,3.58211326599121,0.0652181655168533,1.05690252780914,15.8633289337158,1277.59436035156,31.9633293151855,-0.349999994039536
"Taxodium distichum",-90.708221,35.779762,32.0965118408203,-0.180860430002213,1263.29321289062,-0.044002141803503,0.142807155847549,-0.00222752662375569,1.36919057369232,0.149994298815727,1.86968851089478,15.8500003814697,1281.91333007812,31.9588947296143,-0.349999994039536
"Taxodium distichum",-90.707847,35.776653,31.9688758850098,-0.328382790088654,1260.4111328125,-0.0228183679282665,0.0291344057768583,0.00456624198704958,-4.6759238243103,0.0370150916278362,2.23521542549133,15.8621940612793,1278.11853027344,31.962194442749,-0.349999994039536
"Taxodium distichum",-90.6754,35.845212,32.1114196777344,-0.498612403869629,1243.88659667969,0.0126780578866601,-0.00879221688956022,-0.00344254937954247,-2.21876192092896,0.0154290348291397,5.67683601379395,15.9499998092651,1246.94750976562,32.1500015258789,-0.449999988079071
"Taxodium distichum",-90.696964,35.783847,32.1791152954102,-0.118149720132351,1279.44934082031,-0.0836504623293877,0.0474716871976852,0.0243202969431877,0.829067885875702,0.0963308289647102,2.62541270256042,15.8500003814697,1291.94189453125,32.0077819824219,-0.349999994039536
"Taxodium distichum",-90.702176,35.775109,31.8448677062988,-0.489083498716354,1275.46081542969,0.0485154762864113,0.0141706429421902,-0.0193863287568092,-3.2512993812561,0.0505641847848892,0.284179598093033,15.8500003814697,1280.39025878906,31.9500007629395,-0.349999994039536
"Taxodium distichum",-90.70803,35.776512,32.0228462219238,-0.262571752071381,1252.42761230469,-0.0421314276754856,0.0837200582027435,0.00463383318856359,-4.32757806777954,0.093861311674118,2.037034034729,15.8633298873901,1277.83544921875,31.9633293151855,-0.349999994039536
"Taxodium distichum",-90.7024,35.781383,31.8254718780518,-0.54321300983429,1302.53503417969,0.0630087703466415,-0.106129445135593,-0.00936012715101242,-1.84213829040527,0.1237398609519,5.24816131591797,15.8500003814697,1287.56005859375,31.9777851104736,-0.349999994039536
"Taxodium distichum",-90.708388,35.779309,32.0542411804199,-0.212414219975471,1266.31176757812,-0.0510585717856884,0.0584895722568035,0.0110458573326468,-0.936463832855225,0.0777184590697289,2.28846502304077,15.8500003814697,1281.21020507812,31.9533405303955,-0.349999994039536
"Taxodium distichum",-90.708138,35.779787,32.0515670776367,-0.233289152383804,1267.05639648438,-0.0331762209534645,0.0961881726980209,-0.000219014880713075,0.135128185153008,0.101925224065781,1.90292906761169,15.8500003814697,1281.99230957031,31.9588947296143,-0.349999994039536
"Taxodium distichum",-90.70804,35.77975,31.990306854248,-0.308877229690552,1277.11096191406,-0.0113864298909903,0.0264567844569683,0.000758371665142477,-0.177413105964661,0.0288069732487202,1.97721374034882,15.8500003814697,1282.0712890625,31.9588947296143,-0.349999994039536
"Taxodium distichum",-90.703722,35.781605,32.1389274597168,-0.129176214337349,1271.216796875,-0.0876957327127457,0.0380963571369648,0.02692661434412,-0.862888514995575,0.095759429037571,2.73177433013916,15.8500003814697,1287.27307128906,31.9811172485352,-0.349999994039536
"Taxodium distichum",-90.739969,35.778565,32.2043991088867,-0.280388414859772,1251.52978515625,-0.0246101431548595,-0.0106138782575727,0.0102037042379379,0.476982295513153,0.0268045831471682,3.54877090454102,15.9817810058594,1251.77673339844,32.1555519104004,-0.349999994039536
"Taxodium distichum",-90.702447,35.781372,31.8356304168701,-0.528435826301575,1297.03918457031,0.0554996505379677,-0.0860733389854431,-0.00918414816260338,-2.68751382827759,0.102594874799252,5.28509616851807,15.8500003814697,1287.52282714844,31.9777851104736,-0.349999994039536
"Taxodium distichum",-90.675914,35.842134,32.173023223877,-0.407082587480545,1243.97814941406,-0.0295600146055222,-0.0366727188229561,0.0154611924663186,-2.38073348999023,0.0471203289926052,4.03397035598755,15.9499998092651,1248.51928710938,32.1500015258789,-0.449999988079071
"Taxodium distichum",-90.676953,35.803961,32.173095703125,-0.356528252363205,1281.92907714844,0.00487254979088902,-0.00246813846752048,-0.00145732227247208,-0.19416968524456,0.00546202762052417,5.81432008743286,16.0499992370605,1281.68188476562,32.1782760620117,-0.349999994039536
"Taxodium distichum",-90.490197,35.135979,32.4140472412109,0.896027088165283,1327.65246582031,-0.0759565010666847,-0.152784526348114,0.0399264767765999,-2.26230645179749,0.171462774276733,4.25102567672729,16.75,1323.39819335938,32.3499984741211,0.766660690307617
