"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
1158278,"Robinia pseudoacacia",-85.497795,32.555305,31.7234859466553,3.62694239616394,1330.27319335938,0.0208127647638321,0.0169286224991083,0.000763457908760756,0.645645916461945,0.026831366121769,0.682844579219818,17.7156772613525,1325.75036621094,31.7378959655762,3.65000009536743
1158894,"Robinia pseudoacacia",-85.490998,32.590661,31.3979473114014,3.53654599189758,1376.71313476562,0.0426248982548714,-0.0468175783753395,0.00904351845383644,-0.890183210372925,0.0633572116494179,5.45094585418701,17.4899959564209,1362.62426757812,31.4899959564209,3.65000009536743
1158967,"Robinia pseudoacacia",-85.477562,32.620614,31.1620502471924,3.2782244682312,1396.29162597656,0.119713179767132,-0.0336023084819317,0.0171778239309788,-0.378321617841721,0.124662332236767,6.00953674316406,17.4500007629395,1362.9990234375,31.3708820343018,3.54999995231628
1160082,"Robinia pseudoacacia",-85.495486,32.588564,31.4706077575684,3.55498909950256,1371.16979980469,0.0471547655761242,0.0106740174815059,0.00437185913324356,-0.355672627687454,0.0483666211366653,0.222609847784042,17.5444393157959,1362.02062988281,31.5444393157959,3.65000009536743
1160137,"Robinia pseudoacacia",-85.497505,32.55542,31.8162746429443,3.75220990180969,1317.43542480469,-0.0304952505975962,0.0289925113320351,-0.00593596277758479,0.999170005321503,0.0420900471508503,2.38145041465759,17.7175922393799,1325.79626464844,31.7364749908447,3.65000009536743
1160221,"Robinia pseudoacacia",-85.488435,32.659314,31.5213241577148,3.67965149879456,1363.17138671875,0.0122026912868023,0.0365975685417652,-0.00200769328512251,2.89638161659241,0.0385879091918468,1.24895966053009,17.4829959869385,1356.65454101562,31.4829959869385,3.65000009536743
1161510,"Robinia pseudoacacia",-85.477122,32.616806,31.340799331665,3.50238156318665,1379.07153320312,0.0409012623131275,0.0184166505932808,0.00314348097890615,2.27907538414001,0.0448713414371014,0.42307922244072,17.4500007629395,1364.68249511719,31.3642272949219,3.54999995231628
1158734,"Robinia pseudoacacia",-86.277733,32.345263,32.5518074035645,4.17155122756958,1362.22875976562,-0.0310704503208399,0.0163979139178991,0.000200237409444526,1.98406183719635,0.0351393334567547,2.65598011016846,18.3500003814697,1364.9267578125,32.4555511474609,4.05000019073486
1158612,"Robinia pseudoacacia",-86.33,32.85,31.5908908843994,3.36933708190918,1335.25500488281,0.116776682436466,0.219063937664032,-0.00764910969883204,-5.80066823959351,0.250868588685989,1.08104312419891,17.6965751647949,1352.72021484375,31.7922325134277,3.60111713409424
1158254,"Robinia pseudoacacia",-84.742058,33.396484,31.0921516418457,1.96036148071289,1333.70849609375,0.100648581981659,0.0198560301214457,0.00833337660878897,-0.194300711154938,0.102769300341606,0.194779545068741,16.5446624755859,1314.02624511719,31.2446632385254,2.15000009536743
1159841,"Robinia pseudoacacia",-84.791283,33.410976,31.4163951873779,2.44649624824524,1258.96179199219,-0.143414437770844,0.0935666635632515,-0.05180649086833,-3.17326498031616,0.172086000442505,2.56351709365845,16.5499992370605,1317.32092285156,31.1955509185791,2.18611001968384
1161082,"Robinia pseudoacacia",-84.742163,33.396488,31.101879119873,1.97222137451172,1331.17846679688,0.0937290489673615,0.0225761607289314,0.00632573524489999,-0.353201985359192,0.0965596139431,0.236363857984543,16.5445518493652,1314.11181640625,31.2445526123047,2.15000009536743
1159741,"Robinia pseudoacacia",-84.978052,33.821261,30.3524894714355,1.73341941833496,1413.97644042969,-0.022616321220994,0.0841002613306046,-0.0236668158322573,2.95882654190063,0.0871986448764801,1.83350217342377,15.75,1424.37145996094,30.25,1.64999997615814
1160498,"Robinia pseudoacacia",-84.624064,33.390874,31.2911720275879,2.28797101974487,1287.47973632812,-0.0189350489526987,-0.113318346440792,0.0389445126056671,-0.483108252286911,0.115143701434135,4.5468225479126,16.6866626739502,1271.80590820312,31.2866630554199,2.25
1157919,"Robinia pseudoacacia",-84.461587,33.899338,31.1858520507812,1.94384682178497,1283.79223632812,-0.246804848313332,-0.11642162501812,-0.0129437977448106,-10.3380632400513,0.276391357183456,3.58235764503479,16.2066612243652,1352.22290039062,30.9500007629395,1.60666072368622
1158069,"Robinia pseudoacacia",-84.49878,33.860705,30.9130229949951,1.83024930953979,1319.91833496094,-0.106684349477291,0.0161025356501341,-0.0267490278929472,-1.60955941677094,0.108103170990944,2.99178719520569,16.096658706665,1353.80749511719,30.756664276123,1.64999997615814
1158395,"Robinia pseudoacacia",-84.377028,33.98179,30.783182144165,1.4043425321579,1307.80981445312,-5.40253677172586e-05,-2.23159531742567e-06,-1.25693795780535e-05,-9.05624580383301,5.40714390808716e-05,3.18287563323975,16.0833339691162,1332.07580566406,30.8833351135254,1.49259674549103
1158521,"Robinia pseudoacacia",-84.659363,33.672078,31.4087562561035,2.09401297569275,1277.99011230469,-0.0665984228253365,0.063826285302639,-0.0322772189974785,0.169553890824318,0.0923763513565063,2.377445936203,16.5722198486328,1304.94555664062,31.2787055969238,1.95000004768372
1159440,"Robinia pseudoacacia",-84.444025,33.882377,31.0330333709717,1.57807767391205,1276.22619628906,-0.0226088538765907,0.113508388400078,-0.0447154305875301,-11.3012495040894,0.115998089313507,1.76740550994873,16.3099937438965,1332.83764648438,31.1006565093994,1.64999997615814
1159858,"Robinia pseudoacacia",-84.457078,33.892672,30.8662719726562,1.633904337883,1323.72924804688,-0.061409804970026,-0.133142247796059,0.0326093584299088,-12.5146045684814,0.147152528166771,4.28023195266724,16.2377815246582,1348.8837890625,30.9500007629395,1.64999997615814
1160032,"Robinia pseudoacacia",-84.448079,33.911172,31.1316089630127,1.65780556201935,1314.23669433594,-0.02345310151577,0.0435517132282257,-0.0198659636080265,-1.70649778842926,0.0494853295385838,2.06477642059326,16.3207607269287,1332.82836914062,31.09889793396,1.6244490146637
