"species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
"Prunus serotina",-89.984408,35.150449,32.0768585205078,0.637888014316559,1381.40161132812,-0.00833671726286411,-0.0325364246964455,0.00562318786978722,-0.440166383981705,0.0335938148200512,4.46155786514282,16.4066734313965,1379.66198730469,32.0720405578613,0.623524069786072
"Prunus serotina",-89.986667,35.143056,32.1651458740234,0.783045530319214,1382.419921875,-0.0793170928955078,-0.0400268733501434,0.0397886410355568,-1.51969242095947,0.0889618322253227,3.60894823074341,16.3500003814697,1387.95446777344,32.0499992370605,0.588763058185577
"Prunus serotina",-89.853792,35.1787,32.3256950378418,0.859015047550201,1373.25073242188,-0.0402446873486042,-0.0785652101039886,0.0240475554019213,1.72043657302856,0.0883880630135536,4.23899269104004,16.4500007629395,1362.27734375,32.25,0.75
"Prunus serotina",-89.718719,35.095031,32.3531036376953,0.855506300926208,1369.41125488281,0.000369887216947973,-0.00112143333535641,-0.000124255515402183,-0.162876218557358,0.00118085986468941,5.03098726272583,16.4500007629395,1369.76721191406,32.3499984741211,0.850000023841858
"Prunus serotina",-89.820153,35.142189,32.1723365783691,0.737017512321472,1357.22814941406,-6.0545671658474e-06,4.18645504396409e-06,2.72872648565681e-06,-2.00551819801331,7.36099082132569e-06,2.53662538528442,16.4500007629395,1362.93029785156,32.1922187805176,0.75
"Prunus serotina",-89.890001,35.092908,32.1659889221191,0.615575671195984,1403.84020996094,0.0078469542786479,-0.109308250248432,0.00127837597392499,1.91977834701538,0.109810099005699,4.78405332565308,16.3833274841309,1385.64855957031,32.1833267211914,0.649999976158142
"Prunus serotina",-89.984969,35.14719,32.0340995788574,0.552298963069916,1389.58728027344,0.0198773238807917,-0.0193287264555693,-0.00850055087357759,1.03993546962738,0.0277291312813759,5.51177883148193,16.3677845001221,1383.06604003906,32.0557289123535,0.594279229640961
"Prunus serotina",-89.83896,35.149428,32.0666275024414,0.611842215061188,1357.77368164062,0.0539450868964195,0.0359082147479057,-0.0282072480767965,-0.994450986385345,0.064848780632019,0.587294161319733,16.4500007629395,1360.87768554688,32.1586418151855,0.75
"Prunus serotina",-89.990956,35.146681,31.9541664123535,0.429578274488449,1375.57775878906,0.0452525727450848,0.0268584731966257,-0.0228920318186283,-2.56449151039124,0.0526472516357899,0.535643875598907,16.3622283935547,1382.72106933594,32.0548896789551,0.562228262424469
"Prunus serotina",-89.805405,35.116142,32.1573295593262,0.455417096614838,1389.86279296875,0.101742804050446,-0.0498182103037834,-0.0471709705889225,0.0686309263110161,0.113528542220592,5.82785320281982,16.4955615997314,1377.0830078125,32.3499984741211,0.75
"Prunus serotina",-89.813214,35.136675,32.3474769592285,0.862773358821869,1369.02783203125,-0.0257575567811728,0.0128570850938559,0.0118977148085833,2.51268672943115,0.0287921074777842,2.67861914634705,16.4505176544189,1365.20922851562,32.2577705383301,0.75
"Prunus serotina",-89.798056,35.1525,32.1372222900391,0.720803320407867,1369.95471191406,0.0209749359637499,0.0439437814056873,-0.0127227464690804,0.339955061674118,0.0487122163176537,1.12546253204346,16.4500007629395,1372.58813476562,32.1500015258789,0.75
"Prunus serotina",-89.829839,35.115553,32.0971450805664,0.511933207511902,1389.45520019531,0.0889422073960304,0.000308468821458519,-0.0433408468961716,0.0962168723344803,0.0890604257583618,0.00346818030811846,16.4500007629395,1383.18054199219,32.25,0.75
"Prunus serotina",-89.866842,35.520395,31.9457836151123,0.463916569948196,1338.39245605469,-0.0733183547854424,0.0793512389063835,0.0267617218196392,-1.45091307163239,0.108249239623547,2.31669902801514,16.2016677856445,1357.51782226562,31.8033313751221,0.25
"Prunus serotina",-89.828098,35.401418,31.8830509185791,0.484970927238464,1391.15454101562,-0.00967641826719046,0.0520524531602859,0.000216759552131407,-1.53754901885986,0.0529689900577068,1.75459575653076,16.2544937133789,1402.50927734375,31.8644485473633,0.449999988079071
"Prunus serotina",-89.937492,35.411264,31.8592338562012,0.452168107032776,1376.10876464844,-0.0148915648460388,0.00701902993023396,0.00642423145473003,4.83953189849854,0.0164635945111513,2.70113253593445,16.1652565002441,1364.52380371094,31.7630310058594,0.349999994039536
"Prunus serotina",-89.451674,35.17512,31.9709644317627,0.775419473648071,1444.30603027344,0.0326298996806145,0.026646925136447,-0.018480209633708,-0.154162481427193,0.0421404801309109,0.684806048870087,16.3178577423096,1446.1396484375,32.0178565979004,0.850000023841858
"Prunus serotina",-89.66397,35.037337,32.217098236084,0.913658678531647,1418.87744140625,-0.017471170052886,-0.0263491962105036,0.00983188953250647,1.55068290233612,0.0316204875707626,4.12688541412354,16.3500003814697,1412.51733398438,32.1655502319336,0.850000023841858
"Prunus serotina",-89.643943,35.560091,31.8552265167236,0.12091700732708,1399.59924316406,0.015772620216012,0.0499665290117264,-0.0127776209264994,-0.904434561729431,0.0524208545684814,1.2650318145752,16.1499996185303,1407.39001464844,31.8744487762451,0.150000005960464
"Prunus serotina",-89.407639,35.411811,32.0018043518066,0.529044508934021,1396.26440429688,-0.0268328916281462,0.0275403615087271,0.0105815175920725,-1.00037348270416,0.0384604334831238,2.34318399429321,16.25,1404.26501464844,31.9526653289795,0.449999988079071
"Prunus serotina",-89.473803,35.436592,31.89186668396,0.419564545154572,1414.65026855469,-0.0291151721030474,-0.0161373130977154,0.0162272155284882,-1.25984287261963,0.0332943797111511,3.64769911766052,16.1902637481689,1418.08544921875,31.8558235168457,0.349999994039536
"Prunus serotina",-89.280651,35.05053,32.12744140625,1.0261824131012,1400.55822753906,-0.052610456943512,-0.0273828655481339,0.0281298737972975,3.20887303352356,0.0593448728322983,3.62149238586426,16.2018432617188,1391.54162597656,31.9922161102295,0.850000023841858
"Prunus serotina",-89.245709,35.907599,31.7675132751465,-0.208140209317207,1411.98059082031,0.00615601800382137,0.0398731492459774,-0.00876555778086185,3.9287543296814,0.0403565168380737,1.41761565208435,15.8500003814697,1405.65930175781,31.7081069946289,-0.25
"Prunus serotina",-89.1052,35.852707,31.9308471679688,-0.249417439103127,1380.67687988281,0.00609129201620817,0.0103737879544497,-0.00457672076299787,0.572989642620087,0.0120302243158221,1.03985583782196,16.0250701904297,1380.10632324219,31.9250717163086,-0.25
"Prunus serotina",-89.011886,35.944447,31.9292240142822,-0.123952820897102,1368.76989746094,-0.0454284660518169,0.0194657910615206,0.0185021292418242,-0.387627094984055,0.0494434423744678,2.73676681518555,15.9411067962646,1375.76306152344,31.8423919677734,-0.25
"Prunus serotina",-89.168808,35.992715,31.9787330627441,-0.237351343035698,1363.91613769531,0.0138850044459105,0.0188238471746445,-0.00949209276586771,3.41594433784485,0.0233929567039013,0.93526017665863,15.9499998092651,1356.08154296875,31.9500007629395,-0.25
"Prunus serotina",-89.13,35.78,31.7954959869385,-0.0915296301245689,1418.25952148438,-0.0248896833509207,-0.00868071895092726,0.0134518062695861,-0.183787494897842,0.0263630859553814,3.47716927528381,15.9490118026733,1419.19616699219,31.75,-0.161117166280746
"Prunus serotina",-90.711706,35.16941,31.6790065765381,0.12309991568327,1455.2822265625,0.164709135890007,-0.224719062447548,-0.0486007742583752,-1.76195871829987,0.282354384660721,5.3448920249939,16.4638214111328,1418.26794433594,32.0638198852539,0.649999976158142
"Prunus serotina",-90.744108,35.214779,32.0004234313965,0.461638748645782,1392.63305664062,0.0526538118720055,-0.0342060178518295,-0.0174201838672161,4.85313844680786,0.0628304705023766,5.7070631980896,16.3500003814697,1369.48596191406,32.0341949462891,0.550000011920929
"Prunus serotina",-90.693647,35.368236,32.2550811767578,0.427934020757675,1356.06921386719,-0.0630681738257408,0.0536806620657444,0.0192584935575724,-1.08870100975037,0.0829153135418892,2.43642973899841,16.3272247314453,1371.82019042969,32.1355590820312,0.25
"Prunus serotina",-90.925278,35.653088,32.6176719665527,-0.0484821610152721,1268.48950195312,-0.0320113785564899,0.00500875571742654,0.0104292994365096,1.10468602180481,0.032406534999609,2.98638319969177,16.25,1269.94128417969,32.5442008972168,-0.150000005960464
"Prunus serotina",-90.6925,35.53545,32.0117111206055,0.110624477267265,1346.86145019531,-0.0019810488447547,-0.00127320247702301,0.00086937821470201,4.49079561233521,0.00235491176135838,3.71281266212463,16.0499992370605,1334.80688476562,31.9500007629395,0.0500000007450581
"Prunus serotina",-90.78891,35.47467,32.3893661499023,0.195436149835587,1251.806640625,0.00254707178100944,0.0870999172329903,-0.0094302911311388,1.10677266120911,0.087247796356678,1.54156160354614,16.3500003814697,1259.25915527344,32.3499984741211,0.150000005960464
"Prunus serotina",-90.67115,35.55618,31.8416748046875,-0.226791888475418,1389.92443847656,0.05774886906147,-0.173704281449318,-0.00348184676840901,1.1174476146698,0.184090226888657,5.03334903717041,16.0749931335449,1359.41711425781,31.9749946594238,-0.0500000007450581
"Prunus serotina",-90.707929,35.772529,32.0591354370117,-0.260608643293381,1276.76171875,-0.0129324495792389,0.0323060564696789,0.000596208497881889,3.83659672737122,0.0348054394125938,1.95157027244568,15.8836975097656,1272.53137207031,31.9836978912354,-0.349999994039536
"Prunus serotina",-90.681724,35.839497,32.2912864685059,-0.245539382100105,1239.81091308594,-0.0878409892320633,-0.00896246824413538,0.0329211615025997,-1.16368961334229,0.0884121656417847,3.2432713508606,15.9499998092651,1250.90234375,32.1500015258789,-0.449999988079071
"Prunus serotina",-90.774155,35.922089,32.232234954834,-0.489821374416351,1225.81579589844,0.0125003037974238,0.00774869462475181,-0.0054826526902616,7.49479913711548,0.0147076668217778,0.554909408092499,15.7877740859985,1208.25732421875,32.1877746582031,-0.550000011920929
"Prunus serotina",-90.71607,35.97384,32.2081832885742,-0.473031371831894,1255.04125976562,-0.0852665677666664,-0.107927456498146,0.0454056859016418,0.0441293232142925,0.137982785701752,4.04375314712524,15.6911067962646,1250.98547363281,32.0911064147949,-0.649999976158142
"Prunus serotina",-90.712631,35.822887,32.1587524414062,-0.404992878437042,1283.27770996094,-0.00803742744028568,-0.0172392129898071,0.00514193018898368,2.10171008110046,0.0190219432115555,4.27612113952637,15.9499959945679,1276.75915527344,32.1233253479004,-0.449999988079071
"Prunus serotina",-90.67493,35.843315,32.1190643310547,-0.489642262458801,1265.38122558594,0.0209328345954418,-0.0773163884878159,0.00247108051553369,2.41606116294861,0.0801858901977539,4.97679281234741,15.9499998092651,1247.84680175781,32.1500015258789,-0.449999988079071
"Prunus serotina",-90.695464,35.776306,32.0329093933105,-0.273275166749954,1300.138671875,0.00717113353312016,0.036343552172184,-0.00719209667295218,7.11281967163086,0.0370527617633343,1.37598371505737,15.8555603027344,1285.75744628906,31.9555606842041,-0.349999994039536
"Prunus serotina",-90.685879,35.839508,32.1773681640625,-0.407416820526123,1249.53063964844,-0.0193866323679686,-0.0157594457268715,0.00905522145330906,-0.704969763755798,0.0249866265803576,3.82415175437927,15.9499998092651,1251.47229003906,32.1500015258789,-0.449999988079071
"Prunus serotina",-90.717271,35.97377,31.9966678619385,-0.791330873966217,1254.05090332031,0.05025739595294,-0.0330532677471638,-0.0130187096074224,-2.25493192672729,0.0601888447999954,5.70143032073975,15.7055511474609,1250.18762207031,32.1055526733398,-0.649999976158142
"Prunus serotina",-90.709367,35.774992,32.1213150024414,-0.161552116274834,1263.90075683594,-0.0632704943418503,0.0556448623538017,0.0158486161381006,1.13306760787964,0.0843585878610611,2.42023324966431,15.8798713684082,1274.55749511719,31.9798717498779,-0.349999994039536
"Prunus serotina",-90.775337,35.920463,32.5381622314453,-0.078095518052578,1205.74731445312,-0.175944700837135,-0.0296569745987654,0.065877303481102,6.10303211212158,0.179387226700783,3.30858135223389,15.8022184371948,1207.3466796875,32.2000007629395,-0.550000011920929
"Prunus serotina",-90.671443,35.848764,32.1501922607422,-0.398733586072922,1227.32751464844,-0.0251973364502192,0.0658573508262634,0.000550191150978208,-3.46193242073059,0.0705716609954834,1.93621742725372,15.9133272171021,1246.33154296875,32.1133270263672,-0.449999988079071
"Prunus serotina",-90.736603,35.813449,32.0266380310059,-0.38075116276741,1268.50659179688,-0.0243673902004957,0.0348738543689251,0.00414966698735952,-0.667390465736389,0.0425564162433147,2.18066906929016,15.8516311645508,1277.12268066406,31.9755668640137,-0.449999988079071
"Prunus serotina",-90.705488,35.784622,32.2487411499023,-0.0271460469812155,1278.56481933594,-0.125241994857788,0.00342466705478728,0.0448946952819824,1.15327572822571,0.125618919730186,3.11425495147705,15.8500003814697,1289.21630859375,32.016674041748,-0.349999994039536
"Prunus serotina",-90.701242,35.76955,31.9765300750732,-0.341874450445175,1292.76818847656,0.010622232221067,-0.0590673461556435,0.00358763081021607,4.01387929916382,0.060050942003727,4.89031982421875,15.8584403991699,1274.32397460938,31.9668807983398,-0.349999994039536
"Prunus serotina",-90.774193,35.92215,32.2254409790039,-0.499922394752502,1226.81762695312,0.0159307010471821,0.00116877164691687,-0.00574971083551645,7.47313022613525,0.0159741956740618,0.0732347890734673,15.7888851165771,1208.13928222656,32.1888847351074,-0.550000011920929
"Prunus serotina",-90.674318,35.836237,32.1468772888184,-0.443778306245804,1247.82373046875,-0.000956991163548082,0.0023149847984314,4.71196872240398e-05,-1.20924651622772,0.0025049950927496,1.96279215812683,15.9499998092651,1251.24621582031,32.1500015258789,-0.442003041505814
"Prunus serotina",-90.704014,35.782552,31.8376655578613,-0.561629712581635,1332.21240234375,0.091158539056778,-0.1780174523592,-0.0103862397372723,4.71317386627197,0.201358154416084,5.18565082550049,15.8500003814697,1288.07019042969,31.9922275543213,-0.349999994039536
"Prunus serotina",-90.70711,35.774772,31.9789600372314,-0.322542458772659,1293.46350097656,-0.0149002987891436,-0.1189975887537,0.020472439005971,1.67605805397034,0.120216175913811,4.58782196044922,15.8670330047607,1276.22473144531,31.9670333862305,-0.349999994039536
"Prunus serotina",-90.685044,35.83981,32.147533416748,-0.455639988183975,1254.38818359375,0.00944860652089119,-0.00130586221348494,-0.00324292876757681,0.882609665393829,0.00953856389969587,6.14584827423096,15.9499998092651,1251.15698242188,32.1500015258789,-0.449999988079071
"Prunus serotina",-90.700765,35.768954,32.0558967590332,-0.247658908367157,1287.28125,-0.0208190251141787,-0.0261999741196632,0.0108579136431217,4.8740439414978,0.0334707126021385,4.0409369468689,15.862193107605,1274.05712890625,31.97438621521,-0.349999994039536
"Prunus serotina",-90.700767,35.768537,32.0534400939941,-0.253475159406662,1287.07702636719,-0.0236852616071701,-0.0444545447826385,0.0141966687515378,4.17606115341187,0.0503919310867786,4.22284889221191,15.8647613525391,1273.681640625,31.9795227050781,-0.349999994039536
"Prunus serotina",-90.789428,35.887692,32.4014129638672,-0.25367471575737,1181.67578125,-0.0908397361636162,0.161863923072815,0.00915004033595324,2.57418870925903,0.186694577336311,2.0822057723999,15.8711071014404,1204.87084960938,32.1755599975586,-0.550000011920929
"Prunus serotina",-90.691938,35.803355,32.5047988891602,0.114549919962883,1284.1845703125,-0.205568343400955,-0.124989554286003,0.0904784575104713,-1.20226275920868,0.242967620491982,3.6878879070282,16.0422267913818,1293.33081054688,32.197135925293,-0.349999994039536
"Prunus serotina",-90.675214,35.836811,32.0488548278809,-0.592336118221283,1252.02258300781,0.0640108585357666,0.0310063436627388,-0.0271983854472637,-0.827189087867737,0.0711852237582207,0.451083391904831,15.9499998092651,1251.14111328125,32.1500015258789,-0.4467433989048
"Prunus serotina",-90.671526,35.848323,32.1815490722656,-0.358558773994446,1230.43347167969,-0.0444026701152325,0.0313257277011871,0.0119957830756903,-3.05637550354004,0.0543673560023308,2.52719020843506,15.9188823699951,1246.34252929688,32.1188850402832,-0.449999988079071
"Prunus serotina",-90.736209,35.831742,31.9788646697998,-0.609768867492676,1275.66943359375,0.0708402022719383,-0.0450720265507698,-0.0193353146314621,1.39485347270966,0.0840621888637543,5.71653747558594,15.8935270309448,1259.13024902344,32.0935249328613,-0.449999988079071
"Prunus serotina",-90.6783,35.8378,32.2051620483398,-0.368498384952545,1247.54174804688,-0.0349224731326103,-0.0130635015666485,0.0143324322998524,-0.63774436712265,0.0372944921255112,3.49954891204834,15.9499998092651,1251.28649902344,32.1500015258789,-0.449999988079071
"Prunus serotina",-90.705235,35.784465,32.1832885742188,-0.116793222725391,1274.60998535156,-0.0908560305833817,0.0350200086832047,0.0284288730472326,-0.331679433584213,0.0975260809063911,2.77369618415833,15.8500003814697,1289.29443359375,32.0155601501465,-0.349999994039536
"Prunus serotina",-90.685626,35.839827,32.1768264770508,-0.412016898393631,1252.78747558594,-0.0111978948116302,-0.0117133064195514,0.00557071669027209,0.602842926979065,0.0162054747343063,3.94948315620422,15.9499998092651,1251.16052246094,32.1500015258789,-0.449999988079071
"Prunus serotina",-90.826439,35.854416,32.2082023620605,-0.597081184387207,1234.19616699219,0.0731343403458595,-0.116944469511509,-0.00918340403586626,5.51738929748535,0.138370960950851,5.27125930786133,15.952917098999,1199.3603515625,32.3184661865234,-0.454450488090515
"Prunus serotina",-90.705025,35.785012,32.1328201293945,-0.211116850376129,1281.94873046875,-0.03817293420434,0.0697606056928635,0.0049333474598825,1.8090136051178,0.0796058401465416,2.0714864730835,15.8500003814697,1289.97705078125,32.0222282409668,-0.349999994039536
"Prunus serotina",-90.704292,35.7849,32.0438423156738,-0.291897356510162,1294.06323242188,-0.0431745275855064,-0.112088352441788,0.0298995114862919,-2.10926055908203,0.120406664907932,4.3447208404541,15.8500003814697,1290.24060058594,32.0200042724609,-0.349999994039536
"Prunus serotina",-90.7007,35.76903,32.032958984375,-0.282143026590347,1285.86901855469,-0.00244024093262851,0.00421322043985128,0.000355294003384188,4.95783758163452,0.00486890040338039,2.09577131271362,15.8613290786743,1274.22814941406,31.9726581573486,-0.349999994039536
"Prunus serotina",-90.671329,35.848326,32.128719329834,-0.434374421834946,1229.69018554688,-0.013393072411418,0.0509625412523746,-0.0017816259060055,-3.74080944061279,0.0527174398303032,1.82778739929199,15.9188823699951,1246.35131835938,32.1188850402832,-0.449999988079071
"Prunus serotina",-90.712696,35.822779,32.1888961791992,-0.360343635082245,1281.4287109375,-0.0292300395667553,-0.0268110875040293,0.0140139050781727,1.73922300338745,0.0396743677556515,3.88385367393494,15.9491758346558,1276.89184570312,32.1238975524902,-0.449999988079071
"Prunus serotina",-90.700645,35.768488,32.0989723205566,-0.197764918208122,1277.52661132812,-0.0394912213087082,0.0189383141696453,0.0119542023167014,4.11411714553833,0.043811459094286,2.69443225860596,15.8648109436035,1273.74011230469,31.979621887207,-0.349999994039536
"Prunus serotina",-90.712305,35.822664,32.1914939880371,-0.361192911863327,1279.71496582031,-0.0237579960376024,0.0016145323170349,0.00833514612168074,2.13804340362549,0.0238150432705879,3.07373952865601,15.9455509185791,1277.11560058594,32.1232528686523,-0.449999988079071
"Prunus serotina",-90.7056,35.7847,32.1917533874512,-0.113920271396637,1287.25561523438,-0.083758644759655,-0.00282156514003873,0.0306743793189526,2.55295658111572,0.0839045718312263,3.1752667427063,15.8500003814697,1289.25524902344,32.0177841186523,-0.349999994039536
"Prunus serotina",-90.651169,35.633809,32.242618560791,-0.0478037819266319,1307.45751953125,-0.00773441838100553,0.0594510622322559,-0.00373339629732072,-0.785228371620178,0.0599880367517471,1.70016694068909,16.1877822875977,1317.75061035156,32.2140502929688,-0.0859518945217133
"Prunus serotina",-90.66037,35.64282,32.1274185180664,0.00181684212293476,1291.4462890625,-0.0440712086856365,0.124693751335144,0.00236765760928392,-0.426090389490128,0.132641404867172,1.91052854061127,16.0595664978027,1312.33935546875,32.0122222900391,-0.150000005960464
"Prunus serotina",-90.66092,35.56945,32.3902778625488,0.264873862266541,1361.89294433594,-0.0872418433427811,0.0339728519320488,0.0291306003928185,4.86349248886108,0.0937604606151581,2.77024865150452,16.2386112213135,1361.35876464844,32.159725189209,-0.0288846008479595
"Prunus serotina",-90.535802,35.675848,32.1548042297363,-0.143340453505516,1246.71923828125,0.000901757506653666,-0.000121074779599439,-0.000332810275722295,0.062832698225975,0.000909849419258535,6.14971828460693,16.1499996185303,1246.55163574219,32.1500015258789,-0.150000005960464
"Prunus serotina",-90.121297,35.067603,32.1353988647461,0.690501868724823,1398.66137695312,0.00421637855470181,-0.173832520842552,0.00534447515383363,1.25892865657806,0.174772024154663,4.73663949966431,16.5133399963379,1375.41137695312,32.1766777038574,0.75
"Prunus serotina",-90.000931,35.147278,32.1810417175293,0.735440731048584,1378.96105957031,-0.0691935569047928,-0.0453391931951046,0.0351580269634724,-0.26603576540947,0.0828194320201874,3.72165083885193,16.3688945770264,1379.67248535156,32.0688934326172,0.55755877494812
"Prunus serotina",-90.05,35.32,31.7105102539062,0.287585645914078,1357.79028320312,0.0741960033774376,0.00886954739689827,-0.0350506715476513,2.22724437713623,0.0747939795255661,0.118977524340153,16.25,1346.92700195312,31.8054580688477,0.449999988079071
"Prunus serotina",-91.985192,35.169328,32.8512306213379,0.155854269862175,1357.56457519531,0.00786880496889353,0.0121880806982517,-0.00303428340703249,1.13270282745361,0.0145080033689737,0.997510075569153,16.3451862335205,1354.86975097656,32.8403701782227,0.150000005960464
"Prunus serotina",-91.916279,35.49074,33.0028877258301,-0.185282215476036,1103.01538085938,-0.0118964714929461,-0.023749515414238,0.0083188135176897,3.72752451896667,0.026565607637167,4.24801015853882,16.0673332214355,1094.603515625,32.9673347473145,-0.25
"Prunus serotina",-91.954823,35.449824,32.2094955444336,-0.178964510560036,1324.74816894531,-0.0239684227854013,0.00157147157005966,0.006775445304811,6.05871629714966,0.0240221936255693,3.07612204551697,15.5466928482056,1312.21337890625,32.100040435791,-0.303325593471527
"Prunus serotina",-91.837595,35.500619,32.8495788574219,0.210177183151245,1158.49340820312,-0.126454189419746,0.0178635604679585,0.0349023975431919,6.11269903182983,0.128059431910515,3.00125622749329,15.8911037445068,1162.32971191406,32.5911026000977,-0.150000005960464
"Prunus serotina",-91.8284,35.512028,32.5738677978516,-0.257754951715469,1184.50305175781,0.0246808417141438,-0.062061432749033,0.00487112905830145,-4.26792573928833,0.0668387189507484,5.09089708328247,15.8611154556274,1183.20300292969,32.6566772460938,-0.150000005960464
"Prunus serotina",-91.99567,35.513674,32.7319068908691,-0.391637861728668,1109.8681640625,-0.00592927262187004,-0.000285075802821666,0.00192963215522468,-6.13682317733765,0.0059361569583416,3.18963503837585,15.9339189529419,1122.67553710938,32.7489624023438,-0.349999994039536
