"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Prunus serotina",44.339722,-72.461667,6.19325842696629,6.32022471910112,55.2387640449438,38.4410112359551,1.42848314606742,0,"Other",267.1669312
"Prunus serotina",40.870796,-72.942929,5.285,9,60.709,30.291,1.374,0,"Other",25.17384148
"Prunus serotina",38.986682,-77.02227,5.63533333333333,20.3066666666667,41.8296666666667,37.8636666666667,1.40213333333333,0,"Loam",102.1305389
"Prunus serotina",42.480332,-71.242377,5.41725,4.77575,66.9255,28.29875,1.6165,0,"Sandy Loam",46.11252975
"Prunus serotina",38.846763,-77.103907,4.6,28.2,57.25,14.55,1.3925,0,"Sandy Clay Loam",43.42811203
"Prunus serotina",40.54952,-79.695358,5.21052631578947,24.4736842105263,24.5526315789474,50.9736842105263,1.33684210526316,0,"Silt Loam",366.7346802
"Prunus serotina",44.073123,-92.520541,6.80466666666667,28.2316666666667,7.82233333333333,63.946,1.32043333333333,0,"Silty Clay Loam",314.291748
"Prunus serotina",42.402315,-71.183846,5.4420253164557,6.02658227848101,58.443,35.2589873417721,1.409475,0,"Other",78.70169067
"Prunus serotina",43.348379,-73.638932,5.419,4.13,84.023,11.847,1.408,0,"Sandy Loam",89.71536255
"Prunus serotina",44.373535,-88.725555,5.965,10.935,75.229,13.836,1.4467,0.1,"Sandy Loam",233.6746979
"Prunus serotina",46.437289,-86.657442,5.18271428571429,4.0526706231454,77.1629080118694,18.7844213649852,1.47567142857143,0,"Sandy Loam",249.7789307
"Prunus serotina",40.20705,-74.920023,5.31381215469613,18.2292817679558,44.2790055248619,37.4917127071823,1.40386740331492,0,"Loam",45.2514267
"Prunus serotina",43.033375,-76.297547,6.79587628865979,22,26.0711340206186,51.9288659793814,1.52917525773196,0,"Silt Loam",189.4878693
"Prunus serotina",35.745407,-78.404166,5.495,18.18,63.48,18.34,1.61025,0,"Sandy Loam",85.44989777
"Prunus serotina",44.337158,-74.122689,5.546,1.36666666666667,87.353,5.46333333333333,1.319,0,"Loamy Sand",491.735321
"Prunus serotina",40.472514,-74.695487,5.22101063829787,23.5465425531915,18.2765957446809,58.1768617021277,1.49212765957447,0,"Silt Loam",40.94277191
"Prunus serotina",31.984404,-81.168074,5.3,5,93.6,1.4,1.5,0,"Loamy Sand",7.282193184
"Prunus serotina",44.228672,-72.308945,5.3955,4.18852459016393,52.7595628415301,43.051912568306,1.443275,0,"Other",543.7877808
"Prunus serotina",38.640572,-90.275887,5.275,29.412,5.951,64.637,1.42455,0,"Silty Clay Loam",141.7260132
"Prunus serotina",38.642903,-77.243272,5.489,22.0925,48.7665,29.141,1.3517,0,"Loam",6.713124275
"Prunus serotina",39.21245,-84.504619,6.8,47.8943661971831,11.5014084507042,40.6042253521127,1.53169014084507,0,"Silty Clay",258.2515869
"Prunus serotina",42.265397,-71.53762,5.443,2.2125,77.388,20.3995,1.445775,0,"Sandy Loam",79.03373718
"Prunus serotina",38.949995,-77.272583,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",87.95278168
"Prunus serotina",43.669113,-83.187326,6.421,3.555,89.795,6.65,1.545575,0.08375,"Loamy Sand",226.5491028
"Prunus serotina",30.32767,-92.409904,4.9285,21.977,20.98,57.043,1.54335,0.274,"Silt Loam",9.180088043
"Prunus serotina",38.947519,-76.697228,4.55,15,60,25,1.78,0,"Sandy Loam",13.15077591
"Prunus serotina",41.7924,-72.535416,5.35,4.86991869918699,68.685,26.3233333333333,1.46225,0,"Sandy Loam",56.3810463
"Prunus serotina",29.766711,-95.452547,4.22,31.693,19.122,49.185,1.4458,0.152,"Silty Clay Loam",17.6712265
"Prunus serotina",39.126199,-84.249912,5.16675,29.27,19.0125,51.7175,1.590275,0,"Silty Clay Loam",233.3996887
"Prunus serotina",41.004317,-74.125583,5.64703703703704,10.3337037037037,47.1959259259259,42.4703703703704,1.52703703703704,0,"Loam",78.48959351
"Prunus serotina",33.711309,-86.348919,4.94308510638298,30.4920212765957,25.326329787234,44.1816489361702,1.44321808510638,0,"Clay Loam",230.8634644
"Prunus serotina",42.454719,-71.906467,5.49288025889968,7.09385113268608,58.5663430420712,34.3398058252427,1.00452,0,"Other",300.3586731
"Prunus serotina",41.269185,-81.474742,4.8,16.505,59.006,24.489,1.4231,0,"Sandy Loam",315.6309204
"Prunus serotina",34.79538,-86.618308,5.15,25.0775,26.6575,48.265,1.41475,0,"Loam",250.410141
"Prunus serotina",39.033402,-77.171932,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",107.5738068
"Prunus serotina",42.344571,-72.567758,5.6,3.275,69.071,27.654,1.312,0,"Sandy Loam",36.45711899
"Prunus serotina",41.321751,-88.92347,3.724,40.28,9.93,49.79,1.4381,0,"Silty Clay",166.1949768
"Prunus serotina",42.009178,-74.427552,6.431,15.5,46.345,38.155,1.411,0,"Loam",740.1407471
"Prunus serotina",40.791192,-73.951651,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",9.820116997
"Prunus serotina",40.450504,-86.936241,6.78333333333333,27.2,26.56,46.24,1.45616666666667,0,"Clay Loam",213.6439209
"Prunus serotina",40.560618,-75.967433,5.34906832298137,24.2391304347826,25.4444099378882,50.3164596273292,1.48571428571429,0,"Silt Loam",138.1234283
"Prunus serotina",40.082166,-75.285156,5.499,18.235,43.8183333333333,37.9466666666667,1.5651,0,"Loam",42.24275208
"Prunus serotina",42.67147,-72.32755,5.17591743119266,5.16811926605505,70.0302752293578,24.8016055045872,1.31972,0,"Sandy Loam",304.6406555
"Prunus serotina",40.1377,-75.239639,5.57575,21.74,21.627,56.633,1.47255,0,"Silt Loam",91.72810364
"Prunus serotina",41.714497,-72.938327,5.3058,4.4266,62.9316,32.6418,1.45014,0.0112,"Other",103.7208939
"Prunus serotina",42.001119,-78.774468,4.93690476190476,14,30.3583333333333,55.6416666666667,1.39702380952381,0,"Silt Loam",623.7262573
"Prunus serotina",37.657196,-80.826075,5.678,23.78,22.62,53.6,1.5396,0,"Silt Loam",504.282074
"Prunus serotina",42.555047,-71.370098,5.30975,2.14875,81.69525,16.156,1.348575,0,"Sandy Loam",58.33497238
"Prunus serotina",40.868164,-73.874894,5.12058823529412,9.31372549019608,56.6176470588235,34.0686274509804,1.47647058823529,0,"Other",20.45697021
"Prunus serotina",42.277223,-71.063377,5.01183673469388,6.10775510204082,62.9738775510204,30.9183673469388,1.43717601547389,0,"Other",20.81972504
"Prunus serotina",33.926471,-83.375951,5.316,41.05,34.49,24.46,1.387,0,"Clay",205.4111328
"Prunus serotina",40.670646,-73.835131,6.71366120218579,9.7575591985428,65.7138433515483,24.5285974499089,1.58342440801457,0,"Sandy Loam",12.01905727
"Prunus serotina",39.778907,-75.140935,5.0972,14.783,66.426,18.791,1.5439,0,"Sandy Loam",14.54892826
"Prunus serotina",36.243717,-94.148973,4.86219512195122,26.806875,15.8975,57.295625,1.31817073170732,0.197560975609756,"Silt Loam",385.9287415
"Prunus serotina",39.344942,-77.071092,5.63484848484848,23.2,28.1939393939394,48.6060606060606,1.47765151515152,0,"Loam",190.1774139
"Prunus serotina",40.685184,-73.455032,5.025,7.93,72.678,19.392,1.3685,0,"Sandy Loam",8.700405121
"Prunus serotina",41.391425,-72.225395,5.37841191066997,6.99635922330097,60.4405339805825,30.378640776699,1.41686893203884,0,"Other",47.41700363
"Prunus serotina",40.344372,-80.077033,5.63870967741935,31.3706093189964,10.8727598566308,57.7566308243728,1.44584229390681,0,"Silty Clay Loam",327.1683044
"Prunus serotina",38.712692,-76.53746,4.85933333333333,18.8373333333333,54.9266666666667,26.236,1.49186666666667,0,"Sandy Loam",2.977877617
"Prunus serotina",38.860877,-77.121005,5.165,17.7575,50.0895,32.153,1.3496,0,"Loam",51.51756287
"Prunus serotina",42.436028,-71.106414,5.44705882352941,4.29494382022472,64.2737288135593,22.5443820224719,1.21228813559322,0,"Sandy Loam",63.06386566
"Prunus serotina",44.488624,-68.992877,5.95851063829787,25.4670212765957,14.2257446808511,60.3072340425532,1.45444,0,"Silt Loam",70.61886597
"Prunus serotina",40.902043,-74.005982,5.5,6.61,72.54,20.85,1.562,0,"Sandy Loam",24.51511765
"Prunus serotina",36.096543,-94.150179,4.8,34.1425,30.941,34.9165,1.384,0,"Clay Loam",406.5411377
"Prunus serotina",31.084045,-86.555445,5.3,6.004,87.088,6.908,1.6644,0.1,"Loamy Sand",74.84415436
"Prunus serotina",40.854153,-73.869513,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",15.36424255
"Prunus serotina",39.333387,-76.648317,5.74933333333333,26.145,25.8586666666667,47.9963333333333,1.42433333333333,0,"Loam",71.43122864
"Prunus serotina",41.409186,-81.885945,5.8,22.965,24.775,52.26,1.3885,0,"Silt Loam",231.1553955
"Prunus serotina",41.744877,-74.118127,7.001,41.68,13.024,45.296,1.3065,0,"Silty Clay",92.44699097
"Prunus serotina",42.715552,-84.474328,6.99075,24.86125,38.78025,36.3585,1.61855,0.113,"Loam",262.8809509
"Prunus serotina",44.182948,-72.836428,5.19625,3.13,84.6225,12.2475,1.485625,0,"Sandy Loam",235.0095825
"Prunus serotina",41.367031,-71.599491,5.30962025316456,2.1873417721519,80.9891139240506,16.8235443037975,1.44365,0.014,"Sandy Loam",4.637977123
"Prunus serotina",44.899997,-92.92643,5.35166666666667,11.635,39.7333333333333,48.6316666666667,1.54533333333333,0,"Loam",296.3597107
"Prunus serotina",34.001761,-84.753153,5.32,28.8,47.56,23.64,1.555,0,"Sandy Clay Loam",302.9494324
"Prunus serotina",42.284022,-83.596339,6.98875,36.48625,31.05025,32.4635,1.51395,0,"Clay Loam",247.5653076
"Prunus serotina",40.884426,-73.887367,6.78961038961039,9.88874458874459,65.519696969697,24.5915584415584,1.59071428571429,0,"Sandy Loam",43.37849045
"Prunus serotina",41.127892,-73.357559,5.37133182844244,6.90659340659341,60.1186813186813,30.3373626373626,1.40912087912088,0,"Other",24.55753517
"Prunus serotina",36.117195,-80.833445,5.45,48.84,29.79,21.37,1.458,0,"Clay",307.5346985
"Prunus serotina",35.912947,-79.043297,5.15,36.025,49.585,14.39,1.377,0,"Sandy Clay",140.203949
"Prunus serotina",42.861517,-73.196739,6.82016806722689,11.9012605042017,41.8273109243697,46.2714285714286,1.49046218487395,0,"Loam",234.4000092
"Prunus serotina",42.610629,-71.234225,5.30962025316456,2.1873417721519,80.9891139240506,16.8235443037975,1.44365,0.014,"Sandy Loam",36.83985901
"Prunus serotina",40.959617,-73.988533,5.5,6.61,72.54,20.85,1.562,0,"Sandy Loam",18.22891045
"Prunus serotina",38.04799,-78.474518,5.063,39.96,14.271,45.769,1.4248,0,"Silty Clay",123.9029922
"Prunus serotina",41.942169,-70.704208,5.08852040816326,1.91375,83.953,12.13325,1.555175,0.014,"Loamy Sand",48.6043129
"Prunus serotina",40.757708,-73.46585,4.95239085239085,3.478,76.536,16.186,1.5709,0,"Sandy Loam",40.1862793
"Prunus serotina",43.972095,-71.16055,5.03956043956044,3.98624754420432,59.811394891945,36.2023575638507,1.31404761904762,0,"Other",241.9022675
"Prunus serotina",43.122964,-71.69278,5.05516224188791,4.94545454545455,54.9121212121212,40.1424242424242,1.10683856502242,0,"Other",136.1420898
"Prunus serotina",34.396983,-86.19825,5.20833333333333,5.55,67.4916666666667,17.0916666666667,1.59166666666667,0,"Sandy Loam",330.6323547
"Prunus serotina",43.212308,-85.540672,6.0846,8.0216,76.9816,14.9968,1.57214,0.0308,"Sandy Loam",269.1511536
"Prunus serotina",39.414067,-76.835213,6.3932384341637,26.2238434163701,20.908896797153,52.1555160142349,1.41683274021352,0,"Silt Loam",203.1269379
"Prunus serotina",38.932166,-77.059595,4.6,8.98,63.256,27.764,1.344,0,"Sandy Loam",78.06116486
"Prunus serotina",38.962954,-79.354091,4.8,33.5775,17.365,49.0575,1.371,0,"Silty Clay Loam",1224.914307
"Prunus serotina",44.71363,-71.9423,4.97197452229299,3.33867276887872,58.4782608695652,38.1830663615561,1.2835881104034,0,"Other",451.7441406
"Prunus serotina",40.881712,-73.074019,4.94232804232804,3.875,72.8625,17.7625,1.510825,0,"Sandy Loam",31.0593853
"Prunus serotina",38.907887,-77.263653,6.6935,17.8025,38.512,43.6855,1.4813,0,"Loam",117.6784668
"Prunus serotina",33.547326,-82.134635,5.05,49.95,21.92,28.13,1.4,0,"Clay",105.0788193
"Prunus serotina",43.235124,-77.487519,6.11,6.5,73.62,19.88,1.385,0,"Sandy Loam",101.542038
"Prunus serotina",38.308011,-82.461418,6.0475,21.965,31.605,46.43,1.3835,0,"Loam",175.3580475
"Prunus serotina",30.663028,-85.9943,5.20277777777778,16.2671111111111,73.072,10.6608888888889,1.50516666666667,0.1,"Sandy Loam",56.42824173
"Prunus serotina",39.074177,-94.76004,6.032,33.64,2.66666666666667,63.6933333333333,1.35363333333333,0,"Silty Clay Loam",248.5480499
"Prunus serotina",41.507847,-71.509087,5.2755,5.32,50.4775,44.2025,1.408875,0,"Loam",68.49582672
"Prunus serotina",44.503425,-73.247743,5.3595,2.3775,84.022,13.6005,1.3693,0,"Sandy Loam",49.12358475
"Prunus serotina",37.190184,-80.100456,5.3,13.09,67.239,19.671,1.5,0,"Sandy Loam",489.9290466
"Prunus serotina",39.057622,-77.249405,4.823,20.7575,43.34,35.9025,1.39205,0,"Loam",92.45466614
"Prunus serotina",40.608125,-86.768738,6.349,21.31,48.5,30.19,1.581,0,"Loam",194.33255
"Prunus serotina",40.669722,-73.47027,4.8,6.43,78.332,15.238,1.3292,0,"Sandy Loam",2.623143196
"Prunus serotina",42.244853,-71.184525,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",31.24385452
"Prunus serotina",42.791026,-73.484209,6.16739130434783,17,43.3,39.7,1.32391304347826,0,"Loam",418.9577332
"Prunus serotina",38.860762,-77.121199,5.165,17.7575,50.0895,32.153,1.3496,0,"Loam",53.85274887
"Prunus serotina",43.135582,-70.940407,6.36233333333333,31.7583333333333,12.9,49.525,1.42286666666667,0,"Silty Clay Loam",20.64325523
"Prunus serotina",40.882153,-73.815678,5.05592105263158,10.5131578947368,48.2236842105263,41.2631578947368,1.455,0,"Loam",12.22669029
"Prunus serotina",41.985858,-74.510541,4.97789855072464,12.9505494505495,44.9098901098901,42.1395604395604,1.38630434782609,0,"Loam",607.5473022
"Prunus serotina",39.118175,-77.132094,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",128.8522644
"Prunus serotina",44.587035,-73.190868,6.73545816733068,13.8167330677291,46.0573705179283,40.1258964143426,1.37529880478088,0,"Loam",56.1428566
"Prunus serotina",33.145037,-81.554913,5.0325,18.0325,71.956,10.0115,1.6144,0,"Sandy Loam",80.02277374
"Prunus serotina",42.351496,-88.178972,7.0885,30.215,13.16,56.625,1.322,0,"Silty Clay Loam",235.1683197
"Prunus serotina",43.98539,-75.85498,6.584,25.69,12.867,61.443,1.388,0,"Silt Loam",156.0068207
"Prunus serotina",41.370273,-85.234233,6.597,34.83,24.31,40.86,1.566825,0,"Clay Loam",295.6646729
"Prunus serotina",38.969384,-77.565766,5.7356783919598,30.5402010050251,16.1542713567839,53.305527638191,1.44924623115578,0,"Silty Clay Loam",100.919838
"Prunus serotina",42.671225,-76.291167,5.943,21.785,28.31075,49.90425,1.420875,0,"Loam",400.5353394
"Prunus serotina",35.641928,-79.118202,4.85911602209945,36.5828729281768,19.3530386740332,44.0640883977901,1.40828729281768,0,"Silty Clay",81.34226227
"Prunus serotina",39.905444,-75.028053,5.09825,13.1825,67.1775,19.64,1.50105,0,"Sandy Loam",10.15728378
"Prunus serotina",30.798364,-84.956292,5.189375,22.809375,68.01975,9.170875,1.49785,0.1,"Sandy Loam",29.83584976
"Prunus serotina",32.133441,-82.542042,5.86,19.16,71.228,9.612,1.6056,1,"Sandy Loam",68.86637115
"Prunus serotina",35.963705,-75.632556,6.13333333333333,1.16666666666667,97.8846666666667,0.948666666666667,1.66,10.6666666666667,"Loamy Sand",2.781787157
"Prunus serotina",38.6941,-77.069389,4.608,24.9535,27.7055,47.341,1.56665,0,"Loam",7.088234901
"Prunus serotina",35.08907,-83.720798,5.9115,22.1875,47.106,30.7065,1.34475,0,"Loam",635.0852051
"Prunus serotina",44.38669,-72.442491,5.78713235294118,7.671875,52.3920955882353,39.9360294117647,1.36727941176471,0,"Other",385.1158447
"Prunus serotina",40.899563,-73.889595,6.4948,9.1942,69.2674,21.5384,1.58746,0,"Sandy Loam",11.0114336
"Prunus serotina",42.116932,-71.794488,5.35179487179487,5.62564102564103,67.3051282051282,27.0692307692308,1.2372,0,"Sandy Loam",177.6901093
"Prunus serotina",42.35073,-72.434307,5.3349173553719,2.46421267893661,79.222290388548,17.2910020449898,1.35888,0.0312,"Sandy Loam",228.5133972
"Prunus serotina",30.39873,-88.756951,4.94,11.8,66.365,21.835,1.555,0,"Sandy Loam",6.10077095
"Prunus serotina",32.590472,-85.487228,5.042,25.06,48.102,26.838,1.4382,0,"Other",203.9187164
"Prunus serotina",42.110761,-72.004433,5.09390243902439,7.33333333333333,59.6361788617886,33.030487804878,1.38818181818182,0,"Other",224.0248718
"Prunus serotina",39.140153,-84.517887,5.733,26.93075,17.43675,55.6325,1.57385,0,"Silt Loam",226.9711304
"Prunus serotina",37.44359,-94.565861,5.55868055555556,31.3072916666667,18.6666666666667,50.0260416666667,1.44340277777778,1,"Silty Clay Loam",292.1411743
"Prunus serotina",35.862522,-84.123658,5.04795321637427,40.5175438596491,27.5573099415205,31.9251461988304,1.44561403508772,0,"Clay",249.7755585
"Prunus serotina",40.559958,-74.551238,5.5,6.61,72.54,20.85,1.562,0,"Sandy Loam",11.79137707
"Prunus serotina",43.831726,-70.217523,5.639,6.02,54.12,39.86,1.395,0,"Other",31.38702965
"Prunus serotina",32.21695,-95.358513,4.812,36.58,34.92,28.5,1.484,0.1,"Clay Loam",148.7907562
"Prunus serotina",35.175082,-89.775415,6.70533333333333,13.02,13.4733333333333,73.5066666666667,1.48206666666667,0,"Silt Loam",94.04369354
"Prunus serotina",45.45098,-94.5615,7.057,13.785,72.336,13.879,1.4411,0,"Sandy Loam",334.4024658
"Prunus serotina",42.651547,-83.069256,7.1385,8.175,78.294,13.531,1.50675,0,"Sandy Loam",215.0825195
"Prunus serotina",43.235258,-77.486906,6.11,6.5,73.62,19.88,1.385,0,"Sandy Loam",100.6666641
"Prunus serotina",42.299755,-84.635085,6.25683333333333,14.0933333333333,63.4396666666667,22.467,1.5971,0.009,"Sandy Loam",300.3970947
"Prunus serotina",43.673542,-72.793085,4.94352030947776,3.63561076604555,60.5859213250518,35.7784679089027,1.24121856866538,0,"Other",497.3780823
"Prunus serotina",42.97234,-78.67328,6.88157894736842,18,42.7657894736842,39.2342105263158,1.53026315789474,0,"Loam",213.1885681
"Prunus serotina",38.911652,-76.946641,4.6,10,66.9,23.1,1.6,0,"Sandy Loam",1.563695669
"Prunus serotina",35.066202,-84.099599,4.75714285714286,20.3365384615385,54.125,25.5384615384615,1.40946428571429,0,"Sandy Loam",686.9146118
"Prunus serotina",37.3,-94.716667,6.19129032258065,31.4741935483871,27.5161290322581,41.0096774193548,1.42203225806452,1,"Clay Loam",273.4405212
"Prunus serotina",37.45,-94.65,6.13984375,36.328125,19.1177083333333,44.5541666666667,1.42638020833333,2.01041666666667,"Silty Clay",280.3094177
"Prunus serotina",37.733333,-94.866667,6.20165562913907,31.4602649006623,27.317880794702,41.2218543046358,1.42314569536424,1,"Clay Loam",291.9801941
"Prunus serotina",37.475625,-94.696575,6.955,35,8.85,56.15,1.476,1.85,"Silty Clay",285.0711365
"Prunus serotina",37.617778,-94.827778,5.867,36.75,15.02,48.23,1.42025,1,"Silty Clay",303.8367615
"Prunus serotina",36.9193,-94.91372,6.13984375,36.328125,19.1177083333333,44.5541666666667,1.42638020833333,2.01041666666667,"Silty Clay",239.5693665
"Prunus serotina",36.917853,-94.914253,6.13984375,36.328125,19.1177083333333,44.5541666666667,1.42638020833333,2.01041666666667,"Silty Clay",238.6270294
"Prunus serotina",37.820298,-94.291574,5.30106007067138,20.4381625441696,45.4063604240283,34.1554770318021,1.43226148409894,0.892579505300353,"Loam",256.7032776
"Prunus serotina",30.803094,-98.128048,8.2,44,7.4,48.6,1.30348837209302,1,"Silty Clay",395.9455261
"Prunus serotina",38.945722,-76.984944,5.1185,19.3325,53.33,27.3375,1.5743,0,"Sandy Loam",45.69866943
"Prunus serotina",38.9275,-77.002222,4.8,12.045,43.555,44.4,1.5039,0,"Loam",44.69429779
"Prunus serotina",38.937589,-77.120946,6.22166666666667,17.48,30.93,51.59,1.39166666666667,0,"Silt Loam",7.599999905
"Prunus serotina",40.770089,-76.037431,5.41048034934498,21.9061135371179,23.6139737991266,54.4799126637555,1.45751091703057,0,"Silt Loam",309.215332
"Prunus serotina",38.525115,-75.466309,5.183,7.9,78.255,13.845,1.64335,0,"Sandy Loam",12.15166187
"Prunus serotina",39.053442,-77.031922,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",123.8517838
"Prunus serotina",39.055042,-77.034669,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",112.9339523
"Prunus serotina",42.319086,-72.500549,5.28860103626943,1.75129533678756,81.0025906735751,17.2461139896373,1.415725,0,"Sandy Loam",78.03037262
"Prunus serotina",39.770061,-75.571239,5.8005,29.211,15.1575,55.6315,1.37055,0,"Silty Clay Loam",35.38158798
"Prunus serotina",38.915364,-77.108286,5.425,20.915,29.509,49.576,1.3465,0,"Loam",65.87294769
"Prunus serotina",36.153724,-78.297393,5.13267326732673,28.1262376237624,56.9673267326733,14.9064356435644,1.44673267326733,0,"Sandy Clay Loam",79.09516144
