"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
815290,"Pinus rigida",-84.156868,33.809629,31.0998878479004,2.08658242225647,1466.55432128906,-0.0832126215100288,-0.152616485953331,0.0451607070863247,15.2928218841553,0.174715399742126,4.21320772171021,16.1811065673828,1410.46655273438,30.7811069488525,1.75
818516,"Pinus rigida",-84.14895,33.807037,30.9365882873535,2.07196092605591,1522.85009765625,-0.0434772148728371,-0.196337431669235,0.075561985373497,27.7533874511719,0.202474251389503,4.49446439743042,15.9652690887451,1407.55249023438,30.523738861084,1.66693997383118
819308,"Pinus rigida",-84.146675,33.806737,30.7590751647949,1.86700415611267,1602.50244140625,0.146068751811981,-0.0845440849661827,0.0768912509083748,43.2507400512695,0.169583037495613,5.75850248336792,15.8706102371216,1407.11645507812,30.4088592529297,1.62649834156036
819325,"Pinus rigida",-84.14575,33.806217,30.8429641723633,1.95996522903442,1527.71899414062,0.043612252920866,0.0550905875861645,-0.0128004336729646,40.6719856262207,0.0703217387199402,0.901169955730438,15.820426940918,1406.59033203125,30.3493251800537,1.60720491409302
808910,"Pinus rigida",-82.970192,34.982792,30.3136711120605,0.766921281814575,1647.21008300781,-0.134100288152695,0.127448722720146,-0.137101233005524,-5.47181177139282,0.186074778437614,2.38162040710449,15.3378438949585,1757.18872070312,30.2378444671631,0.741895914077759
816541,"Pinus rigida",-82.976594,34.996137,30.0006408691406,0.635656297206879,1812.98229980469,0,0,0,-2.84349060058594,0,1.57079637050629,15.1888656616211,1822.55895996094,30.0528697967529,0.653319418430328
816574,"Pinus rigida",-82.976745,35.000098,29.9027538299561,0.609847664833069,1817.09814453125,0.000398297299398109,-0.000481169787235558,0.000478077156003565,-6.203688621521,0.000624631997197866,5.40383434295654,15.1944217681885,1837.92932128906,30.0265636444092,0.656652748584747
815545,"Pinus rigida",-83.723395,34.72317,28.9316730499268,-0.0130600333213806,1755.14929199219,0.0680002942681313,-0.224768236279488,0.104087710380554,9.77461338043213,0.237042963504791,5.00616979598999,14.3026599884033,1663.41198730469,28.8726539611816,-0.0886730030179024
809458,"Pinus rigida",-83.575201,34.87463,27.5997085571289,-1.01143157482147,1885.04187011719,0.103721417486668,-0.0642563030123711,0.060063399374485,9.20366477966309,0.122317098081112,5.72854471206665,13.1523180007935,1821.78649902344,27.5512599945068,-1.0232617855072
809576,"Pinus rigida",-83.40487,34.883934,28.6212749481201,-0.301396310329437,2015.60302734375,0.00355195486918092,-0.258987426757812,0.129308611154556,14.4985084533691,0.261998951435089,4.72610282897949,13.787181854248,1910.57446289062,28.3282871246338,-0.515556931495667
809697,"Pinus rigida",-83.575912,34.874344,27.4558029174805,-0.943722128868103,1891.14123535156,0.0471385084092617,-0.333793640136719,0.157764688134193,-3.50467228889465,0.343840926885605,4.8526816368103,13.1479196548462,1826.31237792969,27.5402183532715,-1.02656018733978
810001,"Pinus rigida",-83.353611,34.674444,30.5493488311768,0.87699830532074,1478.056640625,-0.00935676321387291,-0.106277883052826,0.0424490906298161,-20.8954601287842,0.106892414391041,4.62457466125488,15.7786426544189,1520.98608398438,30.8825969696045,1.04407250881195
810086,"Pinus rigida",-83.334453,34.905699,27.5648822784424,-1.06038582324982,1965.88684082031,-0.212587386369705,0.00584094552323222,-0.0809117630124092,28.273344039917,0.214304208755493,3.11412405967712,12.5521812438965,1980.39050292969,26.9197273254395,-1.26513612270355
810773,"Pinus rigida",-83.506394,34.751128,27.9577503204346,-0.381631135940552,1798.0322265625,-0.0524682216346264,0.0399584099650383,-0.0369618088006973,-29.1034984588623,0.0659993216395378,2.49072551727295,13.8965177536011,1903.70190429688,28.4453277587891,-0.226740971207619
813698,"Pinus rigida",-83.575402,34.873904,27.7061882019043,-0.877176582813263,1888.162109375,0.0106276702135801,-0.228960037231445,0.101428717374802,8.72788333892822,0.231262475252151,4.75877285003662,13.167031288147,1823.77770996094,27.5644416809082,-1.0122264623642
817238,"Pinus rigida",-83.575817,34.873998,27.5788040161133,-0.88953560590744,1893.38635253906,0.0157988760620356,-0.328455537557602,0.145637556910515,1.63912510871887,0.335069984197617,4.76045227050781,13.1575489044189,1826.03381347656,27.5513286590576,-1.01933813095093
819327,"Pinus rigida",-83.1815,34.866,28.947135925293,-0.117513932287693,1828.17785644531,0.0760247930884361,0.123462066054344,-0.0338388234376907,2.75917196273804,0.145504787564278,1.01885855197906,14.2684440612793,1823.87353515625,28.9835510253906,-0.0200013536959887
813393,"Pinus rigida",-84.094395,34.09527,30.4831008911133,1.28816330432892,1410.15869140625,0.081109456717968,0.00396308209747076,0.0227957572788,3.30522584915161,0.0812957361340523,0.0488220825791359,15.8510484695435,1378.64453125,30.5565967559814,1.37339460849762
810565,"Pinus rigida",-81.886076,35.912461,25.7696113586426,-3.54523706436157,1939.74230957031,-0.160125643014908,-0.116360887885094,0.0940822139382362,67.2545166015625,0.199255466461182,3.77000427246094,10.4064083099365,1914.17126464844,24.9055023193359,-3.81269669532776
810629,"Pinus rigida",-81.887664,35.877226,26.0241756439209,-3.36705899238586,1655.3291015625,-0.43678867816925,0.413811802864075,-0.582335352897644,20.8594951629639,0.645608723163605,2.3832004070282,11.0133571624756,1832.5126953125,25.6344699859619,-3.28665375709534
810634,"Pinus rigida",-81.894274,35.83846,26.7732982635498,-2.51639032363892,1708.37573242188,-0.0327115282416344,0.0397965647280216,-0.0535988919436932,20.7502536773682,0.051537960767746,2.25879001617432,11.7847452163696,1696.66345214844,26.5167579650879,-2.61928963661194
811274,"Pinus rigida",-81.895562,35.839937,27.0280227661133,-1.9548624753952,2138.65673828125,0.629464447498322,-0.569375991821289,0.814543783664703,51.6193580627441,1.01365923881531,5.54786729812622,12.0110187530518,1696.10571289062,26.8002166748047,-2.4762761592865
811318,"Pinus rigida",-81.94289,35.959294,25.0902709960938,-3.95405268669128,1592.08972167969,-0.186304301023483,0.16762487590313,-0.223111510276794,12.1945896148682,0.253314465284348,2.40892291069031,10.5098876953125,1651.71032714844,24.886661529541,-3.99011206626892
811560,"Pinus rigida",-81.872536,35.882744,27.3647804260254,-2.19252753257751,1722.82275390625,-0.408386081457138,-0.061091922223568,-0.0421617664396763,-2.79593539237976,0.425669103860855,3.29008507728577,12.1961669921875,1807.58581542969,27.0244388580322,-2.46667337417603
811703,"Pinus rigida",-81.9234,35.948442,25.0731372833252,-4.32235288619995,1700.77209472656,0.118435062468052,0.600229501724243,-0.665398359298706,45.5492362976074,0.658337354660034,1.37598264217377,10.5262908935547,1769.29797363281,24.9025821685791,-3.97370958328247
812262,"Pinus rigida",-81.886239,35.913261,25.8690910339355,-3.56162524223328,1891.73461914062,-0.292994111776352,-0.0199639983475208,-0.0477011427283287,74.679084777832,0.298067480325699,3.2096254825592,10.3963108062744,1915.38293457031,24.8870468139648,-3.82221412658691
812481,"Pinus rigida",-81.899055,35.828201,27.4733581542969,-2.17709374427795,1565.0810546875,-0.216069340705872,0.175137713551521,-0.257931292057037,14.7464666366577,0.281852126121521,2.46044421195984,12.2862348556519,1639.5927734375,27.1428852081299,-2.22706460952759
813413,"Pinus rigida",-81.886455,35.913423,25.907018661499,-3.39345860481262,2041.33740234375,-0.0292429216206074,-0.38039243221283,0.427009344100952,80.2745895385742,0.391434490680695,4.63566398620605,10.3881874084473,1915.32214355469,24.8777256011963,-3.8280291557312
814250,"Pinus rigida",-81.885664,35.882956,26.0104522705078,-3.58906388282776,1832.69104003906,0.224110677838326,0.457147896289825,-0.454833626747131,55.796875,0.534169614315033,1.11498987674713,11.0589075088501,1842.71704101562,25.6837978363037,-3.27687644958496
814613,"Pinus rigida",-81.892067,35.823188,28.2850608825684,-1.69854259490967,1513.31628417969,-0.158507987856865,0.13774798810482,-0.200207471847534,9.33672046661377,0.211573228240013,2.42615461349487,13.0279712677002,1574.76721191406,28.0286350250244,-1.74068868160248
815932,"Pinus rigida",-81.895622,35.839938,27.0280227661133,-1.9548624753952,2138.65673828125,0.629464447498322,-0.569375991821289,0.814543783664703,51.6193580627441,1.01365923881531,5.54786729812622,12.0110187530518,1696.10571289062,26.8002166748047,-2.4762761592865
815960,"Pinus rigida",-81.895501,35.827192,27.5694789886475,-1.98002016544342,1539.64294433594,-0.425528705120087,-0.00944897718727589,-0.121385313570499,4.84094524383545,0.439661949872971,3.16379427909851,12.2635498046875,1628.50073242188,27.1178665161133,-2.24385023117065
816906,"Pinus rigida",-81.90013,35.828338,27.8470001220703,-1.88859188556671,1595.78967285156,-0.319096714258194,0.0804110169410706,-0.185778543353081,31.3067455291748,0.335321098566055,2.89473652839661,12.3393468856812,1640.787109375,27.2048854827881,-2.19173049926758
818960,"Pinus rigida",-81.924427,35.949275,24.5123615264893,-4.09095907211304,1879.29211425781,0.40310150384903,-0.18918739259243,0.292808353900909,-18.2756156921387,0.461497485637665,5.84437370300293,10.5244760513306,1763.21179199219,24.8989524841309,-3.97552418708801
810000,"Pinus rigida",-81.42025,35.657617,30.0929946899414,-0.429145783185959,1296.74243164062,-0.0066598211415112,-0.0961161181330681,0.0685237720608711,6.44891834259033,0.0964962542057037,4.64321041107178,14.3449611663818,1263.02453613281,30.0449600219727,-0.555039167404175
809577,"Pinus rigida",-82.942868,35.135262,26.0211772918701,-2.17450714111328,2249.6748046875,-3.26311448356061e-31,-1.77635683940025e-15,1.36692324143327e-15,-0.867737352848053,1.77635683940025e-15,4.71238899230957,11.821870803833,2250.76440429688,26.0315246582031,-2.17812919616699
809760,"Pinus rigida",-82.769201,35.052571,25.8839740753174,-1.82920300960541,2215.53442382812,0.153437599539757,-0.210040897130966,0.217769160866737,-3.85434150695801,0.263142228126526,5.34330129623413,11.6307106018066,2121.17651367188,25.9658451080322,-1.9077684879303
810204,"Pinus rigida",-82.689697,35.1061,26.280797958374,-1.95419549942017,2141.3359375,0.0411919429898262,-0.0457211919128895,0.0529321171343327,1.95050716400146,0.0615791715681553,5.44572162628174,11.8195743560791,2113.84204101562,26.2565135955811,-1.97445046901703
810419,"Pinus rigida",-82.81741,35.063976,27.8911972045898,-0.92054545879364,1968.88537597656,0.0230135787278414,0.206001669168472,-0.141490966081619,-16.6137008666992,0.208796992897987,1.45954215526581,13.6122102737427,2073.92309570312,28.3012943267822,-0.66889488697052
810632,"Pinus rigida",-82.800532,35.254532,25.3433322906494,-3.26624298095703,1766.95812988281,-0.196117907762527,0.296337723731995,-0.32255294919014,29.842378616333,0.363295495510101,2.15542578697205,10.7643547058105,1845.46948242188,24.9673824310303,-3.24120712280273
810633,"Pinus rigida",-82.700331,35.049339,28.2557964324951,-0.822628259658813,1585.92639160156,-0.573492646217346,0.296543836593628,-0.4614537358284,-23.0343036651611,0.70184189081192,2.66437149047852,13.3701343536377,1902.05578613281,28.1449909210205,-0.825431108474731
810642,"Pinus rigida",-82.777,35.309409,26.365966796875,-2.84698438644409,1399.31518554688,-0.135794252157211,0.549853920936584,-0.535455465316772,-3.82362246513367,0.602099359035492,1.81291580200195,11.9050407409668,1539.990234375,26.3149166107178,-2.48693037033081
811527,"Pinus rigida",-82.776617,35.064486,26.5944786071777,-1.97037327289581,2089.0546875,-0.286127686500549,0.158640488982201,-0.239638283848763,30.6486873626709,0.333300173282623,2.63534736633301,11.6522464752197,2183.94677734375,25.9778079986572,-1.97331535816193
812133,"Pinus rigida",-82.69071,35.105019,26.2753086090088,-1.88406980037689,2151.30346679688,0.0272828172892332,-0.125234082341194,0.107140883803368,-1.68250286579132,0.128525033593178,4.92689180374146,11.8332891464233,2112.85546875,26.2732124328613,-1.96222829818726
813460,"Pinus rigida",-82.698021,35.098835,26.4141731262207,-1.93450903892517,2159.21630859375,0.046148419380188,-0.0502273887395859,0.0582079291343689,14.3469638824463,0.0682619959115982,5.45548868179321,11.7518758773804,2113.62841796875,26.1956310272217,-1.9633367061615
814098,"Pinus rigida",-82.774356,35.143145,27.4161586761475,-1.44003319740295,1839.87536621094,-0.170432895421982,0.07681804895401,-0.132520213723183,-5.51528406143188,0.188051268458366,2.71813750267029,12.8527851104736,1927.80749511719,27.3711032867432,-1.44721519947052
814258,"Pinus rigida",-82.687545,35.110317,26.313175201416,-1.92173993587494,2165.72509765625,0.0172798447310925,-0.15224714577198,0.123904079198837,1.04520738124847,0.153830602765083,4.82540416717529,11.7752819061279,2120.15258789062,26.2511157989502,-2.02471852302551
814888,"Pinus rigida",-82.790497,35.279258,26.8529949188232,-1.98095619678497,1832.87756347656,0.344508975744247,-0.127295583486557,0.220648199319839,49.0104942321777,0.376077115535736,5.92924642562866,12.1942958831787,1626.94995117188,26.5957565307617,-2.2416045665741
817559,"Pinus rigida",-82.832603,35.233356,25.8649787902832,-2.76493644714355,1883.80407714844,0.0643004477024078,0.0346904657781124,-0.00825607683509588,32.1340675354004,0.0731266140937805,0.494750559329987,11.2986745834351,1838.8154296875,25.5300140380859,-2.82999062538147
809427,"Pinus rigida",-82.827575,35.362355,23.9841194152832,-4.50306081771851,1779.17651367188,-0.0906277149915695,0.0778118968009949,-0.0929340794682503,51.6574668884277,0.119734935462475,2.43213367462158,9.40335655212402,1802.12182617188,23.5455875396729,-4.63886976242065
809994,"Pinus rigida",-82.7569,35.425,22.6936817169189,-5.05019283294678,1520.84692382812,-0.321464389562607,-0.0942967459559441,0.0179388001561165,63.6185150146484,0.341615110635757,3.42692351341248,8.12665367126465,1593.33862304688,22.2266540527344,-5.6715407371521
809999,"Pinus rigida",-82.760684,35.373721,25.3057975769043,-3.4229621887207,1580.03747558594,-0.09111188352108,0.060686007142067,-0.080223560333252,3.37082242965698,0.109692066907883,2.55400991439819,10.8875370025635,1606.63354492188,25.2108745574951,-3.44767665863037
810774,"Pinus rigida",-82.97167,35.525129,26.5859069824219,-2.78373456001282,1144.6474609375,-3.26311448356061e-31,-1.77635683940025e-15,1.67188400744414e-15,-6.90313196182251,1.77635683940025e-15,4.71238899230957,12.2027454376221,1154.62377929688,26.6027450561523,-2.69725394248962
811060,"Pinus rigida",-82.762678,35.363267,25.5026817321777,-3.19752097129822,1591.10314941406,0.00516749359667301,0.00970130413770676,-0.00764136854559183,-2.64196085929871,0.0109919589012861,1.08136355876923,11.1388826370239,1595.04504394531,25.5277652740479,-3.17223787307739
809699,"Pinus rigida",-82.823189,35.886078,28.4586868286133,-2.03630471229553,991.737976074219,0.2131567299366,0.294472128152847,-0.361179620027542,1.81871521472931,0.372047781944275,0.944235444068909,13.725604057312,1012.60028076172,28.7325706481934,-1.60937714576721
811237,"Pinus rigida",-82.800309,35.886191,27.5294075012207,-2.88968539237976,959.580688476562,0.137640699744225,0.540207087993622,-0.556890547275543,-13.9618978500366,0.591330707073212,1.32131218910217,12.773097038269,1025.35375976562,27.6397533416748,-2.31489658355713
808752,"Pinus rigida",-82.572497,35.190008,26.6274585723877,-1.95904648303986,1797.818359375,-0.136358842253685,-0.0576234310865402,-0.0117618907243013,0.593006372451782,0.148580506443977,3.54141736030579,11.9268178939819,1822.65991210938,26.500316619873,-2.0587272644043
809125,"Pinus rigida",-82.570275,35.2229,26.5257930755615,-2.26698994636536,1811.41857910156,0.0941766202449799,0.13935960829258,-0.0771096646785736,55.2766914367676,0.169000655412674,0.976510107517242,11.5337419509888,1742.43859863281,25.9847145080566,-2.41723155975342
810972,"Pinus rigida",-82.460953,35.318728,28.0249919891357,-1.55246019363403,1431.26953125,-0.00874040648341179,0.0784408673644066,-0.0728947445750237,2.41560530662537,0.0790084972977638,1.68176531791687,13.0886650085449,1446.78161621094,27.9886665344238,-1.52667260169983
811233,"Pinus rigida",-82.633308,35.175645,26.9589977264404,-1.77256560325623,1965.17492675781,-0.0754593759775162,-0.124184414744377,0.0683028176426888,12.0727529525757,0.145829379558563,4.16637086868286,12.14333152771,1937.23071289062,26.6844367980957,-1.93703079223633
811736,"Pinus rigida",-82.632637,35.175895,26.9284572601318,-1.92028260231018,1905.50378417969,-0.0867791026830673,0.0909074246883392,-0.110138334333897,13.4009847640991,0.126010477542877,2.33296489715576,12.1477766036987,1934.15380859375,26.6855487823486,-1.9371166229248
812115,"Pinus rigida",-82.635412,35.179562,26.94700050354,-1.70503747463226,2113.80126953125,0.132861718535423,-0.393785446882248,0.374985992908478,23.3615608215332,0.428596884012222,5.03779172897339,12.0851240158081,1928.68920898438,26.5917949676514,-2.01665592193604
812482,"Pinus rigida",-82.635535,35.17561,26.9256381988525,-1.82457065582275,1920.59265136719,-0.158309400081635,-0.0420664511620998,-0.032986719161272,8.98097705841064,0.164544597268105,3.40131378173828,12.1166648864746,1944.20520019531,26.6577701568604,-1.95273613929749
813936,"Pinus rigida",-82.635537,35.176217,26.9508533477783,-1.883056640625,1910.0859375,-0.146455675363541,0.0333055481314659,-0.0888006761670113,13.7664556503296,0.150765463709831,2.91798520088196,12.1088876724243,1941.833984375,26.6422138214111,-1.96630370616913
813943,"Pinus rigida",-82.621222,35.191728,27.0406246185303,-1.82297360897064,1827.40551757812,0.128001421689987,0.0711335092782974,-0.00465742824599147,-2.24877882003784,0.146967351436615,0.50722748041153,12.59557056427,1812.01293945312,27.1938323974609,-1.70283889770508
815262,"Pinus rigida",-82.594383,35.106093,28.7993049621582,-0.878609776496887,1746.89599609375,-0.298841714859009,0.199700012803078,-0.284935832023621,27.123046875,0.367651849985123,2.55249691009521,13.2427854537964,1840.63256835938,28.1026020050049,-1.05019843578339
816356,"Pinus rigida",-82.4572,35.265587,27.614559173584,-1.40137779712677,1692.90368652344,0.0834290757775307,-0.148155003786087,0.160817101597786,27.8675231933594,0.170860454440117,5.22524929046631,12.5934753417969,1580.11486816406,27.3668098449707,-1.68431448936462
816613,"Pinus rigida",-82.632027,35.173999,26.9475288391113,-1.9072732925415,1868.16027832031,-0.160033255815506,0.138836175203323,-0.179831400513649,8.20793342590332,0.213481321930885,2.42700004577637,12.1777763366699,1939.1044921875,26.7377700805664,-1.90289497375488
817232,"Pinus rigida",-82.475594,35.269928,28.1595592498779,-1.36078500747681,1531.87927246094,-0.106823295354843,0.155963480472565,-0.178356096148491,19.2814445495605,0.190183624625206,2.1713330745697,13.0332202911377,1559.05517578125,27.83815574646,-1.45789670944214
817340,"Pinus rigida",-82.635362,35.175633,26.8515033721924,-1.939129114151,1891.8642578125,-0.130351796746254,0.0958018526434898,-0.132490247488022,7.83796787261963,0.162484183907509,2.50779438018799,12.1188879013062,1943.6240234375,26.6599922180176,-1.95142734050751
817467,"Pinus rigida",-82.636009,35.174746,26.6632747650146,-2.01346015930176,1984.50744628906,0.132249921560287,0.0609929077327251,0.00675996020436287,6.84318876266479,0.146156951785088,0.432124018669128,12.1211099624634,1948.6943359375,26.6722145080566,-1.93800854682922
817645,"Pinus rigida",-82.63288,35.17642,26.9042873382568,-1.89599275588989,1926.01379394531,-0.0656160041689873,0.0271280650049448,-0.0496719032526016,12.8009195327759,0.0710625573992729,2.74955677986145,12.1377763748169,1932.94787597656,26.6688804626465,-1.94874608516693
817873,"Pinus rigida",-82.446938,35.318067,28.1330547332764,-1.3323962688446,1422.31079101562,-0.0571903511881828,-0.0982396230101585,0.0626773685216904,1.84680485725403,0.113920159637928,4.18519687652588,13.1499996185303,1410.25244140625,28.0499992370605,-1.4576518535614
809372,"Pinus rigida",-82.568543,35.613382,28.1787376403809,-2.03809332847595,1031.62182617188,-0.265432447195053,-0.070341482758522,0.0319606997072697,-10.7807970046997,0.2781682908535,3.4006450176239,12.9053449630737,1072.51208496094,27.8307056427002,-2.16576147079468
810636,"Pinus rigida",-82.5916,35.505467,27.9014797210693,-2.0761547088623,1130.505859375,-0.00877863354980946,-0.0127117056399584,0.0103673310950398,-3.69338822364807,0.0154489763081074,4.10800361633301,12.9415035247803,1135.9267578125,27.8985652923584,-2.04999995231628
810640,"Pinus rigida",-82.572633,35.549133,27.9920921325684,-2.20366621017456,1039.54174804688,0.0102305989712477,0.189067468047142,-0.184802159667015,-1.42041778564453,0.190494075417519,1.51673817634583,12.9759874343872,1065.59399414062,27.9642124176025,-2.08289551734924
810643,"Pinus rigida",-82.634062,35.492988,26.9060344696045,-2.91689300537109,1194.98913574219,0.195568099617958,0.102660343050957,-0.0559755004942417,-23.1191749572754,0.222712144255638,0.483395248651505,12.3242931365967,1214.54992675781,27.224292755127,-2.45126104354858
810644,"Pinus rigida",-82.440678,35.613448,27.6383781433105,-2.3370521068573,1180.55249023438,-0.0775449648499489,0.0760875567793846,-0.0932264849543571,2.91982507705688,0.108854331076145,2.3656804561615,12.6099815368652,1201.15783691406,27.5099811553955,-2.37667870521545
811987,"Pinus rigida",-82.568506,35.613366,28.1752166748047,-2.04279494285583,1031.50720214844,-0.260805666446686,-0.0591619648039341,0.0214977115392685,-10.3447713851929,0.270726680755615,3.36466073989868,12.9040975570679,1072.66967773438,27.8304347991943,-2.16589736938477
812896,"Pinus rigida",-82.636388,35.460107,26.4171886444092,-2.72782373428345,1354.17724609375,-0.000689814623910934,0.106498055160046,-0.103929929435253,26.1664485931396,0.106702655553818,1.57727348804474,11.555495262146,1333.81042480469,26.2596435546875,-2.96836185455322
812924,"Pinus rigida",-82.637236,35.484905,27.5703887939453,-2.20111083984375,1225.11962890625,-0.140568718314171,-0.0838696658611298,0.0490075871348381,-2.59450602531433,0.164427697658539,3.67954182624817,12.5148820877075,1239.97119140625,27.4148826599121,-2.31689143180847
812956,"Pinus rigida",-82.565118,35.616655,27.7927951812744,-2.1788649559021,1078.02685546875,-0.0255978088825941,0.0513649247586727,-0.0546661391854286,5.01680898666382,0.0574214719235897,2.03312468528748,12.7930936813354,1081.50146484375,27.7273139953613,-2.23690152168274
818697,"Pinus rigida",-82.55651,35.63348,27.6167240142822,-2.349205493927,1109.74731445312,-0.0122556686401367,0.0194758344441652,-0.02096176892519,-4.41972160339355,0.0230131056159735,2.13246440887451,12.7033395767212,1120.92834472656,27.6033382415771,-2.29666066169739
819215,"Pinus rigida",-82.34758,35.465507,25.6233596801758,-3.02753829956055,1766.80358886719,-0.00615790300071239,-0.116001531481743,0.10767725110054,32.385871887207,0.116427719593048,4.6593542098999,10.6297063827515,1721.06237792969,25.2863903045654,-3.27189564704895
809997,"Pinus rigida",-82.486111,35.805096,26.8274192810059,-2.96063542366028,1247.83166503906,0.121815398335457,0.0271824207156897,-0.0275647956877947,-10.5956001281738,0.125137701630592,0.219547525048256,12.254563331604,1251.6640625,27.0258140563965,-2.72765421867371
815922,"Pinus rigida",-82.437967,35.721267,24.2193450927734,-4.43709421157837,1481.07446289062,-0.388685554265976,0.149274751543999,-0.20078119635582,55.2714500427246,0.429443091154099,2.77491116523743,9.23502159118652,1557.76171875,23.6391658782959,-4.99045753479004
810891,"Pinus rigida",-82.328889,35.248889,28.3364009857178,-1.17039489746094,1703.02282714844,0.119090236723423,-0.0184937380254269,0.0674257501959801,-0.64668482542038,0.120811305940151,6.1291241645813,13.4243288040161,1661.76477050781,28.4632244110107,-1.11283552646637
811345,"Pinus rigida",-82.224191,35.23088,30.5390510559082,-0.262508451938629,1436.35388183594,0.0924736112356186,0.0245473273098469,0.0235569663345814,5.87873649597168,0.0958227962255478,0.259468257427216,14.988883972168,1398.58129882812,30.5888843536377,-0.211115807294846
818260,"Pinus rigida",-82.214283,35.271595,28.6411533355713,-0.786544263362885,1658.36779785156,-0.106374800205231,-0.313433527946472,0.194863751530647,13.6736431121826,0.337355375289917,4.3852014541626,13.2099599838257,1579.99157714844,28.3388404846191,-1.17001986503601
810286,"Pinus rigida",-82.146492,35.388336,30.7808742523193,-0.0469252057373524,1295.05200195312,-0.284129232168198,-0.204912230372429,0.0426089391112328,-3.66502904891968,0.357904106378555,3.76640152931213,14.8377723693848,1328.708984375,30.4377727508545,-0.449999988079071
810626,"Pinus rigida",-82.26928,35.454008,27.1356163024902,-2.14490246772766,1653.1611328125,0.181198805570602,0.147482693195343,-0.05931780859828,41.9395980834961,0.235811918973923,0.683175802230835,11.9899663925171,1569.82214355469,26.889965057373,-2.29002141952515
