"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
1139557,"Quercus stellata",-82,28,31.527250289917,11.1396427154541,1349.01135253906,0.00325638428330421,0.00384341832250357,0.00289003527723253,-1.53573143482208,0.00503747118636966,0.867893636226654,22.0499992370605,1352.62573242188,31.5499992370605,11.1499996185303
1140579,"Quercus stellata",-96.825172,28.889313,33.9557113647461,9.0046968460083,1120.5556640625,0.00488527538254857,0.0319467894732952,0.0307163223624229,-0.431431919336319,0.0323237851262093,1.41905272006989,21.3500003814697,1118.44677734375,33.9500007629395,8.94999980926514
1138861,"Quercus stellata",-96.542519,28.957047,33.5933151245117,9.02951622009277,1157.66027832031,0.00422511016950011,-0.00198462302796543,-0.00540514895692468,1.01283705234528,0.00466802343726158,5.84405279159546,21.25,1155.60034179688,33.5866737365723,9.02840518951416
1140804,"Quercus stellata",-96.54223,28.958494,33.5630149841309,8.93699645996094,1157.68896484375,0.0289222747087479,0.00776750175282359,-0.0154472384601831,0.355406671762466,0.0299516338855028,0.262373566627502,21.25,1155.61108398438,33.6033401489258,9.02036952972412
1141438,"Quercus stellata",-96.603125,28.899002,33.5672836303711,9.28092765808105,1143.2958984375,-0.0408478602766991,-0.0239061564207077,0.00897685717791319,0.820174217224121,0.0473468750715256,3.67109489440918,21.2586688995361,1144.77319335938,33.4900054931641,9.14999961853027
1143496,"Quercus stellata",-96.549599,28.962505,33.522274017334,8.71288394927979,1155.07312011719,0.0677652060985565,-0.006949991453439,-0.0614290907979012,-0.797551214694977,0.0681734681129456,6.18098258972168,21.25,1156.11608886719,33.6500015258789,8.99236392974854
1143630,"Quercus stellata",-97.357492,28.269233,34.0844078063965,9.85056591033936,943.284057617188,0.000587115995585918,-0.00278154527768493,-0.00504759466275573,0.00672550266608596,0.00284283678047359,4.92041110992432,21.8500003814697,943.7001953125,34.0810623168945,9.85000038146973
1144528,"Quercus stellata",-97.38548,28.54387,34.6421051025391,9.25244617462158,944.279541015625,0.00919125415384769,0.0121694011613727,0.00890401005744934,-0.21443472802639,0.015250951051712,0.923927247524261,21.5499992370605,943.520690917969,34.6500015258789,9.25
1144641,"Quercus stellata",-97.445772,28.641073,34.8794937133789,9.09676551818848,901.386352539062,-0.0117253446951509,0.0448973625898361,0.0781231075525284,-0.000538270047400147,0.0464198663830757,1.82624959945679,21.5499992370605,898.797607421875,34.848762512207,8.94999980926514
1137668,"Quercus stellata",-97.275185,28.305057,33.8610877990723,9.85401058197021,941.001586914062,-0.00527125876396894,-0.0102064767852426,-0.0100667113438249,-0.0848827213048935,0.0114875650033355,4.23565864562988,21.8377723693848,942.288391113281,33.8499984741211,9.85000038146973
1137162,"Quercus stellata",-97.176683,28.722669,34.4385719299316,9.03643226623535,982.791625976562,0.0131502170115709,0.00707772560417652,-0.00314445584081113,1.06555700302124,0.0149344904348254,0.493755012750626,21.4500007629395,980.361511230469,34.4500007629395,9.05000019073486
1142649,"Quercus stellata",-97.174619,28.722827,34.4470291137695,9.02675914764404,980.719482421875,0.00409290893003345,-0.00988939497619867,-0.016716293990612,0.383371859788895,0.0107031026855111,5.10479354858398,21.4500007629395,980.937622070312,34.4500007629395,9.05000019073486
1137011,"Quercus stellata",-81.903056,29.02,31.9215335845947,9.90627670288086,1282.69812011719,-0.0104429544880986,-0.00816333200782537,-0.00335018895566463,2.51516199111938,0.0132553987205029,3.80507946014404,21.243350982666,1277.98681640625,31.8633270263672,9.84335136413574
1138531,"Quercus stellata",-81.903,29.020111,31.9111995697021,9.89614677429199,1284.41625976562,0.00103254581335932,0.0127081861719489,0.0019900647457689,2.57431268692017,0.0127504104748368,1.48972392082214,21.2443752288818,1278.03332519531,31.8645248413086,9.84437561035156
1144084,"Quercus stellata",-81.901972,29.13625,32.074893951416,9.98985862731934,1258.05419921875,-0.0866940170526505,0.00360384932719171,-0.0172714497894049,-0.727334797382355,0.0868781358003616,3.10004687309265,21.125919342041,1284.78198242188,31.9259204864502,9.75
1136477,"Quercus stellata",-81.993958,29.711794,32.0097122192383,8.75376510620117,1317.27160644531,-0.0240849070250988,0.0388669148087502,-0.00174578302539885,-0.261340290307999,0.0457403399050236,2.12555813789368,20.3500003814697,1328.97106933594,31.9500007629395,8.64999961853027
1138595,"Quercus stellata",-82.584642,29.904633,32.2925491333008,7.80357933044434,1352.28735351562,-0.0107254087924957,0.000443657248979434,-0.00145052094012499,0.969403624534607,0.0107347862794995,3.10025119781494,20.1499996185303,1352.37512207031,32.25,7.75
1143204,"Quercus stellata",-82.462875,29.727608,32.016716003418,8.14111042022705,1333.57177734375,-0.0423864163458347,-0.0551284737884998,-0.00831856671720743,0.234875112771988,0.0695957764983177,4.0569224357605,20.25,1338.57629394531,31.9505558013916,8.05055522918701
1135946,"Quercus stellata",-95.453545,29.765008,33.3691635131836,7.86865949630737,1350.68518066406,3.53958898813289e-06,-0.00151527288835496,-0.00113776233047247,0.778893828392029,0.00151527754496783,4.71472501754761,20.5499992370605,1348.5146484375,33.3499984741211,7.84999990463257
1136046,"Quercus stellata",-95.449463,29.762712,33.3667106628418,7.8754415512085,1352.6083984375,0.00272031896747649,0.00968392286449671,0.00517322728410363,0.57802277803421,0.0100589217618108,1.29694318771362,20.5499992370605,1349.76489257812,33.3499984741211,7.84999990463257
1136091,"Quercus stellata",-95.384383,29.707813,33.2814826965332,8.00450229644775,1377.373046875,-0.00252164853736758,0.0125552797690034,0.0116612585261464,0.66113942861557,0.0128063540905714,1.769003033638,20.5499992370605,1373.54504394531,33.25,7.94999980926514
1136094,"Quercus stellata",-95.618031,29.770112,33.5604438781738,7.79459619522095,1295.49487304688,-0.00195615668781102,0.0182648375630379,0.0149670541286469,-0.661982119083405,0.0183703247457743,1.67748928070068,20.5499992370605,1295.79138183594,33.5499992370605,7.75
1136140,"Quercus stellata",-95.451195,29.765412,33.3520698547363,7.84687232971191,1349.54907226562,0.0041030989959836,-0.000119108874059748,-0.00323942769318819,0.208745002746582,0.00410483870655298,6.25416421890259,20.5499992370605,1349.03076171875,33.3499984741211,7.84999990463257
1136171,"Quercus stellata",-95.449579,29.766469,33.3509826660156,7.83213901519775,1348.64074707031,0.00198318669572473,-0.0139282234013081,-0.0119523899629712,0.357707053422928,0.0140691688284278,4.85382461547852,20.5499992370605,1349.26037597656,33.3499984741211,7.84999990463257
1136271,"Quercus stellata",-95.384254,29.707715,33.257568359375,7.95514535903931,1374.50549316406,0.00246762437745929,-8.83620014064945e-05,-0.00200159824453294,0.31904149055481,0.00246920855715871,6.24739217758179,20.5499992370605,1373.60717773438,33.25,7.94999980926514
1136407,"Quercus stellata",-95.450863,29.763434,33.3675003051758,7.87523221969604,1350.55017089844,-0.00179692229721695,0.000661965052131563,0.00187627749983221,0.380752980709076,0.00191497581545264,2.78863120079041,20.5499992370605,1349.32922363281,33.3499984741211,7.84999990463257
1136506,"Quercus stellata",-95.573064,29.765128,33.4955825805664,7.77882957458496,1314.90539550781,0.00156841077841818,0.00767361698672175,0.00452927080914378,0.785300731658936,0.00783234089612961,1.36918318271637,20.5499992370605,1311.8916015625,33.4755516052246,7.75
1136553,"Quercus stellata",-95.452783,29.766062,33.3642883300781,7.85889434814453,1350.32397460938,0.00136236217804253,-0.00327634834684432,-0.00349879800342023,0.714027047157288,0.00354831526055932,5.10645627975464,20.5499992370605,1348.57824707031,33.3499984741211,7.84999990463257
1136923,"Quercus stellata",-95.400295,29.71339,33.2913589477539,8.04068660736084,1362.74108886719,-0.0305082015693188,-0.0196990706026554,0.00866644084453583,-1.00989866256714,0.0363233238458633,3.71493744850159,20.5499992370605,1367.90661621094,33.25,7.94999980926514
1137170,"Quercus stellata",-95.400398,29.713328,33.237232208252,7.94893884658813,1364.14831542969,-0.000142550037708133,0.00105629058089107,0.000923258368857205,-1.2115935087204,0.00106586620677263,1.70493936538696,20.5499992370605,1367.88830566406,33.25,7.94999980926514
1137180,"Quercus stellata",-95.343403,29.722932,33.1791954040527,7.98770046234131,1385.27917480469,0.00427252613008022,0.0241752080619335,0.0152150290086865,-0.118862867355347,0.0245523173362017,1.39587092399597,20.5499992370605,1382.48486328125,33.1683731079102,7.94999980926514
1137267,"Quercus stellata",-95.663971,29.812382,33.6631164550781,7.67292642593384,1284.62170410156,-0.00167853152379394,0.00143539742566645,0.00227825017645955,0.159984081983566,0.00220858352258801,2.43411588668823,20.5499992370605,1284.15783691406,33.6500015258789,7.65000009536743
1137347,"Quercus stellata",-95.45558,29.825303,33.451545715332,7.64476013183594,1340.53479003906,-0.00074249692261219,-0.042696624994278,-0.0306009370833635,1.03523254394531,0.0427160710096359,4.69500064849854,20.4500007629395,1342.04846191406,33.4500007629395,7.69443893432617
1137411,"Quercus stellata",-95.627856,29.774047,33.7538948059082,8.08028221130371,1304.09436035156,-0.0202500801533461,0.130718171596527,0.111519880592823,-0.0621802136301994,0.132666200399399,1.72448873519897,20.5499992370605,1292.46276855469,33.639331817627,7.75
1137511,"Quercus stellata",-95.450145,29.764331,33.3624076843262,7.86641693115234,1350.05419921875,-0.00073264871025458,-0.000861471402458847,-8.29660129966214e-05,0.258738070726395,0.00113088800571859,4.0076265335083,20.5499992370605,1349.40502929688,33.3499984741211,7.84999990463257
1138147,"Quercus stellata",-95.596512,29.971237,33.658073425293,7.36386775970459,1275.21215820312,-6.24085951130837e-05,0.000807667849585414,0.000605324748903513,0.0614644475281239,0.000810075493063778,1.64791321754456,20.3495559692383,1275.078125,33.6500015258789,7.34999990463257
1138159,"Quercus stellata",-95.451305,29.761876,33.3670196533203,7.87178468704224,1350.90893554688,-0.00071578926872462,0.000505359668750316,0.000928883207961917,0.490231424570084,0.000876209407579154,2.5268394947052,20.5499992370605,1349.38146972656,33.3499984741211,7.84999990463257
1138168,"Quercus stellata",-95.400528,29.713458,33.3000297546387,8.0715160369873,1367.24096679688,-0.024156017228961,0.00904239062219858,0.0258016474545002,-0.730714678764343,0.0257958434522152,2.78340697288513,20.5499992370605,1367.89025878906,33.25,7.94999980926514
1138220,"Quercus stellata",-95.400716,29.713616,33.2585563659668,7.9773645401001,1367.69836425781,-0.00152958603575826,0.00726626766845584,0.0067784464918077,-0.353469133377075,0.00742558389902115,1.77827215194702,20.5499992370605,1367.87976074219,33.25,7.94999980926514
1138269,"Quercus stellata",-95.453568,29.764977,33.3675804138184,7.86715650558472,1350.84716796875,0.00115693372208625,0.000424316676799208,-0.000570031872484833,0.759237766265869,0.00123229098971933,0.35152679681778,20.5499992370605,1348.52392578125,33.3499984741211,7.84999990463257
1138275,"Quercus stellata",-95.4502,29.762456,33.3825492858887,7.91186952590942,1352.365234375,-0.00558455940335989,0.0114431949332356,0.0128730889409781,0.44513925909996,0.0127335293218493,2.02481770515442,20.5499992370605,1349.61499023438,33.3499984741211,7.84999990463257
1138288,"Quercus stellata",-95.3698,29.76043,33.2994537353516,7.82443904876709,1374.19030761719,0.00969816837459803,-0.00600368669256568,-0.0120971892029047,1.17391097545624,0.0114063303917646,5.72887325286865,20.5189647674561,1371.49365234375,33.2956352233887,7.84999990463257
1138290,"Quercus stellata",-95.386058,29.778504,33.4516372680664,7.98439025878906,1368.96508789062,-0.0396830923855305,-0.0378965213894844,0.00246100989170372,2.01022219657898,0.0548991896212101,3.90396595001221,20.5499992370605,1366.56811523438,33.3499984741211,7.84999990463257
1138291,"Quercus stellata",-95.39304,29.85727,33.3691749572754,7.68383407592773,1368.32727050781,-0.00528376922011375,-0.000615744502283633,0.00361677235923707,0.0835301280021667,0.00531955109909177,3.25760436058044,20.4500007629395,1368.09069824219,33.3499984741211,7.65000009536743
1139139,"Quercus stellata",-95.587622,29.9747,33.5320854187012,7.00630187988281,1270.55786132812,0.0371120497584343,-0.122705973684788,-0.112669423222542,0.682443141937256,0.128549143671989,5.00608921051025,20.3500003814697,1277.27099609375,33.6500015258789,7.34999990463257
1139178,"Quercus stellata",-95.448073,29.758682,33.4606781005859,8.05009460449219,1359.77685546875,-0.0282286647707224,0.0251035913825035,0.0405659452080727,1.86281561851501,0.0377852767705917,2.41472387313843,20.5499992370605,1350.64929199219,33.3499984741211,7.84999990463257
1139412,"Quercus stellata",-95.401192,29.713617,33.297477722168,8.06016445159912,1366.62963867188,-0.0239662956446409,0.0028525092639029,0.0208924692124128,-0.642931818962097,0.0241377986967564,3.02312827110291,20.5499992370605,1367.8203125,33.25,7.94999980926514
1139655,"Quercus stellata",-95.399863,29.71732,33.2857704162598,8.02775192260742,1369.59997558594,-0.0114564942196012,0.00975008122622967,0.0164195988327265,-0.0540141277015209,0.0150443483144045,2.43648767471313,20.5499992370605,1368.29211425781,33.25,7.94999980926514
