"X","species","decimalLongitude","decimalLatitude","high_temp_C","low_temp_C","moisture_mm","northness","eastness","windward_exposure","mTPI","slope","aspect","macro_bio1_mean_annual_temp_C","macro_bio12_total_annual_precip_mm","macro_bio5_max_temp_warm_month_C","macro_bi06_min_temp_cold_month_C"
983205,"Quercus muehlenbergii",-85.415647,38.379319,29.9146060943604,-3.12280893325806,1243.65100097656,-0.0225280299782753,0.115279950201511,-0.0828140676021576,-3.98143815994263,0.117732338607311,1.76378440856934,13.1875524520874,1274.40393066406,29.8842144012451,-3.04999995231628
983732,"Quercus muehlenbergii",-85.622229,38.430895,30.425085067749,-2.95561981201172,1188.78161621094,-0.0714816376566887,0.0667899549007416,-0.0189408790320158,-6.7669939994812,0.0979857668280602,2.39011240005493,13.5258111953735,1219.73742675781,30.3324890136719,-2.9620943069458
985239,"Quercus muehlenbergii",-85.43663,38.395503,29.8327674865723,-3.11148691177368,1270.93273925781,0.0191435050219297,0.0671693533658981,-0.0648496150970459,0.0652819722890854,0.0699009969830513,1.29315388202667,13.2477836608887,1282.16674804688,29.8477840423584,-3.04999995231628
980863,"Quercus muehlenbergii",-85.435318,38.765486,29.3149890899658,-3.89138102531433,1204.12548828125,-0.0423701070249081,0.00150258745998144,0.0175687484443188,-35.7806663513184,0.0424094535410404,3.10614418983459,12.8500003814697,1273.00708007812,29.4500007629395,-3.54999995231628
981464,"Quercus muehlenbergii",-85.248185,38.493736,29.4145584106445,-3.44361090660095,1240.55541992188,0.0867373943328857,0.191878125071526,-0.203142449259758,-6.18772792816162,0.212160095572472,1.1462436914444,13.0266733169556,1279.9833984375,29.5499992370605,-3.15000009536743
983051,"Quercus muehlenbergii",-85.24707,38.493187,29.5722961425781,-3.029780626297,1305.22155761719,-0.0155258076265454,-0.125439777970314,0.111577771604061,1.88805115222931,0.126735955476761,4.58924436569214,13.0200061798096,1280.01672363281,29.5499992370605,-3.15000009536743
983126,"Quercus muehlenbergii",-85.323512,38.578349,29.5965366363525,-3.04772663116455,1339.3017578125,-0.119703501462936,-0.172997236251831,0.199162915349007,-6.01670789718628,0.211956903338432,4.10709381103516,12.907660484314,1328.43737792969,29.4776649475098,-3.25
983514,"Quercus muehlenbergii",-85.00137,38.405418,30.1005401611328,-2.98671889305115,1226.12219238281,0.0264774542301893,-0.124308407306671,0.0906810685992241,-3.03599834442139,0.127441644668579,4.92225074768066,13.3788795471191,1207.80444335938,30.1729507446289,-2.98556017875671
983923,"Quercus muehlenbergii",-85.033188,38.416138,30.0288162231445,-2.71636986732483,1275.7265625,-0.204144209623337,-0.0859866887331009,0.187339887022972,3.11772108078003,0.223367050290108,3.54024505615234,13.0577764511108,1268.25927734375,29.7080726623535,-3.09556174278259
981151,"Quercus muehlenbergii",-85.198858,38.701048,30.0178565979004,-3.3742573261261,1125.41833496094,-0.015476867556572,-0.0304540488868952,0.0322229340672493,-5.53486919403076,0.0341677740216255,4.24219989776611,13.2432956695557,1131.56494140625,30.0132846832275,-3.34999990463257
980840,"Quercus muehlenbergii",-86.675843,38.406354,30.4136905670166,-3.08692741394043,1257.66442871094,-0.0474460907280445,0.0409390144050121,-0.00748434802517295,10.1176719665527,0.0627079457044601,2.42968368530273,13.2614231109619,1248.68725585938,30.2728462219238,-3.25
984510,"Quercus muehlenbergii",-86.50518,38.036909,30.9651317596436,-2.6551399230957,1162.75,-0.0182272363454103,0.0315298102796078,-0.014527871273458,-4.19665908813477,0.0364272966980934,2.09495377540588,14.0500001907349,1178.1533203125,30.9450054168701,-2.635009765625
980660,"Quercus muehlenbergii",-86.640715,38.86734,30.0380916595459,-4.0230073928833,1234.01452636719,0.0351946391165257,0.141340523958206,-0.111480601131916,2.52213382720947,0.146176472306252,1.32675337791443,12.8426628112793,1246.85314941406,30.0426635742188,-3.95000004768372
981592,"Quercus muehlenbergii",-86.01162,38.29829,30.0189228057861,-2.83119249343872,1199.81909179688,-0.0378507263958454,-0.0357625782489777,0.0472310334444046,4.88364791870117,0.0520969666540623,3.89863204956055,13.2377729415894,1188.40002441406,29.941577911377,-2.96222686767578
981807,"Quercus muehlenbergii",-86.037916,38.025762,30.6896266937256,-2.52144384384155,1131.93359375,-0.160876125097275,0.240391805768013,-0.108959592878819,-11.0855178833008,0.293450087308884,2.16056776046753,13.7446365356445,1208.42065429688,30.444637298584,-2.5533287525177
981307,"Quercus muehlenbergii",-87.820386,38.352478,30.5823040008545,-3.220951795578,1168.94763183594,-0.0013560150982812,0.00548307411372662,-0.00277958088554442,-0.106066845357418,0.00564829353243113,1.81324088573456,13.75,1170.19958496094,30.5742931365967,-3.22570586204529
981113,"Quercus muehlenbergii",-87.840393,38.736499,30.1882953643799,-3.74231791496277,1196.64978027344,0.0528256148099899,0.0320787765085697,-0.0394857749342918,7.12336397171021,0.0618422701954842,0.54573917388916,13.1933221817017,1183.17004394531,30.2266521453857,-3.75
985572,"Quercus muehlenbergii",-87.528802,38.709117,30.1133327484131,-3.71481919288635,1160.50476074219,-0.00789487175643444,-0.0122912870720029,0.0103540001437068,1.42547845840454,0.0146088982000947,4.14143562316895,13.1922807693481,1157.36437988281,30.0944423675537,-3.75
984902,"Quercus muehlenbergii",-88.923072,38.310403,31.0272655487061,-2.9776976108551,1148.96313476562,-0.0317166037857533,-0.0220277681946754,0.027414171025157,0.863130986690521,0.0386252142488956,3.74863028526306,13.8500003814697,1147.00988769531,30.9733276367188,-3.04999995231628
985221,"Quercus muehlenbergii",-88.92725,38.94103,30.4905033111572,-4.27604389190674,1093.27209472656,-0.0177899021655321,-0.00841621682047844,0.0124851353466511,3.76342630386353,0.0196815486997366,3.58348107337952,13.0391321182251,1088.4931640625,30.4500007629395,-4.34999990463257
981121,"Quercus muehlenbergii",-88.380095,38.849654,30.6481800079346,-3.95180702209473,1144.34497070312,0.00311525515280664,-0.0404544696211815,0.0235552210360765,2.88282418251038,0.0405853800475597,4.78924369812012,13.25,1134.30590820312,30.6499996185303,-3.99778413772583
981130,"Quercus muehlenbergii",-88.496294,38.94325,30.5473918914795,-4.15959119796753,1096.61865234375,0.0117430621758103,0.0301482733339071,-0.0229843221604824,0.742858290672302,0.0323602110147476,1.19936537742615,13.1499996185303,1097.97839355469,30.5499992370605,-4.15000009536743
985563,"Quercus muehlenbergii",-88.621595,38.995913,30.4979057312012,-4.42041540145874,1080.83166503906,0.0197631493210793,-0.0337998531758785,0.0125211402773857,-4.98445224761963,0.0391637086868286,5.24149084091187,13.047945022583,1082.8759765625,30.5477714538574,-4.34999990463257
981071,"Quercus muehlenbergii",-88.077029,38.271185,30.742847442627,-3.08444881439209,1168.18591308594,-0.077093593776226,0.0196913555264473,0.0175195317715406,-2.13668370246887,0.0796528607606888,2.89151811599731,13.7222175598145,1182.60131835938,30.6222171783447,-3.1777822971344
985482,"Quercus muehlenbergii",-88.03333,38.06667,30.8605289459229,-2.83909773826599,1169.15246582031,-0.00259822909720242,0.00273422757163644,-0.000657644821330905,0.143423855304718,0.00377185130491853,2.33069610595703,14.0500001907349,1169.66015625,30.8500003814697,-2.84999990463257
981302,"Quercus muehlenbergii",-88.056907,38.598649,30.3734588623047,-3.67068457603455,1186.5205078125,0.117905057966709,0.0112534174695611,-0.0510805957019329,-4.65642356872559,0.118719562888145,0.0951564908027649,13.5500001907349,1185.85607910156,30.5700435638428,-3.45000004768372
985564,"Quercus muehlenbergii",-88.2523,38.9467,30.3422622680664,-4.32032537460327,1161.14001464844,0.00161746167577803,-0.0392610691487789,0.0235953684896231,1.18696427345276,0.0393044911324978,4.75356340408325,12.9499998092651,1154.42492675781,30.3470115661621,-4.34999990463257
984247,"Quercus muehlenbergii",-89.763488,38.54933,31.1751728057861,-3.54662299156189,1125.89587402344,0.0498943999409676,-0.0152886128053069,-0.0140334414318204,1.39398574829102,0.0522079318761826,5.98584938049316,13.6556634902954,1117.42907714844,31.25,-3.49333953857422
984641,"Quercus muehlenbergii",-89.997688,38.796814,31.0744972229004,-3.93545031547546,1112.6376953125,-0.0790774822235107,-0.0184059366583824,0.0430131293833256,0.0375170335173607,0.0812807679176331,3.37027907371521,13.25,1117.66064453125,30.9500007629395,-4.05000019073486
984763,"Quercus muehlenbergii",-89.998034,38.779245,30.9663047790527,-4.0914478302002,1112.12023925781,0,0,0,-4.02118015289307,0,1.57079637050629,13.2738952636719,1118.80712890625,30.9738960266113,-4.05000019073486
981117,"Quercus muehlenbergii",-89.354366,38.285164,31.238582611084,-2.94101548194885,1125.35388183594,-0.0507089085876942,-0.0154463769868016,0.0330747254192829,1.5278023481369,0.0530341416597366,3.43727231025696,13.8500003814697,1124.79333496094,31.1499996185303,-3.04999995231628
983000,"Quercus muehlenbergii",-89.5384,38.5537,31.2585964202881,-3.4367094039917,1096.18737792969,-0.00431818747892976,-0.0110200745984912,0.00808355957269669,-0.0859586745500565,0.0118361869826913,4.33893060684204,13.75,1095.45080566406,31.25,-3.45000004768372
985485,"Quercus muehlenbergii",-89.66667,38.93333,30.6656646728516,-4.2345666885376,1096.80444335938,-0.0044886190444231,0.00662661949172616,-0.00156595418229699,0.542367160320282,0.00800382159650326,2.16616678237915,13.0500001907349,1097.2099609375,30.6499996185303,-4.25
981952,"Quercus muehlenbergii",-89.068917,38.553558,31.0381088256836,-3.401850938797,1120.9423828125,0.00134168821386993,0.0020056318026036,-0.00175996031612158,4.09168767929077,0.00241302652284503,0.981207489967346,13.6499996185303,1114.23974609375,31.0213584899902,-3.45000004768372
985638,"Quercus muehlenbergii",-89.140015,38.481125,31.0033836364746,-3.39301156997681,1115.86877441406,0.0197103712707758,-0.0428127497434616,0.0160506702959538,-2.48107719421387,0.0471495166420937,5.14384603500366,13.731822013855,1112.99011230469,31.0499992370605,-3.34999990463257
981506,"Quercus muehlenbergii",-90.686944,38.089444,31.4958896636963,-3.54455137252808,1053.88696289062,0.0643697828054428,0.554048836231232,-0.42611101269722,13.3655824661255,0.591703295707703,1.45513415336609,13.4821815490723,1100.94653320312,31.414363861084,-3.41781830787659
981530,"Quercus muehlenbergii",-90.675,38.125,31.4334583282471,-3.39475345611572,1114.25500488281,-0.0238504633307457,-0.206686183810234,0.158404901623726,-9.3530445098877,0.209588825702667,4.59750270843506,13.4977731704712,1103.50048828125,31.4706954956055,-3.39990067481995
982190,"Quercus muehlenbergii",-90.683423,38.083951,31.2419242858887,-3.38534164428711,1131.0888671875,0.0605133324861526,-0.157160177826881,0.0745229497551918,2.64903903007507,0.169214159250259,5.07993459701538,13.4389991760254,1101.54064941406,31.369104385376,-3.37879061698914
983780,"Quercus muehlenbergii",-90.671885,38.083574,31.6985912322998,-2.98016905784607,1104.39282226562,-0.137983202934265,0.0660167559981346,0.0347185023128986,15.0257291793823,0.153565526008606,2.69534087181091,13.4993915557861,1098.54919433594,31.4054393768311,-3.34999990463257
984283,"Quercus muehlenbergii",-90.677778,38.086389,31.5579986572266,-3.38880729675293,1076.2626953125,-0.0459721125662327,0.0197849441319704,0.0131490342319012,-9.871506690979,0.0500696860253811,2.73518371582031,13.5298881530762,1098.13439941406,31.5019874572754,-3.34999990463257
985385,"Quercus muehlenbergii",-90.701859,38.084995,31.1459312438965,-3.44231939315796,1131.58251953125,0.0452628545463085,-0.133956581354141,0.0671295374631882,2.3620593547821,0.141872376203537,5.03823661804199,13.3716859817505,1106.74877929688,31.2427940368652,-3.45000004768372
985464,"Quercus muehlenbergii",-90.671417,38.083925,31.4605369567871,-3.21063017845154,1115.0517578125,0.00897257123142481,0.0612662099301815,-0.0481955073773861,15.0060224533081,0.0619593858718872,1.42537796497345,13.50661277771,1098.20861816406,31.4098834991455,-3.34999990463257
