"species","decimalLatitude","decimalLongitude","ph_d0_100","clay_d0_100","sand_d0_100","silt_d0_100","db_d0_100","ec_d0_100","texture_d0_100","elevation"
"Juglans cinerea",37.42589,-90.13487,5.77066666666667,15.086,46.2946666666667,38.6193333333333,1.517,0.2,"Loam",200.1052246
"Juglans cinerea",39.20361,-92.66555,5.31104100946372,28.9712933753943,29.0520504731861,41.9766561514196,1.4479810725552,0.719242902208202,"Clay Loam",229.2439117
"Juglans cinerea",43.48777,-72.383012,6.1268,6.465,43.4416,50.0934,1.29904,0,"Silt Loam",93.84227753
"Juglans cinerea",43.631867,-72.5113,5.7362,5.028,62.9296,32.0424,1.30464,0,"Other",199.6978455
"Juglans cinerea",38.767792,-78.02395,5.392,24.355,31.5745,44.0705,1.3105,0,"Loam",129.2802429
"Juglans cinerea",44.27659,-72.572381,5.55741525423729,18.8633474576271,46.489406779661,34.6472457627119,1.36669491525424,0,"Loam",163.3460999
"Juglans cinerea",44.673078,-93.299968,7.365,8.365,80.07,11.565,1.5225,0,"Sandy Loam",307.2619629
"Juglans cinerea",44.475919,-72.691772,5.8382,5.008,59.5432,35.4488,1.28776,0,"Other",217.034256
"Juglans cinerea",44.499881,-73.145333,6.01925,5.64375,55.28675,39.0695,1.325625,0,"Other",61.4141655
"Juglans cinerea",41.919831,-73.97416,6.44,10,66.9,23.1,1.59,0,"Sandy Loam",1.151153207
"Juglans cinerea",40.08723,-75.060427,4.914,19.7,34.232,46.068,1.3365,0,"Loam",25.31405449
"Juglans cinerea",44.776773,-93.385623,7.317,30.54,24.708,44.752,1.3835,0,"Clay Loam",218.9396667
"Juglans cinerea",43.031803,-89.440424,6.0685,5.6625,88.4955,5.842,1.5692,0.1,"Loamy Sand",303.1661377
"Juglans cinerea",39.556472,-78.127725,4.37704918032787,12.172131147541,67.2950819672131,20.5327868852459,1.35,0,"Sandy Loam",444.404541
"Juglans cinerea",42.439667,-79.3382,6.215,11.94,33.144,54.916,1.2974,0,"Silt Loam",214.1211548
"Juglans cinerea",43.0815,-84.798,6.784,8.7525,83.193,8.0545,1.4485,0,"Sandy Loam",201.825943
"Juglans cinerea",43.69405,-73.023577,6.48,8.79625,29.997,61.20675,1.3046,0,"Silt Loam",113.2274704
"Juglans cinerea",40.650982,-73.984924,5.51106870229008,6.95114503816794,62.8904580152672,30.1583969465649,1.52656488549618,0,"Other",27.29095459
"Juglans cinerea",44.134338,-76.14411,6.7,14,30.4,55.6,1.29444444444444,0,"Silt Loam",111.5587158
"Juglans cinerea",40.444563,-79.902119,5.06515912897822,27.3586805555556,23.6303819444444,49.0109375,1.36817420435511,0,"Clay Loam",279.4646606
"Juglans cinerea",44.261354,-72.588044,5.64285714285714,5.49428571428571,70.8025714285714,23.7031428571429,1.35925714285714,0,"Sandy Loam",158.47966
"Juglans cinerea",46.207453,-91.292648,5.41892797319933,3.77833333333333,81.29,14.9316666666667,1.59675,0,"Sandy Loam",417.7914734
"Juglans cinerea",36.864647,-83.36663,4.75896656534954,16.2132701421801,47.7503949447077,36.0363349131122,1.41820668693009,0,"Loam",443.6788025
"Juglans cinerea",36.025364,-86.085214,5.71138211382114,45.8252032520325,18.4894308943089,35.6853658536585,1.43048780487805,0,"Clay",271.7649536
"Juglans cinerea",36.075806,-87.71278,5.3,23.375,35.65,40.975,1.4175,0,"Loam",158.2701569
"Juglans cinerea",44.77525,-73.150276,6.71133333333333,16.1566666666667,46.342,37.5013333333333,1.48236666666667,0,"Loam",47.0238266
"Juglans cinerea",40.073686,-75.044078,5.2936,20.92125,33.639,45.43975,1.391275,0,"Loam",23.03950691
"Juglans cinerea",43.631825,-72.511253,5.7362,5.028,62.9296,32.0424,1.30464,0,"Other",199.6900787
"Juglans cinerea",44.500114,-73.145431,6.01925,5.64375,55.28675,39.0695,1.325625,0,"Other",61.34764099
"Juglans cinerea",43.069584,-89.485565,6.54525,23.95125,18.0755,57.97325,1.45035,0.1,"Silt Loam",288.6156616
"Juglans cinerea",44.28469,-72.572237,5.86525,2.8825,71.879,25.2385,1.3673,0,"Sandy Loam",162.5697174
"Juglans cinerea",44.561887,-92.823372,6.7,6,87.3,6.7,1.5,0,"Loamy Sand",239.8799133
"Juglans cinerea",42.71926,-84.475866,6.25683333333333,14.0933333333333,63.4396666666667,22.467,1.5971,0.009,"Sandy Loam",263.6448669
"Juglans cinerea",43.630947,-72.562737,5.90835509138381,7.63577023498695,61.3625326370757,31.0016971279373,1.29890339425587,0,"Other",386.2120361
"Juglans cinerea",44.292372,-72.458008,5.5625754527163,5.25910931174089,53.2793522267206,36.4008097165992,1.51122,0,"Other",248.0263519
"Juglans cinerea",45.000446,-93.130944,5.632,5.7,89.98,4.32,1.58,0,"Loamy Sand",303.6712646
"Juglans cinerea",44.505287,-73.228553,6.01925,5.64375,55.28675,39.0695,1.325625,0,"Other",31.78708267
"Juglans cinerea",44.837033,-73.116505,5.96666666666667,10.5311653116531,54.3653116531165,35.1035230352304,1.42674796747967,0,"Other",53.9157753
"Juglans cinerea",41.013344,-80.622632,6.399,22.795,9.422,67.783,1.3355,0,"Silt Loam",309.0822754
"Juglans cinerea",43.585972,-73.99385,4.8,4.73,82.19,13.08,1.2766,0,"Sandy Loam",419.8063965
"Juglans cinerea",42.346308,-88.993988,6.86733333333333,25.4425,22.9546666666667,40.5075,0.836625,0,"Clay Loam",238.1067505
"Juglans cinerea",44.77888,-91.640184,6.03707482993197,4.52721088435374,91.6795918367347,3.79319727891156,1.62585034013605,0,"Loamy Sand",270.1400146
"Juglans cinerea",44.507145,-73.239418,6.73545816733068,13.8167330677291,46.0573705179283,40.1258964143426,1.37529880478088,0,"Loam",71.4564209
"Juglans cinerea",41.170918,-76.496732,4.89708333333333,24.9333333333333,27.0170542635659,52.4170542635659,1.42416666666667,0,"Silt Loam",304.165802
"Juglans cinerea",39.591318,-76.618381,5.22415458937198,17.6859903381643,48.3415458937198,33.9724637681159,1.37777777777778,0,"Loam",94.55350494
"Juglans cinerea",38.125739,-83.339034,5,13.4333333333333,52.9833333333333,33.5833333333333,1.44716666666667,0,"Other",264.2714844
"Juglans cinerea",44.875755,-93.713327,6.20975,28.295,36.9325,34.7725,1.352875,0,"Clay Loam",292.2311096
"Juglans cinerea",44.021689,-73.101689,6.15566666666667,18.6733333333333,58.431,22.8956666666667,1.35893333333333,0,"Sandy Loam",146.96698
"Juglans cinerea",41.216842,-76.044727,5.20177215189873,13.5703125,37.6927083333333,48.7369791666667,1.35643037974684,0,"Loam",320.4901733
"Juglans cinerea",39.591154,-76.61825,5.22415458937198,17.6859903381643,48.3415458937198,33.9724637681159,1.37777777777778,0,"Loam",92.92476654
"Juglans cinerea",46.239412,-88.701837,5.33833333333333,6.38166666666667,61.2133333333333,32.405,1.57941666666667,0,"Other",480.844635
"Juglans cinerea",44.271022,-73.146903,6.55142857142857,12.7174603174603,48.44,38.8425396825397,1.47422222222222,0,"Loam",191.3027191
"Juglans cinerea",43.286154,-89.542621,6.22,26.3825,7.35,66.2675,1.3751,0.1,"Silt Loam",262.23349
"Juglans cinerea",44.284639,-72.57211,5.86525,2.8825,71.879,25.2385,1.3673,0,"Sandy Loam",162.568573
"Juglans cinerea",44.460658,-93.142014,7.365,8.365,80.07,11.565,1.5225,0,"Sandy Loam",297.3716125
"Juglans cinerea",44.459791,-93.145713,7.365,8.365,80.07,11.565,1.5225,0,"Sandy Loam",287.0114136
"Juglans cinerea",44.86336,-73.02415,6.04095744680851,10.8204787234043,53.2215425531915,35.9579787234043,1.41127659574468,0,"Other",127.4577789
"Juglans cinerea",44.547033,-92.811217,7.195,16.65,42.686,40.664,1.4867,0,"Loam",257.5800171
"Juglans cinerea",46.373443,-94.193934,5.6528,4.966,76.992,18.042,1.61376,0,"Sandy Loam",373.8023682
"Juglans cinerea",40.120159,-75.215542,4.83333333333333,20.4,47.0863333333333,32.5136666666667,1.41466666666667,0,"Loam",57.13843918
"Juglans cinerea",44.596032,-89.267193,5.5,8.418,63.05,28.532,1.6088,0,"Sandy Loam",329.8005371
"Juglans cinerea",44.779317,-93.162324,5.385,17.72,18.593,63.687,1.5513,0,"Silt Loam",298.3652039
"Juglans cinerea",42.310887,-73.240002,4.97303370786517,4.20576923076923,59.9326923076923,35.8615384615385,1.3257326007326,0,"Other",296.6724854
"Juglans cinerea",35.746087,-83.369775,5.4785,5.8225,77.0135,17.164,1.476,0,"Sandy Loam",438.6853638
"Juglans cinerea",42.949291,-88.465472,7.647,8.78333333333333,75.1926666666667,16.024,1.5702,0.1,"Sandy Loam",320.5699463
"Juglans cinerea",39.627863,-79.300522,4.82331081081081,25.152027027027,27.4452702702703,47.4027027027027,1.44929054054054,0,"Loam",789.1021118
"Juglans cinerea",44.867205,-72.573595,5.39938900203666,5.62729124236253,59.3217922606925,35.050916496945,1.4849083503055,0,"Other",329.5895081
"Juglans cinerea",44.780328,-93.158897,7.311,8.015,80.37,11.615,1.518,0,"Sandy Loam",287.1691895
"Juglans cinerea",44.087607,-71.142306,5.03956043956044,3.98624754420432,59.811394891945,36.2023575638507,1.31404761904762,0,"Other",176.3105927
"Juglans cinerea",42.193342,-73.521494,6.2609756097561,12,29.6609756097561,58.3390243902439,1.30121951219512,0,"Silt Loam",218.0927124
"Juglans cinerea",44.457713,-73.207107,5.2994,3.213,79.0352,17.7518,1.39724,0,"Sandy Loam",53.45927048
"Juglans cinerea",44.564984,-92.523354,6.297,21.16,10.02,68.82,1.3729,0,"Silt Loam",220.2234802
"Juglans cinerea",42.373667,-79.197617,5.25,12,37.131,50.869,1.3985,0,"Silt Loam",533.5159912
"Juglans cinerea",44.679725,-74.979614,6.088,10,68.248,21.752,1.322,0,"Sandy Loam",136.382309
"Juglans cinerea",44.457745,-71.568633,5.43405275779376,4.65461346633416,69.0481296758105,26.2972568578554,1.26625899280576,0,"Sandy Loam",470.6921997
"Juglans cinerea",44.569797,-93.437128,6.847,27.55,35.532,36.918,1.4624,0,"Clay Loam",288.4693604
"Juglans cinerea",44.329695,-72.573559,5.58877118644068,18.5031779661017,46.4572033898305,35.0396186440678,1.35582627118644,0,"Loam",194.3881073
"Juglans cinerea",41.060043,-81.365287,5.335,18.76,43.914,37.326,1.4231,0,"Loam",341.4178162
"Juglans cinerea",42.571165,-76.229926,5.801,15.9255102040816,36.4486394557823,47.6258503401361,1.46226666666667,0,"Loam",362.8153992
"Juglans cinerea",43.693722,-73.023347,6.48,8.79625,29.997,61.20675,1.3046,0,"Silt Loam",109.9761581
"Juglans cinerea",42.0208,-77.94378,5.36326530612245,15.3877551020408,32.1190476190476,52.4931972789116,1.46122448979592,0,"Silt Loam",606.0440063
"Juglans cinerea",39.77535,-75.899629,5.45533333333333,18.5726666666667,39.337,42.0903333333333,1.53566666666667,0,"Loam",121.3963394
"Juglans cinerea",40.433535,-76.005028,5.35,26.35,23.1725,50.4775,1.5335,0,"Silt Loam",134.8881531
"Juglans cinerea",45.415241,-93.200003,5.918,2.684,89.15,8.166,1.612,0,"Loamy Sand",281.3022461
"Juglans cinerea",39.351692,-82.039637,6.2,25.51,23.888,50.602,1.473,0,"Silt Loam",231.4256439
"Juglans cinerea",39.8018,-76.991708,6.0527114967462,28.7010845986985,18.7876355748373,52.5112798264642,1.4146420824295,0,"Silty Clay Loam",181.8457794
"Juglans cinerea",44.261304,-72.545748,5.69583333333333,7.43821292775665,50.7671506352087,41.6330308529946,1.2771102661597,0,"Loam",302.5626221
"Juglans cinerea",38.408253,-90.689497,4.72935323383085,17.208040201005,36.0824120603015,46.7095477386935,1.52626865671642,0.282587064676617,"Loam",156.6043854
"Juglans cinerea",43.939872,-91.402342,5.71366666666667,30.4483333333333,16.2333333333333,53.3183333333333,1.43865,0,"Silty Clay Loam",379.7001038
"Juglans cinerea",44.344995,-93.247753,7.9,11.5,62.5,26,1.5,0,"Sandy Loam",288.7104492
"Juglans cinerea",44.011996,-73.098821,6.15566666666667,18.6733333333333,58.431,22.8956666666667,1.35893333333333,0,"Sandy Loam",137.8350372
"Juglans cinerea",42.6698,-77.595133,6.749,36.06,10.2,53.74,1.3269,0,"Silty Clay",280.1336365
"Juglans cinerea",36.011016,-92.95752,6.1525,18.5825,41.71,39.7075,1.467175,0.2,"Loam",210.8818054
"Juglans cinerea",41.937738,-74.024769,4.97,8.3,71.164,20.536,1.37,0,"Sandy Loam",47.38085175
"Juglans cinerea",43.836322,-72.311404,5.684,4.02916666666667,67.7133333333333,28.2575,1.37368333333333,0,"Sandy Loam",223.6180267
"Juglans cinerea",44.992827,-72.679308,5.8794,8.265,44.2738,47.4612,1.35014,0,"Loam",129.1083221
"Juglans cinerea",41.140058,-80.768969,5.3,24.4593023255814,35.1802325581395,40.3604651162791,1.45860465116279,0,"Loam",306.3795471
"Juglans cinerea",43.02927,-77.061153,6.66,10.36,64.27,25.37,1.372,0,"Sandy Loam",167.1496429
"Juglans cinerea",44.281445,-72.531046,5.78713235294118,7.671875,52.3920955882353,39.9360294117647,1.36727941176471,0,"Other",376.3995667
"Juglans cinerea",43.11097,-77.478583,6.4235,5,71.9355,23.0645,1.56215,0,"Sandy Loam",125.4417648
"Juglans cinerea",36.194353,-81.757211,5.8,16.355,47.9375,35.7075,1.4205,0,"Loam",820.0064087
"Juglans cinerea",42.227932,-72.234602,5.44207792207792,6.0987012987013,62.8467532467532,31.0545454545455,1.470675,0,"Other",221.0603485
"Juglans cinerea",43.318263,-78.651141,7.1082,22.482,30.1346,47.3834,1.4782,0,"Loam",102.3397141
"Juglans cinerea",47.228623,-93.562124,6.1632,3.643,87.5058,8.8512,1.55492,0,"Loamy Sand",391.3959961
"Juglans cinerea",44.70678,-73.33637,7.03273542600897,17.0414798206278,34.1369955156951,48.8215246636771,1.50026905829596,0,"Loam",49.61574554
"Juglans cinerea",44.391238,-72.429772,5.69583333333333,7.43821292775665,50.7671506352087,41.6330308529946,1.2771102661597,0,"Loam",385.1500244
"Juglans cinerea",40.041154,-86.874452,6.1685,25.79,24.11,50.1,1.552,0,"Silt Loam",241.7878876
"Juglans cinerea",40.792347,-87.245799,7.18325,33.115,17.19,49.695,1.4598,0,"Silty Clay Loam",211.2385254
"Juglans cinerea",41.403369,-73.922725,5.3,5.81,61.874,32.316,1.4695,0,"Other",111.5189438
"Juglans cinerea",41.187868,-75.265737,5.12382445141066,14.2612903225806,40.9612903225806,44.7774193548387,1.40739811912226,0,"Loam",398.3798523
"Juglans cinerea",43.139376,-90.74389,6.24884318766067,26.2159383033419,14.4627249357326,59.3213367609254,1.46051413881748,0,"Silt Loam",213.3191986
"Juglans cinerea",44.81466,-93.26388,7.67,15.82125,10.41,73.76875,0.55365,0,"Silt Loam",213.3041534
"Juglans cinerea",43.693694,-73.023677,6.48,8.79625,29.997,61.20675,1.3046,0,"Silt Loam",111.9783249
"Juglans cinerea",44.268352,-72.5625,5.61094736842105,8.31,53.7093333333333,37.9806666666667,1.29331111111111,0,"Other",264.240448
"Juglans cinerea",44.960502,-72.87205,5.68448275862069,7.18318965517241,67.9590517241379,24.8577586206897,1.44978448275862,0,"Sandy Loam",144.3173065
"Juglans cinerea",44.649398,-72.942331,6.218,9.35375,28.17225,62.474,1.305925,0,"Silt Loam",132.7733154
"Juglans cinerea",44.866208,-73.075639,6.04095744680851,10.8204787234043,53.2215425531915,35.9579787234043,1.41127659574468,0,"Other",113.5965042
"Juglans cinerea",38.408267,-90.689483,4.72935323383085,17.208040201005,36.0824120603015,46.7095477386935,1.52626865671642,0.282587064676617,"Loam",156.6043854
"Juglans cinerea",42.377613,-72.255912,5.25706806282723,4.66178010471204,66.7570680628272,28.5811518324607,1.53695,0,"Sandy Loam",164.4976807
"Juglans cinerea",44.266362,-72.576643,5.0968824940048,5.34422110552764,55.3507537688442,36.7924623115578,1.28834532374101,0,"Other",247.0231323
"Juglans cinerea",44.038692,-72.565863,5.60583333333333,9.552,41.715,48.733,1.08354,0,"Loam",213.4724426
"Juglans cinerea",34.7955,-86.314417,5.8,23.68,34.515,41.805,1.46545,0,"Loam",277.4093628
"Juglans cinerea",43.11787,-77.641105,6.48533333333333,19.5933333333333,14.68,65.7266666666667,1.31466666666667,0,"Silt Loam",156.223526
"Juglans cinerea",42.273115,-88.350809,7.0005,18.0275,46.134,35.8385,1.52335,0.1,"Loam",298.2064514
"Juglans cinerea",36.93,-90.26861,5.61166666666667,32.487,7.34366666666667,60.1693333333333,1.46606666666667,1.48,"Silty Clay Loam",105.8210754
"Juglans cinerea",42.390208,-93.241669,6.8725,27.14,30.8675,41.9925,1.315375,0,"Clay Loam",340.6848145
"Juglans cinerea",40.647588,-91.477157,5.68925,32.1085,26.1875,41.704,1.468325,0.55,"Clay Loam",198.0191498
"Juglans cinerea",35.588447,-82.547633,5.5,42.7,27.72,29.58,1.38,0,"Clay",659.4853516
"Juglans cinerea",35.309436,-83.180445,5.3,24.2005076142132,49.5081218274112,26.2913705583756,1.40888324873096,0,"Other",681.5809937
"Juglans cinerea",42.428425,-71.200695,5.30962025316456,2.1873417721519,80.9891139240506,16.8235443037975,1.44365,0.014,"Sandy Loam",52.83280563
"Juglans cinerea",44.099128,-92.129111,6.88066666666667,24.2733333333333,35.2196666666667,40.507,1.4382,0,"Loam",276.8007813
"Juglans cinerea",42.603496,-71.56694,5.3585,7.79,51.605,40.605,1.577575,0,"Loam",112.7780609
"Juglans cinerea",44.5859,-71.532583,5.7002,5.50214285714286,51.2681428571429,43.2297142857143,1.08644285714286,0,"Loam",258.4619446
"Juglans cinerea",42.909884,-88.46854,7.598,11.76,69.209,19.031,1.5534,0.1,"Sandy Loam",306.3381653
"Juglans cinerea",42.421836,-73.86156,5.31633802816901,13.8892045454545,33.8335227272727,52.2772727272727,1.37414084507042,0,"Silt Loam",245.2186584
"Juglans cinerea",38.68909,-87.418008,6.676,20.89,4.64,74.47,1.4075,0,"Silt Loam",169.4791718
"Juglans cinerea",41.572877,-72.640648,5.6,12.2173913043478,53,32.95,1.52,0,"Other",24.25692749
"Juglans cinerea",39.885666,-75.605208,6.14,18.9033333333333,22.0334448160535,59.0652173913044,1.32203333333333,0,"Silt Loam",52.3819313
"Juglans cinerea",43.186832,-90.2049,6.386,4.38,89.016,6.604,1.612,0,"Loamy Sand",216.496521
"Juglans cinerea",42.728857,-73.441595,6.332,12,45,43,1.3005,0,"Loam",519.6015625
"Juglans cinerea",42.448117,-79.348117,6.395,12,43.065,44.935,1.297,0,"Loam",198.7906647
"Juglans cinerea",42.496769,-71.558227,5.4405,6.1125,62.8225,31.065,1.534075,0,"Other",130.4850922
"Juglans cinerea",44.021811,-73.102225,6.15566666666667,18.6733333333333,58.431,22.8956666666667,1.35893333333333,0,"Sandy Loam",148.7501068
"Juglans cinerea",43.163646,-73.086184,6.77337962962963,12.6122685185185,42.2962962962963,45.0914351851852,1.41173611111111,0,"Loam",360.3390503
"Juglans cinerea",39.556492,-78.127747,4.37704918032787,12.172131147541,67.2950819672131,20.5327868852459,1.35,0,"Sandy Loam",445.3348999
"Juglans cinerea",40.703067,-79.513467,4.78865030674847,17.728125,37.521875,44.75,1.40168711656442,0,"Loam",259.7490234
"Juglans cinerea",42.934843,-73.968526,6.436,10.82,55.898,33.282,1.6397,0,"Other",152.4107056
"Juglans cinerea",37.833938,-83.608563,5.14466666666667,19.8973333333333,45.9213333333333,34.1813333333333,1.46213333333333,0,"Loam",230.2731018
"Juglans cinerea",44.27737,-72.571435,5.56,4.045,77.4484,18.5066,1.364,0,"Sandy Loam",161.6630402
"Juglans cinerea",42.448381,-75.049851,5.9,10,67.21,22.79,1.59,0,"Sandy Loam",329.1732788
"Juglans cinerea",38.767792,-78.024061,5.392,24.355,31.5745,44.0705,1.3105,0,"Loam",129.6087189
"Juglans cinerea",44.397357,-72.426413,5.78713235294118,7.671875,52.3920955882353,39.9360294117647,1.36727941176471,0,"Other",354.8076477
"Juglans cinerea",38.9306,-78.0331,5.3,28,22.275,49.725,1.2875,0,"Clay Loam",503.3747559
"Juglans cinerea",43.81688,-70.264992,4.65811965811966,5.36633663366337,56.3663366336634,38.2673267326733,0.998803418803419,0,"Other",93.30197144
"Juglans cinerea",44.670003,-73.204042,6.73545816733068,13.8167330677291,46.0573705179283,40.1258964143426,1.37529880478088,0,"Loam",124.8642731
"Juglans cinerea",38.962008,-80.383105,5.18187134502924,39.1017964071856,11.8922155688623,49.0059880239521,1.47116959064327,0,"Silty Clay",338.0366211
"Juglans cinerea",43.122628,-78.694713,7.2308,37.989,11.0548,50.9562,1.35344,0,"Silty Clay",183.54422
"Juglans cinerea",44.915572,-73.125175,5.7485,17.8258333333333,68.496,13.6781666666667,1.3768,0,"Sandy Loam",39.65383148
"Juglans cinerea",41.14155,-78.815136,5.34509283819629,24.5714285714286,20.5792452830189,54.8493261455526,1.41753315649867,0,"Silt Loam",442.2876892
"Juglans cinerea",42.504483,-73.86702,6.46041666666667,15.1145833333333,29.7041666666667,55.18125,1.30208333333333,0,"Silt Loam",125.6691132
"Juglans cinerea",37.55222,-92.03888,5.98722358722359,40.9272727272727,10.5616707616708,48.5110565110565,1.35476658476658,0.2,"Silty Clay",270.9288635
"Juglans cinerea",37.729167,-92.053611,5.4420054200542,44.8311653116531,15.229539295393,39.9392953929539,1.33826558265583,0.2,"Clay",297.284729
"Juglans cinerea",41.816624,-88.046958,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",217.4161987
"Juglans cinerea",35.32347,-83.5197,5.8,16.355,47.9375,35.7075,1.4205,0,"Loam",546.2167969
"Juglans cinerea",35.32295,-83.5193,5.8,16.355,47.9375,35.7075,1.4205,0,"Loam",546.0383301
"Juglans cinerea",41.816582,-88.047323,7.108,35.58,11.64,52.78,1.5654,0,"Silty Clay",216.1767426
"Juglans cinerea",41.816448,-88.046508,6.986,33.7,12.7833333333333,53.5166666666667,1.572,0,"Silty Clay Loam",218.1729736
"Juglans cinerea",41.04375,-87.84787,7.449,24.525,35.07,40.405,1.495,0,"Loam",187.0233765
"Juglans cinerea",35.18903,-84.4907,5.8,10.875,45.6,43.525,1.4375,0,"Loam",229.9217224
"Juglans cinerea",37.730232,-92.090362,5.072,36.0650753768844,19.3452261306533,44.5896984924623,1.314625,0.1995,"Silty Clay",252.8409271
"Juglans cinerea",42.392842,-71.197343,5.39728096676737,5.10271903323263,59.9809523809524,34.5691842900302,1.38970238095238,0,"Other",34.27452087
"Juglans cinerea",44.217505,-72.788714,5.86525,2.8825,71.879,25.2385,1.3673,0,"Sandy Loam",195.3830566
"Juglans cinerea",42.391564,-76.373859,6.949,10.5,59.4,30.1,1.326,0,"Other",314.407959
"Juglans cinerea",43.083163,-89.610373,6.08246575342466,31.5876712328767,7.53917808219178,60.8731506849315,1.38947945205479,0,"Silty Clay Loam",338.219574
"Juglans cinerea",43.632602,-72.49921,5.84305949008499,6.24079320113314,57.7677053824363,35.9915014164306,1.4148595505618,0,"Other",245.0990753
"Juglans cinerea",41.12333,-73.3475,5.6,14.05,53,32.95,1.5923,0,"Other",2.656051397
"Juglans cinerea",41.43166,-72.73694,5.7491646778043,9.02397260273973,49.6221461187215,37.0159817351598,1.44563926940639,0,"Loam",202.8148346
"Juglans cinerea",41.43313,-71.86422,5.31138716356108,2.03374741200828,80.1964803312629,17.7697722567288,1.45978,0.0106,"Sandy Loam",30.06194496
"Juglans cinerea",43.84027,-87.99194,7.647,8.78333333333333,75.1926666666667,16.024,1.5702,0.1,"Sandy Loam",292.4976501
"Juglans cinerea",41.905,-72.70194,5.35460122699387,2.77429149797571,76.3556680161943,19.8578947368421,1.37488,0,"Sandy Loam",54.10347748
"Juglans cinerea",43.60888,-72.97972,6.19466666666667,9.165,19.0516666666667,71.7833333333333,1.32083333333333,0,"Silt Loam",171.6268921
"Juglans cinerea",42.52555,-71.09527,5.43807339449541,6.09633027522936,70.423623853211,23.4800458715596,1.45701834862385,0,"Sandy Loam",27.67530823
"Juglans cinerea",41.47333,-72.05888,7.101,8.293,67.2516,24.4554,1.48044,8.66,"Sandy Loam",-0.701060116
"Juglans cinerea",41.55833,-73.03611,5.6,14.05,53,32.95,1.5923,0,"Other",100.6410599
"Juglans cinerea",41.795,-72.505,5.58341708542714,7.59166666666667,63.7133333333333,28.195,1.46075,0,"Sandy Loam",76.48214722
"Juglans cinerea",41.34583,-72.03027,5.3136,5.1656,57.4388,37.3956,1.4203,0,"Other",5.594314098
"Juglans cinerea",41.985,-73.42277,6.87022132796781,8.184,61.072,30.144,1.41996,0,"Other",213.70047
"Juglans cinerea",39.82888,-84.89027,5.987,27.23,29.21,43.56,1.588,0,"Clay Loam",298.3182983
"Juglans cinerea",41.71055,-72.20861,5.6,12.2173913043478,53,32.95,1.52,0,"Other",66.80638885
"Juglans cinerea",39.5094,-76.1644,4.8175,18.6665,34.568,46.7655,1.56425,0,"Loam",23.64200783
"Juglans cinerea",43.645825,-72.416962,5.33989637305699,2.32915601023018,75.6278772378517,20.7641943734015,1.386225,0,"Sandy Loam",166.2227631
"Juglans cinerea",35.90628,-92.082986,6.56991869918699,35.4105691056911,35.0536585365854,29.5357723577236,1.46008130081301,0.2,"Clay Loam",128.2044983
"Juglans cinerea",43.511028,-72.388367,5.43458904109589,1.75856164383562,84.8441780821918,13.3972602739726,1.3796,0,"Sandy Loam",123.4539642
